generation,alpha,evaluation_count,population_size
7799,1.4991606888770725,740905,120
7800,1.4989549903297332,741000,120
7801,1.4991373569412236,741095,120
7802,1.4991993516633413,741190,120
7803,1.4990543543063615,741285,120
7804,1.4994933780635122,741380,120
7805,1.4992856644023216,741475,120
7806,1.4998667178201976,741570,120
7807,1.4998661488353742,741665,120
7808,1.5004145364508954,741760,120
7809,1.5004510797602542,741855,120
7810,1.5002042828277353,741950,120
7811,1.5002207208679776,742045,120
7812,1.5002877678946935,742140,120
7813,1.4999051457775525,742235,120
7814,1.4993079499996433,742330,120
7815,1.5002360632615586,742425,120
7816,1.5010472837214304,742520,120
7817,1.501571578711183,742615,120
7818,1.5012308818233062,742710,120
7819,1.500996509622563,742805,120
7820,1.5019266781508074,742900,120
7821,1.502056251861706,742995,120
7822,1.5022446137121352,743090,120
7823,1.5025500130475506,743185,120
7824,1.5022344088747714,743280,120
7825,1.502402720644809,743375,120
7826,1.5029244074170722,743470,120
7827,1.5022092480537279,743565,120
7828,1.5023418661788972,743660,120
7829,1.5023415374064855,743755,120
7830,1.5021082670220329,743850,120
7831,1.5031859458617449,743945,120
7832,1.5025629995081748,744040,120
7833,1.5030584623859606,744135,120
7834,1.5027178631614249,744230,120
7835,1.5022890338454165,744325,120
7836,1.5036599659794889,744420,120
7837,1.5035513776699652,744515,120
7838,1.5039402641451005,744610,120
7839,1.5045882499972463,744705,120
7840,1.5046717150839002,744800,120
7841,1.5048385038383782,744895,120
7842,1.5047341780717411,744990,120
7843,1.504688268649949,745085,120
7844,1.5046893369983252,745180,120
7845,1.5057035530057787,745275,120
7846,1.506189537251144,745370,120
7847,1.5065511459739649,745465,120
7848,1.5069324140729965,745560,120
7849,1.5071603776079936,745655,120
7850,1.5073147932085846,745750,120
7851,1.5067403873276821,745845,120
7852,1.5070359617947462,745940,120
7853,1.5064341899781593,746035,120
7854,1.5061746464563914,746130,120
7855,1.5061784914599878,746225,120
7856,1.5055473376823889,746320,120
7857,1.5055212448842834,746415,120
7858,1.505107992375518,746510,120
7859,1.5049087974618334,746605,120
7860,1.5051700954445124,746700,120
7861,1.5051384280536453,746795,120
7862,1.5053108801193225,746890,120
7863,1.5051811256738683,746985,120
7864,1.5048886375967903,747080,120
7865,1.5049618210583817,747175,120
7866,1.5052372342525244,747270,120
7867,1.5045991375048398,747365,120
7868,1.5047941679125276,747460,120
7869,1.5049150997438405,747555,120
7870,1.5049838034321605,747650,120
7871,1.5046598246520391,747745,120
7872,1.5051566044759037,747840,120
7873,1.5050781303821177,747935,120
7874,1.5048781776737328,748030,120
7875,1.5051011928417461,748125,120
7876,1.505020241548231,748220,120
7877,1.5049845061835947,748315,120
7878,1.5055700143016011,748410,120
7879,1.5057564577621001,748505,120
7880,1.506026022146864,748600,120
7881,1.5059850434778153,748695,120
7882,1.5060335766885238,748790,120
7883,1.5060914458881018,748885,120
7884,1.505494094003839,748980,120
7885,1.5049779314637377,749075,120
7886,1.5051334326545853,749170,120
7887,1.5047094442329083,749265,120
7888,1.5042778879454739,749360,120
7889,1.5045845624212619,749455,120
7890,1.5053326998453236,749550,120
7891,1.5053706974856762,749645,120
7892,1.5048654203602299,749740,120
7893,1.5045764963032942,749835,120
7894,1.5039603930795986,749930,120
7895,1.5036164791429643,750025,120
7896,1.50342208594083,750120,120
7897,1.5036415738264501,750215,120
7898,1.5048321546829868,750310,120
7899,1.5048183526650203,750405,120
7900,1.5052247963624967,750500,120
7901,1.5049304194269262,750595,120
7902,1.5047700157987525,750690,120
7903,1.505045253497667,750785,120
7904,1.5049504020418059,750880,120
7905,1.5044473605238082,750975,120
7906,1.5044179856559396,751070,120
7907,1.5039909010235715,751165,120
7908,1.5040456344994704,751260,120
7909,1.5046782508411474,751355,120
7910,1.5048176358347842,751450,120
7911,1.5051815796663808,751545,120
7912,1.5059938224309972,751640,120
7913,1.5068447853286426,751735,120
7914,1.5077629524266434,751830,120
7915,1.5075712565022388,751925,120
7916,1.5080721917776756,752020,120
7917,1.508451984959708,752115,120
7918,1.5081677521323251,752210,120
7919,1.5079716498462978,752305,120
7920,1.5076299813554443,752400,120
7921,1.5076087260308026,752495,120
7922,1.507728922614934,752590,120
7923,1.5087436687672493,752685,120
7924,1.5086314129967917,752780,120
7925,1.5081047360963546,752875,120
7926,1.5077530236511081,752970,120
7927,1.5075116914199949,753065,120
7928,1.5076389935229879,753160,120
7929,1.5077047319916499,753255,120
7930,1.5082311019423082,753350,120
7931,1.5082161987658245,753445,120
7932,1.5081911265755106,753540,120
7933,1.508034058193189,753635,120
7934,1.5081658406249059,753730,120
7935,1.5080836596986482,753825,120
7936,1.5087685877851917,753920,120
7937,1.5094095254671522,754015,120
7938,1.5098459966355633,754110,120
7939,1.5096232124469675,754205,120
7940,1.5103989631178938,754300,120
7941,1.5105706004193638,754395,120
7942,1.5118507734941955,754490,120
7943,1.5123854061290087,754585,120
7944,1.5137720347151982,754680,120
7945,1.5142701708784723,754775,120
7946,1.5142802543988874,754870,120
7947,1.5145620514889568,754965,120
7948,1.5148482510326933,755060,120
7949,1.5148787429328106,755155,120
7950,1.5148334137223569,755250,120
7951,1.514711516824929,755345,120
7952,1.5153131878677215,755440,120
7953,1.5159396377071221,755535,120
7954,1.5164255084629825,755630,120
7955,1.5161070592346819,755725,120
7956,1.5164274239827849,755820,120
7957,1.5169846945339609,755915,120
7958,1.5171750086698965,756010,120
7959,1.516375590636629,756105,120
7960,1.5157778147072234,756200,120
7961,1.5164802804071236,756295,120
7962,1.5162895022156566,756390,120
7963,1.5170374381731808,756485,120
7964,1.5176474297595948,756580,120
7965,1.5181489181946648,756675,120
7966,1.5180973463555416,756770,120
7967,1.5176422546736235,756865,120
7968,1.5176985212130107,756960,120
7969,1.5174196147697083,757055,120
7970,1.5177623239495479,757150,120
7971,1.5194574838594985,757245,120
7972,1.5198378245126822,757340,120
7973,1.5201906645019543,757435,120
7974,1.5205402334028757,757530,120
7975,1.5213239192274486,757625,120
7976,1.5209372008534869,757720,120
7977,1.5214351253005933,757815,120
7978,1.521322731773437,757910,120
7979,1.5212017486504763,758005,120
7980,1.5214678500615837,758100,120
7981,1.520849986378074,758195,120
7982,1.5205135318846847,758290,120
7983,1.5201058074871516,758385,120
7984,1.5204197528483847,758480,120
7985,1.5206393984264048,758575,120
7986,1.5199371747662265,758670,120
7987,1.5202587633441922,758765,120
7988,1.5209646532571877,758860,120
7989,1.5209157403709863,758955,120
7990,1.5209621335641286,759050,120
7991,1.5206642140933406,759145,120
7992,1.520726622763686,759240,120
7993,1.5208974982645058,759335,120
7994,1.5217444008609828,759430,120
7995,1.522504792810542,759525,120
7996,1.5229532372529733,759620,120
7997,1.5232872778408311,759715,120
7998,1.5233717909479907,759810,120
7999,1.5226952393215563,759905,120
8000,1.5236493632103092,760000,120
8001,1.5234010329738832,760095,120
8002,1.5257541455369554,760190,120
8003,1.5254219899732184,760285,120
8004,1.5255471282371036,760380,120
8005,1.5253891710980789,760475,120
8006,1.5248974660912638,760570,120
8007,1.5249071507924825,760665,120
8008,1.5243428669777184,760760,120
8009,1.5238192746728554,760855,120
8010,1.5240091684810493,760950,120
8011,1.5238507133127792,761045,120
8012,1.523625417110781,761140,120
8013,1.5232696734478539,761235,120
8014,1.5230322828720879,761330,120
8015,1.5230436853466895,761425,120
8016,1.5229458092068318,761520,120
8017,1.5240886323564482,761615,120
8018,1.5239196655120735,761710,120
8019,1.5245817586198698,761805,120
8020,1.5243572226548925,761900,120
8021,1.5244114691184574,761995,120
8022,1.5243475327031113,762090,120
8023,1.5259156646207805,762185,120
8024,1.5260400761765649,762280,120
8025,1.5268631347709996,762375,120
8026,1.527523679654665,762470,120
8027,1.5276275789757929,762565,120
8028,1.5269833989522072,762660,120
8029,1.5269499501349635,762755,120
8030,1.5285626781282549,762850,120
8031,1.5285532095945518,762945,120
8032,1.528715850918424,763040,120
8033,1.5284522820001614,763135,120
8034,1.5279891340316223,763230,120
8035,1.5276980773702855,763325,120
8036,1.5277374707143627,763420,120
8037,1.5287848238592328,763515,120
8038,1.5280675278369611,763610,120
8039,1.5282276462890341,763705,120
8040,1.5280453656423174,763800,120
8041,1.5277701475778305,763895,120
8042,1.5277319741736228,763990,120
8043,1.5282630048140611,764085,120
8044,1.5285897344537345,764180,120
8045,1.5293716082508575,764275,120
8046,1.5299746981014699,764370,120
8047,1.5295794080300902,764465,120
8048,1.5297079076114835,764560,120
8049,1.530019521118186,764655,120
8050,1.5296811908729626,764750,120
8051,1.5290835262428348,764845,120
8052,1.530384350199872,764940,120
8053,1.5299408860459056,765035,120
8054,1.5300564497865907,765130,120
8055,1.5303667550383075,765225,120
8056,1.530469229963171,765320,120
8057,1.5300885211552868,765415,120
8058,1.530505276279811,765510,120
8059,1.5314229362168579,765605,120
8060,1.5312997816259759,765700,120
8061,1.5313441828391794,765795,120
8062,1.5308920560604584,765890,120
8063,1.5310536720017316,765985,120
8064,1.5312293790018288,766080,120
8065,1.5315180904025782,766175,120
8066,1.5311774334339097,766270,120
8067,1.5310450684005239,766365,120
8068,1.5309297661362982,766460,120
8069,1.5317937364573284,766555,120
8070,1.5314548931653584,766650,120
8071,1.5325461354700585,766745,120
8072,1.5326064396584813,766840,120
8073,1.5320128047666191,766935,120
8074,1.5313731416534244,767030,120
8075,1.5306605068196248,767125,120
8076,1.5313530588839654,767220,120
8077,1.5318745552344828,767315,120
8078,1.5326166623077646,767410,120
8079,1.5324306389326332,767505,120
8080,1.5321368056436273,767600,120
8081,1.5316916883758813,767695,120
8082,1.5314071588178926,767790,120
8083,1.5316121274233525,767885,120
8084,1.5320920800488351,767980,120
8085,1.5321469861103092,768075,120
8086,1.5322293016363169,768170,120
8087,1.532616632819122,768265,120
8088,1.5324837515451133,768360,120
8089,1.5326317049628311,768455,120
8090,1.5328396531637614,768550,120
8091,1.5332849965588018,768645,120
8092,1.5335852060944306,768740,120
8093,1.5341147636549706,768835,120
8094,1.53551662928746,768930,120
8095,1.5349711697449517,769025,120
8096,1.5352539558119225,769120,120
8097,1.5345747353634598,769215,120
8098,1.5350049910114418,769310,120
8099,1.5346108446168343,769405,120
8100,1.5355433159557537,769500,120
8101,1.535621852332361,769595,120
8102,1.5355068617302916,769690,120
8103,1.5349925193762965,769785,120
8104,1.5345700505023405,769880,120
8105,1.5338238294583195,769975,120
8106,1.5337015597798818,770070,120
8107,1.5335473892360829,770165,120
8108,1.5328570153873242,770260,120
8109,1.53219476064378,770355,120
8110,1.5316910303488391,770450,120
8111,1.5320842863106645,770545,120
8112,1.5320152926640349,770640,120
8113,1.532429153595952,770735,120
8114,1.532930841520084,770830,120
8115,1.5326986675349685,770925,120
8116,1.5321880580426737,771020,120
8117,1.532820980319179,771115,120
8118,1.5345538973729633,771210,120
8119,1.5345971004891388,771305,120
8120,1.5346307518236895,771400,120
8121,1.5349311340802001,771495,120
8122,1.5353712354637046,771590,120
8123,1.5349952475985358,771685,120
8124,1.5340020640827701,771780,120
8125,1.5337862567127738,771875,120
8126,1.5345916367369756,771970,120
8127,1.5341742910069489,772065,120
8128,1.5340725003115865,772160,120
8129,1.5345900578094889,772255,120
8130,1.5353444570095878,772350,120
8131,1.536315116426032,772445,120
8132,1.5368462122249698,772540,120
8133,1.5363958740173906,772635,120
8134,1.536952378055497,772730,120
8135,1.5371010749856544,772825,120
8136,1.536981684522561,772920,120
8137,1.537116590380827,773015,120
8138,1.537554894440168,773110,120
8139,1.5389687816028041,773205,120
8140,1.5383340969153985,773300,120
8141,1.5385868205800666,773395,120
8142,1.5386302901851381,773490,120
8143,1.5382855662239787,773585,120
8144,1.5380653457547535,773680,120
8145,1.5380166887621025,773775,120
8146,1.538045563274713,773870,120
8147,1.5386990622894461,773965,120
8148,1.5404199329360613,774060,120
8149,1.5403453036771977,774155,120
8150,1.5407507175974906,774250,120
8151,1.5400322861686042,774345,120
8152,1.5401126376384031,774440,120
8153,1.5402256476094258,774535,120
8154,1.53982376104653,774630,120
8155,1.540492856216783,774725,120
8156,1.5405811871567063,774820,120
8157,1.540664786990664,774915,120
8158,1.5408261853745799,775010,120
8159,1.5406480024738944,775105,120
8160,1.5403958388319385,775200,120
8161,1.5404468133189482,775295,120
8162,1.5401071290124091,775390,120
8163,1.5397769084276911,775485,120
8164,1.5403378429703536,775580,120
8165,1.5404532729671478,775675,120
8166,1.5412949842820842,775770,120
8167,1.5415091921564741,775865,120
8168,1.5426082926501983,775960,120
8169,1.5432637649427716,776055,120
8170,1.5437023629681559,776150,120
8171,1.544207695302799,776245,120
8172,1.5455368574328412,776340,120
8173,1.5454775202687785,776435,120
8174,1.5450788713966517,776530,120
8175,1.5451367973540662,776625,120
8176,1.5454054749572577,776720,120
8177,1.5457977555947042,776815,120
8178,1.545674421429746,776910,120
8179,1.5456259136163475,777005,120
8180,1.545703287043652,777100,120
8181,1.5459819727564126,777195,120
8182,1.5460363689789396,777290,120
8183,1.5463776295988165,777385,120
8184,1.5461588793776617,777480,120
8185,1.5470248479808799,777575,120
8186,1.547179099852501,777670,120
8187,1.5461813723690265,777765,120
8188,1.5463958527552311,777860,120
8189,1.5472984001559158,777955,120
8190,1.5473274072318939,778050,120
8191,1.5475018898530739,778145,120
8192,1.5471422718209507,778240,120
8193,1.5487882519949598,778335,120
8194,1.5489898695142719,778430,120
8195,1.5487532866178881,778525,120
8196,1.5487823424365548,778620,120
8197,1.5494506789371589,778715,120
8198,1.549707671047508,778810,120
8199,1.5500139041197338,778905,120
8200,1.5498679415842123,779000,120
8201,1.5496965279079871,779095,120
8202,1.5501177920948945,779190,120
8203,1.549885018634926,779285,120
8204,1.5500137463928276,779380,120
8205,1.5493187945756322,779475,120
8206,1.5492413462773735,779570,120
8207,1.548640049343504,779665,120
8208,1.5486068277794678,779760,120
8209,1.5486166855134318,779855,120
8210,1.5483314749428403,779950,120
8211,1.5492811070048755,780045,120
8212,1.5490478926959947,780140,120
8213,1.5501686468099438,780235,120
8214,1.5500142544995508,780330,120
8215,1.5500785168904505,780425,120
8216,1.5512825073306811,780520,120
8217,1.5518100916359003,780615,120
8218,1.552223252898179,780710,120
8219,1.5514385449198413,780805,120
8220,1.5507709249009984,780900,120
8221,1.5519234721029558,780995,120
8222,1.551776925041338,781090,120
8223,1.552952314922865,781185,120
8224,1.5534296871520457,781280,120
8225,1.5534128294488445,781375,120
8226,1.5531054206143386,781470,120
8227,1.5531093486243703,781565,120
8228,1.5527707694009865,781660,120
8229,1.5539406250333601,781755,120
8230,1.5530620560212507,781850,120
8231,1.5529430998275791,781945,120
8232,1.5534434682219076,782040,120
8233,1.5530772652673126,782135,120
8234,1.5528235604697591,782230,120
8235,1.5529620183026844,782325,120
8236,1.5531433929413705,782420,120
8237,1.5533691213780731,782515,120
8238,1.5532391683897857,782610,120
8239,1.5531179351363082,782705,120
8240,1.5529703404835926,782800,120
8241,1.5531261490112758,782895,120
8242,1.553284790404776,782990,120
8243,1.5532627479628252,783085,120
8244,1.5531069942686733,783180,120
8245,1.5532204771055473,783275,120
8246,1.5537639968307926,783370,120
8247,1.5541775093536438,783465,120
8248,1.5535856086983126,783560,120
8249,1.5527411301259917,783655,120
8250,1.5526834391723616,783750,120
8251,1.5524754147002326,783845,120
8252,1.552864058177859,783940,120
8253,1.5532752602994158,784035,120
8254,1.5525614853936847,784130,120
8255,1.552331044044428,784225,120
8256,1.5525513470597845,784320,120
8257,1.5526114563084972,784415,120
8258,1.5527219280647129,784510,120
8259,1.5527505756235354,784605,120
8260,1.5528802845099166,784700,120
8261,1.5529105390045221,784795,120
8262,1.552806600185717,784890,120
8263,1.5526362789182275,784985,120
8264,1.5525019399463857,785080,120
8265,1.5528608478717703,785175,120
8266,1.5526987984753944,785270,120
8267,1.5537306325619147,785365,120
8268,1.5536975159190547,785460,120
8269,1.554857398421966,785555,120
8270,1.5542386585043211,785650,120
8271,1.5537017588422672,785745,120
8272,1.5531436513180215,785840,120
8273,1.5533356802693876,785935,120
8274,1.553461057112256,786030,120
8275,1.5540693926816835,786125,120
8276,1.5539261836129115,786220,120
8277,1.5533858315955531,786315,120
8278,1.5529074816103843,786410,120
8279,1.5530215149460811,786505,120
8280,1.5528806569556486,786600,120
8281,1.5534036866737053,786695,120
8282,1.5531353657693328,786790,120
8283,1.5534859833075976,786885,120
8284,1.5540344310143586,786980,120
8285,1.5541736008317641,787075,120
8286,1.5550152383155349,787170,120
8287,1.5549269224454332,787265,120
8288,1.5542945682531391,787360,120
8289,1.5553741069109528,787455,120
8290,1.5547068548621077,787550,120
8291,1.5544642592792339,787645,120
8292,1.5545007225838825,787740,120
8293,1.5539419897768643,787835,120
8294,1.5543668304572449,787930,120
8295,1.5541808156021411,788025,120
8296,1.5538350350835952,788120,120
8297,1.5547832520508711,788215,120
8298,1.5549519392452134,788310,120
8299,1.5545051176855389,788405,120
8300,1.5540891278784363,788500,120
8301,1.5545254615343438,788595,120
8302,1.5545969620035096,788690,120
8303,1.5548227099347434,788785,120
8304,1.5551022607320359,788880,120
8305,1.5544543791705581,788975,120
8306,1.5537869839938112,789070,120
8307,1.5553307052458882,789165,120
8308,1.5554990735989438,789260,120
8309,1.5557993300561244,789355,120
8310,1.555623323950013,789450,120
8311,1.555911496395517,789545,120
8312,1.5562269230093777,789640,120
8313,1.557032240538796,789735,120
8314,1.5573791877474614,789830,120
8315,1.5580013551347669,789925,120
8316,1.5580485062544032,790020,120
8317,1.5582062978840481,790115,120
8318,1.5587854672562589,790210,120
8319,1.5583048433446929,790305,120
8320,1.5588827540231338,790400,120
8321,1.559184134497009,790495,120
8322,1.5588294994237553,790590,120
8323,1.5610180632286412,790685,120
8324,1.5613673634525298,790780,120
8325,1.5610925808862757,790875,120
8326,1.5606957872137071,790970,120
8327,1.5605691248570162,791065,120
8328,1.5599439653561424,791160,120
8329,1.559267629409214,791255,120
8330,1.5595342387331115,791350,120
8331,1.5594658556702168,791445,120
8332,1.5590883126524664,791540,120
8333,1.5588641191697068,791635,120
8334,1.5588201915896591,791730,120
8335,1.5589777865315881,791825,120
8336,1.5585187438635537,791920,120
8337,1.5582903191976276,792015,120
8338,1.5581288560566195,792110,120
8339,1.558834988242408,792205,120
8340,1.5591681499684735,792300,120
8341,1.5595689319040014,792395,120
8342,1.5596893344339835,792490,120
8343,1.5612115792654355,792585,120
8344,1.5612958332771969,792680,120
8345,1.5618109685323009,792775,120
8346,1.5614708034369211,792870,120
8347,1.5616256132736768,792965,120
8348,1.5620466694422583,793060,120
8349,1.5622149032318382,793155,120
8350,1.5618868721334969,793250,120
8351,1.5616827795534984,793345,120
8352,1.5612190854317687,793440,120
8353,1.5607279300342247,793535,120
8354,1.5606230156002849,793630,120
8355,1.5604228211129931,793725,120
8356,1.5598865884875124,793820,120
8357,1.5604136047791313,793915,120
8358,1.5606340202135685,794010,120
8359,1.560584774334792,794105,120
8360,1.5614790065035238,794200,120
8361,1.5630117746147763,794295,120
8362,1.5638227153361395,794390,120
8363,1.5627307985588179,794485,120
8364,1.5633394664512517,794580,120
8365,1.5628095497470003,794675,120
8366,1.5634404675878824,794770,120
8367,1.5640297842557329,794865,120
8368,1.5629944270728795,794960,120
8369,1.5633130506967745,795055,120
8370,1.563508802811304,795150,120
8371,1.5636485029923863,795245,120
8372,1.5644726151942656,795340,120
8373,1.5651781995096574,795435,120
8374,1.5658709547079142,795530,120
8375,1.5666262273097271,795625,120
8376,1.566289122863018,795720,120
8377,1.5660540757888524,795815,120
8378,1.5659441721979448,795910,120
8379,1.5660590262926875,796005,120
8380,1.5656748708238506,796100,120
8381,1.5657541616512882,796195,120
8382,1.5656776363121589,796290,120
8383,1.5666183921631491,796385,120
8384,1.5665163557630304,796480,120
8385,1.5683452601906984,796575,120
8386,1.5676138506391355,796670,120
8387,1.5678273494162487,796765,120
8388,1.5680812064039835,796860,120
8389,1.5685426424682412,796955,120
8390,1.5680575464344879,797050,120
8391,1.5691629717805262,797145,120
8392,1.5701842477239203,797240,120
8393,1.5695167758488755,797335,120
8394,1.5700134863587842,797430,120
8395,1.5709636689412214,797525,120
8396,1.5715013428923998,797620,120
8397,1.5710856879478834,797715,120
8398,1.5707339524006112,797810,120
8399,1.5707915113176776,797905,120
8400,1.5709716486430956,798000,120
8401,1.5715888713872026,798095,120
8402,1.571261525878118,798190,120
8403,1.5706686023219045,798285,120
8404,1.57087124440623,798380,120
8405,1.5711447460189041,798475,120
8406,1.5712691163464576,798570,120
8407,1.5711231009353972,798665,120
8408,1.5705625965300736,798760,120
8409,1.5705403003609253,798855,120
8410,1.5706511030294097,798950,120
8411,1.5712828293110224,799045,120
8412,1.571275999027842,799140,120
8413,1.5711179542962037,799235,120
8414,1.5714695730680859,799330,120
8415,1.5720744415393508,799425,120
8416,1.5718480320565462,799520,120
8417,1.5714722512015062,799615,120
8418,1.5714408798620347,799710,120
8419,1.5715097211872324,799805,120
8420,1.5726065965072502,799900,120
8421,1.5733211910895457,799995,120
8422,1.573364269178217,800090,120
8423,1.5730425945850872,800185,120
8424,1.5724141378460328,800280,120
8425,1.572648855949889,800375,120
8426,1.5731991887958676,800470,120
8427,1.5726397614834178,800565,120
8428,1.5728112753844394,800660,120
8429,1.5725532951347825,800755,120
8430,1.572546354810924,800850,120
8431,1.5723714127437967,800945,120
8432,1.5728849475815103,801040,120
8433,1.5729078533629595,801135,120
8434,1.5736908488605654,801230,120
8435,1.5736979241553757,801325,120
8436,1.5732728875412267,801420,120
8437,1.5737529092651819,801515,120
8438,1.5739675255584873,801610,120
8439,1.5735540742190814,801705,120
8440,1.5733915125826077,801800,120
8441,1.5737385502564505,801895,120
8442,1.57312878398268,801990,120
8443,1.5732482128600429,802085,120
8444,1.5734141063541647,802180,120
8445,1.5737222010214829,802275,120
8446,1.5735698975937003,802370,120
8447,1.5729202238882301,802465,120
8448,1.5728926686907221,802560,120
8449,1.5732296087686026,802655,120
8450,1.5730744761877196,802750,120
8451,1.5745657402593394,802845,120
8452,1.5745287155623806,802940,120
8453,1.5753243001218844,803035,120
8454,1.5748577495998093,803130,120
8455,1.5740395328437387,803225,120
8456,1.5733787300543767,803320,120
8457,1.5728771757983881,803415,120
8458,1.5725231988445711,803510,120
8459,1.5719740984606827,803605,120
8460,1.5724111826762217,803700,120
8461,1.5725615422890609,803795,120
8462,1.5731200464400876,803890,120
8463,1.5736653573216786,803985,120
8464,1.5739596379862213,804080,120
8465,1.5732773740153563,804175,120
8466,1.5732775622763844,804270,120
8467,1.5731928989407749,804365,120
8468,1.573573320174477,804460,120
8469,1.5728647483634721,804555,120
8470,1.5722336926450786,804650,120
8471,1.573024789851633,804745,120
8472,1.5735123447400881,804840,120
8473,1.5734646333013182,804935,120
8474,1.5736234266218638,805030,120
8475,1.5735565423907982,805125,120
8476,1.5745600148875079,805220,120
8477,1.5755704071948524,805315,120
8478,1.5754033647558805,805410,120
8479,1.5754721609929692,805505,120
8480,1.5748856281741797,805600,120
8481,1.5756096309204819,805695,120
8482,1.5751237154913715,805790,120
8483,1.5749939975667329,805885,120
8484,1.5745924419372375,805980,120
8485,1.5748229094795656,806075,120
8486,1.5749233225272663,806170,120
8487,1.5751597051448265,806265,120
8488,1.5755550397775158,806360,120
8489,1.5760052487525249,806455,120
8490,1.5754755812557204,806550,120
8491,1.5751032999012156,806645,120
8492,1.5751638790907707,806740,120
8493,1.5744049964942275,806835,120
8494,1.5738677678898541,806930,120
8495,1.5730918228282031,807025,120
8496,1.5731639105230175,807120,120
8497,1.5736552593781734,807215,120
8498,1.5738375953458854,807310,120
8499,1.5734873705002521,807405,120
8500,1.5733736648613417,807500,120
8501,1.5739191018961765,807595,120
8502,1.574429214935233,807690,120
8503,1.5745241437985604,807785,120
8504,1.5742772995238372,807880,120
8505,1.5740290291236718,807975,120
8506,1.5738252181367802,808070,120
8507,1.5734712588316149,808165,120
8508,1.5737023480869068,808260,120
8509,1.5739491411943922,808355,120
8510,1.5730224459675386,808450,120
8511,1.5734976209652269,808545,120
8512,1.5733618263122082,808640,120
8513,1.5734863564343982,808735,120
8514,1.5728941528269103,808830,120
8515,1.5727604004071434,808925,120
8516,1.573255668103626,809020,120
8517,1.5746762410693533,809115,120
8518,1.576460077766237,809210,120
8519,1.576274239956666,809305,120
8520,1.5760939575022799,809400,120
8521,1.5766189272431455,809495,120
8522,1.5775991423883016,809590,120
8523,1.577640240736107,809685,120
8524,1.5771800711065804,809780,120
8525,1.5769060218989712,809875,120
8526,1.5764178177860861,809970,120
8527,1.5768810811158906,810065,120
8528,1.5765333170872391,810160,120
8529,1.5768465685959985,810255,120
8530,1.5762765681950108,810350,120
8531,1.5775527408732377,810445,120
8532,1.577195166612688,810540,120
8533,1.5775417631749256,810635,120
8534,1.5789040688405966,810730,120
8535,1.5792699053562189,810825,120
8536,1.5794094033981305,810920,120
8537,1.5790974876321859,811015,120
8538,1.5785607796870242,811110,120
8539,1.5799144686016364,811205,120
8540,1.5792124555960718,811300,120
8541,1.5788123706043273,811395,120
8542,1.5789277004341684,811490,120
8543,1.5787802086910969,811585,120
8544,1.578589021592814,811680,120
8545,1.5790490167623741,811775,120
8546,1.5788336938782226,811870,120
8547,1.5791749967121471,811965,120
8548,1.5797308772611949,812060,120
8549,1.5807356169652649,812155,120
8550,1.5807429788041214,812250,120
8551,1.5806941729757586,812345,120
8552,1.5799190640255518,812440,120
8553,1.5806052027802162,812535,120
8554,1.5803127838788769,812630,120
8555,1.5805998095073386,812725,120
8556,1.5814391622937718,812820,120
8557,1.5822468756248398,812915,120
8558,1.5827111025305207,813010,120
8559,1.5831911072579303,813105,120
8560,1.5830466006391626,813200,120
8561,1.5839815259722703,813295,120
8562,1.5844582809050569,813390,120
8563,1.5842978688060214,813485,120
8564,1.5842343307499849,813580,120
8565,1.5844693456703307,813675,120
8566,1.5853431638066506,813770,120
8567,1.5849954017302657,813865,120
8568,1.5867758531969887,813960,120
8569,1.5866955441905737,814055,120
8570,1.5870321630817001,814150,120
8571,1.5872952510565557,814245,120
8572,1.5878581339213445,814340,120
8573,1.5884186329241092,814435,120
8574,1.5878884114697116,814530,120
8575,1.5879593297710579,814625,120
8576,1.5882437909533922,814720,120
8577,1.5881509173826127,814815,120
8578,1.5883988069892407,814910,120
8579,1.5881467162554772,815005,120
8580,1.5882961963672859,815100,120
8581,1.5888608566950078,815195,120
8582,1.5892588995030246,815290,120
8583,1.5893663815415962,815385,120
8584,1.5910924085653579,815480,120
8585,1.5910190781853009,815575,120
8586,1.5916029376172851,815670,120
8587,1.5912873732016295,815765,120
8588,1.5918662937834691,815860,120
8589,1.5920819929832046,815955,120
8590,1.5915617726584219,816050,120
8591,1.5910673319244566,816145,120
8592,1.5914781939056188,816240,120
8593,1.591830668005767,816335,120
8594,1.5914116086870871,816430,120
8595,1.5919116183708417,816525,120
8596,1.5916682615130491,816620,120
8597,1.5927120015964822,816715,120
8598,1.5929991090634108,816810,120
8599,1.5935135448722693,816905,120
8600,1.5927258942924736,817000,120
8601,1.5931229090713526,817095,120
8602,1.5933925537778291,817190,120
8603,1.5939799679260065,817285,120
8604,1.5941444390300055,817380,120
8605,1.5933433778463273,817475,120
8606,1.5933748615438748,817570,120
8607,1.5933493747195155,817665,120
8608,1.5939923417088215,817760,120
8609,1.5939641923089414,817855,120
8610,1.5946823615848635,817950,120
8611,1.5947390631549334,818045,120
8612,1.5956333555830622,818140,120
8613,1.5958312574071944,818235,120
8614,1.5970435008009092,818330,120
8615,1.5970603301947592,818425,120
8616,1.5972509873816894,818520,120
8617,1.5972363391179243,818615,120
8618,1.5963297175389082,818710,120
8619,1.5967078776078834,818805,120
8620,1.5970052741129626,818900,120
8621,1.5962869432685762,818995,120
8622,1.59594586804173,819090,120
8623,1.5956322227883253,819185,120
8624,1.595883705801926,819280,120
8625,1.5957528146447912,819375,120
