generation,alpha,evaluation_count,population_size
1768,65.312706728333026,192712,120
1769,65.263682441694741,192821,120
1770,65.22195320118071,192930,120
1771,65.37530005025566,193039,120
1772,65.564621195988067,193148,120
1773,65.511823396820631,193257,120
1774,65.516884182379243,193366,120
1775,65.530816893291544,193475,120
1776,65.631337199577544,193584,120
1777,65.871873677840313,193693,120
1778,66.033809531451226,193802,120
1779,66.339319892717583,193911,120
1780,66.633389281229015,194020,120
1781,66.761287629071816,194129,120
1782,66.906897781053075,194238,120
1783,67.132126693673897,194347,120
1784,67.168291789326886,194456,120
1785,67.183370155502004,194565,120
1786,67.420259209121767,194674,120
1787,67.376359854257387,194783,120
1788,67.404522898214651,194892,120
1789,67.798421307308601,195001,120
1790,67.836019993131544,195110,120
1791,67.927831529396144,195219,120
1792,68.039825883609907,195328,120
1793,68.007018883806595,195437,120
1794,68.407868148992108,195546,120
1795,68.719858096294672,195655,120
1796,68.938694286946827,195764,120
1797,69.140609713314817,195873,120
1798,69.167847205834263,195982,120
1799,69.244610993226345,196091,120
1800,69.396782675922267,196200,120
1801,69.358836627441519,196309,120
1802,69.600615772543193,196418,120
1803,69.842237074146936,196527,120
1804,70.247640726997588,196636,120
1805,70.402729412977195,196745,120
1806,70.429693322088795,196854,120
1807,70.536181681876897,196963,120
1808,70.681154618269588,197072,120
1809,70.768912353848876,197181,120
1810,70.819321562284074,197290,120
1811,70.790816101382163,197399,120
1812,70.953372473095897,197508,120
1813,71.038485708786638,197617,120
1814,71.06847207232822,197726,120
1815,71.34634137871673,197835,120
1816,71.349433123791044,197944,120
1817,71.474653461237665,198053,120
1818,71.627793445639796,198162,120
1819,71.781216849618303,198271,120
1820,71.881778412899422,198380,120
1821,72.017763965997275,198489,120
1822,72.01987293744871,198598,120
1823,72.053457830203499,198707,120
1824,72.026563630523114,198816,120
1825,72.077640411652766,198925,120
1826,72.258181504541824,199034,120
1827,72.481320485471684,199143,120
1828,72.56195349752727,199252,120
1829,72.778306297933213,199361,120
1830,72.983433452012406,199470,120
1831,73.05311129760743,199579,120
1832,73.179089539545814,199688,120
1833,73.319397299015918,199797,120
1834,73.481508407268834,199906,120
1835,73.630284529156569,200015,120
1836,73.587572568618896,200124,120
1837,73.84418586004962,200233,120
1838,74.103290497727144,200342,120
1839,74.108469838768457,200451,120
1840,74.190192054678505,200560,120
1841,74.32504270245505,200669,120
1842,74.473205097698042,200778,120
1843,74.513434984817096,200887,120
1844,74.57929592295821,200996,120
1845,75.213945072588146,201105,120
1846,75.243235449138865,201214,120
1847,75.375385340323092,201323,120
1848,75.628907750259401,201432,120
1849,75.701981665492113,201541,120
1850,75.808883824594062,201650,120
1851,76.069458415671676,201759,120
1852,76.061589867229628,201868,120
1853,76.222753394524759,201977,120
1854,76.376407511787818,202086,120
1855,76.50914861814924,202195,120
1856,76.729444928542705,202304,120
1857,76.808694516475384,202413,120
1858,76.875573235830359,202522,120
1859,77.04780835358396,202631,120
1860,77.182163297960443,202740,120
1861,77.226715799326641,202849,120
1862,77.288021143473998,202958,120
1863,77.238369066790582,203067,120
1864,77.280397226285132,203176,120
1865,77.466935055604253,203285,120
1866,77.508775956871929,203394,120
1867,77.517093192366431,203503,120
1868,77.675883099162334,203612,120
1869,77.82295333268209,203721,120
1870,77.920119365502757,203830,120
1871,78.100930270052189,203939,120
1872,78.187504357035266,204048,120
1873,78.248888858227687,204157,120
1874,78.371947814095734,204266,120
1875,78.497071743075836,204375,120
1876,78.644477577617806,204484,120
1877,78.816634285921722,204593,120
1878,78.793371432388852,204702,120
1879,78.861475896710843,204811,120
1880,78.853521761575038,204920,120
1881,78.926167279117806,205029,120
1882,79.030607794689089,205138,120
1883,79.295563819044176,205247,120
1884,79.508520195925087,205356,120
1885,79.595847692291642,205465,120
1886,79.725692455314558,205574,120
1887,79.811611820220747,205683,120
1888,79.853071335469352,205792,120
1889,79.881167582119573,205901,120
1890,79.955170015980869,206010,120
1891,80.091892683175857,206119,120
1892,80.19584065157332,206228,120
1893,80.201179722508485,206337,120
1894,80.236169445864164,206446,120
1895,80.232908403016111,206555,120
1896,80.231741193625396,206664,120
1897,80.429743517543898,206773,120
1898,80.516207020171692,206882,120
1899,80.652627730904996,206991,120
1900,80.84563391130267,207100,120
1901,80.92710265399873,207209,120
1902,80.975002823021697,207318,120
1903,81.152450509009967,207427,120
1904,81.432643050205897,207536,120
1905,81.813174705448446,207645,120
1906,82.025938679395153,207754,120
1907,82.16251263432396,207863,120
1908,82.225127064165804,207972,120
1909,82.234608368054751,208081,120
1910,82.243368925284784,208190,120
1911,82.192627040091011,208299,120
1912,82.590443386010705,208408,120
1913,82.916312789071441,208517,120
1914,82.990976811033647,208626,120
1915,83.11522563912456,208735,120
1916,83.217549448372381,208844,120
1917,83.189623517676424,208953,120
1918,83.170889389477964,209062,120
1919,83.473404076519017,209171,120
1920,83.488567236336394,209280,120
1921,83.489911014421395,209389,120
1922,83.667444375149415,209498,120
1923,83.784318463017257,209607,120
1924,84.077658963906018,209716,120
1925,84.350374655367702,209825,120
1926,84.503725872855611,209934,120
1927,84.639347320766078,210043,120
1928,84.787310752929173,210152,120
1929,84.80505275887576,210261,120
1930,84.886326829755689,210370,120
1931,84.916118652250333,210479,120
1932,85.011808640569782,210588,120
1933,85.034334027852736,210697,120
1934,85.207344004963744,210806,120
1935,85.487780707209154,210915,120
1936,85.618855479285145,211024,120
1937,85.866872402723644,211133,120
1938,86.00265891294751,211242,120
1939,86.308362222960625,211351,120
1940,86.70491034014124,211460,120
1941,86.990979670304313,211569,120
1942,87.179639055874929,211678,120
1943,87.220993501206678,211787,120
1944,87.525114393168778,211896,120
1945,87.564268051157015,212005,120
1946,87.565896957290335,212114,120
1947,87.584844027711625,212223,120
1948,87.737245680896024,212332,120
1949,87.884011322819987,212441,120
1950,87.923152871636276,212550,120
1951,88.055907470578148,212659,120
1952,88.252468086384198,212768,120
1953,88.486025900781513,212877,120
1954,88.690024082750952,212986,120
1955,89.009562058606591,213095,120
1956,89.174842077615622,213204,120
1957,89.345583194574715,213313,120
1958,89.498265198435703,213422,120
1959,89.831028784734585,213531,120
1960,89.924422942570416,213640,120
1961,89.892778442262895,213749,120
1962,90.130274727065157,213858,120
1963,90.212163621853307,213967,120
1964,90.437764063575059,214076,120
1965,90.662847319363109,214185,120
1966,90.926060936088632,214294,120
1967,91.131427234831293,214403,120
1968,91.129100006849924,214512,120
1969,91.501879183234976,214621,120
1970,91.751696802025236,214730,120
1971,91.804873995525995,214839,120
1972,91.790872044643365,214948,120
1973,91.944372981303374,215057,120
1974,92.094161158076574,215166,120
1975,92.183927995017754,215275,120
1976,92.35294202687939,215384,120
1977,92.52554409804867,215493,120
1978,92.784798272019813,215602,120
1979,93.463817187324437,215711,120
1980,93.438746465176749,215820,120
1981,93.377154308214116,215929,120
1982,93.481016526583446,216038,120
1983,93.54577647246596,216147,120
1984,93.643050593148502,216256,120
1985,93.924662597997383,216365,120
1986,94.057127181196535,216474,120
1987,94.317629805825163,216583,120
1988,94.352911353390624,216692,120
1989,94.52181666770008,216801,120
1990,94.605169492684752,216910,120
1991,94.872263676858324,217019,120
1992,95.132719189369709,217128,120
1993,95.406222732185569,217237,120
1994,95.57687008880967,217346,120
1995,95.928551483602931,217455,120
1996,96.289125415495931,217564,120
1997,96.484211334699523,217673,120
1998,96.616046490355643,217782,120
1999,96.776699578647921,217891,120
2000,96.958399540830754,218000,120
