generation,alpha,evaluation_count,population_size
1716,1.0854515226633425,163020,120
1717,1.0850819800010638,163115,120
1718,1.085307521359796,163210,120
1719,1.0850919826312473,163305,120
1720,1.0848405510592132,163400,120
1721,1.0850641020442859,163495,120
1722,1.0851814903071371,163590,120
1723,1.0851777114845131,163685,120
1724,1.0848666670475833,163780,120
1725,1.084911466116798,163875,120
1726,1.0848248406826917,163970,120
1727,1.0845157446922715,164065,120
1728,1.0844189955725867,164160,120
1729,1.0846067264738015,164255,120
1730,1.0842804978253739,164350,120
1731,1.0841456220688572,164445,120
1732,1.0842767302938914,164540,120
1733,1.0844819233358176,164635,120
1734,1.0847407214254139,164730,120
1735,1.0845310941613728,164825,120
1736,1.0846641823930776,164920,120
1737,1.085478304195064,165015,120
1738,1.0858002972577143,165110,120
1739,1.0857432692840414,165205,120
1740,1.0855346243832829,165300,120
1741,1.086238474536499,165395,120
1742,1.0866194927310899,165490,120
1743,1.086665497013561,165585,120
1744,1.0870129974691034,165680,120
1745,1.0864059535002675,165775,120
1746,1.0861105853020989,165870,120
1747,1.0864467135523554,165965,120
1748,1.0865422149002066,166060,120
1749,1.0868850810200064,166155,120
1750,1.0867247757601783,166250,120
1751,1.0862361322384189,166345,120
1752,1.0861302328480367,166440,120
1753,1.0861916780958565,166535,120
1754,1.0864564622005637,166630,120
1755,1.0860544711064968,166725,120
1756,1.0859035599836615,166820,120
1757,1.0863823366827907,166915,120
1758,1.0869351498392594,167010,120
1759,1.0869120853166325,167105,120
1760,1.0867306126807825,167200,120
1761,1.0869548643138487,167295,120
1762,1.0866543326675877,167390,120
1763,1.0868464265251734,167485,120
1764,1.0865433445349648,167580,120
1765,1.0871421033995001,167675,120
1766,1.08756617381465,167770,120
1767,1.087555226268051,167865,120
1768,1.087159060173214,167960,120
1769,1.0873244861878433,168055,120
1770,1.0875024036581209,168150,120
1771,1.0881230605371417,168245,120
1772,1.0878131403259157,168340,120
1773,1.0880314425946029,168435,120
1774,1.0875722927611531,168530,120
1775,1.0875137911808206,168625,120
1776,1.0871146896760409,168720,120
1777,1.0876188450157878,168815,120
1778,1.0874329697676104,168910,120
1779,1.0869980724733965,169005,120
1780,1.0870390528936651,169100,120
1781,1.087366086404856,169195,120
1782,1.0872942443373395,169290,120
1783,1.0878312547514135,169385,120
1784,1.0886246907892478,169480,120
1785,1.0886606858252947,169575,120
1786,1.0884670212426466,169670,120
1787,1.0895124746983182,169765,120
1788,1.0895523516496957,169860,120
1789,1.089335330403477,169955,120
1790,1.0895289195645519,170050,120
1791,1.0891931065268088,170145,120
1792,1.0889384861956244,170240,120
1793,1.0887473493204574,170335,120
1794,1.0896438523155503,170430,120
1795,1.0899060549422419,170525,120
1796,1.0899704295786019,170620,120
1797,1.0903904704742966,170715,120
1798,1.0901924147421005,170810,120
1799,1.0901703035349046,170905,120
1800,1.0902302318019066,171000,120
1801,1.0897359181090276,171095,120
1802,1.0896131460014788,171190,120
1803,1.089323098871249,171285,120
1804,1.0897833540975135,171380,120
1805,1.08957138277277,171475,120
1806,1.0898166749973583,171570,120
1807,1.090275021197888,171665,120
1808,1.0904065171033293,171760,120
1809,1.0900849479742487,171855,120
1810,1.0900534488406675,171950,120
1811,1.090363322101312,172045,120
1812,1.0904208460333578,172140,120
1813,1.0905372694381437,172235,120
1814,1.0906119609415781,172330,120
1815,1.0917960473363277,172425,120
1816,1.0918996614384691,172520,120
1817,1.0926265600593219,172615,120
1818,1.0928189937746187,172710,120
1819,1.0928803894104391,172805,120
1820,1.0925239438975487,172900,120
1821,1.0923030067080235,172995,120
1822,1.0926259219731456,173090,120
1823,1.0925143268604913,173185,120
1824,1.0926047454058172,173280,120
1825,1.0921320313607943,173375,120
1826,1.0921275330503428,173470,120
1827,1.0918260629587655,173565,120
1828,1.0912444125946683,173660,120
1829,1.091150337415443,173755,120
1830,1.0911450456044904,173850,120
1831,1.0915456891223931,173945,120
1832,1.0916151732823445,174040,120
1833,1.0914444205324711,174135,120
1834,1.0921726406028496,174230,120
1835,1.092301486124249,174325,120
1836,1.092403540066063,174420,120
1837,1.0926334597747267,174515,120
1838,1.0926931431278413,174610,120
1839,1.0928198940986906,174705,120
1840,1.0927694676297033,174800,120
1841,1.0929854367517526,174895,120
1842,1.0926175544549592,174990,120
1843,1.0923864091840088,175085,120
1844,1.0929274451049136,175180,120
1845,1.0933830553847683,175275,120
1846,1.0932416036179535,175370,120
1847,1.0934565843236426,175465,120
1848,1.09288359490248,175560,120
1849,1.0928151031059556,175655,120
1850,1.093337221427948,175750,120
1851,1.0939960979585959,175845,120
1852,1.0938725176912167,175940,120
1853,1.0945140796395387,176035,120
1854,1.0950480695886176,176130,120
1855,1.0954140375248049,176225,120
1856,1.0958396550048317,176320,120
1857,1.0963270379446428,176415,120
1858,1.0962460080751582,176510,120
1859,1.0962328723867847,176605,120
1860,1.096639931046097,176700,120
1861,1.0970111017118145,176795,120
1862,1.0969306586356062,176890,120
1863,1.0977139300719401,176985,120
1864,1.0977871299932647,177080,120
1865,1.0987172209716698,177175,120
1866,1.098628376520105,177270,120
1867,1.0987444595615212,177365,120
1868,1.0985705794806191,177460,120
1869,1.0982043661096241,177555,120
1870,1.0983087056009349,177650,120
1871,1.0979864004232915,177745,120
1872,1.0979429801679723,177840,120
1873,1.0990833213007054,177935,120
1874,1.0993325072293616,178030,120
1875,1.0994507959075328,178125,120
1876,1.0990845377407976,178220,120
1877,1.0995611963546099,178315,120
1878,1.0997966475710907,178410,120
1879,1.0996097904509394,178505,120
1880,1.0996683951543027,178600,120
1881,1.0995927266182735,178695,120
1882,1.099279350551092,178790,120
1883,1.0989796909881484,178885,120
1884,1.0987128568934417,178980,120
1885,1.0986165753230348,179075,120
1886,1.098831410166266,179170,120
1887,1.0985714960081274,179265,120
1888,1.0984694212288992,179360,120
1889,1.0983314695844186,179455,120
1890,1.098647651485088,179550,120
1891,1.0987459851157924,179645,120
1892,1.0990216984617811,179740,120
1893,1.0992650538171926,179835,120
1894,1.0999690267887821,179930,120
1895,1.0996801810858827,180025,120
1896,1.0994542838697423,180120,120
1897,1.0991863605247292,180215,120
1898,1.0991369584443125,180310,120
1899,1.0993883555091655,180405,120
1900,1.0997353520439372,180500,120
1901,1.0997671898289694,180595,120
1902,1.0999282451864776,180690,120
1903,1.0998386106103488,180785,120
1904,1.0997357725683194,180880,120
1905,1.1003608947686236,180975,120
1906,1.1001287262877066,181070,120
1907,1.1001730809497752,181165,120
1908,1.1001566484794822,181260,120
1909,1.1003789541537541,181355,120
1910,1.0998914815073362,181450,120
1911,1.0996419133986386,181545,120
1912,1.0996579423258437,181640,120
1913,1.0996909421898704,181735,120
1914,1.0995676863268515,181830,120
1915,1.099433683612546,181925,120
1916,1.0992135441534938,182020,120
1917,1.0987452958126038,182115,120
1918,1.0991914769629108,182210,120
1919,1.0995961102701923,182305,120
1920,1.1004887672098407,182400,120
1921,1.1004744226749348,182495,120
1922,1.1003286227184015,182590,120
1923,1.1001050784887356,182685,120
1924,1.1001634776054574,182780,120
1925,1.1000849174301099,182875,120
1926,1.1002466701753892,182970,120
1927,1.1007458742011635,183065,120
1928,1.1002899049848507,183160,120
1929,1.0999364139941303,183255,120
1930,1.0999547785818813,183350,120
1931,1.0994078954361581,183445,120
1932,1.099542898571731,183540,120
1933,1.0991201125682457,183635,120
1934,1.0993161681704782,183730,120
1935,1.0989964715829967,183825,120
1936,1.0995221301681632,183920,120
1937,1.0992455311334759,184015,120
1938,1.0993641950802515,184110,120
1939,1.0993025119798319,184205,120
1940,1.0998361319536241,184300,120
1941,1.0995443150159101,184395,120
1942,1.0988556043236486,184490,120
1943,1.0984695637292274,184585,120
1944,1.0978567700422237,184680,120
1945,1.0977074740293216,184775,120
1946,1.097901309173376,184870,120
1947,1.0974888284866926,184965,120
1948,1.0971999135816173,185060,120
1949,1.0974414815380467,185155,120
1950,1.0976331847355085,185250,120
1951,1.098368030135868,185345,120
1952,1.0988392119530248,185440,120
1953,1.0985977840056131,185535,120
1954,1.0984053012441464,185630,120
1955,1.0985549320562076,185725,120
1956,1.0982984496731043,185820,120
1957,1.0981225563237988,185915,120
1958,1.0978302350843689,186010,120
1959,1.0975304248681654,186105,120
1960,1.0976310613243907,186200,120
1961,1.0974619107164734,186295,120
1962,1.0974220277382312,186390,120
1963,1.0973796528512221,186485,120
1964,1.096944305495251,186580,120
1965,1.0966280419511183,186675,120
1966,1.0966226508506121,186770,120
1967,1.0961801978544865,186865,120
1968,1.0961024668737271,186960,120
1969,1.0960756802372742,187055,120
1970,1.0959907717138193,187150,120
1971,1.0957377233422123,187245,120
1972,1.0954502225781988,187340,120
1973,1.0954315966395836,187435,120
1974,1.0955632009784946,187530,120
1975,1.0961641663454476,187625,120
1976,1.0961490571164079,187720,120
1977,1.0956534245390768,187815,120
1978,1.0957981698839669,187910,120
1979,1.0961203611674799,188005,120
1980,1.0961559780385786,188100,120
1981,1.0957631229428604,188195,120
1982,1.0955770201046717,188290,120
1983,1.0952941881682321,188385,120
1984,1.0950100991788931,188480,120
1985,1.0953555147843952,188575,120
1986,1.0956811928152899,188670,120
1987,1.0954878499589755,188765,120
1988,1.0959614330351988,188860,120
1989,1.0959708284979965,188955,120
1990,1.0966045123643449,189050,120
1991,1.0961037574569914,189145,120
1992,1.0963698166974711,189240,120
1993,1.096398522108827,189335,120
1994,1.0964470047400157,189430,120
1995,1.0964043041402869,189525,120
1996,1.0966890965218599,189620,120
1997,1.0973913192101898,189715,120
1998,1.0969798669444935,189810,120
1999,1.0970787172527747,189905,120
2000,1.0970284959899053,190000,120
2001,1.0969725873706047,190095,120
2002,1.096716491359069,190190,120
2003,1.0972174338552809,190285,120
2004,1.0969575468835908,190380,120
2005,1.0970063713836236,190475,120
2006,1.0970038698820155,190570,120
2007,1.0971643764662127,190665,120
2008,1.0971246015326759,190760,120
2009,1.0972166807175765,190855,120
2010,1.0975429651401298,190950,120
2011,1.0971699539426443,191045,120
2012,1.0966144985137416,191140,120
2013,1.0964241300952418,191235,120
2014,1.0969831430269321,191330,120
2015,1.0969851726263873,191425,120
2016,1.0967482311447756,191520,120
2017,1.0972271621034981,191615,120
2018,1.0969562427579678,191710,120
2019,1.0978714292495226,191805,120
2020,1.0981433768663109,191900,120
2021,1.0984010590421358,191995,120
2022,1.0986390637992127,192090,120
2023,1.0985082486408093,192185,120
2024,1.0984941976776754,192280,120
2025,1.099212823330814,192375,120
2026,1.0993862378723998,192470,120
2027,1.0992325001479466,192565,120
2028,1.0992736782272843,192660,120
2029,1.0991461014611059,192755,120
2030,1.0993425846506011,192850,120
2031,1.0995249399600584,192945,120
2032,1.0993636005894709,193040,120
2033,1.0993362945905227,193135,120
2034,1.0999580951773242,193230,120
2035,1.0997106305372331,193325,120
2036,1.0996334996376416,193420,120
2037,1.0992751212790832,193515,120
2038,1.0996081705505585,193610,120
2039,1.0993775199560565,193705,120
2040,1.0993275816001475,193800,120
2041,1.0997177514037049,193895,120
2042,1.0995132358279589,193990,120
2043,1.0995851423560736,194085,120
2044,1.0995333099289761,194180,120
2045,1.0993381472290702,194275,120
2046,1.0994347141448531,194370,120
2047,1.0995938676044772,194465,120
2048,1.1002278953096689,194560,120
2049,1.1005900366956189,194655,120
2050,1.1008821589017099,194750,120
2051,1.1008863980529819,194845,120
2052,1.1009532318568962,194940,120
2053,1.1009534929480098,195035,120
2054,1.1011374591756546,195130,120
2055,1.1013585597559112,195225,120
2056,1.1008698016941771,195320,120
2057,1.1009390632602822,195415,120
2058,1.100787132475425,195510,120
2059,1.1002711359174022,195605,120
2060,1.1002411746152401,195700,120
2061,1.1000816330706784,195795,120
2062,1.1003106547590829,195890,120
2063,1.0999457146186276,195985,120
2064,1.0998230184362989,196080,120
2065,1.0995463870767577,196175,120
2066,1.0995177830774232,196270,120
2067,1.0997300612119654,196365,120
2068,1.0999239108743166,196460,120
2069,1.0994827027794034,196555,120
2070,1.0994816611955112,196650,120
2071,1.099388706024125,196745,120
2072,1.0995527360120634,196840,120
2073,1.1000642247394044,196935,120
2074,1.1000593781406409,197030,120
2075,1.0998211605328616,197125,120
2076,1.0997384315263707,197220,120
2077,1.0994182144843758,197315,120
2078,1.099856975668221,197410,120
2079,1.0994166311641549,197505,120
2080,1.0992805721851995,197600,120
2081,1.0991585614614103,197695,120
2082,1.0993992373616219,197790,120
2083,1.099159350750196,197885,120
2084,1.0993941770408264,197980,120
2085,1.0993593422467214,198075,120
2086,1.0992237377680338,198170,120
2087,1.0994671839748371,198265,120
2088,1.0992581572779438,198360,120
2089,1.0988120721887333,198455,120
2090,1.0990466311143667,198550,120
2091,1.0989462467198261,198645,120
2092,1.0990408329812364,198740,120
2093,1.1000652855812703,198835,120
2094,1.1001028824781054,198930,120
2095,1.0998922275134329,199025,120
2096,1.0998430320484489,199120,120
2097,1.099809304891515,199215,120
2098,1.1000486933887008,199310,120
2099,1.100283370235857,199405,120
2100,1.1002773849319933,199500,120
2101,1.1003209138734931,199595,120
2102,1.1005167156436528,199690,120
2103,1.1010423655322248,199785,120
2104,1.10062896758592,199880,120
2105,1.1008606942639523,199975,120
2106,1.100706987706122,200070,120
2107,1.1005183672924139,200165,120
2108,1.1006089581582599,200260,120
2109,1.1005849253464153,200355,120
2110,1.100233679245564,200450,120
2111,1.100293652289914,200545,120
2112,1.1001077852668324,200640,120
2113,1.1003338674099319,200735,120
2114,1.0998822807318971,200830,120
2115,1.0999464420988112,200925,120
2116,1.1001491388076761,201020,120
2117,1.1001880925630483,201115,120
2118,1.1003050515475044,201210,120
2119,1.101115089884932,201305,120
2120,1.1006135494922054,201400,120
2121,1.1004187442049489,201495,120
2122,1.1012255349877014,201590,120
2123,1.1008425328852367,201685,120
2124,1.1013245492609487,201780,120
2125,1.1007817426404458,201875,120
2126,1.100494390619585,201970,120
2127,1.1006137484390144,202065,120
2128,1.1007589731921117,202160,120
2129,1.1007499292106473,202255,120
2130,1.1005440962459112,202350,120
2131,1.1000140989386444,202445,120
2132,1.0999258244655834,202540,120
2133,1.0996394595908925,202635,120
2134,1.100042973652221,202730,120
2135,1.1007098305098284,202825,120
2136,1.100115518055097,202920,120
2137,1.0996410015083613,203015,120
2138,1.0997663050176623,203110,120
2139,1.0995428067835546,203205,120
2140,1.0992530719221498,203300,120
2141,1.099512303139182,203395,120
2142,1.0993305059898903,203490,120
2143,1.0988435381775725,203585,120
2144,1.0989473961468543,203680,120
2145,1.0992462371426246,203775,120
2146,1.0991091240392601,203870,120
2147,1.0990542881573049,203965,120
2148,1.0988137612513587,204060,120
2149,1.0988904789465284,204155,120
2150,1.0991523517295145,204250,120
2151,1.0993884518040198,204345,120
2152,1.0996468574600391,204440,120
2153,1.0996931866904975,204535,120
2154,1.0997496807971692,204630,120
2155,1.0993943211163915,204725,120
2156,1.0995677387600429,204820,120
2157,1.0995152009241089,204915,120
2158,1.0994345879421124,205010,120
2159,1.0999676806782748,205105,120
2160,1.0996508898807276,205200,120
2161,1.0999320494952201,205295,120
2162,1.1000635202839339,205390,120
2163,1.0994206144578478,205485,120
2164,1.0998005504593604,205580,120
2165,1.0995184637387405,205675,120
2166,1.0998842251538221,205770,120
2167,1.0995874169506314,205865,120
2168,1.0997059444128869,205960,120
2169,1.1002383898416952,206055,120
2170,1.1001779795264932,206150,120
2171,1.1001777401779187,206245,120
2172,1.1007406127785864,206340,120
2173,1.1005351546569075,206435,120
2174,1.1008867859487503,206530,120
2175,1.1007579329549235,206625,120
2176,1.1007475560968516,206720,120
2177,1.1005175471361488,206815,120
2178,1.1001724077428883,206910,120
2179,1.0997164920629865,207005,120
2180,1.0995376188699624,207100,120
2181,1.09961290045405,207195,120
2182,1.0997413481539509,207290,120
2183,1.0994519584991471,207385,120
2184,1.0994691215145167,207480,120
2185,1.1002423014810159,207575,120
2186,1.1006263014461164,207670,120
2187,1.1006077489205521,207765,120
2188,1.1006356387605489,207860,120
2189,1.1011632809556962,207955,120
2190,1.1009368290278381,208050,120
2191,1.1014851000811088,208145,120
2192,1.1011558200753278,208240,120
2193,1.1011117588696455,208335,120
2194,1.1006394050591886,208430,120
2195,1.1005093602615987,208525,120
2196,1.0999922971516798,208620,120
2197,1.1006248383394746,208715,120
2198,1.1013186686685927,208810,120
2199,1.1011017196816972,208905,120
2200,1.1015194031716125,209000,120
2201,1.1013149544739425,209095,120
2202,1.1014705722866009,209190,120
2203,1.1026504747549957,209285,120
2204,1.1025945723055757,209380,120
2205,1.1027483043849569,209475,120
2206,1.1026702702921585,209570,120
2207,1.1027664613320138,209665,120
2208,1.1026405646100579,209760,120
2209,1.103428248262537,209855,120
2210,1.1035223994187282,209950,120
2211,1.1035391514849127,210045,120
2212,1.1035177808224685,210140,120
2213,1.1033742765844896,210235,120
2214,1.1035678940028419,210330,120
2215,1.1034925799261797,210425,120
2216,1.1032010826476573,210520,120
2217,1.1038865059005212,210615,120
2218,1.1038864053988349,210710,120
2219,1.1036376068566771,210805,120
2220,1.1038193358674442,210900,120
2221,1.1039298159095585,210995,120
2222,1.1043025430450701,211090,120
2223,1.1038986497423795,211185,120
2224,1.1034496117395629,211280,120
2225,1.1037116368002646,211375,120
2226,1.1035716268287865,211470,120
2227,1.1033413606872602,211565,120
2228,1.1029077821732129,211660,120
2229,1.1032385608688269,211755,120
2230,1.1029442279482962,211850,120
2231,1.1024504311073555,211945,120
2232,1.1021885883273217,212040,120
2233,1.1020559235214995,212135,120
2234,1.1022264572881999,212230,120
2235,1.1023604546863279,212325,120
2236,1.1030892040046891,212420,120
2237,1.1035331457756878,212515,120
2238,1.1034155320122463,212610,120
2239,1.1033867010691032,212705,120
2240,1.1030311594414275,212800,120
2241,1.1030354658329025,212895,120
2242,1.1029840556273833,212990,120
2243,1.1030565046882184,213085,120
2244,1.1034968185982368,213180,120
2245,1.1036279438469219,213275,120
2246,1.1032786002650621,213370,120
2247,1.1028789544237774,213465,120
2248,1.1026579428096834,213560,120
2249,1.1024149537993058,213655,120
2250,1.1027301134094107,213750,120
2251,1.1026437892796943,213845,120
2252,1.1029594185812877,213940,120
2253,1.1031755597392212,214035,120
2254,1.1030529777019362,214130,120
2255,1.1030636479417484,214225,120
2256,1.103287342683547,214320,120
2257,1.1035126067405485,214415,120
2258,1.1036305037022549,214510,120
2259,1.1034794524947948,214605,120
2260,1.1035983646596081,214700,120
2261,1.1038050026476081,214795,120
2262,1.103678184802056,214890,120
2263,1.1039343923566949,214985,120
2264,1.1036819442756669,215080,120
2265,1.103510060605696,215175,120
2266,1.1033366915368397,215270,120
2267,1.103180241581271,215365,120
2268,1.1034064805422101,215460,120
2269,1.1032088468725931,215555,120
2270,1.1030325330065505,215650,120
2271,1.1030265268976469,215745,120
2272,1.1036432387481436,215840,120
2273,1.1034282783078659,215935,120
2274,1.1034199764268251,216030,120
2275,1.1031611506095997,216125,120
2276,1.1028543854653901,216220,120
2277,1.1030254987689061,216315,120
2278,1.1027849837996953,216410,120
2279,1.1032528412862501,216505,120
2280,1.1031104394861171,216600,120
2281,1.1035331966099737,216695,120
2282,1.1040418302395978,216790,120
2283,1.1038484088639016,216885,120
2284,1.1037657060578103,216980,120
2285,1.1038939916755461,217075,120
2286,1.1040244549874734,217170,120
2287,1.1036523236664149,217265,120
2288,1.1033231151341334,217360,120
2289,1.1035906218893625,217455,120
2290,1.1039862812768635,217550,120
2291,1.1046796090298392,217645,120
2292,1.104533405382083,217740,120
2293,1.1045094373598567,217835,120
2294,1.1039255741814278,217930,120
2295,1.1038259357803648,218025,120
2296,1.1035162411165766,218120,120
2297,1.1037581054775236,218215,120
2298,1.1037511458525013,218310,120
2299,1.1032879417959081,218405,120
2300,1.1035926896303188,218500,120
2301,1.1035667690003523,218595,120
2302,1.1038565084076764,218690,120
2303,1.1034780487066214,218785,120
2304,1.1030310465026798,218880,120
2305,1.1033377053757427,218975,120
2306,1.1034175441834437,219070,120
2307,1.1028877548645457,219165,120
2308,1.1028383150159602,219260,120
2309,1.1033729459344717,219355,120
2310,1.1036742229084717,219450,120
2311,1.1041074894631933,219545,120
2312,1.1045790887543749,219640,120
2313,1.1043072251556005,219735,120
2314,1.1037076520756866,219830,120
2315,1.1039490057441104,219925,120
2316,1.1037673288619085,220020,120
2317,1.1035565322146406,220115,120
2318,1.1039210952222538,220210,120
2319,1.1038071194833168,220305,120
2320,1.1034477690267486,220400,120
2321,1.1031569507928494,220495,120
2322,1.1030973011891789,220590,120
2323,1.1030903961601057,220685,120
2324,1.1027885563066884,220780,120
2325,1.1027864110547163,220875,120
2326,1.1027082917242297,220970,120
2327,1.1026433683025314,221065,120
2328,1.1027555398588664,221160,120
2329,1.103430003622679,221255,120
2330,1.1030561421436069,221350,120
2331,1.1028113097169663,221445,120
2332,1.1028164194981871,221540,120
2333,1.1032244588885158,221635,120
2334,1.1032762402019891,221730,120
2335,1.1035971108537317,221825,120
2336,1.1036007762419044,221920,120
2337,1.1033076042704193,222015,120
2338,1.1034355525141666,222110,120
2339,1.104005180150069,222205,120
2340,1.10383048237953,222300,120
2341,1.1037056773056211,222395,120
2342,1.1035859333840805,222490,120
2343,1.103507416560749,222585,120
2344,1.1036503663651327,222680,120
2345,1.103623819251091,222775,120
2346,1.1034450494033443,222870,120
2347,1.1036074103671807,222965,120
2348,1.103300722063135,223060,120
2349,1.1031806331551519,223155,120
2350,1.1031911829103709,223250,120
2351,1.1030475653872165,223345,120
2352,1.1030983498839699,223440,120
2353,1.103082801446766,223535,120
2354,1.103004524669104,223630,120
2355,1.1026303970306111,223725,120
2356,1.1023695113348106,223820,120
2357,1.1024407926053454,223915,120
2358,1.1022427846227301,224010,120
2359,1.1026382543931721,224105,120
2360,1.1028539527283421,224200,120
2361,1.1027542467434974,224295,120
2362,1.1023900576564243,224390,120
2363,1.1026754239858156,224485,120
2364,1.1026210629164512,224580,120
2365,1.1029644551026772,224675,120
2366,1.1026725614922852,224770,120
2367,1.1021525383915596,224865,120
2368,1.1019427226283307,224960,120
2369,1.101791349708348,225055,120
2370,1.1013887812268608,225150,120
2371,1.1017818204296947,225245,120
2372,1.1017675862575944,225340,120
2373,1.1017645211653588,225435,120
2374,1.1016296748218353,225530,120
2375,1.1011888034399562,225625,120
2376,1.1012710359227731,225720,120
2377,1.1006776882377558,225815,120
2378,1.1007923305762803,225910,120
2379,1.1005277196152232,226005,120
2380,1.1004477945714515,226100,120
2381,1.100587589510335,226195,120
2382,1.1002605328512229,226290,120
2383,1.1005573925131735,226385,120
2384,1.1004827063939995,226480,120
2385,1.1002148904201929,226575,120
2386,1.1002112623418978,226670,120
2387,1.1001647814426003,226765,120
2388,1.1000732380443063,226860,120
2389,1.1008191123039071,226955,120
2390,1.1010227098838572,227050,120
2391,1.1010273902803933,227145,120
2392,1.1007268562949986,227240,120
2393,1.1007622981880605,227335,120
2394,1.1000385540226354,227430,120
2395,1.1002446987161525,227525,120
2396,1.100083595808512,227620,120
2397,1.0999085126956927,227715,120
2398,1.100370844977921,227810,120
2399,1.1005199230197957,227905,120
2400,1.1008109611478534,228000,120
2401,1.1002772990152827,228095,120
2402,1.0999200884249538,228190,120
2403,1.1000618561493605,228285,120
2404,1.0997643945436064,228380,120
2405,1.100068705106481,228475,120
2406,1.0997746103229837,228570,120
2407,1.0994816495999902,228665,120
2408,1.0998277684335429,228760,120
2409,1.1000598410914426,228855,120
2410,1.100192550239937,228950,120
2411,1.1004186961332647,229045,120
2412,1.1008767094475329,229140,120
2413,1.1003241758830515,229235,120
2414,1.1002527663880872,229330,120
2415,1.1001380039592057,229425,120
2416,1.0998112758481284,229520,120
2417,1.099943078992961,229615,120
2418,1.0997708233669401,229710,120
2419,1.0999614628272483,229805,120
2420,1.1002757867428725,229900,120
2421,1.1014577806344068,229995,120
2422,1.101951055423952,230090,120
2423,1.1013646485382269,230185,120
2424,1.1009327648026677,230280,120
2425,1.1006776301159182,230375,120
2426,1.100696497806368,230470,120
2427,1.1005391252704246,230565,120
2428,1.1009520945872315,230660,120
2429,1.1008737800017983,230755,120
2430,1.100667718478251,230850,120
2431,1.1010081818853423,230945,120
2432,1.1009534380851926,231040,120
2433,1.1007066835261787,231135,120
2434,1.1014772160279553,231230,120
2435,1.1014351868478269,231325,120
2436,1.1015076068729011,231420,120
2437,1.101403380673206,231515,120
2438,1.101207723317686,231610,120
2439,1.1009017495208964,231705,120
2440,1.1004653577808812,231800,120
2441,1.1003738148183684,231895,120
2442,1.1008965314939856,231990,120
2443,1.1010929092501232,232085,120
2444,1.1019922173798642,232180,120
2445,1.1015801846720092,232275,120
2446,1.1017317665487405,232370,120
2447,1.1018752065039505,232465,120
2448,1.1018139791192749,232560,120
2449,1.1013559684699477,232655,120
2450,1.101131076031429,232750,120
2451,1.1016142885658933,232845,120
2452,1.1014913343877613,232940,120
2453,1.1020233944183575,233035,120
2454,1.1021476896038827,233130,120
2455,1.1018742314949648,233225,120
2456,1.1020544026647652,233320,120
2457,1.1023771056656246,233415,120
2458,1.1025047726539272,233510,120
2459,1.1027749883278479,233605,120
2460,1.1032303515093254,233700,120
2461,1.1037605783066629,233795,120
2462,1.1044125097379864,233890,120
2463,1.1045006000322724,233985,120
2464,1.1049062949791699,234080,120
2465,1.1051317024820695,234175,120
2466,1.1050641451955074,234270,120
2467,1.1049958230916312,234365,120
2468,1.1057456077634225,234460,120
2469,1.1057589525397371,234555,120
2470,1.1059479754157115,234650,120
2471,1.1056686613615123,234745,120
2472,1.1050220830937534,234840,120
2473,1.1050256336752007,234935,120
2474,1.1049383049382762,235030,120
2475,1.104722375026753,235125,120
2476,1.1049518729568162,235220,120
2477,1.1049301537416707,235315,120
2478,1.1050017591394861,235410,120
2479,1.1054169091101209,235505,120
2480,1.1049626912175505,235600,120
2481,1.1044115458216366,235695,120
2482,1.1046307891122973,235790,120
2483,1.1044604482014861,235885,120
2484,1.1046191315727922,235980,120
2485,1.1045610837019371,236075,120
2486,1.1040500009788705,236170,120
2487,1.1041151532238738,236265,120
2488,1.1039842135146465,236360,120
2489,1.1039941162266209,236455,120
2490,1.1044612958385964,236550,120
2491,1.104549234537022,236645,120
2492,1.1043093373747028,236740,120
2493,1.1049592933607921,236835,120
2494,1.1050786800103312,236930,120
2495,1.1049703792673082,237025,120
2496,1.1055377732930847,237120,120
2497,1.1057283700044864,237215,120
2498,1.1055712390770547,237310,120
2499,1.1065287119018012,237405,120
2500,1.1064481042339762,237500,120
2501,1.106397918749586,237595,120
2502,1.1072005027765917,237690,120
2503,1.1072819449634277,237785,120
2504,1.1069831031783528,237880,120
2505,1.1065662431787255,237975,120
2506,1.1064911993210325,238070,120
2507,1.1063823675010018,238165,120
2508,1.1063904373287905,238260,120
2509,1.1068445242240363,238355,120
2510,1.1068772432355005,238450,120
2511,1.1064308499543007,238545,120
2512,1.1062228508056309,238640,120
2513,1.1066464077070179,238735,120
2514,1.1071882738103755,238830,120
2515,1.1068615313565506,238925,120
2516,1.1078288087728472,239020,120
2517,1.1078680431151426,239115,120
2518,1.1076599205437372,239210,120
2519,1.1080688372949792,239305,120
2520,1.1074114452229995,239400,120
2521,1.1073387133660721,239495,120
2522,1.1072498367009442,239590,120
2523,1.1073396112563187,239685,120
2524,1.1073188750160496,239780,120
2525,1.1071961270045556,239875,120
2526,1.1075071162482415,239970,120
2527,1.1079787785293558,240065,120
2528,1.108122275469051,240160,120
2529,1.1079704774076116,240255,120
2530,1.1084280980438335,240350,120
2531,1.1082461730784254,240445,120
2532,1.1083097327890794,240540,120
2533,1.1082277057549852,240635,120
2534,1.1082825908774581,240730,120
2535,1.1079278983152365,240825,120
2536,1.1081465374473052,240920,120
2537,1.1077975516532597,241015,120
2538,1.1080283138788587,241110,120
2539,1.1076779607435012,241205,120
2540,1.1078971775645998,241300,120
2541,1.1081462973812934,241395,120
2542,1.1079669767625091,241490,120
