generation,alpha,evaluation_count,population_size
1713,1.6422127003492564,186717,120
1714,1.6410124445386975,186826,120
1715,1.6434020834497234,186935,120
1716,1.6450131369361169,187044,120
1717,1.6454262049637154,187153,120
1718,1.644367600044214,187262,120
1719,1.6445335143249558,187371,120
1720,1.6441809363006159,187480,120
1721,1.6443701977594218,187589,120
1722,1.6414454235290541,187698,120
1723,1.6462691168415082,187807,120
1724,1.650673132545647,187916,120
1725,1.6583070831623297,188025,120
1726,1.6580427170080136,188134,120
1727,1.6570193637987156,188243,120
1728,1.6588761553262659,188352,120
1729,1.6587765366726901,188461,120
1730,1.6586473466862657,188570,120
1731,1.6583764637586014,188679,120
1732,1.6573762939732795,188788,120
1733,1.6600214195799987,188897,120
1734,1.660429631963237,189006,120
1735,1.6602406966665169,189115,120
1736,1.6587325212838642,189224,120
1737,1.6571611011409928,189333,120
1738,1.6546449384210971,189442,120
1739,1.6526149038663238,189551,120
1740,1.649857600648692,189660,120
1741,1.6498356849373808,189769,120
1742,1.6514038328685201,189878,120
1743,1.6499553560334705,189987,120
1744,1.6561894932099195,190096,120
1745,1.6551186071142912,190205,120
1746,1.6540863816943112,190314,120
1747,1.6523247270013321,190423,120
1748,1.6520330079194416,190532,120
1749,1.6548970966757641,190641,120
1750,1.6537194152335537,190750,120
1751,1.6509271412676529,190859,120
1752,1.6504234372213191,190968,120
1753,1.6525359065359702,191077,120
1754,1.6618068377646347,191186,120
1755,1.6614159802231416,191295,120
1756,1.6647255080750702,191404,120
1757,1.662428230769867,191513,120
1758,1.6605073862776192,191622,120
1759,1.657707479193977,191731,120
1760,1.656106614478734,191840,120
1761,1.6559368939819028,191949,120
1762,1.6550130597891568,192058,120
1763,1.6525778290452349,192167,120
1764,1.6538233781618716,192276,120
1765,1.6571967395158553,192385,120
1766,1.6566779456953016,192494,120
1767,1.655747318592131,192603,120
1768,1.6548583967575563,192712,120
1769,1.6551468072212958,192821,120
1770,1.6558316537027247,192930,120
1771,1.6546166140163763,193039,120
1772,1.6549423223051014,193148,120
1773,1.6541556562189832,193257,120
1774,1.6527906927786238,193366,120
1775,1.653592609884085,193475,120
1776,1.6511231575568244,193584,120
1777,1.6513830166481216,193693,120
1778,1.6498706790415361,193802,120
1779,1.6506779288319389,193911,120
1780,1.6508042816165047,194020,120
1781,1.6515796708225936,194129,120
1782,1.6485666959284608,194238,120
1783,1.6458714864285322,194347,120
1784,1.6465710735618266,194456,120
1785,1.6456356769423832,194565,120
1786,1.6465904290367099,194674,120
1787,1.6454166854247785,194783,120
1788,1.6432840601812353,194892,120
1789,1.6442641191192224,195001,120
1790,1.6479480465107021,195110,120
1791,1.6488966651431427,195219,120
1792,1.6488409408460913,195328,120
1793,1.6481376565185597,195437,120
1794,1.6476723471764634,195546,120
1795,1.6497677614980877,195655,120
1796,1.6511804106028614,195764,120
1797,1.6509071043232466,195873,120
1798,1.6490801888249627,195982,120
1799,1.6497946560544239,196091,120
1800,1.6507419967705472,196200,120
1801,1.6528191349177899,196309,120
1802,1.6551916117263661,196418,120
1803,1.6545777780128617,196527,120
1804,1.6540006861966163,196636,120
1805,1.6531728689694483,196745,120
1806,1.6536727768895088,196854,120
1807,1.6541126287945622,196963,120
1808,1.6533414210143675,197072,120
1809,1.6538442161684979,197181,120
1810,1.6525696060984463,197290,120
1811,1.65083896177934,197399,120
1812,1.6479322657941755,197508,120
1813,1.6459011344441683,197617,120
1814,1.6462002321214007,197726,120
1815,1.6480221666517934,197835,120
1816,1.6479379425202829,197944,120
1817,1.6463522852480248,198053,120
1818,1.6433588652297122,198162,120
1819,1.6444366890583175,198271,120
1820,1.6439527955309035,198380,120
1821,1.6469583116807358,198489,120
1822,1.6468727992266596,198598,120
1823,1.6462096527101653,198707,120
1824,1.6475139090879691,198816,120
1825,1.6482391985688554,198925,120
1826,1.6466945188847462,199034,120
1827,1.6486152513267918,199143,120
1828,1.647956296419979,199252,120
1829,1.6459247499666629,199361,120
1830,1.648063170357019,199470,120
1831,1.6471395386869301,199579,120
1832,1.6458568953559807,199688,120
1833,1.6439585744121901,199797,120
1834,1.6434095979140795,199906,120
1835,1.6428042077764908,200015,120
1836,1.6446203650178977,200124,120
1837,1.6436037305494917,200233,120
1838,1.6434302538626724,200342,120
1839,1.6448755321626782,200451,120
1840,1.6452711190229972,200560,120
1841,1.6454778967532691,200669,120
1842,1.6442223095983861,200778,120
1843,1.6441058335826328,200887,120
1844,1.6432647755749896,200996,120
1845,1.6438241806371394,201105,120
1846,1.6429759257063625,201214,120
1847,1.6418176290658839,201323,120
1848,1.6423043038801337,201432,120
1849,1.6417316002076541,201541,120
1850,1.6448842314902457,201650,120
1851,1.6438142834140925,201759,120
1852,1.6425613263625136,201868,120
1853,1.6432046652786845,201977,120
1854,1.6435681483428377,202086,120
1855,1.6410935832952964,202195,120
1856,1.6394538213638619,202304,120
1857,1.6387692068376805,202413,120
1858,1.6370761496739379,202522,120
1859,1.6382869168130805,202631,120
1860,1.6382029684663442,202740,120
1861,1.6389041618009286,202849,120
1862,1.636574145189913,202958,120
1863,1.6370416556158689,203067,120
1864,1.6362492475548183,203176,120
1865,1.6367384794019579,203285,120
1866,1.6361862629278681,203394,120
1867,1.6352816166915507,203503,120
1868,1.6355100502540998,203612,120
1869,1.6335947227033389,203721,120
1870,1.6338562994086419,203830,120
1871,1.6350950699410969,203939,120
1872,1.6356156953341714,204048,120
1873,1.6380309635222376,204157,120
1874,1.6390687981529271,204266,120
1875,1.6394909660979804,204375,120
1876,1.6400032285747685,204484,120
1877,1.6390702171000393,204593,120
1878,1.6390810361748034,204702,120
1879,1.6406428261648571,204811,120
1880,1.6428952232915919,204920,120
1881,1.6436255597901306,205029,120
1882,1.6464282507092167,205138,120
1883,1.6467543441982362,205247,120
1884,1.6445740812979672,205356,120
1885,1.6473131994264059,205465,120
1886,1.6466305999755577,205574,120
1887,1.6498055343341678,205683,120
1888,1.6496263566995342,205792,120
1889,1.6489831425844244,205901,120
1890,1.6489738860304506,206010,120
1891,1.652722681831883,206119,120
1892,1.6520216292449088,206228,120
1893,1.6561319030978814,206337,120
1894,1.6567613748928387,206446,120
1895,1.6625478441170367,206555,120
1896,1.6640917053319386,206664,120
1897,1.6621900549235249,206773,120
1898,1.6623677356117421,206882,120
1899,1.6631591450422525,206991,120
1900,1.6639141088157978,207100,120
1901,1.6643863697816419,207209,120
1902,1.6639773586533404,207318,120
1903,1.6656524767229106,207427,120
1904,1.6639007215445902,207536,120
1905,1.6635455521481035,207645,120
1906,1.6636061575605106,207754,120
1907,1.6625484149963778,207863,120
1908,1.6603699461594672,207972,120
1909,1.6574804367156737,208081,120
1910,1.6584501810139087,208190,120
1911,1.6559970023861144,208299,120
1912,1.6531844909501254,208408,120
1913,1.6553424463001438,208517,120
1914,1.6538333838842654,208626,120
1915,1.6539869679863619,208735,120
1916,1.6561294408837859,208844,120
1917,1.6589812529949945,208953,120
1918,1.6572855094384098,209062,120
1919,1.6546422496205122,209171,120
1920,1.6569162926516376,209280,120
1921,1.6572191623105974,209389,120
1922,1.6584618498434582,209498,120
1923,1.6585995710419765,209607,120
1924,1.6572284688626857,209716,120
1925,1.6558834756516805,209825,120
1926,1.6566008232967564,209934,120
1927,1.6564318958489554,210043,120
1928,1.6564841257024114,210152,120
1929,1.6609289815873189,210261,120
1930,1.6592588077942212,210370,120
1931,1.6585111746072245,210479,120
1932,1.6574342413031298,210588,120
1933,1.6558238356517014,210697,120
1934,1.6554766417993594,210806,120
1935,1.6559191834031814,210915,120
1936,1.6555101833099652,211024,120
1937,1.6557816122342923,211133,120
1938,1.6545202641787704,211242,120
1939,1.6520517101641259,211351,120
1940,1.6503591974751699,211460,120
1941,1.6493766150942455,211569,120
1942,1.6483415626095759,211678,120
1943,1.6486540185123459,211787,120
1944,1.6482709984360129,211896,120
1945,1.6493432366093788,212005,120
1946,1.6487380971888512,212114,120
1947,1.6472151498034628,212223,120
1948,1.6458160531120274,212332,120
1949,1.6458687360039719,212441,120
1950,1.646959625429435,212550,120
1951,1.6454474969915063,212659,120
1952,1.6444895076828479,212768,120
1953,1.6423491876652236,212877,120
1954,1.6422944799470791,212986,120
1955,1.6418235814506663,213095,120
1956,1.6392291504052678,213204,120
1957,1.6410649030448412,213313,120
1958,1.6408744487390434,213422,120
1959,1.6414469733187336,213531,120
1960,1.641463184232212,213640,120
1961,1.6408557112769564,213749,120
1962,1.6403519103321607,213858,120
1963,1.6397717202608211,213967,120
1964,1.6425762676852274,214076,120
1965,1.6423461648045943,214185,120
1966,1.6404680381766215,214294,120
1967,1.6384064246283447,214403,120
1968,1.6348968370008976,214512,120
1969,1.6329700464881018,214621,120
1970,1.6354140110136894,214730,120
1971,1.6338126611080694,214839,120
1972,1.6336866701463086,214948,120
1973,1.6330591848181062,215057,120
1974,1.6325797146765153,215166,120
1975,1.6344609958358596,215275,120
1976,1.6349884047225325,215384,120
1977,1.6374407494906684,215493,120
1978,1.6383171273576973,215602,120
1979,1.637128008208814,215711,120
1980,1.6371383656559335,215820,120
1981,1.6392818523406416,215929,120
1982,1.6395618937092193,216038,120
1983,1.6413233824390174,216147,120
1984,1.6398169071726802,216256,120
1985,1.6454302801357745,216365,120
1986,1.6530797104200807,216474,120
1987,1.6528343047904726,216583,120
1988,1.6560670219278419,216692,120
1989,1.6557980780526484,216801,120
1990,1.6571767327075644,216910,120
1991,1.656986002521186,217019,120
1992,1.6561899661341413,217128,120
1993,1.6570926150958531,217237,120
1994,1.6594882098357693,217346,120
1995,1.6595843372196999,217455,120
1996,1.6596083014630389,217564,120
1997,1.6579346102161108,217673,120
1998,1.6601883589259856,217782,120
1999,1.6622821411563498,217891,120
2000,1.6629618603804748,218000,120
