generation,alpha,evaluation_count,population_size
1714,1.8479668157825069,186826,120
1715,1.8464480634387133,186935,120
1716,1.8480159275025636,187044,120
1717,1.8531476189184111,187153,120
1718,1.8537699887139882,187262,120
1719,1.8531035916834591,187371,120
1720,1.8555362696720974,187480,120
1721,1.8549501403394066,187589,120
1722,1.8556453959124699,187698,120
1723,1.8561265994719947,187807,120
1724,1.8535897454880805,187916,120
1725,1.8607263915861827,188025,120
1726,1.865267439655804,188134,120
1727,1.863263174471157,188243,120
1728,1.8600005641314601,188352,120
1729,1.8615877356873891,188461,120
1730,1.8619257169438983,188570,120
1731,1.8601653146461299,188679,120
1732,1.8607858217138553,188788,120
1733,1.8654178486785662,188897,120
1734,1.8670180929509919,189006,120
1735,1.8665104045789598,189115,120
1736,1.8649034206535078,189224,120
1737,1.8639794943304662,189333,120
1738,1.864923683734494,189442,120
1739,1.8635947720837167,189551,120
1740,1.8637372179580911,189660,120
1741,1.8647635841179737,189769,120
1742,1.8660818824562322,189878,120
1743,1.8636904816833864,189987,120
1744,1.8648559423534194,190096,120
1745,1.8665291089864333,190205,120
1746,1.8661055634499371,190314,120
1747,1.8643848834938546,190423,120
1748,1.8698004905062016,190532,120
1749,1.869697384546215,190641,120
1750,1.8714818879506594,190750,120
1751,1.8741782522672152,190859,120
1752,1.8757905106068324,190968,120
1753,1.8758928445808494,191077,120
1754,1.8780587309817862,191186,120
1755,1.8792598090745376,191295,120
1756,1.8775066731782524,191404,120
1757,1.8785285008897548,191513,120
1758,1.885555513763332,191622,120
1759,1.8871542953987441,191731,120
1760,1.8891677206379791,191840,120
1761,1.8877839167733386,191949,120
1762,1.8875294094658914,192058,120
1763,1.8848285450045572,192167,120
1764,1.8852037212931814,192276,120
1765,1.887687056670287,192385,120
1766,1.886999460717929,192494,120
1767,1.8893155305858986,192603,120
1768,1.8877909422054999,192712,120
1769,1.8906296225969463,192821,120
1770,1.889044441441041,192930,120
1771,1.8918364645627386,193039,120
1772,1.8919463243281214,193148,120
1773,1.8895159725378765,193257,120
1774,1.8878596409557422,193366,120
1775,1.8891076820626054,193475,120
1776,1.8893498302189649,193584,120
1777,1.8918557521873582,193693,120
1778,1.8882649580352977,193802,120
1779,1.8868564910435133,193911,120
1780,1.8851371747074654,194020,120
1781,1.88686647444233,194129,120
1782,1.8847722640637259,194238,120
1783,1.8887271374311856,194347,120
1784,1.886499523640311,194456,120
1785,1.8875876283622031,194565,120
1786,1.8870864973618069,194674,120
1787,1.8862830158565276,194783,120
1788,1.8877207773208078,194892,120
1789,1.8871159995231652,195001,120
1790,1.88621459217778,195110,120
1791,1.8900705783441232,195219,120
1792,1.888976690874598,195328,120
1793,1.8885620287980123,195437,120
1794,1.8889996518581353,195546,120
1795,1.8899092761324714,195655,120
1796,1.8892050934444826,195764,120
1797,1.8856924760133087,195873,120
1798,1.8825185997426057,195982,120
1799,1.8824270614365302,196091,120
1800,1.8829578461927985,196200,120
1801,1.8810095112323204,196309,120
1802,1.8779809678537212,196418,120
1803,1.8784024641199684,196527,120
1804,1.8819199456007787,196636,120
1805,1.8797264145520995,196745,120
1806,1.8822122038648668,196854,120
1807,1.8819358291103869,196963,120
1808,1.879946328114886,197072,120
1809,1.8818765594962352,197181,120
1810,1.8837187561120365,197290,120
1811,1.8836610142178514,197399,120
1812,1.8824421613256739,197508,120
1813,1.8838986749072237,197617,120
1814,1.8819298431557421,197726,120
1815,1.8842450367671555,197835,120
1816,1.8818141857743644,197944,120
1817,1.8810822307723711,198053,120
1818,1.8805661644590834,198162,120
1819,1.8817150421173345,198271,120
1820,1.8798688443056284,198380,120
1821,1.8758548870705014,198489,120
1822,1.8742578936743217,198598,120
1823,1.8730362270953407,198707,120
1824,1.8713708824193598,198816,120
1825,1.873380591504515,198925,120
1826,1.8746113194538374,199034,120
1827,1.8745090375720088,199143,120
1828,1.8729428432618203,199252,120
1829,1.8709973954177619,199361,120
1830,1.8739323076570773,199470,120
1831,1.8749818884343774,199579,120
1832,1.8731330986346133,199688,120
1833,1.8717263435760143,199797,120
1834,1.8734250006339366,199906,120
1835,1.8773796063168056,200015,120
1836,1.8766551062740289,200124,120
1837,1.8780542183757385,200233,120
1838,1.8777414806155326,200342,120
1839,1.8751737802306745,200451,120
1840,1.8774256289005327,200560,120
1841,1.882923708845176,200669,120
1842,1.8855598519966583,200778,120
1843,1.8839230968939622,200887,120
1844,1.886710601840043,200996,120
1845,1.8847462924991853,201105,120
1846,1.8842570898482152,201214,120
1847,1.8819180188500721,201323,120
1848,1.8812994619869186,201432,120
1849,1.8802738834573636,201541,120
1850,1.8806393757577617,201650,120
1851,1.8825852009743622,201759,120
1852,1.8834135874982729,201868,120
1853,1.8831156781203573,201977,120
1854,1.8852284528450727,202086,120
1855,1.8891563049304516,202195,120
1856,1.8859672508751193,202304,120
1857,1.8857430644746769,202413,120
1858,1.884516005006839,202522,120
1859,1.8868137102820757,202631,120
1860,1.8863240385093714,202740,120
1861,1.8859550693354894,202849,120
1862,1.8841402275339094,202958,120
1863,1.8841640128261177,203067,120
1864,1.8841687631036736,203176,120
1865,1.8864308233388529,203285,120
1866,1.8845257058111844,203394,120
1867,1.8876051573253512,203503,120
1868,1.8857827130744587,203612,120
1869,1.8857561145232793,203721,120
1870,1.8857453569926619,203830,120
1871,1.8854532094376182,203939,120
1872,1.8882113958887397,204048,120
1873,1.886902435691415,204157,120
1874,1.8865892211653283,204266,120
1875,1.886309721085208,204375,120
1876,1.8860069953733838,204484,120
1877,1.8881127796576009,204593,120
1878,1.8851865176420495,204702,120
1879,1.8840445304100006,204811,120
1880,1.8875556579006938,204920,120
1881,1.8873755566267234,205029,120
1882,1.8892498216566236,205138,120
1883,1.8866759090317675,205247,120
1884,1.8841161467372716,205356,120
1885,1.8849594267537562,205465,120
1886,1.8856648445688626,205574,120
1887,1.8860331489796787,205683,120
1888,1.8845311783124428,205792,120
1889,1.8849831177451968,205901,120
1890,1.8835539040159262,206010,120
1891,1.8856859256182816,206119,120
1892,1.8873125480335575,206228,120
1893,1.8910529189681022,206337,120
1894,1.8903239703713861,206446,120
1895,1.8929922107278281,206555,120
1896,1.8942482616672163,206664,120
1897,1.8921594494041136,206773,120
1898,1.8901229195055673,206882,120
1899,1.8896115118104957,206991,120
1900,1.8936971413142205,207100,120
1901,1.8974994220325572,207209,120
1902,1.8962139558680395,207318,120
1903,1.8966744819314685,207427,120
1904,1.8977436391618492,207536,120
1905,1.8980387582248455,207645,120
1906,1.8957935725396267,207754,120
1907,1.8949192101790877,207863,120
1908,1.8976319941262862,207972,120
1909,1.8968744307784735,208081,120
1910,1.896641201309387,208190,120
1911,1.895582169971753,208299,120
1912,1.8974895409846291,208408,120
1913,1.8967504048802359,208517,120
1914,1.8946831550062342,208626,120
1915,1.8918238724487262,208735,120
1916,1.8891601405594602,208844,120
1917,1.8884741034121306,208953,120
1918,1.8890264629045401,209062,120
1919,1.8884940187227925,209171,120
1920,1.8881259658676959,209280,120
1921,1.8857691492459607,209389,120
1922,1.8854851161400119,209498,120
1923,1.8823045194669397,209607,120
1924,1.8826193299488323,209716,120
1925,1.8806468171539916,209825,120
1926,1.8849891244282138,209934,120
1927,1.8844178825712476,210043,120
1928,1.8850350760159036,210152,120
1929,1.8846211636129588,210261,120
1930,1.884041751614917,210370,120
1931,1.8825620931584892,210479,120
1932,1.8827239775799545,210588,120
1933,1.8881834053238011,210697,120
1934,1.8881958464666291,210806,120
1935,1.88645161361867,210915,120
1936,1.8834802740668815,211024,120
1937,1.8816473098212458,211133,120
1938,1.8851536730533902,211242,120
1939,1.8828399795347512,211351,120
1940,1.8859832849534166,211460,120
1941,1.8845837135862444,211569,120
1942,1.8825039784025759,211678,120
1943,1.884693096283129,211787,120
1944,1.8853786107640558,211896,120
1945,1.8839958784704693,212005,120
1946,1.8825155067300221,212114,120
1947,1.8819635300033353,212223,120
1948,1.8803317621709446,212332,120
1949,1.882229184610706,212441,120
1950,1.8815382701863126,212550,120
1951,1.879559956641321,212659,120
1952,1.8789628194500367,212768,120
1953,1.8781637898875214,212877,120
1954,1.8792863956637513,212986,120
1955,1.8776943431600259,213095,120
1956,1.8810081315795546,213204,120
1957,1.8798452456301391,213313,120
1958,1.8810552793178756,213422,120
1959,1.8852841192388121,213531,120
1960,1.8868767681156458,213640,120
1961,1.8885074972982072,213749,120
1962,1.8900909945327755,213858,120
1963,1.8934587646599474,213967,120
1964,1.8957932099071599,214076,120
1965,1.8967090434280196,214185,120
1966,1.8956750377192695,214294,120
1967,1.8942044355541319,214403,120
1968,1.8967467881558071,214512,120
1969,1.8973239879193795,214621,120
1970,1.8943052729700336,214730,120
1971,1.8957622112778607,214839,120
1972,1.8959642225568762,214948,120
1973,1.8950353303655372,215057,120
1974,1.8928961084413676,215166,120
1975,1.8924962248672144,215275,120
1976,1.8927455310626775,215384,120
1977,1.8964920649776698,215493,120
1978,1.896296832953871,215602,120
1979,1.893254354706243,215711,120
1980,1.8924917340605307,215820,120
1981,1.8907112569439219,215929,120
1982,1.892790617203274,216038,120
1983,1.8974179016858486,216147,120
1984,1.8987186226338182,216256,120
1985,1.9032343350671874,216365,120
1986,1.9013716699331893,216474,120
1987,1.9006943841319912,216583,120
1988,1.9023661069886175,216692,120
1989,1.9050231742563906,216801,120
1990,1.904362836121565,216910,120
1991,1.9066226994978097,217019,120
1992,1.9070369468128949,217128,120
1993,1.90669176577558,217237,120
1994,1.9062880575205869,217346,120
1995,1.9053883128866578,217455,120
1996,1.9081371479249731,217564,120
1997,1.9079510401832303,217673,120
1998,1.9081467126223364,217782,120
1999,1.9092508678303559,217891,120
2000,1.9094193143902527,218000,120
