generation,alpha,evaluation_count,population_size
8731,3.7666136621254092,829445,120
8732,3.7683540548899419,829540,120
8733,3.7671057187753232,829635,120
8734,3.7669109327566308,829730,120
8735,3.7697675839620164,829825,120
8736,3.7706365007348039,829920,120
8737,3.7721954041638206,830015,120
8738,3.77256674774589,830110,120
8739,3.7715777255091565,830205,120
8740,3.7704867282045407,830300,120
8741,3.7709015777129715,830395,120
8742,3.7702654118227339,830490,120
8743,3.7715273878578506,830585,120
8744,3.7703821161515658,830680,120
8745,3.7705788354380383,830775,120
8746,3.7688713895191768,830870,120
8747,3.7684768088820397,830965,120
8748,3.7689510907447921,831060,120
8749,3.7692735169993128,831155,120
8750,3.7684946911473327,831250,120
8751,3.7675058419060754,831345,120
8752,3.7663164063150671,831440,120
8753,3.7652602594066251,831535,120
8754,3.7674148328034986,831630,120
8755,3.7659981885464329,831725,120
8756,3.7669406409280164,831820,120
8757,3.7650688487330157,831915,120
8758,3.7654114365331077,832010,120
8759,3.7646724205906348,832105,120
8760,3.7656734815994692,832200,120
8761,3.7689132139709391,832295,120
8762,3.769462723519911,832390,120
8763,3.767618156476324,832485,120
8764,3.7683856240167599,832580,120
8765,3.7664878171348404,832675,120
8766,3.766895811118729,832770,120
8767,3.7676460959137801,832865,120
8768,3.7686195672371046,832960,120
8769,3.7673847945882595,833055,120
8770,3.7668964123236632,833150,120
8771,3.7664774942625932,833245,120
8772,3.7659358016668807,833340,120
8773,3.7671189888275323,833435,120
8774,3.7665245066578819,833530,120
8775,3.7660614070443379,833625,120
8776,3.7692623141643953,833720,120
8777,3.7688038481560757,833815,120
8778,3.7684220355041891,833910,120
8779,3.7687669488779965,834005,120
8780,3.7684551929991983,834100,120
8781,3.7683325118646893,834195,120
8782,3.768490929961307,834290,120
8783,3.7684562934208312,834385,120
8784,3.7705431872492445,834480,120
8785,3.7689653322872658,834575,120
8786,3.7695369675459967,834670,120
8787,3.7692562836565666,834765,120
8788,3.769859939008859,834860,120
8789,3.76871097547654,834955,120
8790,3.7700312682801629,835050,120
8791,3.7692669307322286,835145,120
8792,3.7676316195417066,835240,120
8793,3.7667818565503937,835335,120
8794,3.767277621144355,835430,120
8795,3.7678781730292794,835525,120
8796,3.7693211085678713,835620,120
8797,3.7710765257077732,835715,120
8798,3.7710761886657136,835810,120
8799,3.7734710943674075,835905,120
8800,3.7720958746852222,836000,120
8801,3.7709591471216757,836095,120
8802,3.7718157833860517,836190,120
8803,3.7735828724640292,836285,120
8804,3.7758599861353455,836380,120
8805,3.7743936730545427,836475,120
8806,3.7740600390994725,836570,120
8807,3.7755612857084899,836665,120
8808,3.778301199966219,836760,120
8809,3.780032507775632,836855,120
8810,3.781645018429276,836950,120
8811,3.7822161682718169,837045,120
8812,3.7823177217821571,837140,120
8813,3.7819832992997751,837235,120
8814,3.7805321634568894,837330,120
8815,3.781739840760284,837425,120
8816,3.7848681692258168,837520,120
8817,3.7861165278771582,837615,120
8818,3.7849994077650679,837710,120
8819,3.7856520547054857,837805,120
8820,3.7869150924671655,837900,120
8821,3.7872911410720018,837995,120
8822,3.7858039780910291,838090,120
8823,3.7849337718275331,838185,120
8824,3.7836442845723828,838280,120
8825,3.7833010876260351,838375,120
8826,3.7838828185979279,838470,120
8827,3.7830799847311853,838565,120
8828,3.7832149131796013,838660,120
8829,3.7820953920700209,838755,120
8830,3.7823004111353802,838850,120
8831,3.7812947871154878,838945,120
8832,3.7790457889921543,839040,120
8833,3.7806170788626754,839135,120
8834,3.7807982138846454,839230,120
8835,3.7805817830328516,839325,120
8836,3.779518522379345,839420,120
8837,3.7813328972900098,839515,120
8838,3.7817042873493727,839610,120
8839,3.782652507267195,839705,120
8840,3.781662446977756,839800,120
8841,3.7818265830212408,839895,120
8842,3.7819068737928445,839990,120
8843,3.7859245585744721,840085,120
8844,3.7854307281763053,840180,120
8845,3.7844621696745699,840275,120
8846,3.7857723784538932,840370,120
8847,3.7870087707031024,840465,120
8848,3.7873423271788487,840560,120
8849,3.7864296191192373,840655,120
8850,3.7863323149215073,840750,120
8851,3.7867159271590323,840845,120
8852,3.7859197763127446,840940,120
8853,3.785275806782864,841035,120
8854,3.7840657565562945,841130,120
8855,3.7855109041211046,841225,120
8856,3.7835963754226634,841320,120
8857,3.7838989579155706,841415,120
8858,3.7836296087131522,841510,120
8859,3.7861680954492716,841605,120
8860,3.7860632799217484,841700,120
8861,3.7882251905235367,841795,120
8862,3.7900654774061837,841890,120
8863,3.791123776556228,841985,120
8864,3.7911208140528121,842080,120
8865,3.7949635275199487,842175,120
8866,3.7945104261312115,842270,120
8867,3.7949978461782012,842365,120
8868,3.7959165649795161,842460,120
8869,3.7972769791480032,842555,120
8870,3.7975183876603529,842650,120
8871,3.7976409349735052,842745,120
8872,3.7981589456789688,842840,120
8873,3.7993594256176095,842935,120
8874,3.8003576687550567,843030,120
8875,3.8006484109505627,843125,120
8876,3.8014434687471383,843220,120
8877,3.802568073935146,843315,120
8878,3.8026290587150955,843410,120
8879,3.801539574138487,843505,120
8880,3.8002115029094434,843600,120
8881,3.8001098334144356,843695,120
8882,3.8007510806214926,843790,120
8883,3.8032232876190872,843885,120
8884,3.8020573562549158,843980,120
8885,3.8013744204530102,844075,120
8886,3.8021300743979327,844170,120
8887,3.8024077044302897,844265,120
8888,3.802722563561475,844360,120
8889,3.8024808997073607,844455,120
8890,3.8040061023182909,844550,120
8891,3.8057254469353228,844645,120
8892,3.8058046687289768,844740,120
8893,3.8052097430365004,844835,120
8894,3.8060012290282539,844930,120
8895,3.8064985549165216,845025,120
8896,3.8059076934652625,845120,120
8897,3.8044054031071748,845215,120
8898,3.8051348438143031,845310,120
8899,3.8039785919788489,845405,120
8900,3.8048131640265739,845500,120
8901,3.8049152568366358,845595,120
8902,3.8071502193178004,845690,120
8903,3.8070235247253343,845785,120
8904,3.8073577481043901,845880,120
8905,3.8077780933430931,845975,120
8906,3.8108154368060467,846070,120
8907,3.8133033162549701,846165,120
8908,3.8123421689751491,846260,120
8909,3.8137215095681474,846355,120
8910,3.813756754588308,846450,120
8911,3.8130259377777915,846545,120
8912,3.8138973992620051,846640,120
8913,3.8142921340124505,846735,120
8914,3.8151349385235909,846830,120
8915,3.812901358112291,846925,120
8916,3.8131987459569281,847020,120
8917,3.8175311519185073,847115,120
8918,3.8166054408513839,847210,120
8919,3.8165307882072645,847305,120
8920,3.8168993328163481,847400,120
8921,3.8173899516566703,847495,120
8922,3.8167316217453169,847590,120
8923,3.8200011285758326,847685,120
8924,3.8191229845808214,847780,120
8925,3.8216974572673243,847875,120
8926,3.8217608290300307,847970,120
8927,3.8215061921660869,848065,120
8928,3.8210544549399241,848160,120
8929,3.8190324852566127,848255,120
8930,3.8176343836960824,848350,120
8931,3.8171086863640471,848445,120
8932,3.8182046667016278,848540,120
8933,3.8180601537030836,848635,120
8934,3.8182387319378748,848730,120
8935,3.8185547174627281,848825,120
8936,3.8201993190226067,848920,120
8937,3.8229037894472579,849015,120
8938,3.8219637679836507,849110,120
8939,3.8202247210364884,849205,120
8940,3.8200439426869828,849300,120
8941,3.8191183239428712,849395,120
8942,3.8192044055074361,849490,120
8943,3.8184560726849681,849585,120
8944,3.8162742146659885,849680,120
8945,3.8147830712748014,849775,120
8946,3.8153858199892778,849870,120
8947,3.8169797790423541,849965,120
8948,3.818640517567681,850060,120
8949,3.8201287351456577,850155,120
8950,3.8192888346728404,850250,120
8951,3.8208928166178722,850345,120
8952,3.8240882014757349,850440,120
8953,3.8233585225349107,850535,120
8954,3.8230174265528918,850630,120
8955,3.8215550645282503,850725,120
8956,3.8229109408183035,850820,120
8957,3.8231071745401524,850915,120
8958,3.8212935438104241,851010,120
8959,3.8186563413868528,851105,120
8960,3.820917084427141,851200,120
8961,3.8207465857758574,851295,120
8962,3.8195281747449372,851390,120
8963,3.8200301591374228,851485,120
8964,3.8193254941816832,851580,120
8965,3.8182813201664492,851675,120
8966,3.8184883093171318,851770,120
8967,3.8183770075303891,851865,120
8968,3.8184525446457322,851960,120
8969,3.8203895109286705,852055,120
8970,3.8203072151957405,852150,120
8971,3.8196712826237489,852245,120
8972,3.8198853925389198,852340,120
8973,3.8206765671153411,852435,120
8974,3.8235905447164096,852530,120
8975,3.8218964824730146,852625,120
8976,3.8227260009935899,852720,120
8977,3.8233392573002365,852815,120
8978,3.8232663570576086,852910,120
8979,3.8240426081294685,853005,120
8980,3.8234740179838984,853100,120
8981,3.8232814717850681,853195,120
8982,3.8242654883368026,853290,120
8983,3.8238816810083929,853385,120
8984,3.8248822626383654,853480,120
8985,3.8245011822278796,853575,120
8986,3.824272556735854,853670,120
8987,3.8230956951568524,853765,120
8988,3.8217114714250351,853860,120
8989,3.8228718498099821,853955,120
8990,3.8215214352566447,854050,120
8991,3.8203131247185054,854145,120
8992,3.8185735523851383,854240,120
8993,3.8212154550508859,854335,120
8994,3.8253654246363316,854430,120
8995,3.8252572031863106,854525,120
8996,3.825018260194808,854620,120
8997,3.8262954029126246,854715,120
8998,3.8242449929077118,854810,120
8999,3.8240766544276132,854905,120
9000,3.824866269066733,855000,120
9001,3.8249296870908815,855095,120
9002,3.8256655713087575,855190,120
9003,3.8256020527391952,855285,120
9004,3.8251746759672285,855380,120
9005,3.8242545087182336,855475,120
9006,3.8250686277241019,855570,120
9007,3.8247040781277915,855665,120
9008,3.8248571219892766,855760,120
9009,3.825524980294571,855855,120
9010,3.8251529198673646,855950,120
9011,3.8265517408955958,856045,120
9012,3.8268635855198743,856140,120
9013,3.8289234216955998,856235,120
9014,3.8299763354836838,856330,120
9015,3.8295159651252471,856425,120
9016,3.8292365952817273,856520,120
9017,3.8299630222672403,856615,120
9018,3.8295557818861217,856710,120
9019,3.827732336079904,856805,120
9020,3.8275700829506731,856900,120
9021,3.8256704308376008,856995,120
9022,3.8252674468872399,857090,120
9023,3.8270059967780647,857185,120
9024,3.8263316504694256,857280,120
9025,3.8258757803145782,857375,120
9026,3.8259048504438518,857470,120
9027,3.8264402329260707,857565,120
9028,3.8267066865696369,857660,120
9029,3.826002229837739,857755,120
9030,3.8282250935278639,857850,120
9031,3.8292901194039666,857945,120
9032,3.828788120205775,858040,120
9033,3.8298508256656367,858135,120
9034,3.8299526446555792,858230,120
9035,3.8301224700594441,858325,120
9036,3.8320937420588486,858420,120
9037,3.8330601248341267,858515,120
9038,3.8322997224532562,858610,120
9039,3.8308675617867975,858705,120
9040,3.8309027761969521,858800,120
9041,3.8303954538665206,858895,120
9042,3.8300221896922624,858990,120
9043,3.8293481662845958,859085,120
9044,3.8289687324884931,859180,120
9045,3.8296309549225152,859275,120
9046,3.8286176400113998,859370,120
9047,3.8304991422135526,859465,120
9048,3.8293993419146317,859560,120
9049,3.8301463961897961,859655,120
9050,3.8306440069501719,859750,120
9051,3.8290014842084643,859845,120
9052,3.8279148202810296,859940,120
9053,3.8276206541140927,860035,120
9054,3.8293912207199217,860130,120
9055,3.8298774823321478,860225,120
9056,3.8323637122743102,860320,120
9057,3.8312528297611781,860415,120
9058,3.8333104360787016,860510,120
9059,3.8331453910629563,860605,120
9060,3.8322184398518613,860700,120
9061,3.8321072478640974,860795,120
9062,3.8332468037886622,860890,120
9063,3.8333141398830217,860985,120
9064,3.830882215518038,861080,120
9065,3.8301334956067112,861175,120
9066,3.8289105486550743,861270,120
9067,3.8287091426418418,861365,120
9068,3.8278737992206624,861460,120
9069,3.8281449988287313,861555,120
9070,3.8299481519015761,861650,120
9071,3.8277283258721542,861745,120
9072,3.8283986572979187,861840,120
9073,3.8303341237870274,861935,120
9074,3.8304101509617743,862030,120
9075,3.8288225317402049,862125,120
9076,3.8288803493484882,862220,120
9077,3.8298128873703625,862315,120
9078,3.8316864179846002,862410,120
9079,3.8325468745929721,862505,120
9080,3.8331123465420252,862600,120
9081,3.8319710207844073,862695,120
9082,3.8304307099911266,862790,120
9083,3.83060985449085,862885,120
9084,3.829530514607284,862980,120
9085,3.828069258632671,863075,120
9086,3.8273990561811693,863170,120
9087,3.8276959777522888,863265,120
9088,3.8286231045700019,863360,120
9089,3.8283380305308006,863455,120
9090,3.8319431924071723,863550,120
9091,3.834278332617338,863645,120
9092,3.8353142762667742,863740,120
9093,3.8331802778401558,863835,120
9094,3.8320452917694259,863930,120
9095,3.8328192625855859,864025,120
9096,3.8328499615721361,864120,120
9097,3.8339652120959835,864215,120
9098,3.8345057264210398,864310,120
9099,3.8317917564651287,864405,120
9100,3.8341917719665708,864500,120
9101,3.8336402562421363,864595,120
9102,3.8339561697406466,864690,120
9103,3.8347586958345112,864785,120
9104,3.8339401623257836,864880,120
9105,3.8339684183041167,864975,120
9106,3.8343630806991471,865070,120
9107,3.832835044314133,865165,120
9108,3.8341508557534452,865260,120
9109,3.8339121940214818,865355,120
9110,3.8348785553070015,865450,120
9111,3.8350876954371884,865545,120
9112,3.8337218756677682,865640,120
9113,3.8340402147823163,865735,120
9114,3.8335022131208869,865830,120
9115,3.8325590742103315,865925,120
9116,3.8313819641706286,866020,120
9117,3.8332109529481833,866115,120
9118,3.8325308227249626,866210,120
9119,3.833487746996366,866305,120
9120,3.8350129223218534,866400,120
9121,3.8334611993377066,866495,120
9122,3.8350864527676571,866590,120
9123,3.8357538188493678,866685,120
9124,3.8364380801152529,866780,120
9125,3.8377255432187085,866875,120
9126,3.8371976027410195,866970,120
9127,3.8375357226528113,867065,120
9128,3.8389696325238449,867160,120
9129,3.8399181313626332,867255,120
9130,3.8425105411040725,867350,120
9131,3.8424567143541277,867445,120
9132,3.8416951425673815,867540,120
9133,3.8413131330584669,867635,120
9134,3.8395326375408931,867730,120
9135,3.8389539192011153,867825,120
9136,3.8382741240515812,867920,120
9137,3.8409419961664075,868015,120
9138,3.8441078329267189,868110,120
9139,3.8447117822551538,868205,120
9140,3.8434196439746655,868300,120
9141,3.8432492047775586,868395,120
9142,3.843763224695985,868490,120
9143,3.8441685112607877,868585,120
9144,3.8431198725963065,868680,120
9145,3.8432509317051635,868775,120
9146,3.8426684527210417,868870,120
9147,3.8418167362001605,868965,120
9148,3.8448808740712779,869060,120
9149,3.844822692354005,869155,120
9150,3.8453221440989194,869250,120
9151,3.8456647320394084,869345,120
9152,3.845689178828422,869440,120
9153,3.8441487046274658,869535,120
9154,3.8450513526668426,869630,120
9155,3.8460388157560761,869725,120
9156,3.8452336138255498,869820,120
9157,3.8462242858201083,869915,120
9158,3.8472431592408891,870010,120
9159,3.8485421719157396,870105,120
9160,3.8511343242750864,870200,120
9161,3.8521484501081935,870295,120
9162,3.8522680448074405,870390,120
9163,3.8528981850356621,870485,120
9164,3.8515039097131312,870580,120
9165,3.8521093962380735,870675,120
9166,3.8501885471556041,870770,120
9167,3.849500268649741,870865,120
9168,3.847840883453904,870960,120
9169,3.8473051130898805,871055,120
9170,3.8503311226686217,871150,120
9171,3.8507606438331985,871245,120
9172,3.8506895210307834,871340,120
9173,3.8514968684806692,871435,120
9174,3.8525587645348098,871530,120
9175,3.8528062524824809,871625,120
9176,3.8539766196926157,871720,120
9177,3.8519364744510409,871815,120
9178,3.8518239829671401,871910,120
9179,3.8529330503606811,872005,120
9180,3.8515990580830968,872100,120
9181,3.8508731490361439,872195,120
9182,3.8507155103942474,872290,120
9183,3.8505345272146321,872385,120
9184,3.8491958191818032,872480,120
9185,3.8526528243961646,872575,120
9186,3.8531999964631103,872670,120
9187,3.8541317534420534,872765,120
9188,3.8552685677136096,872860,120
9189,3.8558845439811162,872955,120
9190,3.8570975523943267,873050,120
9191,3.8560767862757714,873145,120
9192,3.8558413068871622,873240,120
9193,3.8572070208416713,873335,120
9194,3.8563209849107216,873430,120
9195,3.8602960406695819,873525,120
9196,3.862906741775026,873620,120
9197,3.8619243803820655,873715,120
9198,3.863291921721228,873810,120
9199,3.8637590349304727,873905,120
9200,3.8639269591818914,874000,120
9201,3.8627556229505289,874095,120
9202,3.8622721990468087,874190,120
9203,3.8600899568013638,874285,120
9204,3.8592278982331369,874380,120
9205,3.8618580413556263,874475,120
9206,3.8604052849300872,874570,120
9207,3.8597590507874244,874665,120
9208,3.8587383160877962,874760,120
9209,3.8588104592932204,874855,120
9210,3.8590921343385096,874950,120
9211,3.860888314862279,875045,120
9212,3.8636474687822431,875140,120
9213,3.8628701956344162,875235,120
9214,3.861969174458812,875330,120
9215,3.8615663977622305,875425,120
9216,3.8605310759778133,875520,120
9217,3.8588010173580849,875615,120
9218,3.8580036938983411,875710,120
9219,3.8592581361618721,875805,120
9220,3.8592758145106325,875900,120
9221,3.8608103357422583,875995,120
9222,3.8608624619962506,876090,120
9223,3.8609191777922467,876185,120
9224,3.8589891521214534,876280,120
9225,3.8607665279077974,876375,120
9226,3.8600696241712043,876470,120
9227,3.8596738649778466,876565,120
9228,3.8586152224992163,876660,120
9229,3.8583787671255156,876755,120
9230,3.860499740345364,876850,120
9231,3.8596665532126782,876945,120
9232,3.8596110571569997,877040,120
9233,3.8605273170075369,877135,120
9234,3.8605619015528543,877230,120
9235,3.8607225403157757,877325,120
9236,3.8600436361743702,877420,120
9237,3.8595352919242765,877515,120
9238,3.8609588188048036,877610,120
9239,3.8605998539549109,877705,120
9240,3.8638656216372427,877800,120
9241,3.864545824458931,877895,120
9242,3.864417399810478,877990,120
9243,3.8637235903144922,878085,120
9244,3.8618469699570719,878180,120
9245,3.8607018741332393,878275,120
9246,3.8601024873388701,878370,120
9247,3.8601208499140345,878465,120
9248,3.8579608210773477,878560,120
9249,3.857898047212788,878655,120
9250,3.8593729288298002,878750,120
9251,3.8617131299356124,878845,120
9252,3.860755165705831,878940,120
9253,3.8626858732566185,879035,120
9254,3.8631255377299882,879130,120
9255,3.8637747469230668,879225,120
9256,3.8633886134957462,879320,120
9257,3.862305651618724,879415,120
9258,3.8615585935477705,879510,120
9259,3.8606986048597944,879605,120
9260,3.861277646862602,879700,120
9261,3.8610477150221754,879795,120
9262,3.8605145672908727,879890,120
9263,3.8625489818277998,879985,120
9264,3.8640712598157512,880080,120
9265,3.8642322619965679,880175,120
9266,3.8642086993754656,880270,120
9267,3.8635287270792036,880365,120
9268,3.8644459520345658,880460,120
9269,3.8674732113555286,880555,120
9270,3.8663767991185787,880650,120
9271,3.8657925742029131,880745,120
9272,3.8673306419835773,880840,120
9273,3.8665586058247858,880935,120
9274,3.8671598689788964,881030,120
9275,3.8696325639280129,881125,120
9276,3.8734557015052768,881220,120
9277,3.8747209815426626,881315,120
9278,3.8752658580883268,881410,120
9279,3.8749747756038699,881505,120
9280,3.8735629376806622,881600,120
9281,3.8753964951033515,881695,120
9282,3.8756537083629743,881790,120
9283,3.8739022805679015,881885,120
9284,3.8725163109838587,881980,120
9285,3.8721186854209475,882075,120
9286,3.8708888804718051,882170,120
9287,3.8713377749468081,882265,120
9288,3.8725484509401285,882360,120
9289,3.8732138564442642,882455,120
9290,3.8756009050001348,882550,120
9291,3.8748617311622424,882645,120
9292,3.875357265331496,882740,120
9293,3.8739883620557634,882835,120
9294,3.8729015854952196,882930,120
9295,3.8731641235156422,883025,120
9296,3.8739185348312613,883120,120
9297,3.8743631951397295,883215,120
9298,3.8757406455076815,883310,120
9299,3.8777668130791123,883405,120
9300,3.8766821013505814,883500,120
9301,3.8783614280778331,883595,120
9302,3.8794781552354665,883690,120
9303,3.8797971203619968,883785,120
9304,3.8821142959786847,883880,120
9305,3.8812724403678667,883975,120
9306,3.8829984846393053,884070,120
9307,3.88365768375147,884165,120
9308,3.8832605929615465,884260,120
9309,3.8832120785995561,884355,120
9310,3.8836475879858559,884450,120
9311,3.8829463166525668,884545,120
9312,3.8823770959846011,884640,120
9313,3.8823480716491581,884735,120
9314,3.8835530481179537,884830,120
9315,3.8829700564452785,884925,120
9316,3.8829169629269873,885020,120
9317,3.8837378434726939,885115,120
9318,3.8840560861225026,885210,120
9319,3.8843875201551445,885305,120
9320,3.8847556927584677,885400,120
9321,3.8849996062288961,885495,120
9322,3.885453275044537,885590,120
9323,3.8850587274557551,885685,120
9324,3.8856084347844866,885780,120
9325,3.8851221575188397,885875,120
9326,3.8843811811898896,885970,120
9327,3.8835800415008537,886065,120
9328,3.8846968945279619,886160,120
9329,3.8841943813607345,886255,120
9330,3.8831351949792992,886350,120
9331,3.8845359087413622,886445,120
9332,3.8834780854749615,886540,120
9333,3.8859536063564515,886635,120
9334,3.8836754205175978,886730,120
9335,3.8833705625984671,886825,120
9336,3.8839443079126026,886920,120
9337,3.8847901117918253,887015,120
9338,3.884338596864763,887110,120
9339,3.8844883360620206,887205,120
9340,3.8876953033746506,887300,120
9341,3.8870999285397594,887395,120
9342,3.8874191265513036,887490,120
9343,3.8881955489031359,887585,120
9344,3.8890730332431387,887680,120
9345,3.8885706859934692,887775,120
9346,3.8879959042831933,887870,120
9347,3.8870484628675905,887965,120
9348,3.8869244506365019,888060,120
9349,3.8861900303877719,888155,120
9350,3.8868965972405949,888250,120
9351,3.8854635291589794,888345,120
9352,3.8863496903144013,888440,120
9353,3.8871442609127853,888535,120
9354,3.8868889843963639,888630,120
9355,3.8881618816062691,888725,120
9356,3.8897575395716988,888820,120
9357,3.8902149097890959,888915,120
9358,3.8909820401503299,889010,120
9359,3.8915778523718552,889105,120
9360,3.8919177781883487,889200,120
9361,3.8911478593798048,889295,120
9362,3.8898720804750853,889390,120
9363,3.891674555403144,889485,120
9364,3.8919321913039679,889580,120
9365,3.8924872569132716,889675,120
9366,3.8934740193266957,889770,120
9367,3.8953099753483684,889865,120
9368,3.8962951754215607,889960,120
9369,3.8952888498251008,890055,120
9370,3.8957587933401769,890150,120
9371,3.895483226256776,890245,120
9372,3.8972899676286712,890340,120
9373,3.8981095615005752,890435,120
9374,3.8972979488639488,890530,120
9375,3.8996207520063519,890625,120
9376,3.9006557326985156,890720,120
9377,3.8994625186247465,890815,120
9378,3.8984682962300194,890910,120
9379,3.8968092169415813,891005,120
9380,3.8950228852778479,891100,120
9381,3.8937756449998506,891195,120
9382,3.894766886915348,891290,120
9383,3.8957452653940776,891385,120
9384,3.8950985199891153,891480,120
9385,3.8951385394899245,891575,120
9386,3.8954608868581975,891670,120
9387,3.8940052077551091,891765,120
9388,3.8941007522594546,891860,120
9389,3.8957864048616782,891955,120
9390,3.8941814605808598,892050,120
9391,3.8933015779237077,892145,120
9392,3.8930483260707343,892240,120
9393,3.8935349550088825,892335,120
9394,3.8930131907137997,892430,120
9395,3.8944580687403452,892525,120
9396,3.8966149255134188,892620,120
9397,3.8952578746552629,892715,120
9398,3.8983323625390209,892810,120
9399,3.8962184254117496,892905,120
9400,3.8959598613162583,893000,120
9401,3.8965895676593916,893095,120
9402,3.8961464290096623,893190,120
9403,3.8947003909944811,893285,120
9404,3.8944528652463073,893380,120
9405,3.895372105362116,893475,120
9406,3.8951825330121617,893570,120
9407,3.896282177319168,893665,120
9408,3.8949614624379296,893760,120
9409,3.8946802158061145,893855,120
9410,3.8941366025717943,893950,120
9411,3.8952494148831542,894045,120
9412,3.8951264885189052,894140,120
9413,3.900134039120545,894235,120
9414,3.8998034690307577,894330,120
9415,3.9004166159549722,894425,120
9416,3.9020022026179078,894520,120
9417,3.9011279055515358,894615,120
9418,3.9017826932046629,894710,120
9419,3.9014748953954612,894805,120
9420,3.904185367023973,894900,120
9421,3.9038055521233654,894995,120
9422,3.90324589785408,895090,120
9423,3.9053184420423297,895185,120
9424,3.9054058704644716,895280,120
9425,3.9047374796705094,895375,120
9426,3.9040399935384609,895470,120
9427,3.9039425949020297,895565,120
9428,3.9038956075690114,895660,120
9429,3.9048848154213616,895755,120
9430,3.9054862323081991,895850,120
9431,3.9066499221366637,895945,120
9432,3.9053808011974089,896040,120
9433,3.9050232503415612,896135,120
9434,3.9038152789245855,896230,120
9435,3.9045695875440809,896325,120
9436,3.903579562502367,896420,120
9437,3.9028429755826304,896515,120
9438,3.902989656963566,896610,120
9439,3.9035167113524811,896705,120
9440,3.9031878715987123,896800,120
9441,3.9023048224061605,896895,120
9442,3.902896664247828,896990,120
9443,3.9005603040610088,897085,120
9444,3.9012098844194245,897180,120
9445,3.9002593428099654,897275,120
9446,3.8988782118130381,897370,120
9447,3.8982782332865393,897465,120
9448,3.8975425767202165,897560,120
9449,3.8977425870334876,897655,120
9450,3.8978203607719242,897750,120
9451,3.8974769530348836,897845,120
9452,3.8985354848180456,897940,120
9453,3.8984198054687189,898035,120
9454,3.8968700415396298,898130,120
9455,3.8974291846106532,898225,120
9456,3.8993234511547681,898320,120
9457,3.9012477951495543,898415,120
9458,3.9014508453589682,898510,120
9459,3.9009638741795496,898605,120
9460,3.9022273245632002,898700,120
9461,3.9013153743422353,898795,120
9462,3.9028661872240598,898890,120
9463,3.9004736586006019,898985,120
9464,3.8994899298549659,899080,120
9465,3.8999605951792189,899175,120
9466,3.8986604027818235,899270,120
9467,3.8988042172854462,899365,120
9468,3.8969573677284086,899460,120
9469,3.8964979550587242,899555,120
9470,3.8949338607180106,899650,120
9471,3.895213808656544,899745,120
9472,3.895612141055433,899840,120
9473,3.8959874571350332,899935,120
9474,3.8953102619374715,900030,120
9475,3.8967866295434002,900125,120
9476,3.8987987375381663,900220,120
9477,3.9016537742890463,900315,120
9478,3.9003567039691052,900410,120
9479,3.9003284729957639,900505,120
9480,3.9015249485746177,900600,120
9481,3.9036787467456726,900695,120
9482,3.9049109899423144,900790,120
9483,3.9037260293680882,900885,120
9484,3.9041546768207613,900980,120
9485,3.9041237091333292,901075,120
9486,3.9032760586232262,901170,120
9487,3.902608429099137,901265,120
9488,3.9029573705041583,901360,120
9489,3.9037996638001173,901455,120
9490,3.9062276103297555,901550,120
9491,3.9051425548529708,901645,120
9492,3.9052617844391073,901740,120
9493,3.9040131167358374,901835,120
9494,3.9052290835379275,901930,120
9495,3.9051530481951002,902025,120
9496,3.9075695502810235,902120,120
9497,3.9092474012922844,902215,120
9498,3.9096943034755296,902310,120
9499,3.9118530461643859,902405,120
9500,3.9107452642295542,902500,120
9501,3.9113197715855947,902595,120
9502,3.9138415822540034,902690,120
9503,3.914192332857616,902785,120
9504,3.9129639956618156,902880,120
9505,3.9138218787649857,902975,120
9506,3.914250525223868,903070,120
9507,3.915088626202559,903165,120
9508,3.9189467137614997,903260,120
9509,3.9191660455844572,903355,120
9510,3.9182155915374568,903450,120
9511,3.9174335915846004,903545,120
9512,3.9180648812607073,903640,120
9513,3.9163770227203458,903735,120
9514,3.9174903135760717,903830,120
9515,3.9176848015977921,903925,120
9516,3.9181536430905615,904020,120
9517,3.9176554862234556,904115,120
9518,3.9186409124912176,904210,120
9519,3.9169330703174494,904305,120
9520,3.91682644774039,904400,120
9521,3.9172185680743512,904495,120
9522,3.9185337767006803,904590,120
9523,3.9167539462106857,904685,120
9524,3.9182115935718476,904780,120
9525,3.9197849621078342,904875,120
9526,3.9193785401350065,904970,120
9527,3.9188015929360511,905065,120
9528,3.9186018796561082,905160,120
9529,3.9185348526766925,905255,120
9530,3.9172894685028186,905350,120
9531,3.9163694251726278,905445,120
9532,3.9165776695760117,905540,120
9533,3.9171336134079304,905635,120
9534,3.915369777623948,905730,120
9535,3.9149231715133794,905825,120
9536,3.9162316786834404,905920,120
9537,3.9164120237872382,906015,120
9538,3.9163789572136789,906110,120
9539,3.915390054747979,906205,120
9540,3.9155678144502635,906300,120
9541,3.9192244584854907,906395,120
9542,3.9203316201011607,906490,120
9543,3.9198638365524636,906585,120
9544,3.9199998672751022,906680,120
9545,3.9205605703867814,906775,120
9546,3.9217757116909913,906870,120
9547,3.9207406829841784,906965,120
9548,3.9213087827435547,907060,120
9549,3.9224568193902809,907155,120
9550,3.9212939149054922,907250,120
9551,3.9210824520728984,907345,120
9552,3.9190317080799071,907440,120
9553,3.9184909678204995,907535,120
9554,3.9180125572911937,907630,120
9555,3.9173711279962595,907725,120
9556,3.9158254745755268,907820,120
9557,3.9151125461170522,907915,120
