generation,alpha,evaluation_count,population_size
1715,1.3390881418020613,162925,120
1716,1.3393071839566999,163020,120
1717,1.3399895473288588,163115,120
1718,1.3407598050725382,163210,120
1719,1.341309124955361,163305,120
1720,1.3414319449976535,163400,120
1721,1.3422786026257527,163495,120
1722,1.3421328308962039,163590,120
1723,1.3427583455214864,163685,120
1724,1.3422953517054952,163780,120
1725,1.342637110466578,163875,120
1726,1.3423947032197212,163970,120
1727,1.3433144041490153,164065,120
1728,1.3435631519639639,164160,120
1729,1.3438328808203055,164255,120
1730,1.3437114810870348,164350,120
1731,1.3440575054378785,164445,120
1732,1.3440552701599848,164540,120
1733,1.3445167535918854,164635,120
1734,1.3448399600442302,164730,120
1735,1.3449372625652283,164825,120
1736,1.3458576652433347,164920,120
1737,1.3458507205527286,165015,120
1738,1.3455386780995244,165110,120
1739,1.3455749590230901,165205,120
1740,1.346341779374985,165300,120
1741,1.3466420098384571,165395,120
1742,1.346783781758629,165490,120
1743,1.3470116736738902,165585,120
1744,1.3469447169553834,165680,120
1745,1.3475231933290797,165775,120
1746,1.3469044984653251,165870,120
1747,1.3472538034651771,165965,120
1748,1.3473704212772026,166060,120
1749,1.3472486565907282,166155,120
1750,1.3470261308566422,166250,120
1751,1.3469404902428779,166345,120
1752,1.3478312160575709,166440,120
1753,1.3487761259225175,166535,120
1754,1.3484924132714882,166630,120
1755,1.3489651277869807,166725,120
1756,1.349700072733967,166820,120
1757,1.3498329127854383,166915,120
1758,1.3506493364131087,167010,120
1759,1.3503489935734034,167105,120
1760,1.3501535964132654,167200,120
1761,1.3505882872888484,167295,120
1762,1.3510949348955168,167390,120
1763,1.3507238152698942,167485,120
1764,1.3508521536723668,167580,120
1765,1.3505795230523974,167675,120
1766,1.3513193629874884,167770,120
1767,1.3508533963975051,167865,120
1768,1.3522584470394292,167960,120
1769,1.3519926691971069,168055,120
1770,1.3524228760218588,168150,120
1771,1.3522366004400368,168245,120
1772,1.3529143256179386,168340,120
1773,1.3540463159971274,168435,120
1774,1.3551907663653615,168530,120
1775,1.3552197439601092,168625,120
1776,1.355382814814186,168720,120
1777,1.3567689525358324,168815,120
1778,1.3566168626004234,168910,120
1779,1.3579722460726167,169005,120
1780,1.3582627176822788,169100,120
1781,1.3588918141259034,169195,120
1782,1.358638191490116,169290,120
1783,1.3585525793818385,169385,120
1784,1.3597325659111632,169480,120
1785,1.3605527060911118,169575,120
1786,1.3605510496342346,169670,120
1787,1.3602701916052331,169765,120
1788,1.3620722905779445,169860,120
1789,1.363811698463173,169955,120
1790,1.3649739009566038,170050,120
1791,1.3653955685614054,170145,120
1792,1.3652280487990036,170240,120
1793,1.364956326909742,170335,120
1794,1.365549011846062,170430,120
1795,1.3654788747202067,170525,120
1796,1.3649442778613405,170620,120
1797,1.3647606777510135,170715,120
1798,1.3650119740827451,170810,120
1799,1.3652895844265982,170905,120
1800,1.3659661945795338,171000,120
1801,1.3670308380660237,171095,120
1802,1.3675352775562972,171190,120
1803,1.3678852717534911,171285,120
1804,1.3675247067968408,171380,120
1805,1.3687762954107916,171475,120
1806,1.3686416084402944,171570,120
1807,1.3693032889908523,171665,120
1808,1.3685629506626076,171760,120
1809,1.368903865273801,171855,120
1810,1.3694730998810669,171950,120
1811,1.3698123317978343,172045,120
1812,1.3697016537590785,172140,120
1813,1.3694956585751346,172235,120
1814,1.3695182295306487,172330,120
1815,1.3711846225586346,172425,120
1816,1.3716403977294611,172520,120
1817,1.3718251012277427,172615,120
1818,1.3718130851954948,172710,120
1819,1.3723005138120214,172805,120
1820,1.372518386940637,172900,120
1821,1.3723570726663168,172995,120
1822,1.3733410758292286,173090,120
1823,1.3736893479788042,173185,120
1824,1.3735229954599706,173280,120
1825,1.3731217387739418,173375,120
1826,1.3731298684496247,173470,120
1827,1.3731393023613603,173565,120
1828,1.3726562275647987,173660,120
1829,1.3723507952742748,173755,120
1830,1.3725964792186016,173850,120
1831,1.3729677840453702,173945,120
1832,1.3741337648628462,174040,120
1833,1.3740482205672768,174135,120
1834,1.3746294437985778,174230,120
1835,1.3749782898444458,174325,120
1836,1.3747777666153658,174420,120
1837,1.3763894040694982,174515,120
1838,1.3768127422317453,174610,120
1839,1.3771990681608783,174705,120
1840,1.3775347400217828,174800,120
1841,1.3774582214273288,174895,120
1842,1.378383531743723,174990,120
1843,1.3788677328278411,175085,120
1844,1.3789131700439194,175180,120
1845,1.3806861839799713,175275,120
1846,1.3805066636544265,175370,120
1847,1.3814779087197571,175465,120
1848,1.3819945044476156,175560,120
1849,1.3815340390683712,175655,120
1850,1.3821000769484841,175750,120
1851,1.3817828078993302,175845,120
1852,1.3818486305110733,175940,120
1853,1.3828328144652096,176035,120
1854,1.3834901814719724,176130,120
1855,1.3840654872942124,176225,120
1856,1.3836044023982399,176320,120
1857,1.3841927919616572,176415,120
1858,1.385388576968837,176510,120
1859,1.3861445519947431,176605,120
1860,1.3859594726193427,176700,120
1861,1.386780162413642,176795,120
1862,1.3868977294535094,176890,120
1863,1.3872530103324296,176985,120
1864,1.3866334853327187,177080,120
1865,1.3869168922257811,177175,120
1866,1.3871958442156593,177270,120
1867,1.3872203657881861,177365,120
1868,1.3875439722927454,177460,120
1869,1.3872137676870746,177555,120
1870,1.3868093617434891,177650,120
1871,1.3878242896733608,177745,120
1872,1.3879972162460499,177840,120
1873,1.3886387619205092,177935,120
1874,1.3892528360819743,178030,120
1875,1.3889394572273852,178125,120
1876,1.3893351873489992,178220,120
1877,1.3891771827633577,178315,120
1878,1.3895235652853462,178410,120
1879,1.3891446845905353,178505,120
1880,1.3898555456282913,178600,120
1881,1.3903664832470031,178695,120
1882,1.3914478103389538,178790,120
1883,1.3910846906574446,178885,120
1884,1.3916136013284628,178980,120
1885,1.3918801395594844,179075,120
1886,1.3914911676267596,179170,120
1887,1.3911031485408869,179265,120
1888,1.3921842028070837,179360,120
1889,1.3928962479177356,179455,120
1890,1.3929614077490231,179550,120
1891,1.3934267171540027,179645,120
1892,1.3942653758689136,179740,120
1893,1.3944430949022599,179835,120
1894,1.3947159144022589,179930,120
1895,1.3954577002522639,180025,120
1896,1.3957450036808554,180120,120
1897,1.3954580738430065,180215,120
1898,1.396583718855839,180310,120
1899,1.3967063359928296,180405,120
1900,1.3979805795463838,180500,120
1901,1.3980767372426517,180595,120
1902,1.3982334537543868,180690,120
1903,1.3982158398375684,180785,120
1904,1.3989896856297117,180880,120
1905,1.3986265525576502,180975,120
1906,1.398652967570942,181070,120
1907,1.3981728448495703,181165,120
1908,1.3975613349363329,181260,120
1909,1.3982316921151932,181355,120
1910,1.39742607909581,181450,120
1911,1.3982442968589557,181545,120
1912,1.3984217076895147,181640,120
1913,1.3979752855701306,181735,120
1914,1.3980654594415332,181830,120
1915,1.3975082088607755,181925,120
1916,1.3968638702898131,182020,120
1917,1.3971333841254028,182115,120
1918,1.3991033995380577,182210,120
1919,1.400987221265712,182305,120
1920,1.4007923846766228,182400,120
1921,1.4017748643948984,182495,120
1922,1.4018419065193257,182590,120
1923,1.4025461792416578,182685,120
1924,1.4029078086612703,182780,120
1925,1.4033851459423763,182875,120
1926,1.4042782566487368,182970,120
1927,1.4036642813321476,183065,120
1928,1.4036029450813281,183160,120
1929,1.4035541478517108,183255,120
1930,1.4037049769475201,183350,120
1931,1.4035078438615383,183445,120
1932,1.4040544307343361,183540,120
1933,1.4037761111642917,183635,120
1934,1.4032899923698854,183730,120
1935,1.4031459403986324,183825,120
1936,1.4041369772319223,183920,120
1937,1.4042083644428329,184015,120
1938,1.4049704409211079,184110,120
1939,1.4055639034309138,184205,120
1940,1.4050172849028768,184300,120
1941,1.4047181804009485,184395,120
1942,1.4042796547117466,184490,120
1943,1.404758925017038,184585,120
1944,1.406139282739689,184680,120
1945,1.4061068293345744,184775,120
1946,1.4065019003549675,184870,120
1947,1.4061485192948906,184965,120
1948,1.4061770758492764,185060,120
1949,1.4065559346539986,185155,120
1950,1.4071183632121609,185250,120
1951,1.4070015606988162,185345,120
1952,1.4079375696907066,185440,120
1953,1.4083867745493941,185535,120
1954,1.4083067750303797,185630,120
1955,1.4081853737137486,185725,120
1956,1.4076870953795493,185820,120
1957,1.4078641639808773,185915,120
1958,1.4083501577287552,186010,120
1959,1.4080302485499123,186105,120
1960,1.4085022766339628,186200,120
1961,1.4081251564592914,186295,120
1962,1.4081116746242301,186390,120
1963,1.4087771542039069,186485,120
1964,1.4088170351507079,186580,120
1965,1.4085122478714753,186675,120
1966,1.4089290476977141,186770,120
1967,1.4093091732231495,186865,120
1968,1.4090149181347347,186960,120
1969,1.4099792833891156,187055,120
1970,1.410095427436308,187150,120
1971,1.4094450718902227,187245,120
1972,1.4099300365438243,187340,120
1973,1.4103355721850179,187435,120
1974,1.4100940411003389,187530,120
1975,1.4098119739774533,187625,120
1976,1.4099748595466055,187720,120
1977,1.4102668156891884,187815,120
1978,1.4102987403637461,187910,120
1979,1.4101640821510628,188005,120
1980,1.4107312063205648,188100,120
1981,1.4107330442629984,188195,120
1982,1.4124245133069044,188290,120
1983,1.4129741217767176,188385,120
1984,1.4144253865015883,188480,120
1985,1.4137537253876229,188575,120
1986,1.4144203113883587,188670,120
1987,1.4148636702419699,188765,120
1988,1.4149632122740541,188860,120
1989,1.4155631594019407,188955,120
1990,1.4156371310292422,189050,120
1991,1.4160219276134094,189145,120
1992,1.4157907709724142,189240,120
1993,1.4163645573888446,189335,120
1994,1.4162578980655534,189430,120
1995,1.4171795587103488,189525,120
1996,1.4175548777343805,189620,120
1997,1.417953314609173,189715,120
1998,1.4185693094484453,189810,120
1999,1.4185320931942245,189905,120
2000,1.4180859189345203,190000,120
2001,1.4186287327638931,190095,120
2002,1.4188622804911435,190190,120
2003,1.4194832595065907,190285,120
2004,1.4204736104554418,190380,120
2005,1.4215693118369812,190475,120
2006,1.4229463156636062,190570,120
2007,1.424519732332552,190665,120
2008,1.426154959421793,190760,120
2009,1.4262172176585906,190855,120
2010,1.4257195086039136,190950,120
2011,1.4259131091633903,191045,120
2012,1.4256488771515203,191140,120
2013,1.4265855905263611,191235,120
2014,1.426260210501527,191330,120
2015,1.4262602773967403,191425,120
2016,1.4260458855300016,191520,120
2017,1.4269748400842097,191615,120
2018,1.4271370750120995,191710,120
2019,1.4277234724805494,191805,120
2020,1.4285908739936213,191900,120
2021,1.4280987340020399,191995,120
2022,1.4279057917329214,192090,120
2023,1.4276572968131811,192185,120
2024,1.4288934065054242,192280,120
2025,1.4289491044553526,192375,120
2026,1.4292023487625245,192470,120
2027,1.4294414747306488,192565,120
2028,1.4288510374774814,192660,120
2029,1.4282162285348237,192755,120
2030,1.4292343235552352,192850,120
2031,1.4290403319969798,192945,120
2032,1.4293244592188503,193040,120
2033,1.4301555411311215,193135,120
2034,1.4306270843985531,193230,120
2035,1.4319134825436146,193325,120
2036,1.4320035086472302,193420,120
2037,1.4314555108413183,193515,120
2038,1.4326290209490995,193610,120
2039,1.4323189445170492,193705,120
2040,1.4320548617396465,193800,120
2041,1.4318660307722793,193895,120
2042,1.4327844069661373,193990,120
2043,1.43354704535346,194085,120
2044,1.4350486761896333,194180,120
2045,1.4345542628483385,194275,120
2046,1.4357949212958858,194370,120
2047,1.4354124344252805,194465,120
2048,1.4365880875037227,194560,120
2049,1.4371103197311403,194655,120
2050,1.4370247380892389,194750,120
2051,1.4376894251283918,194845,120
2052,1.4386791552749207,194940,120
2053,1.4383216785908637,195035,120
2054,1.4388096240266002,195130,120
2055,1.439140233811057,195225,120
2056,1.4405614167281191,195320,120
2057,1.440802487420066,195415,120
2058,1.4413743217130872,195510,120
2059,1.4415873716957222,195605,120
2060,1.4416587189710994,195700,120
2061,1.4417493837437585,195795,120
2062,1.4421233039887531,195890,120
2063,1.4419183920479119,195985,120
2064,1.4415832525304777,196080,120
2065,1.4426859382943773,196175,120
2066,1.44346694301,196270,120
2067,1.4437065455978964,196365,120
2068,1.4439438711500181,196460,120
2069,1.4434783866636409,196555,120
2070,1.4440546653951387,196650,120
2071,1.4445415166343394,196745,120
2072,1.445056464034673,196840,120
2073,1.4450600186096487,196935,120
2074,1.4457822865071015,197030,120
2075,1.4470306947232576,197125,120
2076,1.4469232143838133,197220,120
2077,1.4476951496179293,197315,120
2078,1.4473176305192179,197410,120
2079,1.4466448951005433,197505,120
2080,1.4464114942168316,197600,120
2081,1.4461102721863579,197695,120
2082,1.446336001384144,197790,120
2083,1.4472089548568217,197885,120
2084,1.4482025374090159,197980,120
2085,1.4485129363550895,198075,120
2086,1.4505464763208447,198170,120
2087,1.4513724430983719,198265,120
2088,1.4514107379240688,198360,120
2089,1.452933089972845,198455,120
2090,1.4528607597699355,198550,120
2091,1.4530443115706422,198645,120
2092,1.4544728585035023,198740,120
2093,1.4540230864847878,198835,120
2094,1.4543703701694439,198930,120
2095,1.4538979803806626,199025,120
2096,1.4547988849181257,199120,120
2097,1.4549658796817053,199215,120
2098,1.4562692370694412,199310,120
2099,1.4563908082684238,199405,120
2100,1.457241892490635,199500,120
2101,1.4588622192415828,199595,120
2102,1.4595351678531634,199690,120
2103,1.4594770859422079,199785,120
2104,1.4603302867877341,199880,120
2105,1.459913603913948,199975,120
2106,1.4599330892932743,200070,120
2107,1.4608640597051441,200165,120
2108,1.4606742334606602,200260,120
2109,1.4612678490471762,200355,120
2110,1.460662945145228,200450,120
2111,1.4615112813546611,200545,120
2112,1.4612660413387533,200640,120
2113,1.4615338675773875,200735,120
2114,1.4613846087616638,200830,120
2115,1.4611799103041216,200925,120
2116,1.4614314592712632,201020,120
2117,1.4620161278645218,201115,120
2118,1.462385036579561,201210,120
2119,1.4626686397656952,201305,120
2120,1.46461365721712,201400,120
2121,1.4648667949119965,201495,120
2122,1.4658267216099121,201590,120
2123,1.4658703320421649,201685,120
2124,1.4659011745173693,201780,120
2125,1.4667205061207249,201875,120
2126,1.4668105694169271,201970,120
2127,1.4670106144509141,202065,120
2128,1.4678130850435771,202160,120
2129,1.4676534693502123,202255,120
2130,1.4672365472431661,202350,120
2131,1.4674953408069822,202445,120
2132,1.4683854043477336,202540,120
2133,1.4699230345330612,202635,120
2134,1.4697036010415134,202730,120
2135,1.4694401857276975,202825,120
2136,1.4692917624912127,202920,120
2137,1.4697616765875183,203015,120
2138,1.4696127873894012,203110,120
2139,1.4704659548950616,203205,120
2140,1.4704393442022337,203300,120
2141,1.4719778436212216,203395,120
2142,1.4726435664145889,203490,120
2143,1.4728648041021875,203585,120
2144,1.4727477571943537,203680,120
2145,1.4734678699921939,203775,120
2146,1.4749602436864955,203870,120
2147,1.4755159036264092,203965,120
2148,1.4747744538121976,204060,120
2149,1.4743152634137509,204155,120
2150,1.4766801464083508,204250,120
2151,1.4764040376090863,204345,120
2152,1.4771658169957846,204440,120
2153,1.4773745798399445,204535,120
2154,1.477424583464064,204630,120
2155,1.4782301331075074,204725,120
2156,1.4781646446569214,204820,120
2157,1.4783845994040392,204915,120
2158,1.4783407532302864,205010,120
2159,1.4785400040807246,205105,120
2160,1.4782544896389622,205200,120
2161,1.4796270967125886,205295,120
2162,1.4793347791982518,205390,120
2163,1.4789180384248661,205485,120
2164,1.4808556216204081,205580,120
2165,1.4815063258683769,205675,120
2166,1.4818285910591711,205770,120
2167,1.4828589263898964,205865,120
2168,1.4842341115917617,205960,120
2169,1.4844662663871697,206055,120
2170,1.4850724102499242,206150,120
2171,1.4853870242295257,206245,120
2172,1.4856312201855648,206340,120
2173,1.4854105577331527,206435,120
2174,1.4866979614544149,206530,120
2175,1.4872032145078209,206625,120
2176,1.4865532742668881,206720,120
2177,1.4863816882236813,206815,120
2178,1.4861886306261634,206910,120
2179,1.4865397283609934,207005,120
2180,1.4860731121441333,207100,120
2181,1.4857800263136283,207195,120
2182,1.4862947649770843,207290,120
2183,1.4856346163292791,207385,120
2184,1.4858749216499518,207480,120
2185,1.4858447476637675,207575,120
2186,1.4857433041312951,207670,120
2187,1.486645614802415,207765,120
2188,1.4875672427878452,207860,120
2189,1.4894474660554378,207955,120
2190,1.4890444158823992,208050,120
2191,1.488247103893769,208145,120
2192,1.4880973005310618,208240,120
2193,1.4885928862298903,208335,120
2194,1.488383252364569,208430,120
2195,1.4879763071926246,208525,120
2196,1.4884282315394592,208620,120
2197,1.4885909004588389,208715,120
2198,1.4886597860581978,208810,120
2199,1.4894472004710813,208905,120
2200,1.4894313343163508,209000,120
2201,1.4892683805051958,209095,120
2202,1.4888094333531565,209190,120
2203,1.4891472489528261,209285,120
2204,1.4903286246879415,209380,120
2205,1.4905781357196142,209475,120
2206,1.4918454165546786,209570,120
2207,1.4913294164516169,209665,120
2208,1.4920740706458129,209760,120
2209,1.4926681602552105,209855,120
2210,1.4944878078166859,209950,120
2211,1.4955132276658334,210045,120
2212,1.4953704605945075,210140,120
2213,1.4954337161334457,210235,120
2214,1.4968563964492303,210330,120
2215,1.4992757285056877,210425,120
2216,1.4994660642633784,210520,120
2217,1.5009631664695744,210615,120
2218,1.5007164816465135,210710,120
2219,1.5013233633184886,210805,120
2220,1.5033700426678891,210900,120
2221,1.5032408495664016,210995,120
2222,1.5026140019552834,211090,120
2223,1.5030384780333494,211185,120
2224,1.5028334706820619,211280,120
2225,1.5036005874527925,211375,120
2226,1.5032217488359565,211470,120
2227,1.5038889834104687,211565,120
2228,1.5057795770002753,211660,120
2229,1.5080572550067353,211755,120
2230,1.5100313980481699,211850,120
2231,1.5107097724759411,211945,120
2232,1.5127771537955819,212040,120
2233,1.5133192404331646,212135,120
2234,1.5130620788600118,212230,120
2235,1.5142146853693652,212325,120
2236,1.514440559015223,212420,120
2237,1.513551085081329,212515,120
2238,1.5129890295745296,212610,120
2239,1.5137314411099032,212705,120
2240,1.5135495543395341,212800,120
2241,1.5129781943230254,212895,120
2242,1.51520555354779,212990,120
2243,1.5173343528623193,213085,120
2244,1.5169417233093589,213180,120
2245,1.5171524932465621,213275,120
2246,1.5172273725596026,213370,120
2247,1.5168911392718258,213465,120
2248,1.5176051403780206,213560,120
2249,1.5182168661334026,213655,120
2250,1.5182978869225316,213750,120
2251,1.5192671277705336,213845,120
2252,1.5199655031269248,213940,120
2253,1.5209723795867831,214035,120
2254,1.5212386267667806,214130,120
2255,1.5225687933754928,214225,120
2256,1.5228273292249852,214320,120
2257,1.5246076241519517,214415,120
2258,1.524624367453399,214510,120
2259,1.5248955381107854,214605,120
2260,1.5256887356555233,214700,120
2261,1.5255720453055721,214795,120
2262,1.5256902082917956,214890,120
2263,1.5266231252004678,214985,120
2264,1.5287367952605491,215080,120
2265,1.5281655223918102,215175,120
2266,1.5279802933652278,215270,120
2267,1.5283592114027624,215365,120
2268,1.5286498404240199,215460,120
2269,1.5301823412112199,215555,120
2270,1.530701348938877,215650,120
2271,1.5301648396984799,215745,120
2272,1.5293850022020883,215840,120
2273,1.5294695979866075,215935,120
2274,1.5313401388310877,216030,120
2275,1.532645866971037,216125,120
2276,1.5328698253700046,216220,120
2277,1.5335239782319476,216315,120
2278,1.5333071130234333,216410,120
2279,1.5342071437435159,216505,120
2280,1.5348754798789666,216600,120
2281,1.5362361800015778,216695,120
2282,1.5358191847504619,216790,120
2283,1.5364494880111741,216885,120
2284,1.5366640392359256,216980,120
2285,1.5365467776781749,217075,120
2286,1.5369937925693293,217170,120
2287,1.5365720755726533,217265,120
2288,1.5374729380076384,217360,120
2289,1.5376827494721486,217455,120
2290,1.537693591328394,217550,120
2291,1.5378189308214656,217645,120
2292,1.5395962758268036,217740,120
2293,1.5402995914531845,217835,120
2294,1.5420384531024298,217930,120
2295,1.5432162340014299,218025,120
2296,1.5429407001021289,218120,120
2297,1.5427860987141355,218215,120
2298,1.5432074416403956,218310,120
2299,1.5434060262962404,218405,120
2300,1.5432884551381489,218500,120
2301,1.5440575273568411,218595,120
2302,1.543906228570799,218690,120
2303,1.5452055741874136,218785,120
2304,1.5450093335852009,218880,120
2305,1.5445987897142237,218975,120
2306,1.5445640526062598,219070,120
2307,1.5451319076121064,219165,120
2308,1.544886907907195,219260,120
2309,1.5456833099125846,219355,120
2310,1.5469040657189179,219450,120
2311,1.5480725327025209,219545,120
2312,1.5487802589292414,219640,120
2313,1.5484318107674988,219735,120
2314,1.5491750633926149,219830,120
2315,1.5492820800017986,219925,120
2316,1.5502979154312291,220020,120
2317,1.5511106615051555,220115,120
2318,1.551317666854154,220210,120
2319,1.5517384716518945,220305,120
2320,1.5518952892467237,220400,120
2321,1.5523577862846245,220495,120
2322,1.5520571787183135,220590,120
2323,1.5517563725734616,220685,120
2324,1.5519855473546507,220780,120
2325,1.5524723225685266,220875,120
2326,1.5539876356924869,220970,120
2327,1.5544262052796212,221065,120
2328,1.5559210622862059,221160,120
2329,1.5557284562662177,221255,120
2330,1.5565223766265688,221350,120
2331,1.5574788086852553,221445,120
2332,1.5572834694661606,221540,120
2333,1.5573821309754048,221635,120
2334,1.5577779604258735,221730,120
2335,1.5572735433288398,221825,120
2336,1.557037318734479,221920,120
2337,1.5565323305370369,222015,120
2338,1.5574073567842726,222110,120
2339,1.5572870731246038,222205,120
2340,1.5572193111310455,222300,120
2341,1.5584918396323941,222395,120
2342,1.5595273230269899,222490,120
2343,1.5593087340892609,222585,120
2344,1.5603520167926588,222680,120
2345,1.5600787450357745,222775,120
2346,1.5611981539414201,222870,120
2347,1.5614550145081361,222965,120
2348,1.5632712628219541,223060,120
2349,1.564562688527714,223155,120
2350,1.5647139753512338,223250,120
2351,1.5649827961350298,223345,120
2352,1.5660656993895068,223440,120
2353,1.5654278055278736,223535,120
2354,1.5658015471049693,223630,120
2355,1.5653257702448673,223725,120
2356,1.5668306534232017,223820,120
2357,1.5662751911310537,223915,120
2358,1.5674245218824869,224010,120
2359,1.5684454827328349,224105,120
2360,1.5692660821981665,224200,120
2361,1.5694413120156767,224295,120
2362,1.5687773692125671,224390,120
2363,1.5686674726575205,224485,120
2364,1.5684473071830143,224580,120
2365,1.5701873181914772,224675,120
2366,1.5710365095377983,224770,120
2367,1.5710416646330423,224865,120
2368,1.5728781460033614,224960,120
2369,1.5731147082312329,225055,120
2370,1.5729120101829879,225150,120
2371,1.5730274960238035,225245,120
2372,1.5732480848745687,225340,120
2373,1.5740955316763225,225435,120
2374,1.5745448669573632,225530,120
2375,1.5737329696342504,225625,120
2376,1.5736632560924262,225720,120
2377,1.5730266197940312,225815,120
2378,1.5728229910016511,225910,120
2379,1.5729754741585484,226005,120
2380,1.573477727821692,226100,120
2381,1.573529447670446,226195,120
2382,1.5734370964960445,226290,120
2383,1.5733804202909174,226385,120
2384,1.5726160565935108,226480,120
2385,1.5728357306407352,226575,120
2386,1.5735041973532244,226670,120
2387,1.574185617524273,226765,120
2388,1.5744002935109391,226860,120
2389,1.5762177389343668,226955,120
2390,1.5777312882666588,227050,120
2391,1.5783021794465721,227145,120
2392,1.5786217497488206,227240,120
2393,1.5794071113518919,227335,120
2394,1.5794383988222713,227430,120
2395,1.5795739891221032,227525,120
2396,1.5794150592216694,227620,120
2397,1.5790978982068506,227715,120
2398,1.578926544742236,227810,120
2399,1.5806437834367273,227905,120
2400,1.5805959375129188,228000,120
2401,1.5814163342344092,228095,120
2402,1.5831591131846012,228190,120
2403,1.5831140912558515,228285,120
2404,1.5835857552022006,228380,120
2405,1.5840327730629165,228475,120
2406,1.5842230806447444,228570,120
2407,1.5862347188146528,228665,120
2408,1.5883948411615674,228760,120
2409,1.5893782810247556,228855,120
2410,1.5905611077234461,228950,120
2411,1.5913492249826808,229045,120
2412,1.5913758484365406,229140,120
2413,1.5919229826685464,229235,120
2414,1.5926681315637592,229330,120
2415,1.5926986573229727,229425,120
2416,1.5926113987514128,229520,120
2417,1.5924146073493846,229615,120
2418,1.594164884663233,229710,120
2419,1.5953065799409765,229805,120
2420,1.5964970402246275,229900,120
2421,1.5959404427056223,229995,120
2422,1.5970675601238675,230090,120
2423,1.5967033355464531,230185,120
2424,1.5966894528215969,230280,120
2425,1.5976999999638049,230375,120
2426,1.5975209361847535,230470,120
2427,1.5978110660594418,230565,120
2428,1.5980015282434037,230660,120
2429,1.5989283292835561,230755,120
2430,1.600015212051104,230850,120
2431,1.6011063081038248,230945,120
2432,1.6012225682530714,231040,120
2433,1.6016139076800033,231135,120
2434,1.6030325015985818,231230,120
2435,1.6034846490296368,231325,120
2436,1.6053385454077935,231420,120
2437,1.6048602887585597,231515,120
2438,1.6060959767477685,231610,120
2439,1.6059494957545168,231705,120
2440,1.6061466521855736,231800,120
2441,1.6071920001638849,231895,120
2442,1.6074049537906199,231990,120
2443,1.6079154231566477,232085,120
2444,1.6076027780547804,232180,120
2445,1.6081474528759252,232275,120
2446,1.6101471853497542,232370,120
2447,1.6109526080592063,232465,120
2448,1.6126987875819248,232560,120
2449,1.6137805952315623,232655,120
2450,1.6138850667306959,232750,120
2451,1.6147965513283629,232845,120
2452,1.6144972922044447,232940,120
2453,1.6150225633875581,233035,120
2454,1.6156414537136774,233130,120
2455,1.6158375554255775,233225,120
2456,1.6156364759540902,233320,120
2457,1.6151787472537988,233415,120
2458,1.6155712868167889,233510,120
2459,1.616192224053751,233605,120
2460,1.6176569454181315,233700,120
2461,1.6175484695220186,233795,120
2462,1.617331887693215,233890,120
2463,1.6184528297727103,233985,120
2464,1.6202620678188626,234080,120
2465,1.6205377695184691,234175,120
2466,1.6215675167065631,234270,120
2467,1.6228230811578137,234365,120
2468,1.623828217989892,234460,120
2469,1.6246471703016412,234555,120
2470,1.626214214662896,234650,120
2471,1.6268253387425926,234745,120
2472,1.6276923482290082,234840,120
2473,1.6283863665570584,234935,120
2474,1.6299802288795819,235030,120
2475,1.6305461514915618,235125,120
2476,1.6304361103038543,235220,120
2477,1.6319259620471802,235315,120
2478,1.6322416821476271,235410,120
2479,1.6333977617621755,235505,120
2480,1.6334401606682145,235600,120
2481,1.6348671185491663,235695,120
2482,1.6355481324126395,235790,120
2483,1.6364056360970696,235885,120
2484,1.6366173867186229,235980,120
2485,1.6375370111385348,236075,120
2486,1.6385351632594907,236170,120
2487,1.6388367584465939,236265,120
2488,1.6390634134274444,236360,120
2489,1.6398630598056785,236455,120
2490,1.6399034426579384,236550,120
2491,1.6409009070298137,236645,120
2492,1.6417581055054449,236740,120
2493,1.6415491790154684,236835,120
2494,1.6424505910045464,236930,120
2495,1.6450953323363247,237025,120
2496,1.6459302926838932,237120,120
2497,1.6460212520943758,237215,120
2498,1.6460174833468624,237310,120
2499,1.6462006326824075,237405,120
2500,1.647494125426918,237500,120
2501,1.6482938462039387,237595,120
2502,1.6481370027258719,237690,120
2503,1.647934879661944,237785,120
2504,1.6488005871684295,237880,120
2505,1.6483211225020116,237975,120
2506,1.6487354389434461,238070,120
2507,1.6481968020451392,238165,120
2508,1.6496134544912779,238260,120
2509,1.6495273291163506,238355,120
2510,1.650527801207694,238450,120
2511,1.6513643376836697,238545,120
2512,1.6517637453730352,238640,120
2513,1.6523097912407771,238735,120
2514,1.6525608563353438,238830,120
2515,1.6535885957073473,238925,120
2516,1.6553307495434235,239020,120
2517,1.6551163238053168,239115,120
2518,1.6556989761253849,239210,120
2519,1.656193569720726,239305,120
2520,1.6565260344169492,239400,120
2521,1.6585526558529609,239495,120
2522,1.6586847177988431,239590,120
2523,1.6596663088928216,239685,120
2524,1.6591019168856296,239780,120
2525,1.6586298990326407,239875,120
2526,1.6590350331039121,239970,120
2527,1.6584956469503875,240065,120
2528,1.6597083181907164,240160,120
2529,1.659740882577367,240255,120
2530,1.6599835521583823,240350,120
2531,1.6595585766928023,240445,120
2532,1.6628037665906052,240540,120
2533,1.6632051313107858,240635,120
2534,1.6633145372079214,240730,120
2535,1.6642344140754983,240825,120
2536,1.6668376794268271,240920,120
2537,1.6680733781493202,241015,120
2538,1.6679944856947806,241110,120
2539,1.6687064256353152,241205,120
2540,1.6687493175742896,241300,120
