generation,alpha,evaluation_count,population_size
1770,64.222289839497037,192930,120
1771,64.362172613241682,193039,120
1772,64.343069980458907,193148,120
1773,64.340214200594531,193257,120
1774,64.308604700664645,193366,120
1775,64.450805680094916,193475,120
1776,64.409747515713008,193584,120
1777,64.448138550813695,193693,120
1778,64.531970800473275,193802,120
1779,64.649924564357278,193911,120
1780,64.679541036752525,194020,120
1781,64.698802322192122,194129,120
1782,64.9063754620921,194238,120
1783,65.066265046026075,194347,120
1784,65.122298477972834,194456,120
1785,65.209457594873086,194565,120
1786,65.188438651504526,194674,120
1787,65.222730703464578,194783,120
1788,65.462165444038234,194892,120
1789,65.564766784013429,195001,120
1790,65.723107195263054,195110,120
1791,65.964089769152451,195219,120
1792,66.120041412208025,195328,120
1793,66.23991369375598,195437,120
1794,66.496091854500037,195546,120
1795,66.553495114697853,195655,120
1796,66.711815889929966,195764,120
1797,66.734359606211868,195873,120
1798,66.797854582550841,195982,120
1799,66.908746824408908,196091,120
1800,67.047202912466034,196200,120
1801,67.170883481628891,196309,120
1802,67.237214465961713,196418,120
1803,67.200908342761977,196527,120
1804,67.193788501560519,196636,120
1805,67.407574218401933,196745,120
1806,67.590040356990912,196854,120
1807,67.632448160316116,196963,120
1808,67.863357629187249,197072,120
1809,67.868491668090215,197181,120
1810,68.043785308663175,197290,120
1811,68.136251330173152,197399,120
1812,68.276307957836579,197508,120
1813,68.31356363510713,197617,120
1814,68.383697363920461,197726,120
1815,68.621908057503305,197835,120
1816,68.706744317320343,197944,120
1817,68.826798417624971,198053,120
1818,69.101153108398975,198162,120
1819,69.02875182250402,198271,120
1820,69.12410329332296,198380,120
1821,69.152886690080763,198489,120
1822,69.202842455976878,198598,120
1823,69.235075956114969,198707,120
1824,69.473721957037753,198816,120
1825,69.521275867769631,198925,120
1826,69.501530642937468,199034,120
1827,69.678672408536869,199143,120
1828,69.940080402284011,199252,120
1829,70.083090484590073,199361,120
1830,70.32335627061785,199470,120
1831,70.55318903845847,199579,120
1832,70.673498589584781,199688,120
1833,70.656406152350655,199797,120
1834,70.735778319710789,199906,120
1835,70.812341155020491,200015,120
1836,70.954799294293792,200124,120
1837,71.175972174356048,200233,120
1838,71.484013885442891,200342,120
1839,71.562998174682079,200451,120
1840,71.733746608097874,200560,120
1841,71.870913462279432,200669,120
1842,72.002690788940768,200778,120
1843,72.117209625032729,200887,120
1844,72.326850416611293,200996,120
1845,72.593496446165886,201105,120
1846,72.671328539599571,201214,120
1847,72.724251704207674,201323,120
1848,72.861709788318905,201432,120
1849,73.056579925381456,201541,120
1850,73.1254651994266,201650,120
1851,73.15037650939378,201759,120
1852,73.245594569722172,201868,120
1853,73.233123509979592,201977,120
1854,73.429869664867127,202086,120
1855,73.687875349258306,202195,120
1856,73.684426117246375,202304,120
1857,73.863801965626806,202413,120
1858,73.875594333449655,202522,120
1859,74.168286307200873,202631,120
1860,74.177255691490728,202740,120
1861,74.284196428514733,202849,120
1862,74.24393070719151,202958,120
1863,74.277778892986774,203067,120
1864,74.354817668624577,203176,120
1865,74.558765021324092,203285,120
1866,74.708730168850707,203394,120
1867,74.888849156746758,203503,120
1868,75.158359438731523,203612,120
1869,75.220515994444455,203721,120
1870,75.264085765601976,203830,120
1871,75.482889635577621,203939,120
1872,75.695137031870885,204048,120
1873,75.804167618301904,204157,120
1874,75.771628019973178,204266,120
1875,75.771312432187401,204375,120
1876,76.009661259516619,204484,120
1877,76.150820135885851,204593,120
1878,76.217865920972869,204702,120
1879,76.373730873710855,204811,120
1880,76.434516830527258,204920,120
1881,76.459649829021174,205029,120
1882,76.79755477861643,205138,120
1883,77.070738822289215,205247,120
1884,77.172442432328111,205356,120
1885,77.128097898358689,205465,120
1886,77.0977841508289,205574,120
1887,77.192958182687008,205683,120
1888,77.322546005030745,205792,120
1889,77.607368441559203,205901,120
1890,77.775337191236957,206010,120
1891,78.052333040848623,206119,120
1892,78.299432090105242,206228,120
1893,78.372685784810841,206337,120
1894,78.376697806173553,206446,120
1895,78.541694799511419,206555,120
1896,78.674689874871433,206664,120
1897,78.694424831794706,206773,120
1898,78.893507476701203,206882,120
1899,78.949682646031931,206991,120
1900,79.112704827320783,207100,120
1901,79.092828765585921,207209,120
1902,79.285036287602125,207318,120
1903,79.37295791730601,207427,120
1904,79.58333419467516,207536,120
1905,79.732975809166888,207645,120
1906,79.723200057600039,207754,120
1907,79.984212375510651,207863,120
1908,80.329926900626972,207972,120
1909,80.451819620402929,208081,120
1910,80.52531484408388,208190,120
1911,80.511751383804281,208299,120
1912,80.701752447876842,208408,120
1913,80.752506651974883,208517,120
1914,80.993259970169305,208626,120
1915,81.103572823262596,208735,120
1916,81.390345419386492,208844,120
1917,81.696846579550552,208953,120
1918,81.976953822738778,209062,120
1919,82.304407771644591,209171,120
1920,82.507180734086006,209280,120
1921,82.533624882545396,209389,120
1922,82.623156461703744,209498,120
1923,82.751511478391123,209607,120
1924,82.811759985126599,209716,120
1925,82.830451418032141,209825,120
1926,82.857254420568623,209934,120
1927,82.995411112132331,210043,120
1928,83.097818631418434,210152,120
1929,83.338481377080313,210261,120
1930,83.540921895806349,210370,120
1931,83.785384462968921,210479,120
1932,84.001690938097795,210588,120
1933,84.165234150876458,210697,120
1934,84.19255891616416,210806,120
1935,84.339149209931435,210915,120
1936,84.488089944855659,211024,120
1937,84.493742280245186,211133,120
1938,84.595446819470666,211242,120
1939,84.841715116720096,211351,120
1940,84.929940932536695,211460,120
1941,85.013865092816459,211569,120
1942,85.281215882665194,211678,120
1943,85.289160655401218,211787,120
1944,85.464631976222691,211896,120
1945,85.504320464218026,212005,120
1946,85.761740680774153,212114,120
1947,85.775644123658495,212223,120
1948,85.998252259014279,212332,120
1949,86.306030621576241,212441,120
1950,86.340007813466983,212550,120
1951,86.419430607080002,212659,120
1952,86.636673486120443,212768,120
1953,86.679925179903009,212877,120
1954,87.012013788982046,212986,120
1955,87.160801583010098,213095,120
1956,87.244506214986814,213204,120
1957,87.270687295375694,213313,120
1958,87.488537149353633,213422,120
1959,87.659306853969994,213531,120
1960,87.738298713681147,213640,120
1961,88.152979646720382,213749,120
1962,88.345826159136038,213858,120
1963,88.696475956830753,213967,120
1964,88.798879048535454,214076,120
1965,88.855050424157611,214185,120
1966,88.972575297293787,214294,120
1967,88.957496691349235,214403,120
1968,89.209745277845911,214512,120
1969,89.365546125989823,214621,120
1970,89.445512916488326,214730,120
1971,89.489244850301162,214839,120
1972,89.932585577260582,214948,120
1973,90.287400217214156,215057,120
1974,90.347232913358852,215166,120
1975,90.446418811800314,215275,120
1976,90.531006080651068,215384,120
1977,90.747808192201148,215493,120
1978,90.868642835335947,215602,120
1979,90.978261486179591,215711,120
1980,91.374999890199248,215820,120
1981,91.631385184755061,215929,120
1982,91.860208533984874,216038,120
1983,91.834247905565448,216147,120
1984,91.949964552272931,216256,120
1985,92.460776933702533,216365,120
1986,92.679583314679761,216474,120
1987,92.566748136588146,216583,120
1988,92.613045866598256,216692,120
1989,92.695467371685027,216801,120
1990,92.703723998919514,216910,120
1991,92.677336069632574,217019,120
1992,92.760438000219267,217128,120
1993,92.882194456015284,217237,120
1994,92.95866645628837,217346,120
1995,93.077128975084818,217455,120
1996,93.072343772595374,217564,120
1997,93.35741293012542,217673,120
1998,93.403893513614761,217782,120
1999,93.382120746623329,217891,120
2000,93.878847313198676,218000,120
