generation,alpha,evaluation_count,population_size
5627,3.2918908546077068,613343,120
5628,3.2913995397628857,613452,120
5629,3.2897229587344112,613561,120
5630,3.2855450538093796,613670,120
5631,3.2823126356678136,613779,120
5632,3.2815219956365054,613888,120
5633,3.2801529103027121,613997,120
5634,3.2789337214287464,614106,120
5635,3.2790020705518241,614215,120
5636,3.2739283564784749,614324,120
5637,3.2683151480337851,614433,120
5638,3.2648846634736342,614542,120
5639,3.2626472162938618,614651,120
5640,3.2602646626038432,614760,120
5641,3.2539663442393465,614869,120
5642,3.2509802877113394,614978,120
5643,3.2500146170378668,615087,120
5644,3.2490837202635854,615196,120
5645,3.2493684051205145,615305,120
5646,3.2475006725765216,615414,120
5647,3.2513414313097924,615523,120
5648,3.2482848784203422,615632,120
5649,3.2471188604917423,615741,120
5650,3.2461284746105568,615850,120
5651,3.242088633658518,615959,120
5652,3.2385219779031136,616068,120
5653,3.2371593113519355,616177,120
5654,3.2356118969611192,616286,120
5655,3.2340949897515507,616395,120
5656,3.2343073246769789,616504,120
5657,3.2317944017722637,616613,120
5658,3.2284552881685697,616722,120
5659,3.2284572107321208,616831,120
5660,3.224800791142306,616940,120
5661,3.2193534938756958,617049,120
5662,3.2197649806647877,617158,120
5663,3.220332507831225,617267,120
5664,3.2162032114558357,617376,120
5665,3.2142585035521849,617485,120
5666,3.2113548581473781,617594,120
5667,3.20891659983028,617703,120
5668,3.211310663327811,617812,120
5669,3.2083195528507384,617921,120
5670,3.2077892847258105,618030,120
5671,3.2070888356466165,618139,120
5672,3.2025559153200254,618248,120
5673,3.2005043307602552,618357,120
5674,3.1944536621234692,618466,120
5675,3.1902858465885866,618575,120
5676,3.1864550881488412,618684,120
5677,3.1826405218101077,618793,120
5678,3.1807973650188281,618902,120
5679,3.1835702741878502,619011,120
5680,3.1824864852009442,619120,120
5681,3.1799815851824347,619229,120
5682,3.1770786433704439,619338,120
5683,3.1729347062221489,619447,120
5684,3.1748159633576991,619556,120
5685,3.174940706902746,619665,120
5686,3.1747966815206659,619774,120
5687,3.1709589123867832,619883,120
5688,3.1705251122181646,619992,120
5689,3.1722496243790941,620101,120
5690,3.1808959476067966,620210,120
5691,3.1799129644618107,620319,120
5692,3.1797379228844616,620428,120
5693,3.1760347282391703,620537,120
5694,3.173383716735696,620646,120
5695,3.1697367643167369,620755,120
5696,3.16881442741064,620864,120
5697,3.1625271602996787,620973,120
5698,3.157774133578636,621082,120
5699,3.1549062814619706,621191,120
5700,3.1515700615732452,621300,120
5701,3.1462349442467694,621409,120
5702,3.1455580586262397,621518,120
5703,3.1430726721981559,621627,120
5704,3.1394694530043075,621736,120
5705,3.1359749334068896,621845,120
5706,3.1362559759403283,621954,120
5707,3.137743678685013,622063,120
5708,3.1347633085943456,622172,120
5709,3.1355094737295333,622281,120
5710,3.1315185930290665,622390,120
5711,3.1306219580633399,622499,120
5712,3.1270821016579124,622608,120
5713,3.1274324152647681,622717,120
5714,3.1226973011697341,622826,120
5715,3.127164632103093,622935,120
5716,3.1273395583764767,623044,120
5717,3.1264231855901254,623153,120
5718,3.1302773729934765,623262,120
5719,3.1316389850902047,623371,120
5720,3.1263237401250623,623480,120
5721,3.1232352946499309,623589,120
5722,3.1189539661826791,623698,120
5723,3.1154450913327567,623807,120
5724,3.1122056581988677,623916,120
5725,3.1092957117193221,624025,120
5726,3.1103940193577211,624134,120
5727,3.1060750210900947,624243,120
5728,3.1067356674811211,624352,120
5729,3.1065801105545625,624461,120
5730,3.1036194047194798,624570,120
5731,3.1023933135601283,624679,120
5732,3.1019946975410257,624788,120
5733,3.0984723256857265,624897,120
5734,3.1012980696089243,625006,120
5735,3.1012848978939793,625115,120
5736,3.0963427529816157,625224,120
5737,3.0941486715759896,625333,120
5738,3.0879165945806273,625442,120
5739,3.0843695104187363,625551,120
5740,3.0829547497148022,625660,120
5741,3.0860237840211431,625769,120
5742,3.0868436688865422,625878,120
5743,3.0884289545991979,625987,120
5744,3.0865653700153071,626096,120
5745,3.083287118015249,626205,120
5746,3.0798431246628373,626314,120
5747,3.0795990126081598,626423,120
5748,3.078688919292548,626532,120
5749,3.0778885735713217,626641,120
5750,3.0718719942049524,626750,120
5751,3.0758439829639639,626859,120
5752,3.0728073176016086,626968,120
5753,3.0709472751998681,627077,120
5754,3.0729321609411264,627186,120
5755,3.0763794945832945,627295,120
5756,3.0753198110238471,627404,120
5757,3.0748940226406143,627513,120
5758,3.0731682154789493,627622,120
5759,3.0704339900258208,627731,120
5760,3.0704284778959714,627840,120
5761,3.0748928255969967,627949,120
5762,3.0732897531899548,628058,120
5763,3.070312186383676,628167,120
5764,3.0644283629943634,628276,120
5765,3.0610781762136798,628385,120
5766,3.0572330028115764,628494,120
5767,3.0545072480104438,628603,120
5768,3.0526459398859367,628712,120
5769,3.0479782693518884,628821,120
5770,3.0466099343087247,628930,120
5771,3.0421203218513773,629039,120
5772,3.0433464265942911,629148,120
5773,3.0458668530247626,629257,120
5774,3.0463874081671376,629366,120
5775,3.0419487383811572,629475,120
5776,3.0392651631788357,629584,120
5777,3.0408606211522704,629693,120
5778,3.0430918340481972,629802,120
5779,3.0405619896124434,629911,120
5780,3.0400566486886138,630020,120
5781,3.0368368863295032,630129,120
5782,3.0378602564471171,630238,120
5783,3.0383258888384974,630347,120
5784,3.035662607826203,630456,120
5785,3.0379569218776656,630565,120
5786,3.039297423560734,630674,120
5787,3.0375836077335152,630783,120
5788,3.0349698769261355,630892,120
5789,3.037959635383658,631001,120
5790,3.0372303734498116,631110,120
5791,3.03542020403198,631219,120
5792,3.0322165702974817,631328,120
5793,3.0275427039751701,631437,120
5794,3.0214257839952823,631546,120
5795,3.0169553597400109,631655,120
5796,3.0115764460292445,631764,120
5797,3.0086464648814708,631873,120
5798,3.0102008163876923,631982,120
5799,3.0097530791031426,632091,120
5800,3.0084785495761048,632200,120
5801,3.0076466722503192,632309,120
5802,3.0031860595330069,632418,120
5803,3.0017774280296647,632527,120
5804,3.0004046203557766,632636,120
5805,2.9989466306790677,632745,120
5806,2.9986364830678176,632854,120
5807,3.0001537051153191,632963,120
5808,2.9985587106597835,633072,120
5809,2.9972168590169841,633181,120
5810,2.9947766884575642,633290,120
5811,2.9964463131341343,633399,120
5812,2.9970406813476957,633508,120
5813,3.0019020382549013,633617,120
5814,2.9998739015446358,633726,120
5815,2.9948668268266161,633835,120
5816,2.9933061128965432,633944,120
5817,2.9893461352108659,634053,120
5818,2.9926163101079086,634162,120
5819,2.9897226119575495,634271,120
5820,2.9890220336888862,634380,120
5821,2.9928462363839494,634489,120
5822,2.994132764759454,634598,120
5823,2.9899958963868816,634707,120
5824,2.9937333163472424,634816,120
5825,2.9899489344899566,634925,120
5826,2.9858560262135159,635034,120
5827,2.980254731364715,635143,120
5828,2.9813043535806121,635252,120
5829,2.9832801440903607,635361,120
5830,2.9864392238024209,635470,120
5831,2.9828177571916337,635579,120
5832,2.9787991845784774,635688,120
5833,2.9769981141311992,635797,120
5834,2.976303761920962,635906,120
5835,2.9742602949107146,636015,120
5836,2.9723377065753267,636124,120
5837,2.972528856777505,636233,120
5838,2.967288236240492,636342,120
5839,2.9639261582155849,636451,120
5840,2.9622960337375077,636560,120
5841,2.962666842392141,636669,120
5842,2.9624358010436938,636778,120
5843,2.9611454711672667,636887,120
5844,2.9603781919967775,636996,120
5845,2.958707806400882,637105,120
5846,2.9615708409825467,637214,120
5847,2.9597874599512308,637323,120
5848,2.9579787951748369,637432,120
5849,2.9586304622121853,637541,120
5850,2.9581811938853213,637650,120
5851,2.9632115333758793,637759,120
5852,2.9693811647677348,637868,120
5853,2.9698885683672662,637977,120
5854,2.9741296149421621,638086,120
5855,2.972609511971128,638195,120
5856,2.9759809614441974,638304,120
5857,2.9754380682954706,638413,120
5858,2.9810422350940349,638522,120
5859,2.9775800011553817,638631,120
5860,2.9783802825093328,638740,120
5861,2.9774964247473017,638849,120
5862,2.9738655133585126,638958,120
5863,2.9684400661239971,639067,120
5864,2.9692960402080977,639176,120
5865,2.9723140021927135,639285,120
5866,2.9688844135694037,639394,120
5867,2.9672953423781583,639503,120
5868,2.9644385673687177,639612,120
5869,2.9641628331022623,639721,120
5870,2.9591009937014396,639830,120
5871,2.9590255374553078,639939,120
5872,2.9575865556791014,640048,120
5873,2.9522758107173117,640157,120
5874,2.9553793505675614,640266,120
5875,2.9585231007342481,640375,120
5876,2.9536751728135888,640484,120
5877,2.9497947495194623,640593,120
5878,2.9484625448886037,640702,120
5879,2.9526608470747759,640811,120
5880,2.9611564241537702,640920,120
5881,2.9651732944458997,641029,120
5882,2.9626443570338488,641138,120
5883,2.9673150990125046,641247,120
5884,2.9671205713428783,641356,120
5885,2.964008977944983,641465,120
5886,2.9669212588047493,641574,120
5887,2.9620642776224333,641683,120
5888,2.9661992899684888,641792,120
5889,2.9672986460138042,641901,120
5890,2.9676300186337121,642010,120
5891,2.9676328157626863,642119,120
5892,2.967113960847279,642228,120
5893,2.968375767894289,642337,120
5894,2.9663319991125778,642446,120
5895,2.9650777324161539,642555,120
5896,2.964143342047842,642664,120
5897,2.9585027436031091,642773,120
5898,2.9543703437938422,642882,120
5899,2.9511568149933947,642991,120
5900,2.948160502299515,643100,120
5901,2.9416300867357084,643209,120
5902,2.9369722809090018,643318,120
5903,2.9310430133216543,643427,120
5904,2.9315273744979429,643536,120
5905,2.9310711360547761,643645,120
5906,2.9289717008826419,643754,120
5907,2.9239214375605633,643863,120
5908,2.9215191512631842,643972,120
5909,2.9180216678524467,644081,120
5910,2.9198925790736543,644190,120
5911,2.9199388249328959,644299,120
5912,2.9149524953939023,644408,120
5913,2.911944511521412,644517,120
5914,2.912119063391025,644626,120
5915,2.908619549746247,644735,120
5916,2.9033975832872732,644844,120
5917,2.9035350482030302,644953,120
5918,2.9000576346184146,645062,120
5919,2.9001001321498294,645171,120
5920,2.8978306626718315,645280,120
5921,2.8965894033012041,645389,120
5922,2.8919176209438429,645498,120
5923,2.8880949728785978,645607,120
5924,2.8864595998371567,645716,120
5925,2.8879065803762738,645825,120
5926,2.887628335449032,645934,120
5927,2.8820413452051059,646043,120
5928,2.8789844112317176,646152,120
5929,2.87961633806415,646261,120
5930,2.8769487092016566,646370,120
5931,2.8722315682348603,646479,120
5932,2.8691181822574348,646588,120
5933,2.8745350510134129,646697,120
5934,2.8704740245969917,646806,120
5935,2.865466705184831,646915,120
5936,2.8642641325017735,647024,120
5937,2.8639439625731358,647133,120
5938,2.8663952386652118,647242,120
5939,2.8622192256392425,647351,120
5940,2.861499718125557,647460,120
5941,2.8607556685390465,647569,120
5942,2.8579717995664047,647678,120
5943,2.8538666667389894,647787,120
5944,2.8524225880915783,647896,120
5945,2.853065968208472,648005,120
5946,2.8575844847501624,648114,120
5947,2.8558919900067945,648223,120
5948,2.8542916047360887,648332,120
5949,2.8510814111616138,648441,120
5950,2.8467827504322565,648550,120
5951,2.8433944293277791,648659,120
5952,2.8437752455618956,648768,120
5953,2.8389226442004878,648877,120
5954,2.8361631732741293,648986,120
5955,2.8333957367239466,649095,120
5956,2.8379725840364114,649204,120
5957,2.8388607426404926,649313,120
5958,2.8396857586191206,649422,120
5959,2.8355488971333092,649531,120
5960,2.8402857359491387,649640,120
5961,2.8423039646665926,649749,120
5962,2.8483867908589331,649858,120
5963,2.8539315386246815,649967,120
5964,2.851254672598496,650076,120
5965,2.8514861664099418,650185,120
5966,2.8556801230697078,650294,120
5967,2.8521057866399273,650403,120
5968,2.8505075582615662,650512,120
5969,2.849030776992751,650621,120
5970,2.8485416212112327,650730,120
5971,2.8471703268529316,650839,120
5972,2.8458909629715645,650948,120
5973,2.8435550564784284,651057,120
5974,2.8381423026905028,651166,120
5975,2.837084065823273,651275,120
5976,2.8388185256289229,651384,120
5977,2.8387009601777531,651493,120
5978,2.8350230906958971,651602,120
5979,2.8334113507321699,651711,120
5980,2.8330188728245438,651820,120
5981,2.8392387280189588,651929,120
5982,2.8374114469048921,652038,120
5983,2.8353791144976768,652147,120
5984,2.8364074072941823,652256,120
5985,2.8345290421636422,652365,120
5986,2.8351418085661844,652474,120
5987,2.8305029131026993,652583,120
5988,2.8282963858477546,652692,120
5989,2.8277516741651789,652801,120
5990,2.8254164513257209,652910,120
5991,2.8203581884918405,653019,120
5992,2.8228270516755045,653128,120
5993,2.8197357288704383,653237,120
5994,2.8175674272508884,653346,120
5995,2.8172646547029405,653455,120
5996,2.8133030381949262,653564,120
5997,2.8125239340884192,653673,120
5998,2.8102779543512901,653782,120
5999,2.8076429143596831,653891,120
6000,2.8052417369662122,654000,120
6001,2.8072346031589288,654109,120
6002,2.8018301929648937,654218,120
6003,2.807859722976767,654327,120
6004,2.8092435074776279,654436,120
6005,2.8066307052296615,654545,120
6006,2.8029236008568437,654654,120
6007,2.8009461907290101,654763,120
6008,2.8041197486346099,654872,120
6009,2.8070535025624213,654981,120
6010,2.8094583881925694,655090,120
6011,2.8071727807919609,655199,120
6012,2.8029630973829383,655308,120
6013,2.7993971317469857,655417,120
6014,2.7996643948980471,655526,120
6015,2.8063505095540338,655635,120
6016,2.800791513550394,655744,120
6017,2.79840448618293,655853,120
6018,2.7937021328319789,655962,120
6019,2.7887460373365167,656071,120
6020,2.7901134368656852,656180,120
6021,2.7862927539901126,656289,120
6022,2.7833373741764698,656398,120
6023,2.7842169443654083,656507,120
6024,2.7844799840261714,656616,120
6025,2.7833483373662284,656725,120
6026,2.782604536143396,656834,120
6027,2.7815924663565412,656943,120
6028,2.7808507239460827,657052,120
6029,2.7796568152099805,657161,120
6030,2.7759182458545224,657270,120
6031,2.7732589251181197,657379,120
6032,2.7690165880699702,657488,120
6033,2.7656898934290037,657597,120
6034,2.7634304949701698,657706,120
6035,2.760453125324593,657815,120
6036,2.7578033424831871,657924,120
6037,2.7581916323293356,658033,120
6038,2.7560119858810435,658142,120
6039,2.7555773825904395,658251,120
6040,2.7555853614144246,658360,120
6041,2.7540210091431847,658469,120
6042,2.7569920130062986,658578,120
6043,2.7579081620805357,658687,120
6044,2.7553479903222531,658796,120
6045,2.7548164401037978,658905,120
6046,2.7550296145026905,659014,120
6047,2.7553354606346168,659123,120
6048,2.7520178280964758,659232,120
6049,2.7507896524859183,659341,120
6050,2.7462013615846348,659450,120
6051,2.7444509048624566,659559,120
6052,2.7413561729827243,659668,120
6053,2.746229995906126,659777,120
6054,2.7459241545335633,659886,120
6055,2.7484712389815438,659995,120
6056,2.7470730037099331,660104,120
6057,2.7471531238855165,660213,120
6058,2.7479987542011215,660322,120
6059,2.7448380644598092,660431,120
6060,2.744308770830219,660540,120
6061,2.7428249890075178,660649,120
6062,2.7412429569672221,660758,120
6063,2.7383298913231706,660867,120
6064,2.7403668510884329,660976,120
6065,2.73568154926248,661085,120
6066,2.7333318471228907,661194,120
6067,2.7324446118230452,661303,120
6068,2.7297016126581592,661412,120
6069,2.7312669324381562,661521,120
6070,2.7314625979648848,661630,120
6071,2.733970579777123,661739,120
6072,2.7298796881421548,661848,120
6073,2.728778908607937,661957,120
6074,2.7230324837418229,662066,120
6075,2.7207151250213761,662175,120
6076,2.7166826732282194,662284,120
6077,2.7157566541221572,662393,120
6078,2.7119325428633827,662502,120
6079,2.7113277582046318,662611,120
6080,2.7103892477801614,662720,120
6081,2.7076777595939143,662829,120
6082,2.7065021648365932,662938,120
6083,2.7051795947320381,663047,120
6084,2.7092840205119759,663156,120
6085,2.7127701143855352,663265,120
6086,2.7127779100459959,663374,120
6087,2.7080152021689847,663483,120
6088,2.7045824827474849,663592,120
6089,2.701719956820904,663701,120
6090,2.699028651672962,663810,120
6091,2.6998741538426674,663919,120
6092,2.6999935743979369,664028,120
6093,2.6967800982300436,664137,120
6094,2.6927661054090342,664246,120
6095,2.6900744292076251,664355,120
6096,2.6887352965827898,664464,120
6097,2.6873359534732528,664573,120
6098,2.6839495506617488,664682,120
6099,2.6800071528233156,664791,120
6100,2.6818771953251108,664900,120
6101,2.6789386516045681,665009,120
6102,2.6768575544816362,665118,120
6103,2.6720368941292976,665227,120
6104,2.66859888193859,665336,120
6105,2.6660821968924533,665445,120
6106,2.6616271704010606,665554,120
6107,2.6588150485444468,665663,120
6108,2.6565156301048765,665772,120
6109,2.6551366427966721,665881,120
6110,2.6503972841368535,665990,120
6111,2.6497552171731704,666099,120
6112,2.6476537727316489,666208,120
6113,2.6467503299394637,666317,120
6114,2.6519710840404076,666426,120
6115,2.6507534655272322,666535,120
6116,2.6503037276589496,666644,120
6117,2.6525796527792829,666753,120
6118,2.649952991837131,666862,120
6119,2.6467332824258656,666971,120
6120,2.6427385160739116,667080,120
6121,2.6467354523588016,667189,120
6122,2.6468894681337294,667298,120
6123,2.6446714929937172,667407,120
6124,2.6431382088929163,667516,120
6125,2.6410704937831961,667625,120
6126,2.6393731758358636,667734,120
6127,2.6374873961137832,667843,120
6128,2.6355462821587392,667952,120
6129,2.6342136619929408,668061,120
6130,2.6335757635561228,668170,120
6131,2.630499897727268,668279,120
6132,2.6295564583276247,668388,120
6133,2.6311488210691851,668497,120
6134,2.6339830678395137,668606,120
6135,2.6324308498351394,668715,120
6136,2.6304641327360603,668824,120
6137,2.6290991284262542,668933,120
6138,2.6318929838108649,669042,120
6139,2.6334177971446056,669151,120
6140,2.6290133385575634,669260,120
6141,2.6267076235632985,669369,120
6142,2.625317473044519,669478,120
6143,2.622485993412083,669587,120
6144,2.6220583685070395,669696,120
6145,2.62110501956814,669805,120
6146,2.6200703995068872,669914,120
6147,2.6177252593442657,670023,120
6148,2.6139694876596988,670132,120
6149,2.6128432226247744,670241,120
6150,2.6119808533237854,670350,120
6151,2.6088958225550312,670459,120
6152,2.6074792362582402,670568,120
6153,2.6072965183887784,670677,120
6154,2.6059983832956441,670786,120
6155,2.6049855951004255,670895,120
6156,2.6015129851590859,671004,120
6157,2.5985944751301484,671113,120
6158,2.5939485555652095,671222,120
6159,2.591617530705403,671331,120
6160,2.5899237050686033,671440,120
6161,2.58782056982787,671549,120
6162,2.5843737236067836,671658,120
6163,2.5818275332290619,671767,120
6164,2.5808272275135153,671876,120
6165,2.5833310530756881,671985,120
6166,2.5819452498207123,672094,120
6167,2.5764611591730122,672203,120
6168,2.5736212099100579,672312,120
6169,2.5692187073366868,672421,120
6170,2.5668695551539149,672530,120
6171,2.5692922520775729,672639,120
6172,2.567238708778913,672748,120
6173,2.5675319050465322,672857,120
6174,2.5662618069250369,672966,120
6175,2.5641263104387702,673075,120
6176,2.5615283604396035,673184,120
6177,2.5571276573395227,673293,120
6178,2.5530358335316721,673402,120
6179,2.5508074617628318,673511,120
6180,2.5554962705840158,673620,120
6181,2.5591786257120943,673729,120
6182,2.5593843022171789,673838,120
6183,2.555365504020449,673947,120
6184,2.5537489318617932,674056,120
6185,2.5519453304050228,674165,120
6186,2.5513080860679254,674274,120
6187,2.5485607042689908,674383,120
6188,2.5472334760929125,674492,120
6189,2.5470842179832309,674601,120
6190,2.5478913938404375,674710,120
6191,2.544739967811585,674819,120
6192,2.5436345146618775,674928,120
6193,2.5400279139930673,675037,120
6194,2.5434888731562983,675146,120
6195,2.5472933249217307,675255,120
6196,2.5442246250511587,675364,120
6197,2.543082747288314,675473,120
6198,2.5409592475475891,675582,120
6199,2.5418199144568576,675691,120
6200,2.5416825138990324,675800,120
6201,2.5390236509632134,675909,120
6202,2.5358542172730583,676018,120
6203,2.535147009176844,676127,120
6204,2.5318954872670596,676236,120
6205,2.5270524453573606,676345,120
6206,2.5253132667351612,676454,120
6207,2.5225815426341254,676563,120
6208,2.5213306098633161,676672,120
6209,2.5196160398628051,676781,120
6210,2.5207166133513623,676890,120
6211,2.5175234218552229,676999,120
6212,2.5164845616465792,677108,120
6213,2.5133220184620937,677217,120
6214,2.5154473501306289,677326,120
6215,2.5129859222030837,677435,120
6216,2.5114509011377781,677544,120
6217,2.5100071549126048,677653,120
6218,2.507909077951914,677762,120
6219,2.5040450223313142,677871,120
6220,2.5017226312172229,677980,120
6221,2.5080042759806287,678089,120
6222,2.5058917849454287,678198,120
6223,2.5059205156057778,678307,120
6224,2.5033163048734144,678416,120
6225,2.5045212151958478,678525,120
6226,2.5024169207802691,678634,120
6227,2.4990998083020481,678743,120
6228,2.4985245156975364,678852,120
6229,2.5004485981957454,678961,120
6230,2.5033600879624016,679070,120
6231,2.5018276428939994,679179,120
6232,2.4988145769889272,679288,120
6233,2.4975756383661412,679397,120
6234,2.4964181904703091,679506,120
6235,2.496105383869204,679615,120
6236,2.4936115073759986,679724,120
6237,2.4933031709514313,679833,120
6238,2.489539714901623,679942,120
6239,2.4859877442049654,680051,120
6240,2.4825285595057087,680160,120
6241,2.4832639322776875,680269,120
6242,2.4851439686885981,680378,120
6243,2.4838862065020653,680487,120
6244,2.4828310491837304,680596,120
6245,2.4859284361897451,680705,120
6246,2.483529787155633,680814,120
6247,2.4835609766204354,680923,120
6248,2.4817539443315737,681032,120
6249,2.4828916682081896,681141,120
6250,2.482181237297743,681250,120
6251,2.4807662438168521,681359,120
6252,2.4809581024065834,681468,120
6253,2.4794187840541277,681577,120
6254,2.4835612919924488,681686,120
6255,2.4814778753413571,681795,120
6256,2.4797338905076591,681904,120
6257,2.4786460380223438,682013,120
6258,2.4755500585575931,682122,120
6259,2.4756969468046774,682231,120
6260,2.4722755241824421,682340,120
6261,2.4700510757907379,682449,120
6262,2.4660965574982083,682558,120
6263,2.4652467584759576,682667,120
6264,2.463817540791994,682776,120
6265,2.4617219427918564,682885,120
6266,2.4597428241007626,682994,120
6267,2.4591390862933422,683103,120
6268,2.4595822876860267,683212,120
6269,2.4572875475839551,683321,120
6270,2.4569867376014098,683430,120
6271,2.4575571051637346,683539,120
6272,2.4597565588607493,683648,120
6273,2.4587775381146955,683757,120
6274,2.4614154859564348,683866,120
6275,2.4597457027347245,683975,120
6276,2.4621884802168554,684084,120
6277,2.4580442286283688,684193,120
6278,2.4559776742645512,684302,120
6279,2.4544268805922522,684411,120
6280,2.4529007878473066,684520,120
6281,2.4533149885976764,684629,120
6282,2.4484122147512646,684738,120
6283,2.4458919329362083,684847,120
6284,2.4453802784292082,684956,120
6285,2.4453836020466051,685065,120
6286,2.4438553307485709,685174,120
6287,2.441162101618362,685283,120
6288,2.4389650682396846,685392,120
6289,2.4403369882590233,685501,120
6290,2.4396716297920684,685610,120
6291,2.4386607513207643,685719,120
6292,2.4402045292719294,685828,120
6293,2.439822551763676,685937,120
6294,2.4417333459061177,686046,120
6295,2.444065989656071,686155,120
6296,2.4441740113145505,686264,120
6297,2.4454673359471966,686373,120
6298,2.4455422726711591,686482,120
6299,2.4452148667554159,686591,120
6300,2.446937679028597,686700,120
6301,2.4463069454748769,686809,120
6302,2.4442132971756867,686918,120
6303,2.4396434895511621,687027,120
6304,2.4360355971437082,687136,120
6305,2.4345472529960426,687245,120
6306,2.4350219717752113,687354,120
6307,2.4325213017851088,687463,120
6308,2.4285659661739065,687572,120
6309,2.424702715183332,687681,120
6310,2.4238293148397294,687790,120
6311,2.4233537326298369,687899,120
6312,2.4221534286867641,688008,120
6313,2.4183258576029152,688117,120
6314,2.414032875565487,688226,120
6315,2.4129728065790812,688335,120
6316,2.4103224347111092,688444,120
6317,2.4133886546660275,688553,120
6318,2.4142981452844987,688662,120
6319,2.4152046263692029,688771,120
6320,2.4141080849231926,688880,120
6321,2.4104670525791074,688989,120
6322,2.4069615631265187,689098,120
6323,2.4063805944832297,689207,120
6324,2.4036799336627603,689316,120
6325,2.4045048863925298,689425,120
6326,2.4017723598656833,689534,120
6327,2.399985808305154,689643,120
6328,2.3967844101441695,689752,120
6329,2.3983348207550095,689861,120
6330,2.3944199491699107,689970,120
6331,2.3942911581984743,690079,120
6332,2.3919982910432425,690188,120
6333,2.3915232972097979,690297,120
6334,2.3902030895782311,690406,120
6335,2.3924092435519055,690515,120
6336,2.3904974339430223,690624,120
6337,2.3907557564295296,690733,120
6338,2.3911461902036892,690842,120
6339,2.3876651968910321,690951,120
6340,2.3868848944357044,691060,120
6341,2.3880724602126291,691169,120
6342,2.3863344667199962,691278,120
6343,2.3842478502969757,691387,120
6344,2.3813082763114362,691496,120
6345,2.3804048119859016,691605,120
6346,2.37943724515703,691714,120
6347,2.3796670109468638,691823,120
6348,2.3805696160153373,691932,120
6349,2.3808020921136319,692041,120
6350,2.3796361415890313,692150,120
6351,2.3765762414881721,692259,120
6352,2.373118303061621,692368,120
6353,2.3738230686938016,692477,120
6354,2.3751200296265882,692586,120
6355,2.3722465448294208,692695,120
6356,2.3735386437600137,692804,120
6357,2.3687580603232443,692913,120
6358,2.3681617961807735,693022,120
6359,2.3721563606681766,693131,120
6360,2.3681025417566066,693240,120
6361,2.3645226163653739,693349,120
6362,2.3631949566727717,693458,120
6363,2.3607549567646822,693567,120
6364,2.3572904955516489,693676,120
6365,2.357034207001139,693785,120
6366,2.3563480981523686,693894,120
6367,2.3601782021871438,694003,120
6368,2.3646334741503248,694112,120
6369,2.3643171580865525,694221,120
6370,2.3718670856545181,694330,120
6371,2.3746534699308919,694439,120
6372,2.3747357902017252,694548,120
6373,2.3730049701565705,694657,120
6374,2.3723544195092234,694766,120
6375,2.3686032332650533,694875,120
6376,2.3706371821273913,694984,120
6377,2.3698219289236646,695093,120
6378,2.3674350545920806,695202,120
6379,2.3672959167263912,695311,120
6380,2.3637669397607124,695420,120
6381,2.3602424352460054,695529,120
6382,2.3593066493355579,695638,120
6383,2.3571013207566627,695747,120
6384,2.352144793592081,695856,120
6385,2.3539359192702261,695965,120
6386,2.3556992803827477,696074,120
6387,2.3527493105771757,696183,120
6388,2.3497804682500019,696292,120
6389,2.3457722579073841,696401,120
6390,2.3456250155809197,696510,120
6391,2.3423322340134214,696619,120
6392,2.3420330766092397,696728,120
6393,2.3395319761853561,696837,120
6394,2.3371824279458715,696946,120
6395,2.3364999690364989,697055,120
6396,2.3336262926847384,697164,120
6397,2.3325908169083873,697273,120
6398,2.3337536788386655,697382,120
6399,2.3311321640795004,697491,120
6400,2.3288700155974742,697600,120
6401,2.3278518296882251,697709,120
6402,2.3284611560175277,697818,120
6403,2.3267783250914453,697927,120
6404,2.3244496431649142,698036,120
6405,2.3209897886639617,698145,120
6406,2.3182951357478698,698254,120
6407,2.3154858990849472,698363,120
6408,2.3160058226881333,698472,120
6409,2.3141758081207024,698581,120
6410,2.3137652912906637,698690,120
6411,2.3110171433743156,698799,120
6412,2.3081507224227327,698908,120
6413,2.3073692828000905,699017,120
6414,2.3035865641381661,699126,120
6415,2.3114481831229381,699235,120
6416,2.3121397393418195,699344,120
6417,2.3111184009040353,699453,120
6418,2.3105134416113517,699562,120
6419,2.3093024005836043,699671,120
6420,2.306688703004498,699780,120
6421,2.3077032040242518,699889,120
6422,2.3036831508748477,699998,120
6423,2.3002243960145208,700107,120
6424,2.3003519096438403,700216,120
6425,2.2997940482903814,700325,120
6426,2.3001573131026078,700434,120
6427,2.3014017248033056,700543,120
6428,2.3039394108314259,700652,120
6429,2.3026916865507183,700761,120
6430,2.2997543515017602,700870,120
6431,2.300273734261765,700979,120
6432,2.2995459657727411,701088,120
6433,2.2972588187617742,701197,120
6434,2.3007222369197287,701306,120
6435,2.3001941920547315,701415,120
6436,2.2976463924510897,701524,120
6437,2.2943883562421394,701633,120
6438,2.2948509195545337,701742,120
6439,2.2939723011719653,701851,120
6440,2.2921892532597981,701960,120
6441,2.2962784664070943,702069,120
6442,2.299325203431037,702178,120
6443,2.2980002256266134,702287,120
6444,2.2993379859247334,702396,120
6445,2.2989181911458725,702505,120
6446,2.2972882692673005,702614,120
6447,2.3026757492459287,702723,120
6448,2.3047577108846706,702832,120
6449,2.3033188955624939,702941,120
6450,2.3070997523492878,703050,120
6451,2.3079314726351616,703159,120
6452,2.3064123890311037,703268,120
6453,2.3032681562314172,703377,120
