generation,alpha,evaluation_count,population_size
1718,1.1082715855087819,163210,120
1719,1.1083112854320563,163305,120
1720,1.1085172737655267,163400,120
1721,1.1082023331041597,163495,120
1722,1.1089120739457845,163590,120
1723,1.10913704120955,163685,120
1724,1.1098616860485808,163780,120
1725,1.1101716494045721,163875,120
1726,1.1100747777217641,163970,120
1727,1.1099869608522155,164065,120
1728,1.1097224411095941,164160,120
1729,1.109233444584421,164255,120
1730,1.1099161222236322,164350,120
1731,1.109838604196218,164445,120
1732,1.1095579958618962,164540,120
1733,1.1093117664832255,164635,120
1734,1.1098083239512995,164730,120
1735,1.109553384717769,164825,120
1736,1.1096099666998598,164920,120
1737,1.109240552676537,165015,120
1738,1.1091454586707525,165110,120
1739,1.1089122294601448,165205,120
1740,1.1091134202649293,165300,120
1741,1.1091395025640238,165395,120
1742,1.109394385609769,165490,120
1743,1.1091815728234802,165585,120
1744,1.1091501028625921,165680,120
1745,1.1093729533273333,165775,120
1746,1.1096362664911681,165870,120
1747,1.1104838057119595,165965,120
1748,1.1103144883359686,166060,120
1749,1.1108205489444287,166155,120
1750,1.111128282659019,166250,120
1751,1.111078581480802,166345,120
1752,1.1111189668206631,166440,120
1753,1.1106040736004366,166535,120
1754,1.1104278063542112,166630,120
1755,1.1108838371738372,166725,120
1756,1.1109876790208157,166820,120
1757,1.1115062120744332,166915,120
1758,1.1114128308022029,167010,120
1759,1.1112638809630939,167105,120
1760,1.1110132410238189,167200,120
1761,1.1112895819099344,167295,120
1762,1.1113653179247114,167390,120
1763,1.1114548245331546,167485,120
1764,1.1119178594987094,167580,120
1765,1.1127696206872293,167675,120
1766,1.1126837897492596,167770,120
1767,1.1126425195522347,167865,120
1768,1.1122188829246218,167960,120
1769,1.112001363133857,168055,120
1770,1.111486095146111,168150,120
1771,1.111559642624816,168245,120
1772,1.111745593846303,168340,120
1773,1.1118152439912741,168435,120
1774,1.1119406257130675,168530,120
1775,1.112036367543352,168625,120
1776,1.1123896070296921,168720,120
1777,1.1123223419566199,168815,120
1778,1.1128998607886789,168910,120
1779,1.1126767743997732,169005,120
1780,1.1126503188790358,169100,120
1781,1.113255201255398,169195,120
1782,1.1127530964095618,169290,120
1783,1.1134912733745732,169385,120
1784,1.1137087318389305,169480,120
1785,1.1140593589857248,169575,120
1786,1.1137083524969584,169670,120
1787,1.1141160145591533,169765,120
1788,1.11381096609802,169860,120
1789,1.1137369182143992,169955,120
1790,1.1145101850234684,170050,120
1791,1.1141381225002727,170145,120
1792,1.1138028772758073,170240,120
1793,1.1138853659714445,170335,120
1794,1.1139325281999217,170430,120
1795,1.1139930855811302,170525,120
1796,1.1141430832815087,170620,120
1797,1.1139866048298794,170715,120
1798,1.1140275367448016,170810,120
1799,1.1143156208409106,170905,120
1800,1.1138192524032346,171000,120
1801,1.1139072242996109,171095,120
1802,1.1140348779846418,171190,120
1803,1.1140244109287414,171285,120
1804,1.1151080992960813,171380,120
1805,1.1149572514588955,171475,120
1806,1.1149807557198546,171570,120
1807,1.1150385347021776,171665,120
1808,1.1153401826261924,171760,120
1809,1.1151980225755056,171855,120
1810,1.1151329863933583,171950,120
1811,1.1148251951868515,172045,120
1812,1.1148097397758421,172140,120
1813,1.1148746576017639,172235,120
1814,1.1150460047386279,172330,120
1815,1.1151909600657299,172425,120
1816,1.1154294403988034,172520,120
1817,1.1156827221499344,172615,120
1818,1.1157713947563592,172710,120
1819,1.1153274658084709,172805,120
1820,1.1152093263463929,172900,120
1821,1.1148385194129768,172995,120
1822,1.1148895186994854,173090,120
1823,1.1149618586832395,173185,120
1824,1.1144768170802555,173280,120
1825,1.1147761893084256,173375,120
1826,1.1149719447228017,173470,120
1827,1.1149618018453777,173565,120
1828,1.1150810274582272,173660,120
1829,1.1154572997153958,173755,120
1830,1.1157520574136299,173850,120
1831,1.1164334681219652,173945,120
1832,1.1174283574341728,174040,120
1833,1.1175359859167526,174135,120
1834,1.1178305911171669,174230,120
1835,1.1178565137855536,174325,120
1836,1.1177395846365503,174420,120
1837,1.1181320143082114,174515,120
1838,1.1183593755959871,174610,120
1839,1.1183079541828955,174705,120
1840,1.1183017643223581,174800,120
1841,1.1183492042004608,174895,120
1842,1.1186254479113424,174990,120
1843,1.118435792651751,175085,120
1844,1.118931461389032,175180,120
1845,1.1186800549424514,175275,120
1846,1.1185902807658945,175370,120
1847,1.1187357343452859,175465,120
1848,1.1186216402257587,175560,120
1849,1.1179940347011623,175655,120
1850,1.1180993046234062,175750,120
1851,1.1179298892286591,175845,120
1852,1.1182453254136209,175940,120
1853,1.1178694930319244,176035,120
1854,1.1178902743903161,176130,120
1855,1.1178565447532907,176225,120
1856,1.118098573381735,176320,120
1857,1.1180095179558496,176415,120
1858,1.1182566615726839,176510,120
1859,1.1180398648402017,176605,120
1860,1.1182190434857699,176700,120
1861,1.1183579796293062,176795,120
1862,1.1181736074137703,176890,120
1863,1.1175775858446895,176985,120
1864,1.117538266107799,177080,120
1865,1.1175743766702355,177175,120
1866,1.1183923899636696,177270,120
1867,1.1184409690979282,177365,120
1868,1.1188367047503145,177460,120
1869,1.1189290294793313,177555,120
1870,1.1192398895565143,177650,120
1871,1.1195985345655031,177745,120
1872,1.1194490859437543,177840,120
1873,1.1191991196677393,177935,120
1874,1.1189631335735597,178030,120
1875,1.1191966635763211,178125,120
1876,1.11929082597175,178220,120
1877,1.1192721599832633,178315,120
1878,1.1199564395002113,178410,120
1879,1.1202270685491573,178505,120
1880,1.1209322558074892,178600,120
1881,1.1207668841692269,178695,120
1882,1.1207044546642051,178790,120
1883,1.1208749202954778,178885,120
1884,1.1207286024283396,178980,120
1885,1.1212131744962612,179075,120
1886,1.1207085128623302,179170,120
1887,1.1203653876981787,179265,120
1888,1.1209406268730553,179360,120
1889,1.1212810663118058,179455,120
1890,1.1209056409703255,179550,120
1891,1.120859685468506,179645,120
1892,1.120830005052593,179740,120
1893,1.120542936293802,179835,120
1894,1.1208863325557898,179930,120
1895,1.1209187146856989,180025,120
1896,1.1213710367653245,180120,120
1897,1.1217264714255664,180215,120
1898,1.1212340133347631,180310,120
1899,1.1208306782269251,180405,120
1900,1.120710106188427,180500,120
1901,1.1205151929833925,180595,120
1902,1.1209383159784125,180690,120
1903,1.1208096170163937,180785,120
1904,1.120466787526428,180880,120
1905,1.1204985454594318,180975,120
1906,1.120321044392079,181070,120
1907,1.1202405401609095,181165,120
1908,1.120528485967776,181260,120
1909,1.1206553757164026,181355,120
1910,1.1208195666943255,181450,120
1911,1.1202970389300695,181545,120
1912,1.1206545064241069,181640,120
1913,1.120463505680239,181735,120
1914,1.1205412376828217,181830,120
1915,1.1200582387930411,181925,120
1916,1.119750839085228,182020,120
1917,1.1197952103887028,182115,120
1918,1.1200341431552765,182210,120
1919,1.1200155737884274,182305,120
1920,1.1203304384384292,182400,120
1921,1.1206040098206584,182495,120
1922,1.1212042196873662,182590,120
1923,1.1214490886041659,182685,120
1924,1.1212121260156382,182780,120
1925,1.1213267495495995,182875,120
1926,1.120989025920718,182970,120
1927,1.1216118318298158,183065,120
1928,1.1217784927391532,183160,120
1929,1.1215789154310709,183255,120
1930,1.121985660716287,183350,120
1931,1.121610776801059,183445,120
1932,1.1215084885548174,183540,120
1933,1.1216196527360358,183635,120
1934,1.1216595674395824,183730,120
1935,1.1214519919021917,183825,120
1936,1.121543692868366,183920,120
1937,1.1218981891421176,184015,120
1938,1.1218563821243865,184110,120
1939,1.1223901004068206,184205,120
1940,1.1228511015951097,184300,120
1941,1.1227381002243331,184395,120
1942,1.1225364722378448,184490,120
1943,1.1220723406117457,184585,120
1944,1.1218631077291392,184680,120
1945,1.1215608240338168,184775,120
1946,1.1213332817108805,184870,120
1947,1.1217949068568602,184965,120
1948,1.1216453262149344,185060,120
1949,1.1217163902118454,185155,120
1950,1.1222289933192928,185250,120
1951,1.1225913501203231,185345,120
1952,1.122437127241281,185440,120
1953,1.1229913313679289,185535,120
1954,1.1232659995479126,185630,120
1955,1.1232089093452384,185725,120
1956,1.122818945917804,185820,120
1957,1.1228314123562293,185915,120
1958,1.1226835651222122,186010,120
1959,1.1222927218567882,186105,120
1960,1.1225259711284818,186200,120
1961,1.1226749046906594,186295,120
1962,1.1221609608837233,186390,120
1963,1.1224794488213012,186485,120
1964,1.1223708888738244,186580,120
1965,1.1219013010123493,186675,120
1966,1.1218131317288373,186770,120
1967,1.1221823689045445,186865,120
1968,1.1220997917481028,186960,120
1969,1.1218858911612277,187055,120
1970,1.1220286571148679,187150,120
1971,1.1218578817063292,187245,120
1972,1.1218756459279584,187340,120
1973,1.1217864007958958,187435,120
1974,1.121600288761692,187530,120
1975,1.122045341644915,187625,120
1976,1.1223571293599484,187720,120
1977,1.1221387333174395,187815,120
1978,1.1218751029413228,187910,120
1979,1.1220204877683109,188005,120
1980,1.1216793374370486,188100,120
1981,1.1212254225443465,188195,120
1982,1.1212507738116879,188290,120
1983,1.1212146645726186,188385,120
1984,1.1207062640580352,188480,120
1985,1.1203268283216594,188575,120
1986,1.1204824829713935,188670,120
1987,1.1210033266858099,188765,120
1988,1.1211676434412576,188860,120
1989,1.1209447704915083,188955,120
1990,1.1211212109942934,189050,120
1991,1.1215781286002808,189145,120
1992,1.1219497482330467,189240,120
1993,1.121830034797324,189335,120
1994,1.1222165045386059,189430,120
1995,1.1220144770692468,189525,120
1996,1.1224285747179343,189620,120
1997,1.1223878319487797,189715,120
1998,1.1225327603188859,189810,120
1999,1.1223982942586752,189905,120
2000,1.1222663865722775,190000,120
2001,1.1224842160220561,190095,120
2002,1.1221130572534141,190190,120
2003,1.12200625654556,190285,120
2004,1.1224666957312008,190380,120
2005,1.1230008920656027,190475,120
2006,1.1226181780331699,190570,120
2007,1.1225006325427318,190665,120
2008,1.122256227525916,190760,120
2009,1.123016037115198,190855,120
2010,1.1229516460358535,190950,120
2011,1.1230260513801589,191045,120
2012,1.1229584897464611,191140,120
2013,1.1235166600947732,191235,120
2014,1.1228826758871171,191330,120
2015,1.1232866273209543,191425,120
2016,1.1231809141097675,191520,120
2017,1.1235571675660723,191615,120
2018,1.1240714180802078,191710,120
2019,1.1239753587137269,191805,120
2020,1.1243989268418138,191900,120
2021,1.1243104390501037,191995,120
2022,1.1238424905937436,192090,120
2023,1.1239105180565807,192185,120
2024,1.1241312437240285,192280,120
2025,1.1237237250946441,192375,120
2026,1.1238007467069047,192470,120
2027,1.1235847068036766,192565,120
2028,1.1236040746954805,192660,120
2029,1.1237230153610678,192755,120
2030,1.1236954182894741,192850,120
2031,1.1235580730911778,192945,120
2032,1.1242356869951191,193040,120
2033,1.1248447650612665,193135,120
2034,1.1253348032704782,193230,120
2035,1.1253881916451265,193325,120
2036,1.1252065364336918,193420,120
2037,1.125650435364661,193515,120
2038,1.1256162055401082,193610,120
2039,1.1258598327072626,193705,120
2040,1.1255795651060239,193800,120
2041,1.1251913714161923,193895,120
2042,1.1250863353067975,193990,120
2043,1.1250575197990988,194085,120
2044,1.1249517197776868,194180,120
2045,1.1247820848700909,194275,120
2046,1.1251636991941409,194370,120
2047,1.1251311914008653,194465,120
2048,1.1251001667145593,194560,120
2049,1.1253373219964742,194655,120
2050,1.1254691886215671,194750,120
2051,1.1253597262634931,194845,120
2052,1.1255432507962584,194940,120
2053,1.1260158177737842,195035,120
2054,1.1261572218451861,195130,120
2055,1.1258514490534226,195225,120
2056,1.1257880596423655,195320,120
2057,1.1258009631789876,195415,120
2058,1.1265195040175513,195510,120
2059,1.1273270915026976,195605,120
2060,1.1271301597782901,195700,120
2061,1.1268224223358168,195795,120
2062,1.1265098264781621,195890,120
2063,1.1269945173980374,195985,120
2064,1.1269452618358731,196080,120
2065,1.1276771187770618,196175,120
2066,1.1273491291735065,196270,120
2067,1.1271285467484111,196365,120
2068,1.1270872044681399,196460,120
2069,1.1266106036885992,196555,120
2070,1.126569180325353,196650,120
2071,1.1270794008568881,196745,120
2072,1.1268732110054931,196840,120
2073,1.1269249331946798,196935,120
2074,1.1271009449546416,197030,120
2075,1.1274531076607697,197125,120
2076,1.1272143016891054,197220,120
2077,1.1268254719941546,197315,120
2078,1.1269529691754514,197410,120
2079,1.12688280681955,197505,120
2080,1.1265554372539959,197600,120
2081,1.1270468975328878,197695,120
2082,1.1266678417371181,197790,120
2083,1.1268366130295397,197885,120
2084,1.1266767578303476,197980,120
2085,1.1266961103735096,198075,120
2086,1.1265718313404391,198170,120
2087,1.1268926158594772,198265,120
2088,1.1276466709420334,198360,120
2089,1.1274800884632723,198455,120
2090,1.1274057694664739,198550,120
2091,1.1269808148753269,198645,120
2092,1.1270601001476572,198740,120
2093,1.1267542330252567,198835,120
2094,1.1265860249863677,198930,120
2095,1.1267827403443718,199025,120
2096,1.1265819041249225,199120,120
2097,1.1262354243802775,199215,120
2098,1.1267657130167261,199310,120
2099,1.1269551231070687,199405,120
2100,1.1267847809174545,199500,120
2101,1.1265578297554921,199595,120
2102,1.12668430840329,199690,120
2103,1.1272046044653072,199785,120
2104,1.1269911284209013,199880,120
2105,1.1269685755388021,199975,120
2106,1.1280043001033073,200070,120
2107,1.1277977532297867,200165,120
2108,1.1277492974328458,200260,120
2109,1.1277462974187626,200355,120
2110,1.1283081852827181,200450,120
2111,1.1290679345672374,200545,120
2112,1.1291624801659816,200640,120
2113,1.1290831848085177,200735,120
2114,1.1296496707977368,200830,120
2115,1.1305912500933064,200925,120
2116,1.1300489410141901,201020,120
2117,1.1299258866001087,201115,120
2118,1.1296696365300427,201210,120
2119,1.12972753472021,201305,120
2120,1.1292911698208234,201400,120
2121,1.130338926676721,201495,120
2122,1.1303715589582009,201590,120
2123,1.1304006629462371,201685,120
2124,1.1301462756964924,201780,120
2125,1.1299225887467259,201875,120
2126,1.1298902522784584,201970,120
2127,1.129720429933303,202065,120
2128,1.1296401330202033,202160,120
2129,1.1301295809013638,202255,120
2130,1.1303769125319054,202350,120
2131,1.1300588477828175,202445,120
2132,1.1295513072172882,202540,120
2133,1.1294303320207395,202635,120
2134,1.1294065013945327,202730,120
2135,1.1292435928156557,202825,120
2136,1.1292716177498145,202920,120
2137,1.1297877659744691,203015,120
2138,1.1295718582699306,203110,120
2139,1.1298437336564136,203205,120
2140,1.1297434232027741,203300,120
2141,1.1299721161874121,203395,120
2142,1.1300361314476715,203490,120
2143,1.1299339533101651,203585,120
2144,1.1300252735605489,203680,120
2145,1.1306232075594949,203775,120
2146,1.1307505570248544,203870,120
2147,1.1306350946400532,203965,120
2148,1.130305263414688,204060,120
2149,1.1301395143607531,204155,120
2150,1.1298216870457869,204250,120
2151,1.1301403250441171,204345,120
2152,1.1300064490252082,204440,120
2153,1.130083444941987,204535,120
2154,1.1300061778865902,204630,120
2155,1.1298409190936609,204725,120
2156,1.1292304511507498,204820,120
2157,1.1293282937670608,204915,120
2158,1.1292944767949846,205010,120
2159,1.1293391259794014,205105,120
2160,1.1291513904272752,205200,120
2161,1.1291902512452838,205295,120
2162,1.1292750865073906,205390,120
2163,1.1285163242363279,205485,120
2164,1.1289148768945914,205580,120
2165,1.128705204876459,205675,120
2166,1.1286622016583348,205770,120
2167,1.1285605636482416,205865,120
2168,1.1289742833846199,205960,120
2169,1.1288242243849058,206055,120
2170,1.1285450877510268,206150,120
2171,1.1284481871881913,206245,120
2172,1.1288951858580023,206340,120
2173,1.1284929418831171,206435,120
2174,1.1288088201371613,206530,120
2175,1.128333370395149,206625,120
2176,1.1283245417578627,206720,120
2177,1.1283202285715495,206815,120
2178,1.127888101272754,206910,120
2179,1.1276552430196958,207005,120
2180,1.127215190264492,207100,120
2181,1.1275013184974496,207195,120
2182,1.1279436892640546,207290,120
2183,1.1281383254679409,207385,120
2184,1.1278397100945254,207480,120
2185,1.128128162013357,207575,120
2186,1.1279397603373613,207670,120
2187,1.1281776071036833,207765,120
2188,1.1284383201827375,207860,120
2189,1.1285154855095068,207955,120
2190,1.1283963228125424,208050,120
2191,1.1291406093114493,208145,120
2192,1.1295389241296132,208240,120
2193,1.1295672224730768,208335,120
2194,1.1292867633478756,208430,120
2195,1.1298332564941891,208525,120
2196,1.1295594070701269,208620,120
2197,1.1292271080083429,208715,120
2198,1.1296771475555376,208810,120
2199,1.1296388646430826,208905,120
2200,1.1296507425723181,209000,120
2201,1.1297015446163863,209095,120
2202,1.1307661509220339,209190,120
2203,1.1306660270978106,209285,120
2204,1.1306679016050358,209380,120
2205,1.1306780262093945,209475,120
2206,1.1313145475841142,209570,120
2207,1.1317177850236737,209665,120
2208,1.1315408253357728,209760,120
2209,1.1308523638452381,209855,120
2210,1.1315178660601493,209950,120
2211,1.1315445835354301,210045,120
2212,1.1314673737901033,210140,120
2213,1.1313451715225888,210235,120
2214,1.1312437072570112,210330,120
2215,1.1312610829765737,210425,120
2216,1.1315313246992937,210520,120
2217,1.1321893836859886,210615,120
2218,1.132372551966522,210710,120
2219,1.1320097691853084,210805,120
2220,1.1317741038429454,210900,120
2221,1.1315403093664391,210995,120
2222,1.1316012554183059,211090,120
2223,1.1313527194900366,211185,120
2224,1.1310455040361029,211280,120
2225,1.1313746791237469,211375,120
2226,1.1320298546492229,211470,120
2227,1.1324927721641271,211565,120
2228,1.132269771240161,211660,120
2229,1.1325697881697465,211755,120
2230,1.1323267357698963,211850,120
2231,1.1324394355205882,211945,120
2232,1.1322622452096422,212040,120
2233,1.1320567615628463,212135,120
2234,1.1318377322283568,212230,120
2235,1.1322998877737487,212325,120
2236,1.1331749854510917,212420,120
2237,1.1331411582625717,212515,120
2238,1.1337980380842507,212610,120
2239,1.133898154445746,212705,120
2240,1.1340001523092298,212800,120
2241,1.1341669856792194,212895,120
2242,1.1347813906995294,212990,120
2243,1.1349552401803611,213085,120
2244,1.1350126545052606,213180,120
2245,1.1351226219163415,213275,120
2246,1.1351017238110055,213370,120
2247,1.1350778920765572,213465,120
2248,1.1354975476455564,213560,120
2249,1.1352693995095513,213655,120
2250,1.1349582933294595,213750,120
2251,1.1347959768132272,213845,120
2252,1.1352027175770671,213940,120
2253,1.1354200820762608,214035,120
2254,1.1355369025588045,214130,120
2255,1.1361733368688374,214225,120
2256,1.1368863609796631,214320,120
2257,1.1370237685781293,214415,120
2258,1.1367677199061936,214510,120
2259,1.1370008144412747,214605,120
2260,1.1364029965243836,214700,120
2261,1.1366097291145729,214795,120
2262,1.1367685311644165,214890,120
2263,1.1374502371580741,214985,120
2264,1.137542238282192,215080,120
2265,1.137151304096871,215175,120
2266,1.1368120507470407,215270,120
2267,1.1369083628470651,215365,120
2268,1.1377524020127767,215460,120
2269,1.1376333657785784,215555,120
2270,1.1376991460746111,215650,120
2271,1.1377135084297456,215745,120
2272,1.1378423157442799,215840,120
2273,1.1375888865209496,215935,120
2274,1.1376690551088511,216030,120
2275,1.1374902779533824,216125,120
2276,1.1375806628530958,216220,120
2277,1.1379683461275312,216315,120
2278,1.1377009391727133,216410,120
2279,1.1374518092497421,216505,120
2280,1.1381483156120709,216600,120
2281,1.1380636950580485,216695,120
2282,1.1377934662007005,216790,120
2283,1.1381036646978955,216885,120
2284,1.1378980247202177,216980,120
2285,1.1380528523813092,217075,120
2286,1.1379712069744441,217170,120
2287,1.1377329634574833,217265,120
2288,1.1372658560126483,217360,120
2289,1.1373016003388863,217455,120
2290,1.1371487395504962,217550,120
2291,1.1379054456900393,217645,120
2292,1.1379880291530911,217740,120
2293,1.1385309014825948,217835,120
2294,1.1387101406094193,217930,120
2295,1.1384931390032966,218025,120
2296,1.138622433783651,218120,120
2297,1.1385076847770148,218215,120
2298,1.1387953434558944,218310,120
2299,1.1385758611581731,218405,120
2300,1.1394075108561426,218500,120
2301,1.1390642549061745,218595,120
2302,1.1393070237468697,218690,120
2303,1.1395685131930444,218785,120
2304,1.1392466713721219,218880,120
2305,1.1389201075124178,218975,120
2306,1.1393205306865621,219070,120
2307,1.1392072593122293,219165,120
2308,1.1389940990433449,219260,120
2309,1.1391597804107156,219355,120
2310,1.1394269782251587,219450,120
2311,1.1402838779747828,219545,120
2312,1.1396210095757335,219640,120
2313,1.1403055039869565,219735,120
2314,1.1414469846763322,219830,120
2315,1.1410676752677882,219925,120
2316,1.14068287313144,220020,120
2317,1.1404937514860776,220115,120
2318,1.1404547989308822,220210,120
2319,1.1405060209449984,220305,120
2320,1.1404633164102465,220400,120
2321,1.1404650309635496,220495,120
2322,1.1407559165537875,220590,120
2323,1.1408749008799195,220685,120
2324,1.141633714541475,220780,120
2325,1.1415872913127481,220875,120
2326,1.1422733085645973,220970,120
2327,1.1420677656229696,221065,120
2328,1.1421777884930882,221160,120
2329,1.1419936516373079,221255,120
2330,1.1420438649478759,221350,120
2331,1.1417406815018307,221445,120
2332,1.1413588331090414,221540,120
2333,1.1408961923649816,221635,120
2334,1.1409123600681395,221730,120
2335,1.1404256602550737,221825,120
2336,1.1410144751702938,221920,120
2337,1.1413974998127765,222015,120
2338,1.141405503449709,222110,120
2339,1.1408782468326459,222205,120
2340,1.1412309818694895,222300,120
2341,1.1418140063654907,222395,120
2342,1.1417755106688581,222490,120
2343,1.1419196724930327,222585,120
2344,1.1425713048254709,222680,120
2345,1.1424250275918102,222775,120
2346,1.1425136727690102,222870,120
2347,1.1421829553253326,222965,120
2348,1.142123269311466,223060,120
2349,1.1421812675660854,223155,120
2350,1.1422994782866462,223250,120
2351,1.1423027942393924,223345,120
2352,1.142267458699356,223440,120
2353,1.1424354932787133,223535,120
2354,1.1421924848847267,223630,120
2355,1.1425226343195023,223725,120
2356,1.1421834114710057,223820,120
2357,1.1420237897707128,223915,120
2358,1.1417669717873651,224010,120
2359,1.1412919560467822,224105,120
2360,1.1413544955637147,224200,120
2361,1.1416623306588451,224295,120
2362,1.1419046768562571,224390,120
2363,1.1420479436986586,224485,120
2364,1.141331000794136,224580,120
2365,1.1411979482159098,224675,120
2366,1.1413406346557144,224770,120
2367,1.1414572221707919,224865,120
2368,1.1412588259352825,224960,120
2369,1.141144309484398,225055,120
2370,1.1415876155629834,225150,120
2371,1.1415644357638033,225245,120
2372,1.1412673862670548,225340,120
2373,1.1422987110356511,225435,120
2374,1.1422607721801341,225530,120
2375,1.1423083297307803,225625,120
2376,1.1418121690787817,225720,120
2377,1.1414935965011532,225815,120
2378,1.1416825452240988,225910,120
2379,1.1417380146589855,226005,120
2380,1.1420099094808907,226100,120
2381,1.1414342832134514,226195,120
2382,1.1413410067792695,226290,120
2383,1.1421089621424048,226385,120
2384,1.1421042751853734,226480,120
2385,1.1419866476017757,226575,120
2386,1.1418575117016798,226670,120
2387,1.1415606988298685,226765,120
2388,1.1420474750805534,226860,120
2389,1.1416830197674914,226955,120
2390,1.1414461893311629,227050,120
2391,1.1415332278131185,227145,120
2392,1.1413925089021322,227240,120
2393,1.1409055210081185,227335,120
2394,1.141269060476793,227430,120
2395,1.1412166434627362,227525,120
2396,1.1411726562064028,227620,120
2397,1.1413081023318592,227715,120
2398,1.1412758281345858,227810,120
2399,1.1411579593624386,227905,120
2400,1.1417849375966347,228000,120
2401,1.1413847320380135,228095,120
2402,1.1415009320593381,228190,120
2403,1.1419677529526369,228285,120
2404,1.1416279392516717,228380,120
2405,1.1416073934280659,228475,120
2406,1.1421396984723333,228570,120
2407,1.1422157309970207,228665,120
2408,1.1428735403795307,228760,120
2409,1.1427024601814086,228855,120
2410,1.142455202530626,228950,120
2411,1.1427456877843813,229045,120
2412,1.1430004612481814,229140,120
2413,1.1430482450175017,229235,120
2414,1.1429369305704236,229330,120
2415,1.1434189101993895,229425,120
2416,1.1438052740439706,229520,120
2417,1.1436964399961143,229615,120
2418,1.1434803523605481,229710,120
2419,1.1436479430376389,229805,120
2420,1.1437452520660798,229900,120
2421,1.1430540627551773,229995,120
2422,1.1435881506290213,230090,120
2423,1.1440701527299237,230185,120
2424,1.143683535621457,230280,120
2425,1.1440107181403205,230375,120
2426,1.1440747669072662,230470,120
2427,1.1438040501394959,230565,120
2428,1.1437424387195019,230660,120
2429,1.1432079384779181,230755,120
2430,1.1430355820443006,230850,120
2431,1.1429412859267503,230945,120
2432,1.1433282079149516,231040,120
2433,1.1428370671930081,231135,120
2434,1.1425080529464684,231230,120
2435,1.1426717429507576,231325,120
2436,1.1431624749259852,231420,120
2437,1.1433055781855603,231515,120
2438,1.1433546987043728,231610,120
2439,1.1432285677581264,231705,120
2440,1.1431182802111146,231800,120
2441,1.142912657639213,231895,120
2442,1.1428324667123353,231990,120
2443,1.142800092680895,232085,120
2444,1.1426685905005729,232180,120
2445,1.1419917204820098,232275,120
2446,1.1425271008002211,232370,120
2447,1.1423378914532349,232465,120
2448,1.1426967062308377,232560,120
2449,1.1426163161034446,232655,120
2450,1.1422931641282066,232750,120
2451,1.1419902160264244,232845,120
2452,1.1416750101126734,232940,120
2453,1.1416396082489364,233035,120
2454,1.1419763494860071,233130,120
2455,1.1425603851203505,233225,120
2456,1.1431134864031283,233320,120
2457,1.1439109901036182,233415,120
2458,1.1442743817564482,233510,120
2459,1.1444327477797946,233605,120
2460,1.1450109604293688,233700,120
2461,1.144448510664605,233795,120
2462,1.1442290662183157,233890,120
2463,1.1446726939067766,233985,120
2464,1.144974319644819,234080,120
2465,1.1451859830390407,234175,120
2466,1.1453386496831994,234270,120
2467,1.1447740380581095,234365,120
2468,1.1446350508137759,234460,120
2469,1.1443201236965226,234555,120
2470,1.1450867224955668,234650,120
2471,1.1445499595470188,234745,120
2472,1.1443763028181073,234840,120
2473,1.1446080957263334,234935,120
2474,1.1445927695589002,235030,120
2475,1.1445424245579137,235125,120
2476,1.1441778778354057,235220,120
2477,1.1446074526352883,235315,120
2478,1.1445050575658873,235410,120
2479,1.1441942089072181,235505,120
2480,1.1438899065710018,235600,120
2481,1.1435239063131244,235695,120
2482,1.1434089129440268,235790,120
2483,1.1430561469032308,235885,120
2484,1.1428328068610452,235980,120
2485,1.1426849506664352,236075,120
2486,1.1429467049065889,236170,120
2487,1.1432141970532743,236265,120
2488,1.1435955896223575,236360,120
2489,1.1435410084751476,236455,120
2490,1.1432368549463707,236550,120
2491,1.1434570914176923,236645,120
2492,1.1432866744736072,236740,120
2493,1.1430554489961411,236835,120
2494,1.1432917531647557,236930,120
2495,1.1431804325471857,237025,120
2496,1.1432338811353095,237120,120
2497,1.1431557481187886,237215,120
2498,1.1434807967976974,237310,120
2499,1.1435788011072632,237405,120
2500,1.1438506986930674,237500,120
2501,1.1442662236959211,237595,120
2502,1.144999706741477,237690,120
2503,1.1449462038355951,237785,120
2504,1.1450595371807308,237880,120
2505,1.1448835319741753,237975,120
2506,1.1444820043127097,238070,120
2507,1.1441354713348291,238165,120
2508,1.145139689877483,238260,120
2509,1.146079451550718,238355,120
2510,1.1456953145370095,238450,120
2511,1.1456147023606833,238545,120
2512,1.146272322989301,238640,120
2513,1.1461142281414716,238735,120
2514,1.1462556371807526,238830,120
2515,1.1462954142754749,238925,120
2516,1.1459735164408047,239020,120
2517,1.145942624320039,239115,120
2518,1.1456932898204186,239210,120
2519,1.1459010677827102,239305,120
2520,1.1461260499821277,239400,120
2521,1.1460729602206088,239495,120
2522,1.1462555006312647,239590,120
2523,1.1455142855398743,239685,120
2524,1.1454454501663722,239780,120
2525,1.1461556969062427,239875,120
2526,1.1462664681576082,239970,120
2527,1.1469213174045534,240065,120
2528,1.1468013412113951,240160,120
2529,1.1464489377154412,240255,120
2530,1.1462129171364877,240350,120
2531,1.1463315781261534,240445,120
2532,1.1460162094153397,240540,120
2533,1.1455852768323893,240635,120
2534,1.146056690243743,240730,120
2535,1.1462608052668755,240825,120
2536,1.1457178337990062,240920,120
2537,1.145288525083882,241015,120
2538,1.1464285684396009,241110,120
2539,1.1468316058269279,241205,120
2540,1.1469763077238309,241300,120
2541,1.1465105731165284,241395,120
2542,1.1468513647429257,241490,120
2543,1.1465980581088937,241585,120
2544,1.1466524087563599,241680,120
