generation,alpha,evaluation_count,population_size
10573,2.7238317317827718,1004435,120
10574,2.7242264374961844,1004530,120
10575,2.7237108700992243,1004625,120
10576,2.7236528779373477,1004720,120
10577,2.7247898343045676,1004815,120
10578,2.7243784601481296,1004910,120
10579,2.7236810212353015,1005005,120
10580,2.7227551970473769,1005100,120
10581,2.7230062690380685,1005195,120
10582,2.7224262855307533,1005290,120
10583,2.7228816829364995,1005385,120
10584,2.7224774137719536,1005480,120
10585,2.7223995447602389,1005575,120
10586,2.72229963544968,1005670,120
10587,2.7220764567493978,1005765,120
10588,2.7214364017853505,1005860,120
10589,2.7216429672404607,1005955,120
10590,2.7199470751757144,1006050,120
10591,2.7194903589068877,1006145,120
10592,2.7185712509160855,1006240,120
10593,2.7189825181732816,1006335,120
10594,2.7202133957498886,1006430,120
10595,2.7188587616792788,1006525,120
10596,2.7196471896389438,1006620,120
10597,2.7201111827584672,1006715,120
10598,2.7195230712591814,1006810,120
10599,2.7195324926468278,1006905,120
10600,2.7199033116342659,1007000,120
10601,2.7201156394940669,1007095,120
10602,2.7208345657959052,1007190,120
10603,2.7213731024531573,1007285,120
10604,2.7218442525507776,1007380,120
10605,2.722961067579226,1007475,120
10606,2.7233648659446623,1007570,120
10607,2.723823952861077,1007665,120
10608,2.7238423003506052,1007760,120
10609,2.7235563021017382,1007855,120
10610,2.7236498744720081,1007950,120
10611,2.7238430912296878,1008045,120
10612,2.7237700189807645,1008140,120
10613,2.7239365453417035,1008235,120
10614,2.7248574523962916,1008330,120
10615,2.7241503240618701,1008425,120
10616,2.7233090633081307,1008520,120
10617,2.7248367508031359,1008615,120
10618,2.7254370034566344,1008710,120
10619,2.725460426388203,1008805,120
10620,2.7249468755750783,1008900,120
10621,2.7265227161528984,1008995,120
10622,2.7270280805422336,1009090,120
10623,2.7276194692590172,1009185,120
10624,2.7272223902279111,1009280,120
10625,2.7287206093076257,1009375,120
10626,2.729558646561681,1009470,120
10627,2.7289655398024726,1009565,120
10628,2.729118260927446,1009660,120
10629,2.7294177838305091,1009755,120
10630,2.7290623551225264,1009850,120
10631,2.7285816379093304,1009945,120
10632,2.7277171982378587,1010040,120
10633,2.7266129274668991,1010135,120
10634,2.7277864160835974,1010230,120
10635,2.7287360426803673,1010325,120
10636,2.7288210278826126,1010420,120
10637,2.7310735279323901,1010515,120
10638,2.7308911630871164,1010610,120
10639,2.7313622981297669,1010705,120
10640,2.7298741855375033,1010800,120
10641,2.728972398310928,1010895,120
10642,2.7288206598967095,1010990,120
10643,2.7294058797997711,1011085,120
10644,2.729161566309346,1011180,120
10645,2.728953514658166,1011275,120
10646,2.729806184206085,1011370,120
10647,2.7306552361481615,1011465,120
10648,2.7309367802937188,1011560,120
10649,2.7302218099883717,1011655,120
10650,2.7306607617229388,1011750,120
10651,2.7307494988949337,1011845,120
10652,2.7302529220776912,1011940,120
10653,2.7315598266475871,1012035,120
10654,2.7334625298888207,1012130,120
10655,2.7326456205630731,1012225,120
10656,2.7331293273048654,1012320,120
10657,2.7316440799666304,1012415,120
10658,2.7338512145062661,1012510,120
10659,2.7333856119490285,1012605,120
10660,2.7330850054857772,1012700,120
10661,2.7337002080051227,1012795,120
10662,2.735386333758171,1012890,120
10663,2.7350667367523624,1012985,120
10664,2.733782756537674,1013080,120
10665,2.7342169608071822,1013175,120
10666,2.7341722090132605,1013270,120
10667,2.7351960758453613,1013365,120
10668,2.7357664982962535,1013460,120
10669,2.7369873396272935,1013555,120
10670,2.7368433097155438,1013650,120
10671,2.736572690114409,1013745,120
10672,2.7367256041776669,1013840,120
10673,2.7366658767256897,1013935,120
10674,2.7368947989883963,1014030,120
10675,2.7391961231386479,1014125,120
10676,2.7406897392336074,1014220,120
10677,2.7399930698490298,1014315,120
10678,2.7410122545542785,1014410,120
10679,2.7408544197998417,1014505,120
10680,2.7415519423339503,1014600,120
10681,2.7416058067527618,1014695,120
10682,2.7405825493030069,1014790,120
10683,2.7404840434539799,1014885,120
10684,2.7405409515499803,1014980,120
10685,2.7403703916864437,1015075,120
10686,2.7397770362270166,1015170,120
10687,2.7395387837429181,1015265,120
10688,2.7390786004746075,1015360,120
10689,2.7381766995007726,1015455,120
10690,2.7379062620515406,1015550,120
10691,2.7392289653553137,1015645,120
10692,2.7387081859141413,1015740,120
10693,2.7410220569251664,1015835,120
10694,2.7429448702983907,1015930,120
10695,2.7428231726083876,1016025,120
10696,2.744318558154335,1016120,120
10697,2.7438153869719115,1016215,120
10698,2.7443009086568106,1016310,120
10699,2.744756469563137,1016405,120
10700,2.7444548408627383,1016500,120
10701,2.744908393384748,1016595,120
10702,2.7455826723306602,1016690,120
10703,2.7451387910075176,1016785,120
10704,2.7458409196665414,1016880,120
10705,2.7467859450225256,1016975,120
10706,2.7468189605672078,1017070,120
10707,2.7479108696326269,1017165,120
10708,2.7487138617499589,1017260,120
10709,2.7487014811194381,1017355,120
10710,2.748164831323002,1017450,120
10711,2.7479954857855655,1017545,120
10712,2.7470687480427758,1017640,120
10713,2.7471220073615426,1017735,120
10714,2.7472992499209661,1017830,120
10715,2.748477231889987,1017925,120
10716,2.7494598477711811,1018020,120
10717,2.7486058302373637,1018115,120
10718,2.7487112099250335,1018210,120
10719,2.748592481935479,1018305,120
10720,2.7501376326546234,1018400,120
10721,2.7515522116851425,1018495,120
10722,2.7520616607217288,1018590,120
10723,2.7532168767700411,1018685,120
10724,2.7536884566223749,1018780,120
10725,2.7530118589837169,1018875,120
10726,2.7535811387271067,1018970,120
10727,2.7539971605881126,1019065,120
10728,2.7534311765033985,1019160,120
10729,2.7540106778893771,1019255,120
10730,2.7533221295670729,1019350,120
10731,2.7524256842865298,1019445,120
10732,2.7549476836200526,1019540,120
10733,2.7561852152330961,1019635,120
10734,2.7557730013936723,1019730,120
10735,2.7554970829669321,1019825,120
10736,2.7559921498866524,1019920,120
10737,2.7562326200440785,1020015,120
10738,2.7558098249292682,1020110,120
10739,2.756184191229039,1020205,120
10740,2.7568850906377063,1020300,120
10741,2.757336414705684,1020395,120
10742,2.7564022864030342,1020490,120
10743,2.756911228316159,1020585,120
10744,2.7562993436413787,1020680,120
10745,2.755976640713917,1020775,120
10746,2.7553954735451418,1020870,120
10747,2.7556515575767224,1020965,120
10748,2.7560771003155353,1021060,120
10749,2.7566194230375598,1021155,120
10750,2.7584902513593073,1021250,120
10751,2.7594608893683281,1021345,120
10752,2.7590803847230676,1021440,120
10753,2.7582482855407688,1021535,120
10754,2.7577441981644859,1021630,120
10755,2.7582356863726281,1021725,120
10756,2.7574794414705019,1021820,120
10757,2.7579005478373069,1021915,120
10758,2.7566354892909648,1022010,120
10759,2.7585835607607727,1022105,120
10760,2.7593548219336399,1022200,120
10761,2.7590061755681536,1022295,120
10762,2.7590229271493181,1022390,120
10763,2.7577964806048345,1022485,120
10764,2.7569066994725158,1022580,120
10765,2.756163540461916,1022675,120
10766,2.7556639886079211,1022770,120
10767,2.7550764708728459,1022865,120
10768,2.7540009046223646,1022960,120
10769,2.7537053770065238,1023055,120
10770,2.7541688280618208,1023150,120
10771,2.7531581806663943,1023245,120
10772,2.7526059355065016,1023340,120
10773,2.7535823492485445,1023435,120
10774,2.7526045039054106,1023530,120
10775,2.7539143152657695,1023625,120
10776,2.754982441784628,1023720,120
10777,2.7554533986102459,1023815,120
10778,2.7564139010068045,1023910,120
10779,2.7560397524981939,1024005,120
10780,2.7565169516192505,1024100,120
10781,2.7558273763030341,1024195,120
10782,2.7559001245720962,1024290,120
10783,2.7550543931299245,1024385,120
10784,2.7545877718899958,1024480,120
10785,2.7547863717610381,1024575,120
10786,2.7559016306106283,1024670,120
10787,2.7576664958597807,1024765,120
10788,2.7580138703390147,1024860,120
10789,2.7580242103014534,1024955,120
10790,2.7588170098245772,1025050,120
10791,2.7600740578422687,1025145,120
10792,2.7607366321627143,1025240,120
10793,2.7614541967964623,1025335,120
10794,2.7633858036093923,1025430,120
10795,2.7642591064991118,1025525,120
10796,2.7641892967972561,1025620,120
10797,2.7637417936120308,1025715,120
10798,2.7634721878175807,1025810,120
10799,2.7653696966443277,1025905,120
10800,2.7648901970181226,1026000,120
10801,2.7649871839445948,1026095,120
10802,2.764291925311503,1026190,120
10803,2.7640166583492993,1026285,120
10804,2.7649389770722079,1026380,120
10805,2.7634827852644177,1026475,120
10806,2.7642125056893563,1026570,120
10807,2.7650126009796243,1026665,120
10808,2.7648067790558128,1026760,120
10809,2.7651194313662786,1026855,120
10810,2.7638322553999606,1026950,120
10811,2.7637875234500373,1027045,120
10812,2.7635028160776383,1027140,120
10813,2.7627279465930057,1027235,120
10814,2.7636431956484651,1027330,120
10815,2.7659870051503619,1027425,120
10816,2.7652188247524867,1027520,120
10817,2.7652797451328475,1027615,120
10818,2.7643029572321867,1027710,120
10819,2.764238498952265,1027805,120
10820,2.7660182446712183,1027900,120
10821,2.7659832659354269,1027995,120
10822,2.7667947848869439,1028090,120
10823,2.7662551757567031,1028185,120
10824,2.7664722153470813,1028280,120
10825,2.7676816344182078,1028375,120
10826,2.7676334618357434,1028470,120
10827,2.7663862511044246,1028565,120
10828,2.7650349004373997,1028660,120
10829,2.7661849488612882,1028755,120
10830,2.765929061345286,1028850,120
10831,2.7668616392596284,1028945,120
10832,2.7674307296313012,1029040,120
10833,2.7679509751506868,1029135,120
10834,2.7688545352758087,1029230,120
10835,2.7681178159355726,1029325,120
10836,2.7678828471187864,1029420,120
10837,2.7692083170844843,1029515,120
10838,2.7680812640359584,1029610,120
10839,2.769589651170651,1029705,120
10840,2.7702071937124342,1029800,120
10841,2.770535978561623,1029895,120
10842,2.7697497895570491,1029990,120
10843,2.7693978637779786,1030085,120
10844,2.7686426777575717,1030180,120
10845,2.7693200957113104,1030275,120
10846,2.769078618913865,1030370,120
10847,2.7682923486047524,1030465,120
10848,2.7698806777614959,1030560,120
10849,2.7707445515998437,1030655,120
10850,2.770008696464143,1030750,120
10851,2.7695665831478125,1030845,120
10852,2.7687432337161382,1030940,120
10853,2.7699117260401707,1031035,120
10854,2.7693479306741731,1031130,120
10855,2.7681997829265241,1031225,120
10856,2.7691787927687574,1031320,120
10857,2.7715511292228108,1031415,120
10858,2.7724450344310405,1031510,120
10859,2.7713640880775419,1031605,120
10860,2.7710945183982756,1031700,120
10861,2.7704894306298442,1031795,120
10862,2.7706454529344131,1031890,120
10863,2.7722297160816258,1031985,120
10864,2.7741894194116758,1032080,120
10865,2.7745803063773478,1032175,120
10866,2.7748897136872461,1032270,120
10867,2.7750306842591179,1032365,120
10868,2.7740362017868869,1032460,120
10869,2.7734262521411841,1032555,120
10870,2.7743698650366202,1032650,120
10871,2.7744204383383959,1032745,120
10872,2.7728035317816215,1032840,120
10873,2.774741773000422,1032935,120
10874,2.7750789155625464,1033030,120
10875,2.7751907733871621,1033125,120
10876,2.77353524074418,1033220,120
10877,2.7729245093376571,1033315,120
10878,2.7735030354473498,1033410,120
10879,2.7725821237488595,1033505,120
10880,2.7723481691151779,1033600,120
10881,2.771744732675177,1033695,120
10882,2.7715163611063991,1033790,120
10883,2.7712827680843897,1033885,120
10884,2.7716336944353466,1033980,120
10885,2.77024939711553,1034075,120
10886,2.770129838792351,1034170,120
10887,2.7709504540791414,1034265,120
10888,2.7712297945111644,1034360,120
10889,2.7723220698953548,1034455,120
10890,2.7721319709608538,1034550,120
10891,2.7716669338510327,1034645,120
10892,2.7714587402833986,1034740,120
10893,2.7717851803010931,1034835,120
10894,2.7733092244273099,1034930,120
10895,2.7733806143978041,1035025,120
10896,2.7744828657519247,1035120,120
10897,2.774668242029168,1035215,120
10898,2.7737946875054802,1035310,120
10899,2.7742428391405749,1035405,120
10900,2.7734864989511339,1035500,120
10901,2.7731515782164573,1035595,120
10902,2.7728990200778783,1035690,120
10903,2.7725326852135357,1035785,120
10904,2.7727490781798689,1035880,120
10905,2.7726207187340681,1035975,120
10906,2.7729167679683191,1036070,120
10907,2.7729591074597852,1036165,120
10908,2.7743199085262771,1036260,120
10909,2.7740183883336686,1036355,120
10910,2.7735248458982356,1036450,120
10911,2.773982256440104,1036545,120
10912,2.7748097642725917,1036640,120
10913,2.7734105191018998,1036735,120
10914,2.7730907988160935,1036830,120
10915,2.7742872704410759,1036925,120
10916,2.7751224270069756,1037020,120
10917,2.7769302374313884,1037115,120
10918,2.7776254111427332,1037210,120
10919,2.7799254881306927,1037305,120
10920,2.7816168267892158,1037400,120
10921,2.7820768252313401,1037495,120
10922,2.7820933456015542,1037590,120
10923,2.7825405368920788,1037685,120
10924,2.7824758780537886,1037780,120
10925,2.781729486465824,1037875,120
10926,2.7812451537456928,1037970,120
10927,2.7803315793728665,1038065,120
10928,2.7800354769891973,1038160,120
10929,2.780212704725157,1038255,120
10930,2.779660986487686,1038350,120
10931,2.7790990372126836,1038445,120
10932,2.7784670403444185,1038540,120
10933,2.7787512961786973,1038635,120
10934,2.779169989943119,1038730,120
10935,2.7793427842764871,1038825,120
10936,2.7785216933828361,1038920,120
10937,2.7775529174796278,1039015,120
10938,2.7782889879966115,1039110,120
10939,2.7796612716527576,1039205,120
10940,2.7791406379572883,1039300,120
10941,2.7789388571101878,1039395,120
10942,2.7777882100544677,1039490,120
10943,2.7775727109527582,1039585,120
10944,2.7777465595475075,1039680,120
10945,2.7780135851094263,1039775,120
10946,2.7789166981616744,1039870,120
10947,2.7785893723151633,1039965,120
10948,2.778372592756571,1040060,120
10949,2.7779890445086126,1040155,120
10950,2.7783817043058541,1040250,120
10951,2.7775585045972875,1040345,120
10952,2.7772010982032014,1040440,120
10953,2.7776733624244869,1040535,120
10954,2.7800910768638971,1040630,120
10955,2.7787590682774277,1040725,120
10956,2.7797454408963786,1040820,120
10957,2.7789322759916448,1040915,120
10958,2.7786827188622798,1041010,120
10959,2.777649074493846,1041105,120
10960,2.7766529764901606,1041200,120
10961,2.7764121003771516,1041295,120
10962,2.7757148648080481,1041390,120
10963,2.7769594734895646,1041485,120
10964,2.7767337499298677,1041580,120
10965,2.7760154342297798,1041675,120
10966,2.7755948422288905,1041770,120
10967,2.7751385827298574,1041865,120
10968,2.7741764189003226,1041960,120
10969,2.7732763732191059,1042055,120
10970,2.7735443232908703,1042150,120
10971,2.7736031369998742,1042245,120
10972,2.7734013910494832,1042340,120
10973,2.7729549267324658,1042435,120
10974,2.7747640143142993,1042530,120
10975,2.7755321347553532,1042625,120
10976,2.7751656111339487,1042720,120
10977,2.7742569893516511,1042815,120
10978,2.7733652008907526,1042910,120
10979,2.7756591778741138,1043005,120
10980,2.7769150035788139,1043100,120
10981,2.7777956587338299,1043195,120
10982,2.7778126881707528,1043290,120
10983,2.7780802463172516,1043385,120
10984,2.7795164792262281,1043480,120
10985,2.7808224712612226,1043575,120
10986,2.7809782532651366,1043670,120
10987,2.7810740888002279,1043765,120
10988,2.7822684551694796,1043860,120
10989,2.7828483581397796,1043955,120
10990,2.7837454896777691,1044050,120
10991,2.7826995894859952,1044145,120
10992,2.7818486220161196,1044240,120
10993,2.7822509935224673,1044335,120
10994,2.782690391663043,1044430,120
10995,2.7821075402932038,1044525,120
10996,2.783272102041261,1044620,120
10997,2.783742169289531,1044715,120
10998,2.7844462387987319,1044810,120
10999,2.784895809277788,1044905,120
11000,2.7856624194772897,1045000,120
11001,2.7860088817605568,1045095,120
11002,2.785527336091485,1045190,120
11003,2.7849866786829618,1045285,120
11004,2.7853031431690276,1045380,120
11005,2.7850253610359235,1045475,120
11006,2.7839126834266361,1045570,120
11007,2.7853606142114131,1045665,120
11008,2.7869989063822151,1045760,120
11009,2.787327567917576,1045855,120
11010,2.787347350186518,1045950,120
11011,2.7875691536427549,1046045,120
11012,2.7877719422512452,1046140,120
11013,2.7865521295845701,1046235,120
11014,2.785818307533015,1046330,120
11015,2.7848300176936291,1046425,120
11016,2.7858988205649835,1046520,120
11017,2.7871241384790468,1046615,120
11018,2.7857224454394216,1046710,120
11019,2.7850716884676778,1046805,120
11020,2.7848051176422217,1046900,120
11021,2.7851513867449773,1046995,120
11022,2.7848568009931638,1047090,120
11023,2.7842111549685558,1047185,120
11024,2.7842203728010109,1047280,120
11025,2.7832693109248621,1047375,120
11026,2.7845553332928574,1047470,120
11027,2.7843809882426434,1047565,120
11028,2.7825295094503111,1047660,120
11029,2.783323195463701,1047755,120
11030,2.7822600042343413,1047850,120
11031,2.7823532932782822,1047945,120
11032,2.7813845328454763,1048040,120
11033,2.7804762169636548,1048135,120
11034,2.7810083883701915,1048230,120
11035,2.7827129158226827,1048325,120
11036,2.7833145942983055,1048420,120
11037,2.7829453440377097,1048515,120
11038,2.7836700469530387,1048610,120
11039,2.7838503218040418,1048705,120
11040,2.7838961400572035,1048800,120
11041,2.7835345348892995,1048895,120
11042,2.7833848817779714,1048990,120
11043,2.7843773387367818,1049085,120
11044,2.7845249795695195,1049180,120
11045,2.7845804669024554,1049275,120
11046,2.7844777777917589,1049370,120
11047,2.7847100405809924,1049465,120
11048,2.7845336289561482,1049560,120
11049,2.7839218024176251,1049655,120
11050,2.7848500649965335,1049750,120
11051,2.7835637589386795,1049845,120
11052,2.7819170341821158,1049940,120
11053,2.78111679902007,1050035,120
11054,2.781202981603466,1050130,120
11055,2.7799383620424729,1050225,120
11056,2.7802449689959645,1050320,120
11057,2.7804955858556961,1050415,120
11058,2.7799868219891741,1050510,120
11059,2.7808160864259839,1050605,120
11060,2.7807244237330395,1050700,120
11061,2.7796525436537993,1050795,120
11062,2.7797040252789347,1050890,120
11063,2.7810409595108743,1050985,120
11064,2.7817535127715516,1051080,120
11065,2.7813491999654141,1051175,120
11066,2.781162241024322,1051270,120
11067,2.7822172479997862,1051365,120
11068,2.7820689624130734,1051460,120
11069,2.7818246429835911,1051555,120
11070,2.7809782795933597,1051650,120
11071,2.7802672577402552,1051745,120
11072,2.7822893995063618,1051840,120
11073,2.782090241900939,1051935,120
11074,2.7835947493962809,1052030,120
11075,2.7825074396127296,1052125,120
11076,2.7834833204546237,1052220,120
11077,2.7824896822029253,1052315,120
11078,2.7815629796121049,1052410,120
11079,2.7820110267927345,1052505,120
11080,2.7817435542615416,1052600,120
11081,2.7818977262281579,1052695,120
11082,2.7811124380839933,1052790,120
11083,2.7821324551486488,1052885,120
11084,2.7828333804228178,1052980,120
11085,2.7841549442896141,1053075,120
11086,2.783948386859493,1053170,120
11087,2.7838996957856348,1053265,120
11088,2.7830225153045722,1053360,120
11089,2.7826202763861234,1053455,120
11090,2.7817145027047716,1053550,120
11091,2.7809768408634414,1053645,120
11092,2.7808883491825793,1053740,120
11093,2.7816845563573653,1053835,120
11094,2.7815203965907926,1053930,120
11095,2.7824610845038356,1054025,120
11096,2.7812517353316903,1054120,120
11097,2.7799489568030058,1054215,120
11098,2.7810657520294173,1054310,120
11099,2.7809560106541791,1054405,120
11100,2.7803503182357234,1054500,120
11101,2.7798359607709151,1054595,120
11102,2.7801010079628576,1054690,120
11103,2.7803983278415285,1054785,120
11104,2.780746004858857,1054880,120
11105,2.7799905077406604,1054975,120
11106,2.7786577082189852,1055070,120
11107,2.7786054340192012,1055165,120
11108,2.7797120932298585,1055260,120
11109,2.7810110189065953,1055355,120
11110,2.7802794914747833,1055450,120
11111,2.7802643021198481,1055545,120
11112,2.7804795593059146,1055640,120
11113,2.7799408870220685,1055735,120
11114,2.7803469833149874,1055830,120
11115,2.7802286674688919,1055925,120
11116,2.7799438598685007,1056020,120
11117,2.7797652893322531,1056115,120
11118,2.7801929499483795,1056210,120
11119,2.7787545283468567,1056305,120
11120,2.7786422876905572,1056400,120
11121,2.7791324707256071,1056495,120
11122,2.7790740306088968,1056590,120
11123,2.7791140080183632,1056685,120
11124,2.7776172436582827,1056780,120
11125,2.777090686312822,1056875,120
11126,2.7779300595946372,1056970,120
11127,2.7779386265363066,1057065,120
11128,2.7765225849342849,1057160,120
11129,2.7773067582084634,1057255,120
11130,2.7772457800543453,1057350,120
11131,2.7769135079849869,1057445,120
11132,2.7780173017616923,1057540,120
11133,2.7781582267123723,1057635,120
11134,2.7791911972516168,1057730,120
11135,2.7799346609094235,1057825,120
11136,2.7798190644181835,1057920,120
11137,2.7798382237604056,1058015,120
11138,2.7796815213121717,1058110,120
11139,2.7793226045002148,1058205,120
11140,2.7793279216978206,1058300,120
11141,2.7789683986262217,1058395,120
11142,2.7796133106805847,1058490,120
11143,2.7798819428742845,1058585,120
11144,2.7802654783216556,1058680,120
11145,2.7806231220226456,1058775,120
11146,2.7794577958256221,1058870,120
11147,2.7791674516763916,1058965,120
11148,2.7796152934786682,1059060,120
11149,2.7795314502823376,1059155,120
11150,2.7802758164656103,1059250,120
11151,2.7802943943253213,1059345,120
11152,2.779097943620124,1059440,120
11153,2.7792203662027255,1059535,120
11154,2.7783508461244506,1059630,120
11155,2.7795515159632083,1059725,120
11156,2.777931220993255,1059820,120
11157,2.7785507848331603,1059915,120
11158,2.779125183312587,1060010,120
11159,2.7788428111798242,1060105,120
11160,2.7793759157314617,1060200,120
11161,2.780023813812559,1060295,120
11162,2.7794839239964242,1060390,120
11163,2.7788344912521676,1060485,120
11164,2.7796768982891789,1060580,120
11165,2.7779929732120294,1060675,120
11166,2.7776498792013231,1060770,120
11167,2.7792116722176021,1060865,120
11168,2.7789293437776577,1060960,120
11169,2.778434605550224,1061055,120
11170,2.7775547551657587,1061150,120
11171,2.776802062591853,1061245,120
11172,2.7767240175419987,1061340,120
11173,2.7762378358814197,1061435,120
11174,2.776267330942094,1061530,120
11175,2.7762027105256029,1061625,120
11176,2.7750317527384594,1061720,120
11177,2.7742933750586549,1061815,120
11178,2.7728680619753705,1061910,120
11179,2.772582653718604,1062005,120
11180,2.7713764440619797,1062100,120
11181,2.7717685575983122,1062195,120
11182,2.7702490665527457,1062290,120
11183,2.7706167164316104,1062385,120
11184,2.7713148676400507,1062480,120
11185,2.7710633767255373,1062575,120
11186,2.770656287859679,1062670,120
11187,2.7699421341120862,1062765,120
11188,2.7725887940088021,1062860,120
11189,2.7733315504246314,1062955,120
11190,2.7745849869247632,1063050,120
11191,2.7733287771982194,1063145,120
11192,2.7738931632991259,1063240,120
11193,2.774079335798433,1063335,120
11194,2.7742953416994296,1063430,120
11195,2.7753052800816618,1063525,120
11196,2.7750049727228423,1063620,120
11197,2.775360837715672,1063715,120
11198,2.7764893003442603,1063810,120
11199,2.7760332712462388,1063905,120
11200,2.7767048881410283,1064000,120
11201,2.7770147232413955,1064095,120
11202,2.7782110867364334,1064190,120
11203,2.7775050454203063,1064285,120
11204,2.7767872874669126,1064380,120
11205,2.7771190447772507,1064475,120
11206,2.7767415889444913,1064570,120
11207,2.7755500556351071,1064665,120
11208,2.7762424549314066,1064760,120
11209,2.7773814264275489,1064855,120
11210,2.779032080566235,1064950,120
11211,2.7810129784553856,1065045,120
11212,2.7806971942316689,1065140,120
11213,2.780339866155594,1065235,120
11214,2.7817635187552923,1065330,120
11215,2.7810201632786402,1065425,120
11216,2.7795189360228081,1065520,120
11217,2.7796490502458666,1065615,120
11218,2.7789308453643065,1065710,120
11219,2.7790553385337753,1065805,120
11220,2.7796596048106301,1065900,120
11221,2.7801098442950987,1065995,120
11222,2.781085511513897,1066090,120
11223,2.782202395445474,1066185,120
11224,2.782730136681959,1066280,120
11225,2.7822991157208774,1066375,120
11226,2.7817150591268227,1066470,120
11227,2.7817220383840535,1066565,120
11228,2.7834929642098571,1066660,120
11229,2.7829236724301722,1066755,120
11230,2.7821198010124104,1066850,120
11231,2.7830193225072715,1066945,120
11232,2.7825401297958776,1067040,120
11233,2.7828254316150822,1067135,120
11234,2.7846542840697519,1067230,120
11235,2.7842040664735817,1067325,120
11236,2.7838729481139031,1067420,120
11237,2.7832280208238522,1067515,120
11238,2.7839592883236617,1067610,120
11239,2.7832743867558638,1067705,120
11240,2.7832093849635289,1067800,120
11241,2.7837462729834237,1067895,120
11242,2.7825537705270889,1067990,120
11243,2.7837377245718646,1068085,120
11244,2.7842258835272964,1068180,120
11245,2.784834386696883,1068275,120
11246,2.7847220633960759,1068370,120
11247,2.7853138014567564,1068465,120
11248,2.7855926815276524,1068560,120
11249,2.7847639142036544,1068655,120
11250,2.7851431309513792,1068750,120
11251,2.7846340470543915,1068845,120
11252,2.7844923636115317,1068940,120
11253,2.7844413231238185,1069035,120
11254,2.784055460470058,1069130,120
11255,2.7826946706808218,1069225,120
11256,2.7831132126585012,1069320,120
11257,2.7830218238614512,1069415,120
11258,2.7830869342825291,1069510,120
11259,2.7828945604921707,1069605,120
11260,2.7836684124839866,1069700,120
11261,2.7844672896450993,1069795,120
11262,2.7847664402538848,1069890,120
11263,2.7854628119328995,1069985,120
11264,2.7860599472394765,1070080,120
11265,2.785426850651644,1070175,120
11266,2.7843915228289409,1070270,120
11267,2.7846236835247447,1070365,120
11268,2.7870223851762299,1070460,120
11269,2.7874020335033762,1070555,120
11270,2.7866498948239382,1070650,120
11271,2.7865985318277806,1070745,120
11272,2.7866621188258756,1070840,120
11273,2.7882242998278319,1070935,120
11274,2.7885465616007208,1071030,120
11275,2.7893026003509744,1071125,120
11276,2.7895805735537045,1071220,120
11277,2.7895159807500889,1071315,120
11278,2.7932766086213814,1071410,120
11279,2.7932073163637421,1071505,120
11280,2.7925469732519708,1071600,120
11281,2.7926578567954001,1071695,120
11282,2.7910954936400629,1071790,120
11283,2.7931774895264265,1071885,120
11284,2.7923494206787365,1071980,120
11285,2.7920886326489325,1072075,120
11286,2.7928660638055622,1072170,120
11287,2.7931398192342614,1072265,120
11288,2.7924913721588105,1072360,120
11289,2.7923338889368625,1072455,120
11290,2.7939635751575551,1072550,120
11291,2.794943218428775,1072645,120
11292,2.7952245736334707,1072740,120
11293,2.7950297210421047,1072835,120
11294,2.7940661612776259,1072930,120
11295,2.7938948570258577,1073025,120
11296,2.7938847213713336,1073120,120
11297,2.7952485280609336,1073215,120
11298,2.7944176399392902,1073310,120
11299,2.7935080531614989,1073405,120
11300,2.7927573530306109,1073500,120
11301,2.7940357217765746,1073595,120
11302,2.7937129417849667,1073690,120
11303,2.7940111446714093,1073785,120
11304,2.7941394214534716,1073880,120
11305,2.7952744150171327,1073975,120
11306,2.7948941336540272,1074070,120
11307,2.7948335777812132,1074165,120
11308,2.7964184999210064,1074260,120
11309,2.7988949353555799,1074355,120
11310,2.7990928385252865,1074450,120
11311,2.7991811831242499,1074545,120
11312,2.7983331192549166,1074640,120
11313,2.7991012374482009,1074735,120
11314,2.7977016678696702,1074830,120
11315,2.797891152481796,1074925,120
11316,2.7982356517678348,1075020,120
11317,2.8000038861657104,1075115,120
11318,2.7998679102437292,1075210,120
11319,2.8000963722411352,1075305,120
11320,2.8013930462997076,1075400,120
11321,2.8021326089209122,1075495,120
11322,2.8008957418389673,1075590,120
11323,2.8023176815824504,1075685,120
11324,2.8031195000235098,1075780,120
11325,2.8020570775939277,1075875,120
11326,2.8017642643144582,1075970,120
11327,2.8011733483215071,1076065,120
11328,2.8042908697439826,1076160,120
11329,2.8050902840526164,1076255,120
11330,2.8064448372485935,1076350,120
11331,2.8064495952531634,1076445,120
11332,2.8069814406574847,1076540,120
11333,2.8078723459327568,1076635,120
11334,2.8085549603718043,1076730,120
11335,2.8087563048432531,1076825,120
11336,2.8081702931097099,1076920,120
11337,2.8085415863227001,1077015,120
11338,2.8092377882138346,1077110,120
11339,2.8108078606976532,1077205,120
11340,2.8105693404826657,1077300,120
11341,2.8100425451705107,1077395,120
11342,2.8101779807639131,1077490,120
11343,2.8099721814158323,1077585,120
11344,2.8092517641211998,1077680,120
11345,2.8111498316449319,1077775,120
11346,2.8115199780637847,1077870,120
11347,2.81151728563098,1077965,120
11348,2.8134741289536018,1078060,120
11349,2.8134725207272298,1078155,120
11350,2.8154607124377455,1078250,120
11351,2.8156587044411299,1078345,120
11352,2.8176756835927739,1078440,120
11353,2.8167593435581231,1078535,120
