generation,alpha,evaluation_count,population_size
1713,1.0089862757811496,186837,120
1714,1.0076072278990711,186946,120
1715,1.0067238093469075,187055,120
1716,1.0057815861899198,187164,120
1717,1.0052814303158082,187273,120
1718,1.0064782398309111,187382,120
1719,1.006605630467136,187491,120
1720,1.0059340410485993,187600,120
1721,1.0046421574412645,187709,120
1722,1.0060327027051854,187818,120
1723,1.0057157865567063,187927,120
1724,1.0041060411844178,188036,120
1725,1.0029579840231018,188145,120
1726,1.0036408601789646,188254,120
1727,1.0035733057395664,188363,120
1728,1.0022310669877448,188472,120
1729,1.0032338450328304,188581,120
1730,1.0047569911048506,188690,120
1731,1.003070702787368,188799,120
1732,1.0025912258344576,188908,120
1733,1.0045111825121076,189017,120
1734,1.0030738726334263,189126,120
1735,1.0031435618959725,189235,120
1736,1.0028158431796879,189344,120
1737,1.0034098439793047,189453,120
1738,1.0032360206917095,189562,120
1739,1.0029471553403857,189671,120
1740,1.0037612379984067,189780,120
1741,1.002844076061719,189889,120
1742,1.0042489211281114,189998,120
1743,1.0037570938958393,190107,120
1744,1.0043730225251706,190216,120
1745,1.0061702425681605,190325,120
1746,1.0061107970280845,190434,120
1747,1.0085713236526539,190543,120
1748,1.0092642167837855,190652,120
1749,1.0091663312033405,190761,120
1750,1.008163280557,190870,120
1751,1.0075558998877696,190979,120
1752,1.0109989724814328,191088,120
1753,1.0109291216029457,191197,120
1754,1.0113025488973988,191306,120
1755,1.0117034698842662,191415,120
1756,1.0120642009520446,191524,120
1757,1.0115587036477518,191633,120
1758,1.0116119232656555,191742,120
1759,1.0163402037304266,191851,120
1760,1.0169163572308499,191960,120
1761,1.0182990408953103,192069,120
1762,1.0188750163939315,192178,120
1763,1.0196997006017587,192287,120
1764,1.0206737162143971,192396,120
1765,1.0206315561134081,192505,120
1766,1.0205801011801823,192614,120
1767,1.0218791588641223,192723,120
1768,1.0236051341345127,192832,120
1769,1.0237075764745147,192941,120
1770,1.0239661502157549,193050,120
1771,1.023544607413702,193159,120
1772,1.0250548668687283,193268,120
1773,1.0266198443896117,193377,120
1774,1.0246845521901087,193486,120
1775,1.0251062204854806,193595,120
1776,1.0245198721682622,193704,120
1777,1.0230095111973256,193813,120
1778,1.0233181585736721,193922,120
1779,1.0254502750567822,194031,120
1780,1.0248549445356452,194140,120
1781,1.0250336636863198,194249,120
1782,1.0255416128638291,194358,120
1783,1.0264984660673087,194467,120
1784,1.0262065616147198,194576,120
1785,1.0249750255921477,194685,120
1786,1.0252780490224451,194794,120
1787,1.0254272090684609,194903,120
1788,1.0246294758655725,195012,120
1789,1.027128051896198,195121,120
1790,1.0259170801535618,195230,120
1791,1.0255418705048658,195339,120
1792,1.0264018662632399,195448,120
1793,1.0263287423259855,195557,120
1794,1.0270361845936391,195666,120
1795,1.0281170078304478,195775,120
1796,1.0273191280146248,195884,120
1797,1.0269433305519797,195993,120
1798,1.026515688833294,196102,120
1799,1.0260698180341101,196211,120
1800,1.0274035864377906,196320,120
1801,1.0272374053656004,196429,120
1802,1.0277378275722844,196538,120
1803,1.0288125942152142,196647,120
1804,1.0276645880536313,196756,120
1805,1.0316949953324264,196865,120
1806,1.0313515694016093,196974,120
1807,1.0318825880787486,197083,120
1808,1.0340724706662114,197192,120
1809,1.0332261834095973,197301,120
1810,1.0319298939202854,197410,120
1811,1.0316545613608539,197519,120
1812,1.0329807674729383,197628,120
1813,1.034003625279893,197737,120
1814,1.0326049570518698,197846,120
1815,1.0316064627646888,197955,120
1816,1.0336993194529309,198064,120
1817,1.032578703147599,198173,120
1818,1.0318666442804214,198282,120
1819,1.0331600536667196,198391,120
1820,1.0326236869457541,198500,120
1821,1.0310810343995966,198609,120
1822,1.0311293842601594,198718,120
1823,1.0309515286283473,198827,120
1824,1.0306550239841425,198936,120
1825,1.0308535731522499,199045,120
1826,1.031562739001342,199154,120
1827,1.0325132409927953,199263,120
1828,1.0334782439546837,199372,120
1829,1.0339812357590099,199481,120
1830,1.0354774782345297,199590,120
1831,1.0346607175208216,199699,120
1832,1.0347127844229431,199808,120
1833,1.0349922052401574,199917,120
1834,1.0341844215320861,200026,120
1835,1.0349299517209001,200135,120
1836,1.034395253940525,200244,120
1837,1.0338841852352036,200353,120
1838,1.0340184990488495,200462,120
1839,1.0366079145578824,200571,120
1840,1.0368087111986102,200680,120
1841,1.0350235774074765,200789,120
1842,1.0345638607055141,200898,120
1843,1.036662452125843,201007,120
1844,1.039554292705493,201116,120
1845,1.0389218023560305,201225,120
1846,1.0381676528060575,201334,120
1847,1.0379924991430705,201443,120
1848,1.03775536303506,201552,120
1849,1.0379345765758587,201661,120
1850,1.039043300331465,201770,120
1851,1.0393009863926852,201879,120
1852,1.0409973991053609,201988,120
1853,1.0426074357153923,202097,120
1854,1.042744879840134,202206,120
1855,1.0424418789961303,202315,120
1856,1.0416890265704331,202424,120
1857,1.0410713960538249,202533,120
1858,1.0398987637789836,202642,120
1859,1.0409394827013789,202751,120
1860,1.0405597922423782,202860,120
1861,1.0460829745322282,202969,120
1862,1.0477504577310053,203078,120
1863,1.0477093816491796,203187,120
1864,1.0493111538548581,203296,120
1865,1.0490100092324941,203405,120
1866,1.0492239109377397,203514,120
1867,1.0515402716990463,203623,120
1868,1.0540873930425134,203732,120
1869,1.0561343749978762,203841,120
1870,1.0548112258576159,203950,120
1871,1.0570300552363587,204059,120
1872,1.0582345822537753,204168,120
1873,1.057777810954144,204277,120
1874,1.0583623289357615,204386,120
1875,1.0578307723204943,204495,120
1876,1.0587932313620165,204604,120
1877,1.0586419247898622,204713,120
1878,1.0610781742012156,204822,120
1879,1.0614416310454122,204931,120
1880,1.060508510414055,205040,120
1881,1.0596838389575585,205149,120
1882,1.0590983814376946,205258,120
1883,1.0581680402010907,205367,120
1884,1.0580823255450824,205476,120
1885,1.0570496156825431,205585,120
1886,1.0561299171941321,205694,120
1887,1.0559188438009042,205803,120
1888,1.0557271336975911,205912,120
1889,1.0553390072360047,206021,120
1890,1.0571272713680151,206130,120
1891,1.0583787189330471,206239,120
1892,1.0611038547995639,206348,120
1893,1.0616596416702928,206457,120
1894,1.0605222109244006,206566,120
1895,1.0601469891410698,206675,120
1896,1.060187961976258,206784,120
1897,1.0603263498342783,206893,120
1898,1.0595422121181359,207002,120
1899,1.0581704551490683,207111,120
1900,1.0570819807038039,207220,120
1901,1.0567466873575866,207329,120
1902,1.0565858374684356,207438,120
1903,1.0555026039016151,207547,120
1904,1.0547641452620589,207656,120
1905,1.053402323303436,207765,120
1906,1.0515100432000324,207874,120
1907,1.0502318706315885,207983,120
1908,1.0486625705912989,208092,120
1909,1.0476263526101672,208201,120
1910,1.0465757659363077,208310,120
1911,1.0461088055607128,208419,120
1912,1.0483545119117317,208528,120
1913,1.0470188474348145,208637,120
1914,1.0480205469254882,208746,120
1915,1.0489401558661187,208855,120
1916,1.0502170246277263,208964,120
1917,1.0503900043723409,209073,120
1918,1.0507784084403096,209182,120
1919,1.0514099320828276,209291,120
1920,1.0514635938706063,209400,120
1921,1.0527287599078268,209509,120
1922,1.0551306010411197,209618,120
1923,1.0536042157315249,209727,120
1924,1.0548138518988626,209836,120
1925,1.0546241227399906,209945,120
1926,1.0523041156640545,210054,120
1927,1.0524884832634203,210163,120
1928,1.0527736807875612,210272,120
1929,1.0528412731021177,210381,120
1930,1.0532389573215,210490,120
1931,1.0532965465648894,210599,120
1932,1.05300194036738,210708,120
1933,1.052039245075356,210817,120
1934,1.0504748142106104,210926,120
1935,1.0505973499413928,211035,120
1936,1.04967392633712,211144,120
1937,1.0481012618074763,211253,120
1938,1.0500405111178455,211362,120
1939,1.0480976446919992,211471,120
1940,1.0491728036725063,211580,120
1941,1.0492178364562228,211689,120
1942,1.0493737990778775,211798,120
1943,1.0500667977083233,211907,120
1944,1.051461140331879,212016,120
1945,1.0505940151608961,212125,120
1946,1.0524823828511602,212234,120
1947,1.0511711052276209,212343,120
1948,1.0510802615021255,212452,120
1949,1.0500703924648593,212561,120
1950,1.0497179127907372,212670,120
1951,1.0506589188342887,212779,120
1952,1.0493990680362051,212888,120
1953,1.0476776713026468,212997,120
1954,1.0483548799915796,213106,120
1955,1.0511552713878944,213215,120
1956,1.050779998340021,213324,120
1957,1.0503830859010783,213433,120
1958,1.0493483316944419,213542,120
1959,1.0488725849123135,213651,120
1960,1.0483824011459981,213760,120
1961,1.0489993472534422,213869,120
1962,1.0495100390161753,213978,120
1963,1.0493191141663043,214087,120
1964,1.0492883785673384,214196,120
1965,1.0489317731115726,214305,120
1966,1.0475189221464398,214414,120
1967,1.0463259839983743,214523,120
1968,1.0462693543134107,214632,120
1969,1.044955851991757,214741,120
1970,1.0464030457976981,214850,120
1971,1.0458370965359185,214959,120
1972,1.0454933533212936,215068,120
1973,1.0469454744088107,215177,120
1974,1.0458373477927758,215286,120
1975,1.0442653201190084,215395,120
1976,1.0433331471017246,215504,120
1977,1.0437101318194246,215613,120
1978,1.0442088661505013,215722,120
1979,1.0446869243361869,215831,120
1980,1.0438744145297112,215940,120
1981,1.042194448899878,216049,120
1982,1.0416857723907895,216158,120
1983,1.0415024259297174,216267,120
1984,1.0414702079734022,216376,120
1985,1.0418750022701708,216485,120
1986,1.040140973932252,216594,120
1987,1.0392817257096263,216703,120
1988,1.0417604326624414,216812,120
1989,1.0431752433000514,216921,120
1990,1.0422699280712717,217030,120
1991,1.0438484291591859,217139,120
1992,1.0442992863411806,217248,120
1993,1.0435107041101976,217357,120
1994,1.042425406155322,217466,120
1995,1.0407051831439882,217575,120
1996,1.0403122185333591,217684,120
1997,1.0407973739225749,217793,120
1998,1.040709648450957,217902,120
1999,1.0407719180010568,218011,120
2000,1.0441837705333219,218120,120
