generation,alpha,evaluation_count,population_size
1714,1.1232803866576209,162830,120
1715,1.1236971357980603,162925,120
1716,1.1236518366755708,163020,120
1717,1.1238004984252936,163115,120
1718,1.1241259390272254,163210,120
1719,1.1244833671857344,163305,120
1720,1.1251385608338509,163400,120
1721,1.1246465655882594,163495,120
1722,1.1242479335147439,163590,120
1723,1.1240977800380207,163685,120
1724,1.1239206117807872,163780,120
1725,1.125143431960077,163875,120
1726,1.1249098148288361,163970,120
1727,1.1249256618206493,164065,120
1728,1.1250614774163523,164160,120
1729,1.1265664336970496,164255,120
1730,1.1267900497194878,164350,120
1731,1.1268936178811264,164445,120
1732,1.1264062051749029,164540,120
1733,1.126364537083159,164635,120
1734,1.1258307574451365,164730,120
1735,1.1257658049337973,164825,120
1736,1.1255657824639662,164920,120
1737,1.1255617873685566,165015,120
1738,1.1257607787626875,165110,120
1739,1.1257951977426222,165205,120
1740,1.1255288293994066,165300,120
1741,1.1251957926218172,165395,120
1742,1.1247510861785579,165490,120
1743,1.1247664103754211,165585,120
1744,1.1245840353992234,165680,120
1745,1.1245724570377804,165775,120
1746,1.1241838826567172,165870,120
1747,1.1243302269692435,165965,120
1748,1.1240891001871109,166060,120
1749,1.1236829365159531,166155,120
1750,1.1239887551462142,166250,120
1751,1.1242472536893842,166345,120
1752,1.1242739105583344,166440,120
1753,1.1238673819863712,166535,120
1754,1.1241546338604338,166630,120
1755,1.1242636814687874,166725,120
1756,1.1242502312146758,166820,120
1757,1.1239469505216324,166915,120
1758,1.1238948943262315,167010,120
1759,1.124142531109497,167105,120
1760,1.12423245869175,167200,120
1761,1.1240277572088218,167295,120
1762,1.1241173420210173,167390,120
1763,1.1238823607443791,167485,120
1764,1.1244323568586496,167580,120
1765,1.1250818847872972,167675,120
1766,1.1251648241632093,167770,120
1767,1.1253018499280341,167865,120
1768,1.1253022703822118,167960,120
1769,1.1251304057659886,168055,120
1770,1.1250768302383727,168150,120
1771,1.1252489161726191,168245,120
1772,1.1256403579371288,168340,120
1773,1.1264872639544667,168435,120
1774,1.1262410526543274,168530,120
1775,1.1258735867824554,168625,120
1776,1.1256427228857191,168720,120
1777,1.1254363913466294,168815,120
1778,1.1257851780577994,168910,120
1779,1.1252843754001591,169005,120
1780,1.1252806942661282,169100,120
1781,1.1252477475057088,169195,120
1782,1.124941282333868,169290,120
1783,1.1246876898690328,169385,120
1784,1.1248186839147218,169480,120
1785,1.1245766324302475,169575,120
1786,1.1251005538734564,169670,120
1787,1.1253220564685251,169765,120
1788,1.1249613456110215,169860,120
1789,1.1245902072782972,169955,120
1790,1.1243617443172915,170050,120
1791,1.1241456555510903,170145,120
1792,1.1239050869001668,170240,120
1793,1.1243171210027596,170335,120
1794,1.1248030806564808,170430,120
1795,1.1249449602194384,170525,120
1796,1.1251080152936388,170620,120
1797,1.1247865274641702,170715,120
1798,1.1250151934313948,170810,120
1799,1.1250901832682347,170905,120
1800,1.124612347922868,171000,120
1801,1.1246166973764404,171095,120
1802,1.1252072589822122,171190,120
1803,1.1250655685828925,171285,120
1804,1.1250064671093303,171380,120
1805,1.1253817697386217,171475,120
1806,1.125728210369952,171570,120
1807,1.1260061692307595,171665,120
1808,1.125688193255832,171760,120
1809,1.1256589448408636,171855,120
1810,1.1254455761266602,171950,120
1811,1.1254247367446411,172045,120
1812,1.126338688951402,172140,120
1813,1.12650981446367,172235,120
1814,1.1270808828987844,172330,120
1815,1.1268976271932221,172425,120
1816,1.127387257101129,172520,120
1817,1.1280218013661252,172615,120
1818,1.1276581812352422,172710,120
1819,1.1274999059979962,172805,120
1820,1.1273851145876754,172900,120
1821,1.1270881831049901,172995,120
1822,1.1271527225098164,173090,120
1823,1.1272907714487184,173185,120
1824,1.1272728834549759,173280,120
1825,1.1274275350119392,173375,120
1826,1.1279642567035186,173470,120
1827,1.1279430152245509,173565,120
1828,1.1276128544312871,173660,120
1829,1.1281122234314542,173755,120
1830,1.1278542499084792,173850,120
1831,1.1274836731832187,173945,120
1832,1.127166872361909,174040,120
1833,1.1277754441047392,174135,120
1834,1.1275461974397325,174230,120
1835,1.1274549944621031,174325,120
1836,1.1273463144618596,174420,120
1837,1.1280254099357334,174515,120
1838,1.1277430030778219,174610,120
1839,1.127472831896206,174705,120
1840,1.12723102433871,174800,120
1841,1.1272754145324089,174895,120
1842,1.1268675068820899,174990,120
1843,1.1271737206033856,175085,120
1844,1.1278367558660713,175180,120
1845,1.1277132860803538,175275,120
1846,1.1273647871093919,175370,120
1847,1.1271635772952009,175465,120
1848,1.1266396457125427,175560,120
1849,1.1269200935954948,175655,120
1850,1.1273637635717308,175750,120
1851,1.1271800003595343,175845,120
1852,1.1272697497157875,175940,120
1853,1.126947340895724,176035,120
1854,1.1272279019169327,176130,120
1855,1.1274950926719334,176225,120
1856,1.1274813972413609,176320,120
1857,1.1276538835893151,176415,120
1858,1.1281480851728953,176510,120
1859,1.1277439813780963,176605,120
1860,1.1283714137381471,176700,120
1861,1.1285779693760847,176795,120
1862,1.1283148172500947,176890,120
1863,1.1281769480636428,176985,120
1864,1.12815639190629,177080,120
1865,1.1286027127272813,177175,120
1866,1.1289622940607011,177270,120
1867,1.1290092335383322,177365,120
1868,1.1290924743142428,177460,120
1869,1.1292948122250661,177555,120
1870,1.1293784049756812,177650,120
1871,1.129247514607276,177745,120
1872,1.1288125733102308,177840,120
1873,1.1289577610074204,177935,120
1874,1.1288167618909588,178030,120
1875,1.1284310023269455,178125,120
1876,1.1283350054091748,178220,120
1877,1.1290722902565384,178315,120
1878,1.1292936150744322,178410,120
1879,1.1288244930882576,178505,120
1880,1.129113955798974,178600,120
1881,1.129728843504147,178695,120
1882,1.1292888095881681,178790,120
1883,1.1292899823555116,178885,120
1884,1.1293420445368192,178980,120
1885,1.129453710461056,179075,120
1886,1.1299391694003675,179170,120
1887,1.1305714741057795,179265,120
1888,1.1304330033566399,179360,120
1889,1.1312960431760832,179455,120
1890,1.131219513925259,179550,120
1891,1.1313649516060473,179645,120
1892,1.1318352590929022,179740,120
1893,1.1324915747491264,179835,120
1894,1.1321040449048807,179930,120
1895,1.1326127233288661,180025,120
1896,1.1332642477809172,180120,120
1897,1.1331857685843281,180215,120
1898,1.1333355482910275,180310,120
1899,1.1336537137003453,180405,120
1900,1.1334378091287161,180500,120
1901,1.1333665614017026,180595,120
1902,1.1333080667363087,180690,120
1903,1.1331617467436228,180785,120
1904,1.1328590767784177,180880,120
1905,1.1324157030756892,180975,120
1906,1.1324298330600671,181070,120
1907,1.1319933441779821,181165,120
1908,1.1321883968415183,181260,120
1909,1.1318483510078845,181355,120
1910,1.1314703100465202,181450,120
1911,1.1312545981476849,181545,120
1912,1.1319637778100144,181640,120
1913,1.1319500757990772,181735,120
1914,1.1318368578380669,181830,120
1915,1.1321564111363838,181925,120
1916,1.1321180724753914,182020,120
1917,1.1326777285280607,182115,120
1918,1.1337769739033501,182210,120
1919,1.1338456503198351,182305,120
1920,1.1341181233304054,182400,120
1921,1.1338814264100572,182495,120
1922,1.1339470359170107,182590,120
1923,1.134059728099948,182685,120
1924,1.1347806579239632,182780,120
1925,1.1351375276799911,182875,120
1926,1.1348815390455247,182970,120
1927,1.1354353603076417,183065,120
1928,1.1351522302402908,183160,120
1929,1.1356189809644133,183255,120
1930,1.1361460978057449,183350,120
1931,1.1358986233180497,183445,120
1932,1.1364937343430364,183540,120
1933,1.1360873646048613,183635,120
1934,1.1366661654340302,183730,120
1935,1.1362774804452456,183825,120
1936,1.136297258172863,183920,120
1937,1.1368107177070845,184015,120
1938,1.1368888601433567,184110,120
1939,1.1365778070275572,184205,120
1940,1.1363180551639422,184300,120
1941,1.1367688141654955,184395,120
1942,1.1364843383231562,184490,120
1943,1.1367434672337988,184585,120
1944,1.1365610670990034,184680,120
1945,1.1368301519984789,184775,120
1946,1.1367555669218998,184870,120
1947,1.1365467346620501,184965,120
1948,1.1361387091651902,185060,120
1949,1.1358322843073345,185155,120
1950,1.1358471408736932,185250,120
1951,1.135364419583258,185345,120
1952,1.1358000580333409,185440,120
1953,1.1360470189567464,185535,120
1954,1.1362320776317585,185630,120
1955,1.1366224145619974,185725,120
1956,1.1370620948486301,185820,120
1957,1.1370524805559508,185915,120
1958,1.1375751139979702,186010,120
1959,1.1379292478680203,186105,120
1960,1.1385229853593137,186200,120
1961,1.1381464636063729,186295,120
1962,1.1383407536404251,186390,120
1963,1.138051614714318,186485,120
1964,1.1384479637584426,186580,120
1965,1.1385731222553337,186675,120
1966,1.1388235339985162,186770,120
1967,1.1390745770681159,186865,120
1968,1.1393937377677572,186960,120
1969,1.1392526780495598,187055,120
1970,1.1395866415238272,187150,120
1971,1.1392454108328776,187245,120
1972,1.1394737273603404,187340,120
1973,1.1392152992523665,187435,120
1974,1.1392312350746849,187530,120
1975,1.1402251955472218,187625,120
1976,1.140496739312866,187720,120
1977,1.1399993895027243,187815,120
1978,1.1399170453897183,187910,120
1979,1.1401866825079838,188005,120
1980,1.1403690288638653,188100,120
1981,1.1406664173910057,188195,120
1982,1.1407866493379779,188290,120
1983,1.1400933686282975,188385,120
1984,1.1399025458188212,188480,120
1985,1.1395216770274317,188575,120
1986,1.1394944046149558,188670,120
1987,1.1396434794677519,188765,120
1988,1.1390014186694049,188860,120
1989,1.1390483039265979,188955,120
1990,1.1400329084521967,189050,120
1991,1.1398069961872697,189145,120
1992,1.1397757479973971,189240,120
1993,1.1395765349211395,189335,120
1994,1.1392407943966967,189430,120
1995,1.1392782557393968,189525,120
1996,1.1389637736797282,189620,120
1997,1.139159640221586,189715,120
1998,1.1391845463789485,189810,120
1999,1.1394542937945775,189905,120
2000,1.1398843314621461,190000,120
