generation,alpha,evaluation_count,population_size
1728,1.0004352623769934,164160,120
1729,1.0008641584674323,164255,120
1730,1.0008452849902756,164350,120
1731,1.000740849145429,164445,120
1732,1.0008024573177672,164540,120
1733,1.0007573262120346,164635,120
1734,1.000458405555281,164730,120
1735,1.0005479420521581,164825,120
1736,1.0005689765225296,164920,120
1737,1.0002858638352308,165015,120
1738,1,165110,120
1739,1,165205,120
1740,1,165300,120
1741,1,165395,120
1742,1.0002949816711941,165490,120
1743,1.0005219727540804,165585,120
1744,1.0004645790525224,165680,120
1745,1.0001762714285309,165775,120
1746,1,165870,120
1747,1.0003087018177867,165965,120
1748,1,166060,120
1749,1.0005207499999431,166155,120
1750,1.0000563323255505,166250,120
1751,1.0002991514969275,166345,120
1752,1.0005334166942885,166440,120
1753,1.0007238730120867,166535,120
1754,1.0008712706167315,166630,120
1755,1.001400972291395,166725,120
1756,1.0014408487809359,166820,120
1757,1.001096924782658,166915,120
1758,1.0009265388322857,167010,120
1759,1.0008213220673752,167105,120
1760,1.0008115778823041,167200,120
1761,1.0006250071523588,167295,120
1762,1.0004805842321292,167390,120
1763,1.0007212402995549,167485,120
1764,1.0005381912261282,167580,120
1765,1.0003661700532351,167675,120
1766,1.0003351018432849,167770,120
1767,1.0001634204970493,167865,120
1768,1.0007528836585238,167960,120
1769,1.0008931391623346,168055,120
1770,1.00124751319419,168150,120
1771,1.0015314033072396,168245,120
1772,1.0013614859991726,168340,120
1773,1.0009839276102794,168435,120
1774,1.0011475739892983,168530,120
1775,1.0009013382521694,168625,120
1776,1.0008875407681082,168720,120
1777,1.0006954886129904,168815,120
1778,1.0009139585283719,168910,120
1779,1.000956477397561,169005,120
1780,1.000880492096718,169100,120
1781,1.0008232878915739,169195,120
1782,1.0008728548440258,169290,120
1783,1.0009127735535384,169385,120
1784,1.0010284151443607,169480,120
1785,1.0011405956973844,169575,120
1786,1.0011079463754735,169670,120
1787,1.0013054375226065,169765,120
1788,1.0014282110008894,169860,120
1789,1.0014488101425829,169955,120
1790,1.0011241321866091,170050,120
1791,1.0010384604772107,170145,120
1792,1.0004595611640623,170240,120
1793,1.0006193275413753,170335,120
1794,1.0003991401676826,170430,120
1795,1.0002380093860661,170525,120
1796,1.0001461986558797,170620,120
1797,1.0000954660835013,170715,120
1798,1.0001272534506358,170810,120
1799,1.000043219729315,170905,120
1800,1.0000321507091332,171000,120
1801,1.0000526168996198,171095,120
1802,1,171190,120
1803,1,171285,120
1804,1.0002684725672919,171380,120
1805,1.0002975779391561,171475,120
1806,1.0002499311378423,171570,120
1807,1.0001513373279756,171665,120
1808,1,171760,120
1809,1.0004073290497812,171855,120
1810,1.0006687987634701,171950,120
1811,1.0004689491334446,172045,120
1812,1.0005905123491636,172140,120
1813,1.0003825746245547,172235,120
1814,1.0007511537880462,172330,120
1815,1.0014818665652341,172425,120
1816,1.0016183347096621,172520,120
1817,1.0025668399987437,172615,120
1818,1.0024208485810289,172710,120
1819,1.0030290239412776,172805,120
1820,1.0029357222852346,172900,120
1821,1.002837590906569,172995,120
1822,1.0037377206504774,173090,120
1823,1.0038856361904467,173185,120
1824,1.003735355667962,173280,120
1825,1.003427374936144,173375,120
1826,1.0034025469549592,173470,120
1827,1.0029714932748073,173565,120
1828,1.0021844713219374,173660,120
1829,1.0019617137181169,173755,120
1830,1.0014726107509671,173850,120
1831,1.0013728022509898,173945,120
1832,1.001143874632122,174040,120
1833,1.0021483109892326,174135,120
1834,1.0017315798135544,174230,120
1835,1.0019330925469685,174325,120
1836,1.0019411209673854,174420,120
1837,1.0018955658271995,174515,120
1838,1.0021930844460105,174610,120
1839,1.0022781513241013,174705,120
1840,1.0022453796819815,174800,120
1841,1.0028974147219896,174895,120
1842,1.0025191553955641,174990,120
1843,1.0029584584205209,175085,120
1844,1.0028645819038493,175180,120
1845,1.0028502532117129,175275,120
1846,1.0028621550494379,175370,120
1847,1.0031067493183492,175465,120
1848,1.0030216096679683,175560,120
1849,1.0028705897887724,175655,120
1850,1.0027474981299316,175750,120
1851,1.0023067822786529,175845,120
1852,1.0024207935817346,175940,120
1853,1.0026398366586013,176035,120
1854,1.0027388086120521,176130,120
1855,1.0027581560525354,176225,120
1856,1.0027989611560504,176320,120
1857,1.0031710075717741,176415,120
1858,1.0031151189161365,176510,120
1859,1.0029367780157901,176605,120
1860,1.0025244581432202,176700,120
1861,1.0022186154475023,176795,120
1862,1.0017098022193676,176890,120
1863,1.0017016746152849,176985,120
1864,1.0021707674270817,177080,120
1865,1.0019776518940637,177175,120
1866,1.0017904908216777,177270,120
1867,1.001900299070422,177365,120
1868,1.001348870115264,177460,120
1869,1.0012369246458908,177555,120
1870,1.0013886930933007,177650,120
1871,1.0012849991137291,177745,120
1872,1.0013644391316641,177840,120
1873,1.001531336572447,177935,120
1874,1.0017659594850967,178030,120
1875,1.0017654238780493,178125,120
1876,1.0018217635008382,178220,120
1877,1.0020088125859405,178315,120
1878,1.0018887756952497,178410,120
1879,1.0017777405868022,178505,120
1880,1.0020281081349356,178600,120
1881,1.0019435519258628,178695,120
1882,1.0014261826584405,178790,120
1883,1.0012876273585694,178885,120
1884,1.0009329053279066,178980,120
1885,1.0015722811429606,179075,120
1886,1.0011877104060687,179170,120
1887,1.0010186633055944,179265,120
1888,1.0007779430324497,179360,120
1889,1.0005808625856234,179455,120
1890,1.0003811830654628,179550,120
1891,1.0004261375416603,179645,120
1892,1.0000825021102624,179740,120
1893,1.0000703152578523,179835,120
1894,1,179930,120
1895,1.0002932310454946,180025,120
1896,1.0002364897540206,180120,120
1897,1.0004078734373461,180215,120
1898,1.000418832582314,180310,120
1899,1.000484717614228,180405,120
1900,1.000541284334028,180500,120
1901,1.0005949358131796,180595,120
1902,1.0004103870904546,180690,120
1903,1.0007274842274241,180785,120
1904,1.0005400513802638,180880,120
1905,1.0003764364741647,180975,120
1906,1.0004292951589586,181070,120
1907,1.000414261871226,181165,120
1908,1.0004083004690902,181260,120
1909,1.00040330577045,181355,120
1910,1.0003131398979555,181450,120
1911,1,181545,120
1912,1,181640,120
1913,1.000010942491097,181735,120
1914,1.00023850571533,181830,120
1915,1.0005689207894211,181925,120
1916,1.0011389068825165,182020,120
1917,1.0018065743839255,182115,120
1918,1.0014508323380891,182210,120
1919,1.0013218303122584,182305,120
1920,1.0013854023621926,182400,120
1921,1.0013348461284772,182495,120
1922,1.0011705637024877,182590,120
1923,1.0010763535922567,182685,120
1924,1.0012630661033739,182780,120
1925,1.0013004706622912,182875,120
1926,1.0010991283568749,182970,120
1927,1.0012995994058262,183065,120
1928,1.0010483447130487,183160,120
1929,1.0008753802431125,183255,120
1930,1.0012914095151342,183350,120
1931,1.0012821015401032,183445,120
1932,1.0014113899911044,183540,120
1933,1.0017784065260125,183635,120
1934,1.0020042130020779,183730,120
1935,1.0020569330865388,183825,120
1936,1.0022213586772932,183920,120
1937,1.0027440437203661,184015,120
1938,1.0028039210228301,184110,120
1939,1.0032522753215767,184205,120
1940,1.0031067782472303,184300,120
1941,1.0030577464794053,184395,120
1942,1.0032803043192817,184490,120
1943,1.0031360933556848,184585,120
1944,1.0035851943087601,184680,120
1945,1.0036195317011571,184775,120
1946,1.0038332749778207,184870,120
1947,1.0042188854820142,184965,120
1948,1.0047674422743418,185060,120
1949,1.0046643487835767,185155,120
1950,1.0044140885600616,185250,120
1951,1.0052463994905256,185345,120
1952,1.0051352739906372,185440,120
1953,1.0049227108079022,185535,120
1954,1.0046758100109778,185630,120
1955,1.0041345963984021,185725,120
1956,1.0035849179971903,185820,120
1957,1.0037535649375071,185915,120
1958,1.0041886551039516,186010,120
1959,1.0042849632783004,186105,120
1960,1.0037035035210227,186200,120
1961,1.0038359201216667,186295,120
1962,1.0037318381868778,186390,120
1963,1.0038474386660228,186485,120
1964,1.0034974305447664,186580,120
1965,1.0037056917968104,186675,120
1966,1.0041619011341598,186770,120
1967,1.0048912451931888,186865,120
1968,1.0048359939636839,186960,120
1969,1.0058119389062345,187055,120
1970,1.005411448806762,187150,120
1971,1.0051613181021326,187245,120
1972,1.0049790898675552,187340,120
1973,1.0043740804082091,187435,120
1974,1.0039027757409804,187530,120
1975,1.0041556299322922,187625,120
1976,1.0041282653058754,187720,120
1977,1.0038485393955596,187815,120
1978,1.0032574898695321,187910,120
1979,1.0028818986641324,188005,120
1980,1.0028035492778173,188100,120
1981,1.0029564570619678,188195,120
1982,1.0027340258718722,188290,120
1983,1.0026660274779216,188385,120
1984,1.0025540832662598,188480,120
1985,1.0022384646450557,188575,120
1986,1.0019109036648512,188670,120
1987,1.0017917303805493,188765,120
1988,1.0019162306434748,188860,120
1989,1.0021224574344114,188955,120
1990,1.0028096461121359,189050,120
1991,1.0025996535114219,189145,120
1992,1.0027137172577791,189240,120
1993,1.002869824646343,189335,120
1994,1.002850674035793,189430,120
1995,1.002788896993033,189525,120
1996,1.0023094933144245,189620,120
1997,1.0023138595634746,189715,120
1998,1.0020070624665511,189810,120
1999,1.0016325367497985,189905,120
2000,1.0018673437486409,190000,120
