generation,alpha,evaluation_count,population_size
12592,3.2445135603553017,1196240,120
12593,3.2436052951047247,1196335,120
12594,3.2437156423778508,1196430,120
12595,3.2431081305391882,1196525,120
12596,3.2417624172151247,1196620,120
12597,3.2420922204148126,1196715,120
12598,3.240877704909825,1196810,120
12599,3.2412980797868971,1196905,120
12600,3.2411771143052177,1197000,120
12601,3.2414881103705278,1197095,120
12602,3.2417958146369004,1197190,120
12603,3.2420786274379334,1197285,120
12604,3.2416514774843295,1197380,120
12605,3.241634140468709,1197475,120
12606,3.2430287805130193,1197570,120
12607,3.2429921991986594,1197665,120
12608,3.2448899894756495,1197760,120
12609,3.2460895114895947,1197855,120
12610,3.2458451854656625,1197950,120
12611,3.2448651374468462,1198045,120
12612,3.2449860580478203,1198140,120
12613,3.2442876735725075,1198235,120
12614,3.2434574847052842,1198330,120
12615,3.242425242322871,1198425,120
12616,3.2412343896796458,1198520,120
12617,3.2425358920805594,1198615,120
12618,3.241256458725474,1198710,120
12619,3.2399809923960228,1198805,120
12620,3.2398173116065494,1198900,120
12621,3.2420737676766938,1198995,120
12622,3.2412592128540947,1199090,120
12623,3.2429016412738738,1199185,120
12624,3.2433014843550181,1199280,120
12625,3.2440852841298975,1199375,120
12626,3.2434666515521084,1199470,120
12627,3.242826158390764,1199565,120
12628,3.2436727045423472,1199660,120
12629,3.2447491566619981,1199755,120
12630,3.2442361966234863,1199850,120
12631,3.2449830125598793,1199945,120
12632,3.2444021497243098,1200040,120
12633,3.2440391621810556,1200135,120
12634,3.2427356244139776,1200230,120
12635,3.2424751153996936,1200325,120
12636,3.2431231629195993,1200420,120
12637,3.2435391592032188,1200515,120
12638,3.2446605362535834,1200610,120
12639,3.2437578238044176,1200705,120
12640,3.2428787312313081,1200800,120
12641,3.2428521659451266,1200895,120
12642,3.2423353946045617,1200990,120
12643,3.2424160147349546,1201085,120
12644,3.2432611101962379,1201180,120
12645,3.2442830654304098,1201275,120
12646,3.2445626938102148,1201370,120
12647,3.2458457671670558,1201465,120
12648,3.245299330642855,1201560,120
12649,3.2450506129170877,1201655,120
12650,3.2448677878818053,1201750,120
12651,3.2448518900119345,1201845,120
12652,3.2453858593701619,1201940,120
12653,3.2465826946005647,1202035,120
12654,3.2454122526591527,1202130,120
12655,3.2461700706422705,1202225,120
12656,3.2462470062751194,1202320,120
12657,3.2474613631813578,1202415,120
12658,3.2465386424959766,1202510,120
12659,3.2462496453583234,1202605,120
12660,3.2483087760616787,1202700,120
12661,3.2469068527347149,1202795,120
12662,3.2460435840698416,1202890,120
12663,3.2451756949292965,1202985,120
12664,3.2454693860043227,1203080,120
12665,3.2438490918173888,1203175,120
12666,3.2437195669964431,1203270,120
12667,3.2429992847701192,1203365,120
12668,3.2438174163931781,1203460,120
12669,3.244476328689573,1203555,120
12670,3.2458911645277646,1203650,120
12671,3.2457646384867758,1203745,120
12672,3.2453311287539983,1203840,120
12673,3.2455151377831029,1203935,120
12674,3.2438553825275944,1204030,120
12675,3.2467402956567128,1204125,120
12676,3.2477148371392186,1204220,120
12677,3.2472182109182453,1204315,120
12678,3.2481187480777738,1204410,120
12679,3.2480320214821226,1204505,120
12680,3.2480422302034926,1204600,120
12681,3.2471914916863236,1204695,120
12682,3.2465734131014714,1204790,120
12683,3.2483309909859313,1204885,120
12684,3.247582866068822,1204980,120
12685,3.2471938812185495,1205075,120
12686,3.2473919326957441,1205170,120
12687,3.2456784175992399,1205265,120
12688,3.2438224456677114,1205360,120
12689,3.2434103555455662,1205455,120
12690,3.2437928793015436,1205550,120
12691,3.2446710776254317,1205645,120
12692,3.2475883865716964,1205740,120
12693,3.2466883068707935,1205835,120
12694,3.2470343651544558,1205930,120
12695,3.2462202528200153,1206025,120
12696,3.2469733283624866,1206120,120
12697,3.2473658088339419,1206215,120
12698,3.2458582405264296,1206310,120
12699,3.2445450594334861,1206405,120
12700,3.2431231251397943,1206500,120
12701,3.2432835081247195,1206595,120
12702,3.2419793497338252,1206690,120
12703,3.2417090590429041,1206785,120
12704,3.240671096110344,1206880,120
12705,3.2398526893841515,1206975,120
12706,3.2409355284705006,1207070,120
12707,3.2399982953711532,1207165,120
12708,3.2392094222809007,1207260,120
12709,3.2397268434096471,1207355,120
12710,3.2403848639395498,1207450,120
12711,3.2403730146050012,1207545,120
12712,3.2390251277302888,1207640,120
12713,3.2393695394743491,1207735,120
12714,3.2389316584051917,1207830,120
12715,3.238243231674093,1207925,120
12716,3.2374938046224999,1208020,120
12717,3.2370704170073892,1208115,120
12718,3.2384521219557856,1208210,120
12719,3.2383823313791651,1208305,120
12720,3.2387191244127242,1208400,120
12721,3.2387397936302076,1208495,120
12722,3.238467228795729,1208590,120
12723,3.2395820966652802,1208685,120
12724,3.2384533758606571,1208780,120
12725,3.2373541006675177,1208875,120
12726,3.2362558820900551,1208970,120
12727,3.235427742887456,1209065,120
12728,3.2362481943614236,1209160,120
12729,3.2354562799605233,1209255,120
12730,3.2373377899048297,1209350,120
12731,3.2366743841348424,1209445,120
12732,3.2378277471936836,1209540,120
12733,3.2370066965484341,1209635,120
12734,3.2373986926774769,1209730,120
12735,3.2395870246184,1209825,120
12736,3.240674356370846,1209920,120
12737,3.2395818555167035,1210015,120
12738,3.2404208648457176,1210110,120
12739,3.2400635538794864,1210205,120
12740,3.2402120047192948,1210300,120
12741,3.2412925197537747,1210395,120
12742,3.2429057358116871,1210490,120
12743,3.2428508767401425,1210585,120
12744,3.2439892805659185,1210680,120
12745,3.244111066401183,1210775,120
12746,3.2448020835690135,1210870,120
12747,3.244993545473517,1210965,120
12748,3.2434413214968116,1211060,120
12749,3.2452714795015836,1211155,120
12750,3.2461913297516896,1211250,120
12751,3.2463697989914233,1211345,120
12752,3.2458533534615053,1211440,120
12753,3.2457823016019334,1211535,120
12754,3.2457172726549484,1211630,120
12755,3.2461743463215544,1211725,120
12756,3.2467008439896055,1211820,120
12757,3.2472473307852674,1211915,120
12758,3.2467971548980028,1212010,120
12759,3.2477882255898978,1212105,120
12760,3.2468716853932942,1212200,120
12761,3.2476752592462859,1212295,120
12762,3.2471138383433535,1212390,120
12763,3.2456659597180519,1212485,120
12764,3.2470104790945782,1212580,120
12765,3.2463185194418438,1212675,120
12766,3.247878566896286,1212770,120
12767,3.2483566599687426,1212865,120
12768,3.2485527578888345,1212960,120
12769,3.2491012333045584,1213055,120
12770,3.2495398248808409,1213150,120
12771,3.2489592195205002,1213245,120
12772,3.2502014981119212,1213340,120
12773,3.2499872429075563,1213435,120
12774,3.2494536201432949,1213530,120
12775,3.2515394327584604,1213625,120
12776,3.2508522468947092,1213720,120
12777,3.2515299904306119,1213815,120
12778,3.2508859077302903,1213910,120
12779,3.2513845112261315,1214005,120
12780,3.2522740048857561,1214100,120
12781,3.2530248114470588,1214195,120
12782,3.2520422115650867,1214290,120
12783,3.2532207908158819,1214385,120
12784,3.2546971947706589,1214480,120
12785,3.2555811367879093,1214575,120
12786,3.2558284680479419,1214670,120
12787,3.2552899071548453,1214765,120
12788,3.2542390658814204,1214860,120
12789,3.2530197462570225,1214955,120
12790,3.2526949401301142,1215050,120
12791,3.2519950319180593,1215145,120
12792,3.2525595434333754,1215240,120
12793,3.25343756500724,1215335,120
12794,3.2534286687299514,1215430,120
12795,3.2535042735415445,1215525,120
12796,3.2528931064043443,1215620,120
12797,3.2536061074670992,1215715,120
12798,3.2545537528030959,1215810,120
12799,3.2560196221820701,1215905,120
12800,3.2551943870780846,1216000,120
12801,3.2546841282526007,1216095,120
12802,3.2556608519353549,1216190,120
12803,3.2557150838101938,1216285,120
12804,3.2548073616556099,1216380,120
12805,3.2568959807417923,1216475,120
12806,3.2564885262695582,1216570,120
12807,3.2567739907053426,1216665,120
12808,3.2570134517078522,1216760,120
12809,3.2600822546886294,1216855,120
12810,3.2625689907956446,1216950,120
12811,3.2634197451855997,1217045,120
12812,3.2632899868824787,1217140,120
12813,3.2634713698546771,1217235,120
12814,3.2632690946983063,1217330,120
12815,3.2632420944246658,1217425,120
12816,3.2634868102406895,1217520,120
12817,3.2652222600458467,1217615,120
12818,3.2644122596927048,1217710,120
12819,3.2638069633215459,1217805,120
12820,3.2630958098900162,1217900,120
12821,3.2641288847647787,1217995,120
12822,3.2636295112721312,1218090,120
12823,3.2636812572866467,1218185,120
12824,3.2669895500337631,1218280,120
12825,3.266342156704134,1218375,120
12826,3.2660580633707577,1218470,120
12827,3.2654201885003298,1218565,120
12828,3.2659980886538578,1218660,120
12829,3.265530165662808,1218755,120
12830,3.2660110565034843,1218850,120
12831,3.2662971183900518,1218945,120
12832,3.2654273824739168,1219040,120
12833,3.2665001694018398,1219135,120
12834,3.2655508680331486,1219230,120
12835,3.2652728901855621,1219325,120
12836,3.2648463928813789,1219420,120
12837,3.2669966960344126,1219515,120
12838,3.2668082701219672,1219610,120
12839,3.2670149200670728,1219705,120
12840,3.2697483072827405,1219800,120
12841,3.2701546128058658,1219895,120
12842,3.2698302992104078,1219990,120
12843,3.2704657890820861,1220085,120
12844,3.2701551549869072,1220180,120
12845,3.2690292141260784,1220275,120
12846,3.268841299935914,1220370,120
12847,3.2699398271796851,1220465,120
12848,3.2704062293508889,1220560,120
12849,3.2700903134297712,1220655,120
12850,3.271898044723748,1220750,120
12851,3.2715484972264526,1220845,120
12852,3.2719482452241353,1220940,120
12853,3.2718970599788504,1221035,120
12854,3.270731898037563,1221130,120
12855,3.2704504111891968,1221225,120
12856,3.2719130640938983,1221320,120
12857,3.2716020684681562,1221415,120
12858,3.2710960452607347,1221510,120
12859,3.2701238509024151,1221605,120
12860,3.2717842252176839,1221700,120
12861,3.2731351249764908,1221795,120
12862,3.2726403993046485,1221890,120
12863,3.2723623398375437,1221985,120
12864,3.2726189358372899,1222080,120
12865,3.2732614696728932,1222175,120
12866,3.2719704201761446,1222270,120
12867,3.2717365574592034,1222365,120
12868,3.2704089057470451,1222460,120
12869,3.2709585128999059,1222555,120
12870,3.2731948157603861,1222650,120
12871,3.2726516821392204,1222745,120
12872,3.2744826601631036,1222840,120
12873,3.2750746600886456,1222935,120
12874,3.2763806755018248,1223030,120
12875,3.274892737982158,1223125,120
12876,3.2772034637859044,1223220,120
12877,3.2763469165832153,1223315,120
12878,3.2772181029519474,1223410,120
12879,3.2782824247109916,1223505,120
12880,3.2814380622490846,1223600,120
12881,3.282077936517235,1223695,120
12882,3.2824455676085167,1223790,120
12883,3.2815781421528403,1223885,120
12884,3.2802450685227629,1223980,120
12885,3.2811858279134363,1224075,120
12886,3.2798299259644152,1224170,120
12887,3.2800345844448153,1224265,120
12888,3.2794800288513426,1224360,120
12889,3.2802803358642061,1224455,120
12890,3.2807539320292989,1224550,120
12891,3.2804563469232098,1224645,120
12892,3.2788084903481902,1224740,120
12893,3.2789425117892597,1224835,120
12894,3.2786058650939767,1224930,120
12895,3.2781988620177178,1225025,120
12896,3.2781336845549554,1225120,120
12897,3.2785851094762362,1225215,120
12898,3.2784253122031131,1225310,120
12899,3.2774915932860158,1225405,120
12900,3.2789973704199831,1225500,120
12901,3.2812276595863961,1225595,120
12902,3.280562116258317,1225690,120
12903,3.282096434572761,1225785,120
12904,3.2811675608523228,1225880,120
12905,3.2841543608333432,1225975,120
12906,3.2855022372938665,1226070,120
12907,3.2870106530053542,1226165,120
12908,3.2857376596321695,1226260,120
12909,3.2863509579057757,1226355,120
12910,3.2857329853251236,1226450,120
12911,3.2848552499272698,1226545,120
12912,3.2858214999407922,1226640,120
12913,3.2854923841868899,1226735,120
12914,3.2854318938609479,1226830,120
12915,3.2854942317278342,1226925,120
12916,3.2861510134292908,1227020,120
12917,3.2845732492857098,1227115,120
12918,3.284393639253147,1227210,120
12919,3.2854239011487092,1227305,120
12920,3.2854339157623045,1227400,120
12921,3.2867189618057573,1227495,120
12922,3.2878108158479766,1227590,120
12923,3.2869042865534603,1227685,120
12924,3.2870691947330233,1227780,120
12925,3.2886574511910727,1227875,120
12926,3.2877660265683217,1227970,120
12927,3.2874198622978512,1228065,120
12928,3.2881851369820998,1228160,120
12929,3.2865965494194627,1228255,120
12930,3.2871565757075314,1228350,120
12931,3.287916637055031,1228445,120
12932,3.2876641121494323,1228540,120
12933,3.2902708303800021,1228635,120
12934,3.2908479271721092,1228730,120
12935,3.29040473091418,1228825,120
12936,3.2922262667406934,1228920,120
12937,3.2953988454293102,1229015,120
12938,3.2950805050818892,1229110,120
12939,3.2961320197551367,1229205,120
12940,3.2955628298059163,1229300,120
12941,3.2951004294320327,1229395,120
12942,3.2945257994443478,1229490,120
12943,3.2948519202187088,1229585,120
12944,3.2934390176244293,1229680,120
12945,3.2936320852447483,1229775,120
12946,3.2938639825110654,1229870,120
12947,3.2937451690879409,1229965,120
12948,3.2964738749512623,1230060,120
12949,3.2944188614004655,1230155,120
12950,3.2964973086562654,1230250,120
12951,3.296474903701311,1230345,120
12952,3.2974546617366025,1230440,120
12953,3.297954456174907,1230535,120
12954,3.2968922904154216,1230630,120
12955,3.2959523164566615,1230725,120
12956,3.2956233905306886,1230820,120
12957,3.294539048920976,1230915,120
12958,3.2948306214593175,1231010,120
12959,3.2942446042692461,1231105,120
12960,3.2932431574855752,1231200,120
12961,3.2930336402137961,1231295,120
12962,3.294114429916521,1231390,120
12963,3.2952640404979103,1231485,120
12964,3.295535153283609,1231580,120
12965,3.2947320023693609,1231675,120
12966,3.2954537550470229,1231770,120
12967,3.2969443442940496,1231865,120
12968,3.2968345267413111,1231960,120
12969,3.2965544159822517,1232055,120
12970,3.2968005691377029,1232150,120
12971,3.2963371457590012,1232245,120
12972,3.2968101655921798,1232340,120
12973,3.296353678898329,1232435,120
12974,3.2971553347702192,1232530,120
12975,3.2971712137860796,1232625,120
12976,3.2982705380057737,1232720,120
12977,3.3011878431187651,1232815,120
12978,3.3026158234783782,1232910,120
12979,3.3027319943832953,1233005,120
12980,3.302882270172296,1233100,120
12981,3.3018141642231238,1233195,120
12982,3.3019264796512311,1233290,120
12983,3.3015681595778061,1233385,120
12984,3.3025162085301112,1233480,120
12985,3.3039575436727282,1233575,120
12986,3.3041857417515224,1233670,120
12987,3.3040623313012469,1233765,120
12988,3.3026972029842407,1233860,120
12989,3.305362147284471,1233955,120
12990,3.3040249724894366,1234050,120
12991,3.3038566511560434,1234145,120
12992,3.306711625074612,1234240,120
12993,3.3054344963276807,1234335,120
12994,3.3060430201708022,1234430,120
12995,3.3070971668670595,1234525,120
12996,3.3059642186339011,1234620,120
12997,3.3057560548230231,1234715,120
12998,3.304947757348252,1234810,120
12999,3.3047433430231243,1234905,120
13000,3.3046917212924889,1235000,120
13001,3.3054511068443713,1235095,120
13002,3.3062069006625734,1235190,120
13003,3.3058323803770793,1235285,120
13004,3.3049321354190089,1235380,120
13005,3.3045348454375598,1235475,120
13006,3.3040046228920006,1235570,120
13007,3.3049972527099682,1235665,120
13008,3.3043548483075376,1235760,120
13009,3.3045620840506285,1235855,120
13010,3.304120726998669,1235950,120
13011,3.304014084450158,1236045,120
13012,3.3049717477992782,1236140,120
13013,3.3062511269203991,1236235,120
13014,3.3071819735700863,1236330,120
13015,3.3071236163153155,1236425,120
13016,3.3056414881858958,1236520,120
13017,3.3036673171272519,1236615,120
13018,3.3026258224185647,1236710,120
13019,3.3030920691552033,1236805,120
13020,3.3014606460536915,1236900,120
13021,3.3028336822043989,1236995,120
13022,3.302519442472541,1237090,120
13023,3.3012561540020178,1237185,120
13024,3.3027145357495273,1237280,120
13025,3.3023953587673578,1237375,120
13026,3.3038499249553936,1237470,120
13027,3.3060687462918428,1237565,120
13028,3.3069498617293185,1237660,120
13029,3.3081838643026096,1237755,120
13030,3.3098353073660203,1237850,120
13031,3.3119113036572769,1237945,120
13032,3.312295738936557,1238040,120
13033,3.3115094197882433,1238135,120
13034,3.3105001990329521,1238230,120
13035,3.3103728905138583,1238325,120
13036,3.3112869873082214,1238420,120
13037,3.31043741725491,1238515,120
13038,3.3095511171683869,1238610,120
13039,3.3109648888539929,1238705,120
13040,3.3110121866674151,1238800,120
13041,3.3121106743267652,1238895,120
13042,3.3124756333053189,1238990,120
13043,3.3138159035615478,1239085,120
13044,3.3145477648437147,1239180,120
13045,3.3141223664297081,1239275,120
13046,3.3162225543236938,1239370,120
13047,3.317632206868331,1239465,120
13048,3.31935574354763,1239560,120
13049,3.319850299004349,1239655,120
13050,3.3203541257574596,1239750,120
13051,3.3186894559044067,1239845,120
13052,3.3195467329655139,1239940,120
13053,3.3189291386355131,1240035,120
13054,3.3222993037859241,1240130,120
13055,3.3217960317851061,1240225,120
13056,3.3212351197091814,1240320,120
13057,3.3231620983400303,1240415,120
13058,3.3221895613228241,1240510,120
13059,3.322590429359491,1240605,120
13060,3.3230296361220666,1240700,120
13061,3.3230438672916391,1240795,120
13062,3.3237721467872441,1240890,120
13063,3.3237177818474155,1240985,120
13064,3.3248436373903822,1241080,120
13065,3.3256975368292903,1241175,120
13066,3.3243490429130857,1241270,120
13067,3.3259047391008774,1241365,120
13068,3.3277309993249551,1241460,120
13069,3.3274616840531746,1241555,120
13070,3.3273447751647516,1241650,120
13071,3.3279776422207807,1241745,120
13072,3.3275963457077995,1241840,120
13073,3.3286416028178496,1241935,120
13074,3.3293262577168674,1242030,120
13075,3.3295506238382324,1242125,120
13076,3.3298728157009201,1242220,120
13077,3.3304402303181342,1242315,120
13078,3.3294691762262283,1242410,120
13079,3.3296275802544488,1242505,120
13080,3.3302366145826974,1242600,120
13081,3.3310742829537165,1242695,120
13082,3.3300849432809487,1242790,120
13083,3.3327649662610832,1242885,120
13084,3.3339962994488341,1242980,120
13085,3.3341329645432025,1243075,120
13086,3.3343926254972027,1243170,120
13087,3.3361267084264354,1243265,120
13088,3.3353289611232633,1243360,120
13089,3.33460553172789,1243455,120
13090,3.3336479234226788,1243550,120
13091,3.3362994590139032,1243645,120
13092,3.3349614101634195,1243740,120
13093,3.3354325039327177,1243835,120
13094,3.3363485101434844,1243930,120
13095,3.3372500521506212,1244025,120
13096,3.3361870129742495,1244120,120
13097,3.3362354416699866,1244215,120
13098,3.3360030396325304,1244310,120
13099,3.3366524252879106,1244405,120
13100,3.33675758297787,1244500,120
13101,3.3369944818646777,1244595,120
13102,3.3350382246289634,1244690,120
13103,3.3369041098531627,1244785,120
13104,3.3396135504218276,1244880,120
13105,3.338962072636364,1244975,120
13106,3.3376523491390189,1245070,120
13107,3.3383975806127526,1245165,120
13108,3.3398172535901907,1245260,120
13109,3.3378067846865513,1245355,120
13110,3.3365634958944526,1245450,120
13111,3.3359168592529009,1245545,120
13112,3.3340647473220439,1245640,120
13113,3.3343586242267387,1245735,120
13114,3.334095438492465,1245830,120
13115,3.3344869389441536,1245925,120
13116,3.3338342688204325,1246020,120
13117,3.3343416632525011,1246115,120
13118,3.3332810123727263,1246210,120
13119,3.332800731571369,1246305,120
13120,3.3332335363650429,1246400,120
13121,3.3331869761156137,1246495,120
13122,3.3321285350843435,1246590,120
13123,3.3335935534199561,1246685,120
13124,3.3342143400501594,1246780,120
13125,3.3336619809609478,1246875,120
13126,3.3331313217089775,1246970,120
13127,3.3321908264261757,1247065,120
13128,3.3310807067441734,1247160,120
13129,3.3317215684226178,1247255,120
13130,3.3319912332551738,1247350,120
13131,3.3312639822559378,1247445,120
13132,3.3328186285515318,1247540,120
13133,3.3313345828436218,1247635,120
13134,3.3331479398934465,1247730,120
13135,3.33463095444543,1247825,120
13136,3.3344442458960089,1247920,120
13137,3.3352007760990139,1248015,120
13138,3.3344281811511363,1248110,120
13139,3.3337035618695294,1248205,120
13140,3.3354116381203371,1248300,120
13141,3.3354813788198356,1248395,120
13142,3.3377889671410204,1248490,120
13143,3.3386967464807853,1248585,120
13144,3.3393876161482128,1248680,120
13145,3.3398264913376923,1248775,120
13146,3.3382596873395713,1248870,120
13147,3.3384620431693603,1248965,120
13148,3.3403301443677704,1249060,120
13149,3.33991218486049,1249155,120
13150,3.34075216700586,1249250,120
13151,3.3414895633353918,1249345,120
13152,3.3415359588375297,1249440,120
13153,3.344323903747382,1249535,120
13154,3.3438541297675428,1249630,120
13155,3.3437764789217024,1249725,120
13156,3.3432835346120333,1249820,120
13157,3.344206938758604,1249915,120
13158,3.3438410793364857,1250010,120
13159,3.3434501727355252,1250105,120
13160,3.3436231896065722,1250200,120
13161,3.3434913441399221,1250295,120
13162,3.3429031663859896,1250390,120
13163,3.3448414898551198,1250485,120
13164,3.3452408615009963,1250580,120
13165,3.3439434815164537,1250675,120
13166,3.3445286736200051,1250770,120
13167,3.3437723037193749,1250865,120
13168,3.3425322332133836,1250960,120
13169,3.3410787266390973,1251055,120
13170,3.3422234646981552,1251150,120
13171,3.3407573652446483,1251245,120
13172,3.3400813473323421,1251340,120
13173,3.3394656594059073,1251435,120
13174,3.3397707580387634,1251530,120
13175,3.3409831429591428,1251625,120
13176,3.3403333198917289,1251720,120
13177,3.3406424516994084,1251815,120
13178,3.3414918872342358,1251910,120
13179,3.3408344902549345,1252005,120
13180,3.3403963328871571,1252100,120
13181,3.3395701936767632,1252195,120
13182,3.3408152234014565,1252290,120
13183,3.3403007168665018,1252385,120
13184,3.3418384457155108,1252480,120
13185,3.3402219628728629,1252575,120
13186,3.3406940860724963,1252670,120
13187,3.3419209363781399,1252765,120
13188,3.3431726894932514,1252860,120
13189,3.3435950649191617,1252955,120
13190,3.3442117046194682,1253050,120
13191,3.3476670010067728,1253145,120
13192,3.3474781995378398,1253240,120
13193,3.3471611650996129,1253335,120
13194,3.3488814283312873,1253430,120
13195,3.3485976744560277,1253525,120
13196,3.3493841718508501,1253620,120
13197,3.348256053449977,1253715,120
13198,3.348300084252648,1253810,120
13199,3.3474086860722334,1253905,120
13200,3.3463819851110546,1254000,120
13201,3.3469863526122143,1254095,120
13202,3.346604754374606,1254190,120
13203,3.3472645965530061,1254285,120
13204,3.3468455063858329,1254380,120
13205,3.3454741439021967,1254475,120
13206,3.344811471886652,1254570,120
13207,3.3464261076427566,1254665,120
13208,3.3472649291445551,1254760,120
13209,3.3491460048163031,1254855,120
13210,3.3474793053056215,1254950,120
13211,3.347114597078237,1255045,120
13212,3.3474746740479038,1255140,120
13213,3.3487208625752802,1255235,120
13214,3.3497062495967,1255330,120
13215,3.3496244386389762,1255425,120
13216,3.349552733178379,1255520,120
13217,3.349812987302843,1255615,120
13218,3.3505035867064334,1255710,120
13219,3.3517683159544194,1255805,120
13220,3.351658720815287,1255900,120
13221,3.3545370075415977,1255995,120
13222,3.3559332933232677,1256090,120
13223,3.3550911715876683,1256185,120
13224,3.3536281747654813,1256280,120
13225,3.3533727454138185,1256375,120
13226,3.3540363805933358,1256470,120
13227,3.3561398577222583,1256565,120
13228,3.3557718066951536,1256660,120
13229,3.3559885774860265,1256755,120
13230,3.3558913355002544,1256850,120
13231,3.3559597784574802,1256945,120
13232,3.3558779937778023,1257040,120
13233,3.3568783312287604,1257135,120
13234,3.3565530345973396,1257230,120
13235,3.3581115671071524,1257325,120
13236,3.3574224068119238,1257420,120
13237,3.356091210487663,1257515,120
13238,3.3557717010280346,1257610,120
13239,3.3564054893420914,1257705,120
13240,3.3602288738025745,1257800,120
13241,3.3600551839644655,1257895,120
13242,3.3600164998800519,1257990,120
13243,3.3604159357118264,1258085,120
13244,3.3602622933831445,1258180,120
13245,3.3609037526185661,1258275,120
13246,3.3601227549973474,1258370,120
13247,3.3592574354804285,1258465,120
13248,3.3601582717176219,1258560,120
13249,3.3615064744556458,1258655,120
13250,3.3613615366334479,1258750,120
13251,3.3601614984305983,1258845,120
13252,3.3607061160513587,1258940,120
13253,3.3626525113553596,1259035,120
13254,3.3630750679385635,1259130,120
13255,3.3619826764673832,1259225,120
13256,3.3628374117365309,1259320,120
13257,3.3626033529165493,1259415,120
13258,3.3657459919583186,1259510,120
13259,3.3653302115217412,1259605,120
13260,3.3638231336115165,1259700,120
13261,3.3634731981167816,1259795,120
13262,3.3637608375387735,1259890,120
13263,3.3634616208758148,1259985,120
13264,3.3636744029026686,1260080,120
13265,3.3649635750313096,1260175,120
13266,3.3642169776350981,1260270,120
13267,3.363809744039127,1260365,120
13268,3.3637446621127016,1260460,120
13269,3.3656679727885166,1260555,120
13270,3.3653436255440967,1260650,120
13271,3.3653680630665148,1260745,120
13272,3.36622166662172,1260840,120
13273,3.365696636361641,1260935,120
13274,3.3667307640063315,1261030,120
13275,3.3658243586308068,1261125,120
13276,3.3659545173960277,1261220,120
13277,3.3646136752525813,1261315,120
13278,3.3642961686527881,1261410,120
13279,3.3644356610310058,1261505,120
13280,3.3645328861633157,1261600,120
13281,3.3646439262899657,1261695,120
13282,3.3633856956575583,1261790,120
13283,3.3624116786714171,1261885,120
13284,3.3618802334648334,1261980,120
13285,3.3629534416850366,1262075,120
13286,3.361700949525249,1262170,120
13287,3.3636438812241884,1262265,120
13288,3.3638279556497328,1262360,120
13289,3.3637334242302144,1262455,120
13290,3.3629854618757462,1262550,120
13291,3.3642986057115625,1262645,120
13292,3.369325860284003,1262740,120
13293,3.36879374400714,1262835,120
13294,3.3682254217357235,1262930,120
13295,3.3678440723498602,1263025,120
13296,3.3672123246849166,1263120,120
13297,3.3663585964052438,1263215,120
13298,3.3666072170676431,1263310,120
13299,3.36593079072922,1263405,120
13300,3.3660617209171626,1263500,120
13301,3.365741401981837,1263595,120
13302,3.3649214310918585,1263690,120
13303,3.3651714270898867,1263785,120
13304,3.3647741796269561,1263880,120
13305,3.3642335189287444,1263975,120
13306,3.365869224254451,1264070,120
13307,3.3646644892192943,1264165,120
13308,3.3656829458354092,1264260,120
13309,3.367231518588822,1264355,120
13310,3.3664134347659003,1264450,120
13311,3.366439923291809,1264545,120
13312,3.3663755964484614,1264640,120
13313,3.3670306164946471,1264735,120
13314,3.3671185397961163,1264830,120
13315,3.3686863163089975,1264925,120
13316,3.3675173864753631,1265020,120
13317,3.3689693656176538,1265115,120
13318,3.3689424289043419,1265210,120
13319,3.3691726853244233,1265305,120
13320,3.3694671513511882,1265400,120
13321,3.3680224079861718,1265495,120
13322,3.3675510409818448,1265590,120
13323,3.3663105222702971,1265685,120
13324,3.3662645971085468,1265780,120
13325,3.3665993521328086,1265875,120
13326,3.3679000466256088,1265970,120
13327,3.3676173064472823,1266065,120
13328,3.3675987037020416,1266160,120
13329,3.3686326385304559,1266255,120
13330,3.3701439555825656,1266350,120
13331,3.3695937608470223,1266445,120
13332,3.3703993588135717,1266540,120
13333,3.3707393438650155,1266635,120
13334,3.3710961357736515,1266730,120
13335,3.37133193031163,1266825,120
13336,3.3706759508190842,1266920,120
13337,3.3701150448475001,1267015,120
13338,3.3698493936568523,1267110,120
13339,3.3707521801964693,1267205,120
13340,3.371942582032478,1267300,120
13341,3.3731458743664442,1267395,120
13342,3.3735533171564129,1267490,120
13343,3.3746845050407517,1267585,120
13344,3.3747328103708494,1267680,120
13345,3.3745359989935433,1267775,120
13346,3.3768584323119355,1267870,120
13347,3.3761030927625519,1267965,120
13348,3.3751583251362258,1268060,120
13349,3.3771643141144807,1268155,120
13350,3.3783982984776175,1268250,120
13351,3.3776334670115258,1268345,120
13352,3.3778328169143581,1268440,120
13353,3.377077861843591,1268535,120
13354,3.3757649901670419,1268630,120
13355,3.3769705327792074,1268725,120
13356,3.3759055053689062,1268820,120
13357,3.3765633809197779,1268915,120
13358,3.3763098929409576,1269010,120
13359,3.3787966555951967,1269105,120
13360,3.3803326874087922,1269200,120
13361,3.3815503579610913,1269295,120
13362,3.3830341822123704,1269390,120
13363,3.3843884776774789,1269485,120
13364,3.3835280201274953,1269580,120
13365,3.3840312901523708,1269675,120
13366,3.3834809365692498,1269770,120
13367,3.3825692276078243,1269865,120
13368,3.3839472426661077,1269960,120
13369,3.3833458691095522,1270055,120
13370,3.3825940215390751,1270150,120
13371,3.3818495370518056,1270245,120
13372,3.3841870094693185,1270340,120
