generation,alpha,evaluation_count,population_size
1713,1.1397972471839144,162735,120
1714,1.1398701013494408,162830,120
1715,1.1400058320180608,162925,120
1716,1.1408755797526358,163020,120
1717,1.1407799323080816,163115,120
1718,1.1407316150404467,163210,120
1719,1.1413184730160002,163305,120
1720,1.1411042602467614,163400,120
1721,1.1412688920322613,163495,120
1722,1.1410305589727328,163590,120
1723,1.1416619856819374,163685,120
1724,1.1417423390835804,163780,120
1725,1.142784588937388,163875,120
1726,1.1428313482483794,163970,120
1727,1.1422692088059507,164065,120
1728,1.1423357508611025,164160,120
1729,1.1425961977728718,164255,120
1730,1.1422765525854079,164350,120
1731,1.141927114870497,164445,120
1732,1.1414728738234527,164540,120
1733,1.141448009084864,164635,120
1734,1.1413669322276077,164730,120
1735,1.1412991234369458,164825,120
1736,1.1410344430847428,164920,120
1737,1.1407805379694695,165015,120
1738,1.1412759792360716,165110,120
1739,1.1412072050305748,165205,120
1740,1.1410624902509152,165300,120
1741,1.1408550097317947,165395,120
1742,1.1411056502384189,165490,120
1743,1.1408190332346317,165585,120
1744,1.1404562104758134,165680,120
1745,1.1402040623737235,165775,120
1746,1.1404632276018511,165870,120
1747,1.1405921053555625,165965,120
1748,1.1406228963057732,166060,120
1749,1.1406413960784143,166155,120
1750,1.1407279084674971,166250,120
1751,1.1407233917573865,166345,120
1752,1.1411179966897889,166440,120
1753,1.141158443300593,166535,120
1754,1.140815491136457,166630,120
1755,1.1412349273434452,166725,120
1756,1.1417303336658318,166820,120
1757,1.1422245497445154,166915,120
1758,1.1418744680397239,167010,120
1759,1.1424073475099279,167105,120
1760,1.1423786843570485,167200,120
1761,1.1426381381359731,167295,120
1762,1.1428799128658294,167390,120
1763,1.142819952771748,167485,120
1764,1.1428695522765957,167580,120
1765,1.1429936052860303,167675,120
1766,1.1434157466892469,167770,120
1767,1.1434488857062997,167865,120
1768,1.1434362234542419,167960,120
1769,1.1431799046529534,168055,120
1770,1.1430717988847159,168150,120
1771,1.144228245348579,168245,120
1772,1.1439541442721666,168340,120
1773,1.1441995829045986,168435,120
1774,1.1443310671677289,168530,120
1775,1.1443784625699813,168625,120
1776,1.1443641318286968,168720,120
1777,1.1444022864464027,168815,120
1778,1.1444923769603208,168910,120
1779,1.1445437331546613,169005,120
1780,1.1447532736173547,169100,120
1781,1.1443339099387186,169195,120
1782,1.1444809707825894,169290,120
1783,1.143995697676262,169385,120
1784,1.1441700366275076,169480,120
1785,1.1440001296459108,169575,120
1786,1.1437249617893026,169670,120
1787,1.1440192232600686,169765,120
1788,1.1438577228521498,169860,120
1789,1.1436017411830535,169955,120
1790,1.1437290500037902,170050,120
1791,1.1440368921034725,170145,120
1792,1.144111711015074,170240,120
1793,1.1448688498949742,170335,120
1794,1.1448618078159842,170430,120
1795,1.1450838242399941,170525,120
1796,1.1454755341170635,170620,120
1797,1.1455124202300122,170715,120
1798,1.1457104757146914,170810,120
1799,1.1452314111408339,170905,120
1800,1.1452572102288356,171000,120
1801,1.1448557985290022,171095,120
1802,1.1444694232769272,171190,120
1803,1.144300377075973,171285,120
1804,1.1453576621367048,171380,120
1805,1.1452909860431149,171475,120
1806,1.145737391489638,171570,120
1807,1.1463019982264404,171665,120
1808,1.1458301465083112,171760,120
1809,1.1462770735094043,171855,120
1810,1.1464704292007928,171950,120
1811,1.1462716025345765,172045,120
1812,1.1461456641471013,172140,120
1813,1.1457105771583482,172235,120
1814,1.1466563742799061,172330,120
1815,1.1466298634821925,172425,120
1816,1.1468269434085283,172520,120
1817,1.1471024556294704,172615,120
1818,1.147125869837383,172710,120
1819,1.1468944244713881,172805,120
1820,1.1467462135951159,172900,120
1821,1.1464346812923709,172995,120
1822,1.1463327764809468,173090,120
1823,1.1465390536777724,173185,120
1824,1.1462544002398281,173280,120
1825,1.1456695136388757,173375,120
1826,1.1450161162387842,173470,120
1827,1.1456306599078523,173565,120
1828,1.1456443332882145,173660,120
1829,1.1454841716930804,173755,120
1830,1.1456973022367332,173850,120
1831,1.1453799298448708,173945,120
1832,1.14516214079232,174040,120
1833,1.1455989824484181,174135,120
1834,1.1456747573729593,174230,120
1835,1.1455745566232467,174325,120
1836,1.1463010795954318,174420,120
1837,1.1469461737388371,174515,120
1838,1.1466301878641194,174610,120
1839,1.1462286404865578,174705,120
1840,1.1460744523942459,174800,120
1841,1.1460679477917719,174895,120
1842,1.1454956786827883,174990,120
1843,1.1461961765267767,175085,120
1844,1.1466473287369783,175180,120
1845,1.1465031391850222,175275,120
1846,1.1471920857076705,175370,120
1847,1.1476180031341685,175465,120
1848,1.1475231537576152,175560,120
1849,1.1472180040072495,175655,120
1850,1.1471878220807399,175750,120
1851,1.1467889164333185,175845,120
1852,1.1466340900715879,175940,120
1853,1.1469740780703761,176035,120
1854,1.147532438287272,176130,120
1855,1.1478040535123264,176225,120
1856,1.1476271730835539,176320,120
1857,1.1476150006634902,176415,120
1858,1.1476678018211832,176510,120
1859,1.1475523878332607,176605,120
1860,1.1473817826081107,176700,120
1861,1.1476144316136303,176795,120
1862,1.1474372029980013,176890,120
1863,1.1477192316610698,176985,120
1864,1.1473715741710795,177080,120
1865,1.147510032998508,177175,120
1866,1.1470919497438552,177270,120
1867,1.1469390043585086,177365,120
1868,1.1471131861075181,177460,120
1869,1.1468620307000752,177555,120
1870,1.1470147239494068,177650,120
1871,1.1471213352857146,177745,120
1872,1.1470134773531111,177840,120
1873,1.1473800402704215,177935,120
1874,1.1472346279220598,178030,120
1875,1.1472486419308046,178125,120
1876,1.1471980062548355,178220,120
1877,1.147278405751174,178315,120
1878,1.1470941025719938,178410,120
1879,1.1471046802957119,178505,120
1880,1.1469505962420152,178600,120
1881,1.1471925142272357,178695,120
1882,1.1471374144112512,178790,120
1883,1.1472633397771443,178885,120
1884,1.1470376924581256,178980,120
1885,1.1468100482342252,179075,120
1886,1.1462484043247401,179170,120
1887,1.1460160919765288,179265,120
1888,1.1464996516546195,179360,120
1889,1.1465532875410109,179455,120
1890,1.1463733785237438,179550,120
1891,1.147130487687398,179645,120
1892,1.1472729389546124,179740,120
1893,1.1480294096915089,179835,120
1894,1.1484593679720438,179930,120
1895,1.1487653769851482,180025,120
1896,1.1490549473777381,180120,120
1897,1.1493076624427252,180215,120
1898,1.1493408364084676,180310,120
1899,1.1496562823051155,180405,120
1900,1.149972745699227,180500,120
1901,1.1497952945809649,180595,120
1902,1.1500210205444719,180690,120
1903,1.1504360522771038,180785,120
1904,1.1507032412047125,180880,120
1905,1.1510034067386152,180975,120
1906,1.1509228663854674,181070,120
1907,1.1504901934765788,181165,120
1908,1.1500733396147953,181260,120
1909,1.1497260523135706,181355,120
1910,1.1496170967787487,181450,120
1911,1.1499053952347493,181545,120
1912,1.1500412134645792,181640,120
1913,1.1509662234581561,181735,120
1914,1.1503237926833438,181830,120
1915,1.1499484827038733,181925,120
1916,1.1498067154043641,182020,120
1917,1.1495963280851498,182115,120
1918,1.1493469844569466,182210,120
1919,1.1488855957243549,182305,120
1920,1.1488176037056113,182400,120
1921,1.1487189011835905,182495,120
1922,1.1482915623598808,182590,120
1923,1.1481114529381997,182685,120
1924,1.1480766663135318,182780,120
1925,1.1481823269906488,182875,120
1926,1.1481151138087471,182970,120
1927,1.1477858170316741,183065,120
1928,1.1479074318901541,183160,120
1929,1.1480053021562864,183255,120
1930,1.14882166292345,183350,120
1931,1.1487617320334924,183445,120
1932,1.1487328403923225,183540,120
1933,1.1495789444403346,183635,120
1934,1.1501323399726437,183730,120
1935,1.1503114537874584,183825,120
1936,1.1499638121624283,183920,120
1937,1.1506539162094329,184015,120
1938,1.1512237396335248,184110,120
1939,1.1510407327080538,184205,120
1940,1.1513988764769778,184300,120
1941,1.1516933199934385,184395,120
1942,1.1516543690320875,184490,120
1943,1.1513125692395751,184585,120
1944,1.1511523872395815,184680,120
1945,1.1514952866450194,184775,120
1946,1.1518872618417142,184870,120
1947,1.1514955374974203,184965,120
1948,1.1515735658872037,185060,120
1949,1.1516639422201642,185155,120
1950,1.1518593832357114,185250,120
1951,1.1519431507231783,185345,120
1952,1.1527378171930081,185440,120
1953,1.1528743027079067,185535,120
1954,1.1532648562691556,185630,120
1955,1.1527582509100278,185725,120
1956,1.1528133126731377,185820,120
1957,1.1526394623545713,185915,120
1958,1.1526920073046774,186010,120
1959,1.1523877662776005,186105,120
1960,1.1524403806724954,186200,120
1961,1.1521321131263522,186295,120
1962,1.1520962978547138,186390,120
1963,1.1526558664340114,186485,120
1964,1.1528240867138257,186580,120
1965,1.1531493772381805,186675,120
1966,1.1530411161251977,186770,120
1967,1.1533711764470724,186865,120
1968,1.1532709797849348,186960,120
1969,1.1532515457273089,187055,120
1970,1.1527263559176228,187150,120
1971,1.1524564005905813,187245,120
1972,1.1526492985459316,187340,120
1973,1.1524204573783594,187435,120
1974,1.1529258987246778,187530,120
1975,1.153208620262433,187625,120
1976,1.1538166881257217,187720,120
1977,1.1538114875211809,187815,120
1978,1.1537486242623345,187910,120
1979,1.1534615366759111,188005,120
1980,1.1532355237046408,188100,120
1981,1.1533856148106858,188195,120
1982,1.1533210655397761,188290,120
1983,1.1532781515902231,188385,120
1984,1.1534736667470409,188480,120
1985,1.1541197939857997,188575,120
1986,1.1544268100582169,188670,120
1987,1.1544621803883028,188765,120
1988,1.1543492580614563,188860,120
1989,1.1544645330708785,188955,120
1990,1.1542130455690323,189050,120
1991,1.1538516306688316,189145,120
1992,1.1537401945876906,189240,120
1993,1.1541864893785463,189335,120
1994,1.1540395212495269,189430,120
1995,1.1538756469055751,189525,120
1996,1.1537905178641943,189620,120
1997,1.1536967924621528,189715,120
1998,1.1535550821995033,189810,120
1999,1.1538454850239823,189905,120
2000,1.1538920547665339,190000,120
