generation,alpha,evaluation_count,population_size
11043,1.7768757217848841,1049085,120
11044,1.7763152173915697,1049180,120
11045,1.7762810414283312,1049275,120
11046,1.7770402372670047,1049370,120
11047,1.7770082301308707,1049465,120
11048,1.7762607079832378,1049560,120
11049,1.7773499866472506,1049655,120
11050,1.7778420477827359,1049750,120
11051,1.7775542045522132,1049845,120
11052,1.777577030369877,1049940,120
11053,1.778104232715396,1050035,120
11054,1.7778582041905278,1050130,120
11055,1.7791223557721039,1050225,120
11056,1.7782105942697994,1050320,120
11057,1.7778993843840587,1050415,120
11058,1.7783776979817829,1050510,120
11059,1.7779010858678337,1050605,120
11060,1.7782712071716817,1050700,120
11061,1.7781785234307035,1050795,120
11062,1.7793235169398833,1050890,120
11063,1.7795526461367444,1050985,120
11064,1.779048264967936,1051080,120
11065,1.7784266081496281,1051175,120
11066,1.7783691472505407,1051270,120
11067,1.778449570211204,1051365,120
11068,1.7785828339715266,1051460,120
11069,1.7787881124076181,1051555,120
11070,1.7790240459432729,1051650,120
11071,1.7781655579432507,1051745,120
11072,1.7782463535339512,1051840,120
11073,1.7800575140531241,1051935,120
11074,1.7804474818092699,1052030,120
11075,1.7806439809788437,1052125,120
11076,1.7806508174568312,1052220,120
11077,1.7800147149017089,1052315,120
11078,1.7791930102232953,1052410,120
11079,1.7796415993185906,1052505,120
11080,1.7801414168874676,1052600,120
11081,1.7803706787474427,1052695,120
11082,1.7795593894934181,1052790,120
11083,1.7789873473302791,1052885,120
11084,1.7791351470044086,1052980,120
11085,1.7795884707142393,1053075,120
11086,1.7803047602452444,1053170,120
11087,1.7803635508763989,1053265,120
11088,1.7795817759637966,1053360,120
11089,1.7806338212546555,1053455,120
11090,1.7799568818435521,1053550,120
11091,1.7794722577174771,1053645,120
11092,1.7790929416687944,1053740,120
11093,1.7797581735674279,1053835,120
11094,1.7803066079658034,1053930,120
11095,1.7799822626354305,1054025,120
11096,1.7802883558602582,1054120,120
11097,1.7805102608120464,1054215,120
11098,1.7804651376822358,1054310,120
11099,1.7809575870819538,1054405,120
11100,1.7809495250928458,1054500,120
11101,1.7807285259960846,1054595,120
11102,1.7814337589871816,1054690,120
11103,1.7804554171817113,1054785,120
11104,1.7801883390581941,1054880,120
11105,1.7804364694995238,1054975,120
11106,1.7803437582309141,1055070,120
11107,1.7808139536888807,1055165,120
11108,1.7802510439288119,1055260,120
11109,1.7801781571477826,1055355,120
11110,1.7793858900566295,1055450,120
11111,1.7785739712285416,1055545,120
11112,1.7794167901938658,1055640,120
11113,1.7792659500728423,1055735,120
11114,1.7789433012947269,1055830,120
11115,1.7800329291051527,1055925,120
11116,1.7802596729101441,1056020,120
11117,1.7796982566194866,1056115,120
11118,1.7802285668945281,1056210,120
11119,1.7802672566267925,1056305,120
11120,1.7805956341031151,1056400,120
11121,1.7803380128197861,1056495,120
11122,1.7810313238999211,1056590,120
11123,1.7815516618067264,1056685,120
11124,1.7809661302037603,1056780,120
11125,1.7811418061136137,1056875,120
11126,1.7814335782763848,1056970,120
11127,1.7812848634284992,1057065,120
11128,1.7817556131077521,1057160,120
11129,1.7810909884637798,1057255,120
11130,1.780933691639462,1057350,120
11131,1.7806698300015948,1057445,120
11132,1.7811796203447143,1057540,120
11133,1.7820671423114331,1057635,120
11134,1.7818709529032959,1057730,120
11135,1.7817529017772371,1057825,120
11136,1.7817034269129761,1057920,120
11137,1.7830398083295884,1058015,120
11138,1.7830790422110963,1058110,120
11139,1.7833565215731197,1058205,120
11140,1.783476201687292,1058300,120
11141,1.7832214541591287,1058395,120
11142,1.7830103720444885,1058490,120
11143,1.7833469197726888,1058585,120
11144,1.783899205222532,1058680,120
11145,1.7837652388136813,1058775,120
11146,1.7844655729328116,1058870,120
11147,1.7836391742903981,1058965,120
11148,1.7837160960872265,1059060,120
11149,1.783847160776646,1059155,120
11150,1.7842018816504051,1059250,120
11151,1.7844813392895005,1059345,120
11152,1.784470311310981,1059440,120
11153,1.7846353725949442,1059535,120
11154,1.7851987192835506,1059630,120
11155,1.7852418621579684,1059725,120
11156,1.7852958625702573,1059820,120
11157,1.7848130941219646,1059915,120
11158,1.7847198490059162,1060010,120
11159,1.784755044740139,1060105,120
11160,1.784282454300071,1060200,120
11161,1.7839307188971489,1060295,120
11162,1.7836842150437222,1060390,120
11163,1.7835543208686184,1060485,120
11164,1.7827092120979304,1060580,120
11165,1.7820664834053996,1060675,120
11166,1.7814163055422862,1060770,120
11167,1.7811043851940662,1060865,120
11168,1.7809950258191494,1060960,120
11169,1.7807210202080603,1061055,120
11170,1.781252050858593,1061150,120
11171,1.7816412437200846,1061245,120
11172,1.781541219049936,1061340,120
11173,1.7814307042904778,1061435,120
11174,1.7815639669373546,1061530,120
11175,1.7823452080923203,1061625,120
11176,1.7819075459367932,1061720,120
11177,1.7812075859661747,1061815,120
11178,1.7817540787536854,1061910,120
11179,1.781898480156821,1062005,120
11180,1.7816372693460227,1062100,120
11181,1.781236678560999,1062195,120
11182,1.780956036310513,1062290,120
11183,1.7804808787362396,1062385,120
11184,1.7802266367908248,1062480,120
11185,1.7797746017607934,1062575,120
11186,1.7796761012653157,1062670,120
11187,1.7798546275150386,1062765,120
11188,1.7795231497687298,1062860,120
11189,1.7800544758412895,1062955,120
11190,1.7810929033121152,1063050,120
11191,1.7820954186102476,1063145,120
11192,1.7819651737423789,1063240,120
11193,1.7819218209772674,1063335,120
11194,1.7825444545110123,1063430,120
11195,1.7817833999246069,1063525,120
11196,1.7822857393456557,1063620,120
11197,1.7816791731757282,1063715,120
11198,1.780828520376154,1063810,120
11199,1.7806263178657056,1063905,120
11200,1.7808206482231839,1064000,120
11201,1.7806346476604027,1064095,120
11202,1.7805926045040408,1064190,120
11203,1.7805106241889348,1064285,120
11204,1.7807720117785519,1064380,120
11205,1.780426950546778,1064475,120
11206,1.7804458370601004,1064570,120
11207,1.7802768600026833,1064665,120
11208,1.7801171284822235,1064760,120
11209,1.7796572841001057,1064855,120
11210,1.7790272237922851,1064950,120
11211,1.7779659259495668,1065045,120
11212,1.7772050294959558,1065140,120
11213,1.7769483657811287,1065235,120
11214,1.7763548687098538,1065330,120
11215,1.7763265093276039,1065425,120
11216,1.7767321059784436,1065520,120
11217,1.7761076154878743,1065615,120
11218,1.7760814446445639,1065710,120
11219,1.7758981665519684,1065805,120
11220,1.7753598271872473,1065900,120
11221,1.7752872934770954,1065995,120
11222,1.7755662657319038,1066090,120
11223,1.7757471199249535,1066185,120
11224,1.7763170336437719,1066280,120
11225,1.775915918429313,1066375,120
11226,1.7761688932646913,1066470,120
11227,1.776184741081033,1066565,120
11228,1.7763577580503451,1066660,120
11229,1.7762710179704924,1066755,120
11230,1.7756454941294004,1066850,120
11231,1.7751669981418789,1066945,120
11232,1.77439335100255,1067040,120
11233,1.7751119552986325,1067135,120
11234,1.775206388693825,1067230,120
11235,1.7744924095447867,1067325,120
11236,1.7740810903399706,1067420,120
11237,1.7739975330810611,1067515,120
11238,1.774730987322876,1067610,120
11239,1.775583936791683,1067705,120
11240,1.7757360302853895,1067800,120
11241,1.775001332160586,1067895,120
11242,1.7748616378061801,1067990,120
11243,1.7747637776639729,1068085,120
11244,1.775258627968028,1068180,120
11245,1.7754224611008909,1068275,120
11246,1.7756162946223639,1068370,120
11247,1.7758235241241007,1068465,120
11248,1.7752085012128451,1068560,120
11249,1.7754138125875969,1068655,120
11250,1.7756774868242238,1068750,120
11251,1.7757378973149802,1068845,120
11252,1.7750920275172009,1068940,120
11253,1.7762338147899852,1069035,120
11254,1.7762217059734313,1069130,120
11255,1.7759256726003845,1069225,120
11256,1.7759180672381181,1069320,120
11257,1.7752022216887893,1069415,120
11258,1.7749643083346787,1069510,120
11259,1.7764545593622207,1069605,120
11260,1.7764099720489304,1069700,120
11261,1.7778805110042111,1069795,120
11262,1.7781708115785746,1069890,120
11263,1.7780439135105155,1069985,120
11264,1.7777890322439278,1070080,120
11265,1.7772702681825676,1070175,120
11266,1.7781071782211928,1070270,120
11267,1.7795756486169101,1070365,120
11268,1.7805861029412804,1070460,120
11269,1.7802913801526721,1070555,120
11270,1.7798725380098188,1070650,120
11271,1.7800596263877184,1070745,120
11272,1.7797706318733153,1070840,120
11273,1.7799040021546275,1070935,120
11274,1.7792790475571842,1071030,120
11275,1.7790237989914433,1071125,120
11276,1.7795350571897459,1071220,120
11277,1.7806714041579879,1071315,120
11278,1.781254040389507,1071410,120
11279,1.781246509456168,1071505,120
11280,1.7814860220238853,1071600,120
11281,1.7817846348002493,1071695,120
11282,1.7823829474834054,1071790,120
11283,1.7819886913877765,1071885,120
11284,1.7815374002392674,1071980,120
11285,1.7812707702409629,1072075,120
11286,1.7811203602427563,1072170,120
11287,1.7809819401284153,1072265,120
11288,1.7803435801387244,1072360,120
11289,1.7800978630971118,1072455,120
11290,1.780568190189689,1072550,120
11291,1.7811391937231171,1072645,120
11292,1.7815901431920991,1072740,120
11293,1.7808988915303621,1072835,120
11294,1.7809164620261433,1072930,120
11295,1.780608835640924,1073025,120
11296,1.7800279039999742,1073120,120
11297,1.7796033372839799,1073215,120
11298,1.7793255487131288,1073310,120
11299,1.7795524541417496,1073405,120
11300,1.7800570159571605,1073500,120
11301,1.7806473579064517,1073595,120
11302,1.7815338225481412,1073690,120
11303,1.7817773797554901,1073785,120
11304,1.7821640222987354,1073880,120
11305,1.7826046215536979,1073975,120
11306,1.7821869189986417,1074070,120
11307,1.7825970954268111,1074165,120
11308,1.7825710297880055,1074260,120
11309,1.7817201480322573,1074355,120
11310,1.7810696081136981,1074450,120
11311,1.7808546892464923,1074545,120
11312,1.782039741416501,1074640,120
11313,1.7821260126159302,1074735,120
11314,1.7821112338215499,1074830,120
11315,1.7829129479588133,1074925,120
11316,1.7829162418667843,1075020,120
11317,1.7826644167738539,1075115,120
11318,1.782757943054575,1075210,120
11319,1.7828878782002575,1075305,120
11320,1.7828262587663,1075400,120
11321,1.7836403449144198,1075495,120
11322,1.7836182177790112,1075590,120
11323,1.7836120558771771,1075685,120
11324,1.7833668738183488,1075780,120
11325,1.7832167357449034,1075875,120
11326,1.7830833728740116,1075970,120
11327,1.7826405800317944,1076065,120
11328,1.7826988571231503,1076160,120
11329,1.7830907521482322,1076255,120
11330,1.7829614922474091,1076350,120
11331,1.7827294356298991,1076445,120
11332,1.7831673877323801,1076540,120
11333,1.7832774032608061,1076635,120
11334,1.7838767592785036,1076730,120
11335,1.7838445379719197,1076825,120
11336,1.7832275776028841,1076920,120
11337,1.7834070427635247,1077015,120
11338,1.7833565039111881,1077110,120
11339,1.7831760341272322,1077205,120
11340,1.7832513337510709,1077300,120
11341,1.7826761096791928,1077395,120
11342,1.783314506749196,1077490,120
11343,1.7830684646655164,1077585,120
11344,1.7839569757352667,1077680,120
11345,1.7833442763828069,1077775,120
11346,1.7829923979507232,1077870,120
11347,1.782645570533584,1077965,120
11348,1.781882405298427,1078060,120
11349,1.7820667437359925,1078155,120
11350,1.7822545496224427,1078250,120
11351,1.7822986768540383,1078345,120
11352,1.7819536736908386,1078440,120
11353,1.7814768818071722,1078535,120
11354,1.7818397151690621,1078630,120
11355,1.7816871913573651,1078725,120
11356,1.781303737870789,1078820,120
11357,1.78085681612334,1078915,120
11358,1.781793687343179,1079010,120
11359,1.7814214801370352,1079105,120
11360,1.7817885362147463,1079200,120
11361,1.7818442737944988,1079295,120
11362,1.7817576387541547,1079390,120
11363,1.7821554042483765,1079485,120
11364,1.7831318243802463,1079580,120
11365,1.7836720281842124,1079675,120
11366,1.7832209690532828,1079770,120
11367,1.7830915311262816,1079865,120
11368,1.7827340622137076,1079960,120
11369,1.7836340128604069,1080055,120
11370,1.7838596780457991,1080150,120
11371,1.7829761442196221,1080245,120
11372,1.7834083085041552,1080340,120
11373,1.7833349088694099,1080435,120
11374,1.7832111993168198,1080530,120
11375,1.7826440277746858,1080625,120
11376,1.7820715364419686,1080720,120
11377,1.7815933503420727,1080815,120
11378,1.7816192924781133,1080910,120
11379,1.7818170540749425,1081005,120
11380,1.7821691748037696,1081100,120
11381,1.7816477357315554,1081195,120
11382,1.7815607222506853,1081290,120
11383,1.7817282314019975,1081385,120
11384,1.7826206126574744,1081480,120
11385,1.7820443774273769,1081575,120
11386,1.7817545277574556,1081670,120
11387,1.7817531767102623,1081765,120
11388,1.7823390663600498,1081860,120
11389,1.7823783127033839,1081955,120
11390,1.7828845822497303,1082050,120
11391,1.7829707043611034,1082145,120
11392,1.7830498747868444,1082240,120
11393,1.7834727959199925,1082335,120
11394,1.7830929764300729,1082430,120
11395,1.7828432565268126,1082525,120
11396,1.7823023933513593,1082620,120
11397,1.7823407772002406,1082715,120
11398,1.7837978237221075,1082810,120
11399,1.7832271920478124,1082905,120
11400,1.78399159394801,1083000,120
11401,1.7852845963991502,1083095,120
11402,1.7852374914119047,1083190,120
11403,1.7858591880609893,1083285,120
11404,1.785702417862385,1083380,120
11405,1.7860454713022862,1083475,120
11406,1.7856400311091154,1083570,120
11407,1.7858117903187327,1083665,120
11408,1.7851192289617877,1083760,120
11409,1.7846764804948612,1083855,120
11410,1.7849379461257473,1083950,120
11411,1.7852422805896693,1084045,120
11412,1.7855048923994041,1084140,120
11413,1.7859111327818822,1084235,120
11414,1.7857965556328999,1084330,120
11415,1.7860528608969561,1084425,120
11416,1.7859291435643905,1084520,120
11417,1.7861642357685779,1084615,120
11418,1.7869055365773043,1084710,120
11419,1.7880536273762422,1084805,120
11420,1.787391508723231,1084900,120
11421,1.7871364466044717,1084995,120
11422,1.7870693378705744,1085090,120
11423,1.7866822575700483,1085185,120
11424,1.7877270892881021,1085280,120
11425,1.7881664379247721,1085375,120
11426,1.7882753861555507,1085470,120
11427,1.7884828022170347,1085565,120
11428,1.7883225948214052,1085660,120
11429,1.7890894063196798,1085755,120
11430,1.7891573965458267,1085850,120
11431,1.7888022542272863,1085945,120
11432,1.7891034491333369,1086040,120
11433,1.7888170283228915,1086135,120
11434,1.7891402197840083,1086230,120
11435,1.7889663770598532,1086325,120
11436,1.7895553372267936,1086420,120
11437,1.7884794739742818,1086515,120
11438,1.7879542925573662,1086610,120
11439,1.7873189057561112,1086705,120
11440,1.7880739766578524,1086800,120
11441,1.7894022304639745,1086895,120
11442,1.7892108616169426,1086990,120
11443,1.7886704186791418,1087085,120
11444,1.7888762408413081,1087180,120
11445,1.7893584933281335,1087275,120
11446,1.7892509928622844,1087370,120
11447,1.7894943587713859,1087465,120
11448,1.7908726089750782,1087560,120
11449,1.7903067809795552,1087655,120
11450,1.7907005628207258,1087750,120
11451,1.7904093971851793,1087845,120
11452,1.7897465246734396,1087940,120
11453,1.7896564285745933,1088035,120
11454,1.7900240966316354,1088130,120
11455,1.7895182581470166,1088225,120
11456,1.7897047031625408,1088320,120
11457,1.7898286019171465,1088415,120
11458,1.7892253187857372,1088510,120
11459,1.789223206667975,1088605,120
11460,1.7884314161800623,1088700,120
11461,1.7882519048734085,1088795,120
11462,1.7877174407591268,1088890,120
11463,1.7888589835719884,1088985,120
11464,1.7891192419714748,1089080,120
11465,1.7889197221475015,1089175,120
11466,1.7900975173662708,1089270,120
11467,1.7910089357182706,1089365,120
11468,1.7901962393070299,1089460,120
11469,1.7904399955306263,1089555,120
11470,1.7904525140789569,1089650,120
11471,1.7902070932574261,1089745,120
11472,1.7909862340244938,1089840,120
11473,1.7910570802923045,1089935,120
11474,1.7905714483067798,1090030,120
11475,1.7913706422703521,1090125,120
11476,1.7911036272263219,1090220,120
11477,1.7905847879339485,1090315,120
11478,1.7902488388124189,1090410,120
11479,1.7899038995595113,1090505,120
11480,1.7898186191272472,1090600,120
11481,1.7892188568041361,1090695,120
11482,1.7891718238235232,1090790,120
11483,1.789543969191022,1090885,120
11484,1.7891844444313367,1090980,120
11485,1.7897538127685011,1091075,120
11486,1.7898251734221098,1091170,120
11487,1.7905622473085099,1091265,120
11488,1.7902478529326229,1091360,120
11489,1.7903681013671215,1091455,120
11490,1.7900150779116444,1091550,120
11491,1.7892871186486197,1091645,120
11492,1.7890566758271425,1091740,120
11493,1.7890555840217437,1091835,120
11494,1.7893246053639449,1091930,120
11495,1.7892505677544359,1092025,120
11496,1.7896638519409769,1092120,120
11497,1.7887700765568257,1092215,120
11498,1.7892931885063224,1092310,120
11499,1.7889900061951607,1092405,120
11500,1.7889990989922762,1092500,120
11501,1.7900431743035801,1092595,120
11502,1.790110312338405,1092690,120
11503,1.7908958807516109,1092785,120
11504,1.7906544382856489,1092880,120
11505,1.790629806020076,1092975,120
11506,1.7905604893593272,1093070,120
11507,1.7909406208109782,1093165,120
11508,1.7906198829605853,1093260,120
11509,1.7897812465394232,1093355,120
11510,1.7897404308135219,1093450,120
11511,1.7889738620903131,1093545,120
11512,1.7893285730016653,1093640,120
11513,1.7891885797611404,1093735,120
11514,1.7895117657168529,1093830,120
11515,1.7894501730176195,1093925,120
11516,1.7896314312763533,1094020,120
11517,1.7898155200031933,1094115,120
11518,1.7900701510760024,1094210,120
11519,1.7897152604982716,1094305,120
11520,1.7906737504749888,1094400,120
11521,1.7913330039814559,1094495,120
11522,1.7913549407261911,1094590,120
11523,1.7908353433142743,1094685,120
11524,1.7919735702669024,1094780,120
11525,1.7926047110099605,1094875,120
11526,1.7921169685523091,1094970,120
11527,1.7914663600728726,1095065,120
11528,1.791066426133443,1095160,120
11529,1.7919403577515789,1095255,120
11530,1.7916037650810006,1095350,120
11531,1.7913044299018677,1095445,120
11532,1.7910564926570132,1095540,120
11533,1.7906196924945681,1095635,120
11534,1.7902462416017351,1095730,120
11535,1.79080853378107,1095825,120
11536,1.7904093238727574,1095920,120
11537,1.7918710395745141,1096015,120
11538,1.7917675009869733,1096110,120
11539,1.7908756629145908,1096205,120
11540,1.7910257640673504,1096300,120
11541,1.7912474153505835,1096395,120
11542,1.7914167363451237,1096490,120
11543,1.7913435276121794,1096585,120
11544,1.791113404715144,1096680,120
11545,1.7909921076408588,1096775,120
11546,1.7907906872473647,1096870,120
11547,1.7902012564190033,1096965,120
11548,1.7896020423042858,1097060,120
11549,1.7902510936781735,1097155,120
11550,1.7914903227468724,1097250,120
11551,1.7918995133666518,1097345,120
11552,1.7923446794176539,1097440,120
11553,1.7916442396850836,1097535,120
11554,1.7909984682679538,1097630,120
11555,1.7914130438624027,1097725,120
11556,1.7912137957288197,1097820,120
11557,1.7908265872112596,1097915,120
11558,1.7906044522764963,1098010,120
11559,1.7910248450127859,1098105,120
11560,1.7913766726439606,1098200,120
11561,1.7914750479651738,1098295,120
11562,1.7920427402503742,1098390,120
11563,1.7924043473925553,1098485,120
11564,1.7919366744217513,1098580,120
11565,1.7923279274859314,1098675,120
11566,1.7931309605670056,1098770,120
11567,1.7925618566358563,1098865,120
11568,1.7924305280540949,1098960,120
11569,1.7922951217196008,1099055,120
11570,1.7918154260074375,1099150,120
11571,1.7919391934687543,1099245,120
11572,1.7911982503851196,1099340,120
11573,1.7911966892917264,1099435,120
11574,1.7909545279896402,1099530,120
11575,1.7911490744145042,1099625,120
11576,1.7908775371948351,1099720,120
11577,1.7912284321374821,1099815,120
11578,1.7911579126589545,1099910,120
11579,1.7907532395015933,1100005,120
11580,1.7898809118274335,1100100,120
11581,1.7897551430359162,1100195,120
11582,1.789770563026619,1100290,120
11583,1.7890730873273892,1100385,120
11584,1.7894574996804002,1100480,120
11585,1.7905721902256859,1100575,120
11586,1.7898213522236099,1100670,120
11587,1.7896410048711233,1100765,120
11588,1.7890543582315102,1100860,120
11589,1.7896538749715563,1100955,120
11590,1.7897428629350325,1101050,120
11591,1.7896281858243692,1101145,120
11592,1.7899388147750579,1101240,120
11593,1.7899799631506814,1101335,120
11594,1.7900853053047441,1101430,120
11595,1.7897860216576493,1101525,120
11596,1.7893275602252185,1101620,120
11597,1.7889353027101269,1101715,120
11598,1.7888079846982003,1101810,120
11599,1.7890917794501007,1101905,120
11600,1.7891756279031972,1102000,120
11601,1.7889814213031583,1102095,120
11602,1.7888896545765838,1102190,120
11603,1.7889669845222504,1102285,120
11604,1.7893951994239514,1102380,120
11605,1.7891846339469684,1102475,120
11606,1.7895305469416669,1102570,120
11607,1.7906872133188807,1102665,120
11608,1.790709000018283,1102760,120
11609,1.7900848173209729,1102855,120
11610,1.7902488837959569,1102950,120
11611,1.7899288285460606,1103045,120
11612,1.7895594606457588,1103140,120
11613,1.789687919147156,1103235,120
11614,1.7900254548712176,1103330,120
11615,1.790335034202613,1103425,120
11616,1.7896705693558366,1103520,120
11617,1.7889883318972863,1103615,120
11618,1.7879441784753609,1103710,120
11619,1.7890458106419531,1103805,120
11620,1.7893340649600928,1103900,120
11621,1.7888767280771123,1103995,120
11622,1.7885800586819798,1104090,120
11623,1.7882805873414582,1104185,120
11624,1.7882269128191584,1104280,120
11625,1.7877408786505569,1104375,120
11626,1.7880417351283353,1104470,120
11627,1.789448256730261,1104565,120
11628,1.790134703876425,1104660,120
11629,1.7902658063844259,1104755,120
11630,1.7904024176562536,1104850,120
11631,1.7904520887462507,1104945,120
11632,1.7908349394866923,1105040,120
11633,1.7903764015759747,1105135,120
11634,1.7903744551205572,1105230,120
11635,1.7900262273897525,1105325,120
11636,1.7902373145874639,1105420,120
11637,1.7909595460062611,1105515,120
11638,1.7913511147478589,1105610,120
11639,1.7909750844542287,1105705,120
11640,1.7916740908607378,1105800,120
11641,1.7910491477790202,1105895,120
11642,1.7906748076537027,1105990,120
11643,1.7907402773895282,1106085,120
11644,1.7911487819962142,1106180,120
11645,1.7905781245561927,1106275,120
11646,1.7897588131321673,1106370,120
11647,1.7897926386153389,1106465,120
11648,1.7894644996375706,1106560,120
11649,1.7897681685857298,1106655,120
11650,1.7891109556755673,1106750,120
11651,1.7882347404930754,1106845,120
11652,1.7880495945257868,1106940,120
11653,1.7880190631093527,1107035,120
11654,1.7880270659734394,1107130,120
11655,1.7879374154783938,1107225,120
11656,1.7882180876700788,1107320,120
11657,1.7880060433116978,1107415,120
11658,1.7883235193283198,1107510,120
11659,1.789742104332146,1107605,120
11660,1.7908983126737625,1107700,120
11661,1.7905692807258777,1107795,120
11662,1.7904165286035612,1107890,120
11663,1.7899871303375348,1107985,120
11664,1.7903455408731668,1108080,120
11665,1.7897297613355845,1108175,120
11666,1.790474553933231,1108270,120
11667,1.7908036975116273,1108365,120
11668,1.7907803001685254,1108460,120
11669,1.7906692836158025,1108555,120
11670,1.7917679051973254,1108650,120
11671,1.7926539554715675,1108745,120
11672,1.7921709937165711,1108840,120
11673,1.7917355671726432,1108935,120
11674,1.790821061103224,1109030,120
11675,1.790154374974976,1109125,120
11676,1.7900092385147715,1109220,120
11677,1.7913057393462464,1109315,120
11678,1.7906588795099525,1109410,120
11679,1.7908103071410881,1109505,120
11680,1.7904613781734247,1109600,120
11681,1.790801260620321,1109695,120
11682,1.7907769910660982,1109790,120
11683,1.7900681703544388,1109885,120
11684,1.7907907919445609,1109980,120
11685,1.7908687591796937,1110075,120
11686,1.7908766797967741,1110170,120
11687,1.7906166946442728,1110265,120
11688,1.7901444241617832,1110360,120
11689,1.7900574971854917,1110455,120
11690,1.7898468084272772,1110550,120
11691,1.7892704525707992,1110645,120
11692,1.7885694728563166,1110740,120
11693,1.789359853766783,1110835,120
11694,1.7894424002926959,1110930,120
11695,1.7902664411712037,1111025,120
11696,1.7898120735476022,1111120,120
11697,1.7898743203721128,1111215,120
11698,1.7901434533047302,1111310,120
11699,1.7896999862040888,1111405,120
11700,1.7895430211389547,1111500,120
11701,1.7902740751721971,1111595,120
11702,1.7904971323635135,1111690,120
11703,1.7905392685870611,1111785,120
11704,1.789840297774139,1111880,120
11705,1.7895716951991132,1111975,120
11706,1.7887008254021699,1112070,120
11707,1.7885034269595053,1112165,120
11708,1.789080319121531,1112260,120
11709,1.7891805827331202,1112355,120
11710,1.7892298492534611,1112450,120
11711,1.7891713501040087,1112545,120
11712,1.7885717827744925,1112640,120
11713,1.7877871551086582,1112735,120
11714,1.787749267545953,1112830,120
11715,1.7882023595845564,1112925,120
11716,1.7879172530549046,1113020,120
11717,1.7882164896042567,1113115,120
11718,1.7883240095071493,1113210,120
11719,1.7889369718879757,1113305,120
11720,1.7889087572283771,1113400,120
11721,1.7882793541099924,1113495,120
11722,1.7879633901997809,1113590,120
11723,1.7869140491672204,1113685,120
11724,1.7875438625359299,1113780,120
11725,1.7878229215158128,1113875,120
11726,1.7883143951853986,1113970,120
11727,1.7883241419344797,1114065,120
11728,1.7883310180230314,1114160,120
11729,1.7883076226460104,1114255,120
11730,1.7883719020887587,1114350,120
11731,1.7893314215104958,1114445,120
11732,1.7894791881767442,1114540,120
11733,1.7892199384188208,1114635,120
11734,1.7890164128590209,1114730,120
11735,1.7898874473650914,1114825,120
11736,1.790667709580825,1114920,120
11737,1.7898780645233827,1115015,120
11738,1.7900790764122356,1115110,120
11739,1.7897863431311076,1115205,120
11740,1.7893283581620325,1115300,120
11741,1.7894998296357505,1115395,120
11742,1.7897106065540525,1115490,120
11743,1.7897765233735941,1115585,120
11744,1.78916371724576,1115680,120
11745,1.7896386934141375,1115775,120
11746,1.7890877375101053,1115870,120
11747,1.7898206967646004,1115965,120
11748,1.7891375112854846,1116060,120
11749,1.7889158911974257,1116155,120
11750,1.7884640608049713,1116250,120
11751,1.7882263311890227,1116345,120
11752,1.7880693103531551,1116440,120
11753,1.7873900616545262,1116535,120
11754,1.7871489338208004,1116630,120
11755,1.7878717455792066,1116725,120
11756,1.7882531849092609,1116820,120
11757,1.7879652845141663,1116915,120
11758,1.787339012417076,1117010,120
11759,1.78813944223017,1117105,120
11760,1.7885883048847864,1117200,120
11761,1.788240305860515,1117295,120
11762,1.789043971220418,1117390,120
11763,1.7886078117070063,1117485,120
11764,1.790122498717297,1117580,120
11765,1.7899329058246285,1117675,120
11766,1.7900514889696235,1117770,120
11767,1.7912039790957681,1117865,120
11768,1.7927142813507899,1117960,120
11769,1.7921553128434982,1118055,120
11770,1.7921739889709123,1118150,120
11771,1.7917293636478522,1118245,120
11772,1.7911324190738793,1118340,120
11773,1.7921933501333329,1118435,120
11774,1.7916737824946976,1118530,120
11775,1.7909866814749167,1118625,120
11776,1.791008749758257,1118720,120
11777,1.7904593787763932,1118815,120
11778,1.7902172745895568,1118910,120
11779,1.7893567525092866,1119005,120
11780,1.7896056565476766,1119100,120
11781,1.7899245454669015,1119195,120
11782,1.7903157900342537,1119290,120
11783,1.7902251517619592,1119385,120
11784,1.7903334376121098,1119480,120
11785,1.7900107624193129,1119575,120
11786,1.7903220211090527,1119670,120
11787,1.7897965707308832,1119765,120
11788,1.7900395154881779,1119860,120
11789,1.7906231292992603,1119955,120
11790,1.790024655116857,1120050,120
11791,1.7896506701876482,1120145,120
11792,1.7907530137826779,1120240,120
11793,1.7909014820335805,1120335,120
11794,1.7902563366313653,1120430,120
11795,1.7904199635296913,1120525,120
11796,1.7900993336110274,1120620,120
11797,1.7909890010337524,1120715,120
11798,1.790683543656187,1120810,120
11799,1.7921877305549274,1120905,120
11800,1.792173330136777,1121000,120
11801,1.7921477813412365,1121095,120
11802,1.7916142566599846,1121190,120
11803,1.7919543847829984,1121285,120
11804,1.7913744563927405,1121380,120
11805,1.7930815075657709,1121475,120
11806,1.7929338162727253,1121570,120
11807,1.7931579692842481,1121665,120
11808,1.7929082781540313,1121760,120
11809,1.7921213764575967,1121855,120
11810,1.79246701149512,1121950,120
11811,1.7926716676710759,1122045,120
11812,1.794544451134948,1122140,120
11813,1.7951321468029597,1122235,120
11814,1.7952723563891497,1122330,120
11815,1.7954930199298369,1122425,120
11816,1.7954072215172172,1122520,120
11817,1.7957193356169836,1122615,120
11818,1.7966963326608651,1122710,120
11819,1.7962803563492133,1122805,120
11820,1.7958768685680748,1122900,120
11821,1.7972736060275418,1122995,120
11822,1.7969547404912274,1123090,120
11823,1.7970845113628775,1123185,120
