generation,alpha,evaluation_count,population_size
1716,2.2064380210399799,152724,120
1717,2.2065356904332503,152813,120
1718,2.2070615219448708,152902,120
1719,2.208158174713502,152991,120
1720,2.2082045302376119,153080,120
1721,2.208630964122841,153169,120
1722,2.2092653782968577,153258,120
1723,2.2093107594855654,153347,120
1724,2.2099721457292225,153436,120
1725,2.210800306248299,153525,120
1726,2.2122168423753412,153614,120
1727,2.2120986117692745,153703,120
1728,2.2123242407311987,153792,120
1729,2.2127884626383598,153881,120
1730,2.2139970173025842,153970,120
1731,2.2139673901631878,154059,120
1732,2.2146878188707446,154148,120
1733,2.2161977569422762,154237,120
1734,2.2169683787162109,154326,120
1735,2.2171593625273776,154415,120
1736,2.2178791872606305,154504,120
1737,2.2185090262253322,154593,120
1738,2.2183957007957389,154682,120
1739,2.218815902907413,154771,120
1740,2.2191380550275741,154860,120
1741,2.2201247781502222,154949,120
1742,2.2198394319620123,155038,120
1743,2.2219830704122208,155127,120
1744,2.2219287702974575,155216,120
1745,2.222590956116413,155305,120
1746,2.2229680413504207,155394,120
1747,2.22398105475762,155483,120
1748,2.223715999247533,155572,120
1749,2.2245808937378371,155661,120
1750,2.2254094564567537,155750,120
1751,2.2259824521991112,155839,120
1752,2.2264818462108114,155928,120
1753,2.2270457211506356,156017,120
1754,2.2279945479130472,156106,120
1755,2.227764218566366,156195,120
1756,2.2295968455887332,156284,120
1757,2.2305044426406586,156373,120
1758,2.2310397028438245,156462,120
1759,2.2311382208130017,156551,120
1760,2.2319337555003909,156640,120
1761,2.232750734144064,156729,120
1762,2.233039762341285,156818,120
1763,2.234284434973921,156907,120
1764,2.233871020542086,156996,120
1765,2.234039305170417,157085,120
1766,2.2351217986701135,157174,120
1767,2.2362406191271234,157263,120
1768,2.2368071068348714,157352,120
1769,2.2369787055333576,157441,120
1770,2.238142036336304,157530,120
1771,2.237695768637125,157619,120
1772,2.23853683202428,157708,120
1773,2.2400152678990053,157797,120
1774,2.2404649703235333,157886,120
1775,2.2410591999456524,157975,120
1776,2.2411394947584728,158064,120
1777,2.2413572023740915,158153,120
1778,2.2413129162688947,158242,120
1779,2.2417828040775092,158331,120
1780,2.2425928778616302,158420,120
1781,2.2439760232288903,158509,120
1782,2.2439041061009961,158598,120
1783,2.2442125334175964,158687,120
1784,2.2438860224446375,158776,120
1785,2.2447716922952967,158865,120
1786,2.2457359113903377,158954,120
1787,2.2458404696060339,159043,120
1788,2.246173052625716,159132,120
1789,2.2461874065504661,159221,120
1790,2.2473687226000982,159310,120
1791,2.2476970617908485,159399,120
1792,2.2482337495424876,159488,120
1793,2.248027319402726,159577,120
1794,2.2492546232619266,159666,120
1795,2.2498808275627287,159755,120
1796,2.2505531772468008,159844,120
1797,2.251118755645078,159933,120
1798,2.2513075009522643,160022,120
1799,2.2517678729860102,160111,120
1800,2.2522084860351956,160200,120
1801,2.251794658764994,160289,120
1802,2.2524450571232904,160378,120
1803,2.253353838429065,160467,120
1804,2.2542958762068759,160556,120
1805,2.2544007619533812,160645,120
1806,2.2555541484755399,160734,120
1807,2.2558878404378033,160823,120
1808,2.2566477844492527,160912,120
1809,2.2568842721084406,161001,120
1810,2.2569880153933601,161090,120
1811,2.2568372647265824,161179,120
1812,2.2573569637088799,161268,120
1813,2.25906070421465,161357,120
1814,2.2595174925866313,161446,120
1815,2.2599148883750133,161535,120
1816,2.2604287436298116,161624,120
1817,2.2616866295299238,161713,120
1818,2.2620439180670258,161802,120
1819,2.2624579156073321,161891,120
1820,2.2633887450230792,161980,120
1821,2.2642345895813474,162069,120
1822,2.2652812714800006,162158,120
1823,2.2656624891513375,162247,120
1824,2.2658108278451041,162336,120
1825,2.2660071307504603,162425,120
1826,2.2679303100130985,162514,120
1827,2.2682616933021742,162603,120
1828,2.2687800377497234,162692,120
1829,2.2690293209066166,162781,120
1830,2.2692686513800795,162870,120
1831,2.2699583091138553,162959,120
1832,2.2716988334833244,163048,120
1833,2.2716042643070988,163137,120
1834,2.2715839575779655,163226,120
1835,2.2718929900593263,163315,120
1836,2.2727149194980334,163404,120
1837,2.2722659861243981,163493,120
1838,2.2739352170541687,163582,120
1839,2.274103436899666,163671,120
1840,2.2748195711430825,163760,120
1841,2.2771276818249402,163849,120
1842,2.2778120614836213,163938,120
1843,2.2791927326024344,164027,120
1844,2.2795697885129411,164116,120
1845,2.280190876605714,164205,120
1846,2.2809835381183685,164294,120
1847,2.2810914517232326,164383,120
1848,2.2816273759360932,164472,120
1849,2.2816339155434506,164561,120
1850,2.2819603367321801,164650,120
1851,2.2831278594563926,164739,120
1852,2.2833898842702105,164828,120
1853,2.2841777538859853,164917,120
1854,2.2851107959637353,165006,120
1855,2.2851235171843416,165095,120
1856,2.285911130885478,165184,120
1857,2.2866650009075231,165273,120
1858,2.2867919889129862,165362,120
1859,2.2877814063187736,165451,120
1860,2.2880949365307846,165540,120
1861,2.2887076040104004,165629,120
1862,2.2888884021172031,165718,120
1863,2.2889857452348674,165807,120
1864,2.2903748688731822,165896,120
1865,2.2915521268707253,165985,120
1866,2.2928656933602221,166074,120
1867,2.2934808124044168,166163,120
1868,2.2935783855242282,166252,120
1869,2.2942819213006853,166341,120
1870,2.2950713139804404,166430,120
1871,2.295179485946941,166519,120
1872,2.2945342854615327,166608,120
1873,2.2953377693035888,166697,120
1874,2.2968831854183374,166786,120
1875,2.2979124242050504,166875,120
1876,2.2975498317244361,166964,120
1877,2.298507753504075,167053,120
1878,2.2988478627604723,167142,120
1879,2.2996300002686016,167231,120
1880,2.2996071307642407,167320,120
1881,2.3001447879291952,167409,120
1882,2.3009006281642472,167498,120
1883,2.3011126080492885,167587,120
1884,2.3010591587278961,167676,120
1885,2.3012493051411402,167765,120
1886,2.3016080542725832,167854,120
1887,2.3024863335061498,167943,120
1888,2.3044334905168924,168032,120
1889,2.3043205978173242,168121,120
1890,2.3041811056219932,168210,120
1891,2.304418130716928,168299,120
1892,2.3052757650954594,168388,120
1893,2.3056863128268787,168477,120
1894,2.3056201943624828,168566,120
1895,2.3060157442725218,168655,120
1896,2.3067664410240507,168744,120
1897,2.3076762465004572,168833,120
1898,2.3084539928962995,168922,120
1899,2.308710025478105,169011,120
1900,2.3092475986804439,169100,120
1901,2.3100666294448393,169189,120
1902,2.3099759613212951,169278,120
1903,2.310517461353105,169367,120
1904,2.311691520325903,169456,120
1905,2.3129191878370596,169545,120
1906,2.3139749990029399,169634,120
1907,2.3145980269692421,169723,120
1908,2.3150634960396732,169812,120
1909,2.3154792327204379,169901,120
1910,2.3159634441587973,169990,120
1911,2.3158971564296835,170079,120
1912,2.3155619744159424,170168,120
1913,2.3157497246481369,170257,120
1914,2.3170885323473986,170346,120
1915,2.3176042709761426,170435,120
1916,2.3182201922160726,170524,120
1917,2.3189066372438378,170613,120
1918,2.3189108240933294,170702,120
1919,2.319345961203088,170791,120
1920,2.3210003811051862,170880,120
1921,2.3216048506175486,170969,120
1922,2.3217839726909961,171058,120
1923,2.3234498404828829,171147,120
1924,2.3234611293087424,171236,120
1925,2.3239885313865156,171325,120
1926,2.3240382982576389,171414,120
1927,2.3251497139651587,171503,120
1928,2.3255814781010495,171592,120
1929,2.3267222097813427,171681,120
1930,2.3267224969413536,171770,120
1931,2.3271865770642597,171859,120
1932,2.3277900298120979,171948,120
1933,2.3282906965282093,172037,120
1934,2.3290473719331062,172126,120
1935,2.3301127807384763,172215,120
1936,2.330490875768398,172304,120
1937,2.3313914164347231,172393,120
1938,2.3318533415736273,172482,120
1939,2.3325539201508962,172571,120
1940,2.3338977436872534,172660,120
1941,2.3342006261636814,172749,120
1942,2.3352094453688585,172838,120
1943,2.3357653840546395,172927,120
1944,2.337465425177403,173016,120
1945,2.3375682745645183,173105,120
1946,2.3382801694861142,173194,120
1947,2.3406455373854342,173283,120
1948,2.3409079582880126,173372,120
1949,2.3407155294646755,173461,120
1950,2.3422151964511038,173550,120
1951,2.3418535357285992,173639,120
1952,2.3431835673551995,173728,120
1953,2.3438209029003803,173817,120
1954,2.3446118238939415,173906,120
1955,2.3444049207983491,173995,120
1956,2.3450544171535532,174084,120
1957,2.3465799650835639,174173,120
1958,2.347734409603397,174262,120
1959,2.3487477250298547,174351,120
1960,2.3499311466890602,174440,120
1961,2.3499618630575947,174529,120
1962,2.3501380649177648,174618,120
1963,2.3500963736065388,174707,120
1964,2.3507832370557269,174796,120
1965,2.350962194214711,174885,120
1966,2.3515365635821897,174974,120
1967,2.3529311421907235,175063,120
1968,2.3529463276358236,175152,120
1969,2.3537537415870844,175241,120
1970,2.3554642600991476,175330,120
1971,2.3562045794234776,175419,120
1972,2.3570568612207889,175508,120
1973,2.3571717957078397,175597,120
1974,2.3587835223955032,175686,120
1975,2.3592236377391762,175775,120
1976,2.3593355926189745,175864,120
1977,2.3598006622215832,175953,120
1978,2.3598576053219147,176042,120
1979,2.3601526851495591,176131,120
1980,2.3605103686488769,176220,120
1981,2.3617450891108245,176309,120
1982,2.3628072234481019,176398,120
1983,2.3624078082232458,176487,120
1984,2.3631042500482482,176576,120
1985,2.364086463834167,176665,120
1986,2.3650091747477666,176754,120
1987,2.3664307602536399,176843,120
1988,2.3669104757858133,176932,120
1989,2.3671637021835972,177021,120
1990,2.3684487470140003,177110,120
1991,2.3690414967506035,177199,120
1992,2.3686913111126784,177288,120
1993,2.3697960854415538,177377,120
1994,2.3710950382847549,177466,120
1995,2.3711717781412132,177555,120
1996,2.3717689556355537,177644,120
1997,2.3721132651833776,177733,120
1998,2.3730045411269636,177822,120
1999,2.3751768062651339,177911,120
2000,2.3754609848313684,178000,120
2001,2.3763383076738416,178089,120
2002,2.3766335273294836,178178,120
2003,2.3770818617921226,178267,120
2004,2.3770363272308934,178356,120
2005,2.3775836390351057,178445,120
2006,2.3784369827979024,178534,120
2007,2.3781146162219819,178623,120
2008,2.3785745973233157,178712,120
2009,2.3788246274259794,178801,120
2010,2.379963657832445,178890,120
2011,2.3802622423693829,178979,120
2012,2.3802712360872111,179068,120
2013,2.3806975575402998,179157,120
2014,2.3808188291969703,179246,120
2015,2.3810991963933588,179335,120
2016,2.3813113239442769,179424,120
2017,2.3815374475070112,179513,120
2018,2.3825493280523391,179602,120
2019,2.3834691463565045,179691,120
2020,2.3845074308278438,179780,120
2021,2.3848088680078754,179869,120
2022,2.3846320518201183,179958,120
2023,2.3852887257469493,180047,120
2024,2.3850307978125045,180136,120
2025,2.3853849021902098,180225,120
2026,2.3868195488822295,180314,120
2027,2.3870051515513184,180403,120
2028,2.3875731881484419,180492,120
2029,2.3880096618825366,180581,120
2030,2.3887909024291494,180670,120
2031,2.3892510379638985,180759,120
2032,2.3889823787412712,180848,120
2033,2.3891597527802362,180937,120
2034,2.3895972317588283,181026,120
2035,2.390051354998969,181115,120
2036,2.3905715816487585,181204,120
2037,2.39168940897954,181293,120
2038,2.3923337323513154,181382,120
2039,2.3926910773150314,181471,120
2040,2.3930478123024406,181560,120
2041,2.3936720365525348,181649,120
2042,2.3943348049486377,181738,120
2043,2.3950198034116634,181827,120
2044,2.3967241528765735,181916,120
2045,2.3967067723285043,182005,120
2046,2.3966979507418391,182094,120
2047,2.3976125486903705,182183,120
2048,2.3983165935437638,182272,120
2049,2.3986775181888245,182361,120
2050,2.3989172317126539,182450,120
2051,2.3997288478561938,182539,120
2052,2.4000497703471462,182628,120
2053,2.4006014010738301,182717,120
2054,2.4009218885578441,182806,120
2055,2.401700676447454,182895,120
2056,2.4020309902864714,182984,120
2057,2.4046736379243043,183073,120
2058,2.4050140689648645,183162,120
2059,2.4052174720356949,183251,120
2060,2.4053396261756186,183340,120
2061,2.4048080233963476,183429,120
2062,2.4049595022580084,183518,120
2063,2.4061265686372777,183607,120
2064,2.4064337736787285,183696,120
2065,2.407547892053215,183785,120
2066,2.4077251711704983,183874,120
2067,2.4077422367550003,183963,120
2068,2.4085833742991363,184052,120
2069,2.4084622404649294,184141,120
2070,2.4087720763472436,184230,120
2071,2.4086952813185456,184319,120
2072,2.4084931424211824,184408,120
2073,2.4084701176190344,184497,120
2074,2.4086911359112566,184586,120
2075,2.409375311235419,184675,120
2076,2.409970803541515,184764,120
2077,2.4112193226073089,184853,120
2078,2.4110846173296059,184942,120
2079,2.4108244174269262,185031,120
2080,2.4118449114491747,185120,120
2081,2.4125172891667854,185209,120
2082,2.4131751777370885,185298,120
2083,2.4138189248392923,185387,120
2084,2.4141581189804082,185476,120
2085,2.4148142945277118,185565,120
2086,2.4149263915472954,185654,120
2087,2.4157485762605062,185743,120
2088,2.4156890620600104,185832,120
2089,2.4160096173205399,185921,120
2090,2.4178235856188439,186010,120
2091,2.4180627958094729,186099,120
2092,2.4192659547398807,186188,120
2093,2.4197228612957016,186277,120
2094,2.4197918720866074,186366,120
2095,2.4212215532464199,186455,120
2096,2.422351455332564,186544,120
2097,2.4226295815825241,186633,120
2098,2.4228553318852657,186722,120
2099,2.4241552044106336,186811,120
2100,2.4242101065645123,186900,120
2101,2.4252137941837586,186989,120
2102,2.4255681111748637,187078,120
2103,2.427517798720241,187167,120
2104,2.4277495466327452,187256,120
2105,2.428173502241906,187345,120
2106,2.428426502039414,187434,120
2107,2.4283172012543432,187523,120
2108,2.4287880112275357,187612,120
2109,2.4288495000574759,187701,120
2110,2.4292313122563667,187790,120
2111,2.4305656178075639,187879,120
2112,2.4322510111454254,187968,120
2113,2.4331019669638443,188057,120
2114,2.4336873805557251,188146,120
2115,2.4336751119970397,188235,120
2116,2.4342948500289285,188324,120
2117,2.4346413116805579,188413,120
2118,2.4358794600799243,188502,120
2119,2.4354994907785334,188591,120
2120,2.4354224185661253,188680,120
2121,2.4357423102284681,188769,120
2122,2.4356068239882842,188858,120
2123,2.436090955305938,188947,120
2124,2.4365594337841219,189036,120
2125,2.4381895861145577,189125,120
2126,2.4378704468912322,189214,120
2127,2.4382734629379064,189303,120
2128,2.4388631213799892,189392,120
2129,2.4413329081059367,189481,120
2130,2.4415374298670858,189570,120
2131,2.4420820071815963,189659,120
2132,2.4414663695316179,189748,120
2133,2.4416730221454439,189837,120
2134,2.4426077085382882,189926,120
2135,2.4443233213433775,190015,120
2136,2.4453043358988094,190104,120
2137,2.4451140866331702,190193,120
2138,2.4452020419355085,190282,120
2139,2.4456642336948065,190371,120
2140,2.4479074635407718,190460,120
2141,2.4481639520493048,190549,120
2142,2.4480077520972063,190638,120
2143,2.4487304863659189,190727,120
2144,2.4487400227299969,190816,120
2145,2.4493800251763891,190905,120
2146,2.4496096165503056,190994,120
2147,2.4499265208558216,191083,120
2148,2.4496707440194703,191172,120
2149,2.4498700363320736,191261,120
2150,2.4510257693917317,191350,120
2151,2.4508189410933183,191439,120
2152,2.4512292286014463,191528,120
2153,2.4519281286029724,191617,120
2154,2.4531783464984271,191706,120
2155,2.4540060261949548,191795,120
2156,2.4546353499938767,191884,120
2157,2.4561905064894263,191973,120
2158,2.4564248642468285,192062,120
2159,2.4560815497647952,192151,120
2160,2.4563408472013104,192240,120
2161,2.4561019311489392,192329,120
2162,2.4561710980536184,192418,120
2163,2.4562329606040145,192507,120
2164,2.4570445115328789,192596,120
2165,2.4584085315134034,192685,120
2166,2.4584810087019333,192774,120
2167,2.4591856760016948,192863,120
2168,2.4597934860381834,192952,120
2169,2.4602577391025693,193041,120
2170,2.4604470589000154,193130,120
2171,2.4607282551096858,193219,120
2172,2.4621398042644933,193308,120
2173,2.4618580694762984,193397,120
2174,2.4626724867607903,193486,120
2175,2.4631199065102276,193575,120
2176,2.4639134629280952,193664,120
2177,2.464769327549428,193753,120
2178,2.4660037385433409,193842,120
2179,2.4660425062176343,193931,120
2180,2.4666999761170172,194020,120
2181,2.467238050027631,194109,120
2182,2.4679281255585255,194198,120
2183,2.4680978027553646,194287,120
2184,2.4681688081547097,194376,120
2185,2.4690200347876061,194465,120
2186,2.4710914934131054,194554,120
2187,2.4714107084405059,194643,120
2188,2.4716240728192935,194732,120
2189,2.4717659215000261,194821,120
2190,2.471903619837915,194910,120
2191,2.4718756376143078,194999,120
2192,2.4717296580242434,195088,120
2193,2.4712544722436287,195177,120
2194,2.4725733911354451,195266,120
2195,2.4731830661915022,195355,120
2196,2.473129455548924,195444,120
2197,2.4734680817156245,195533,120
2198,2.4743284816113484,195622,120
2199,2.4754335084053496,195711,120
2200,2.4755373485225807,195800,120
2201,2.4760076735149177,195889,120
2202,2.4766367824258175,195978,120
2203,2.4773855053576823,196067,120
2204,2.4787176571485188,196156,120
2205,2.4791020210357853,196245,120
2206,2.4795946267784537,196334,120
2207,2.4797083677387382,196423,120
2208,2.48039510199572,196512,120
2209,2.4811011247731658,196601,120
2210,2.4815480808014683,196690,120
2211,2.4824460216722608,196779,120
2212,2.4832913666497785,196868,120
2213,2.4838837362743362,196957,120
2214,2.4855968530451542,197046,120
2215,2.4863783269290312,197135,120
2216,2.4857286538015662,197224,120
2217,2.4861804981858207,197313,120
2218,2.4867614102998781,197402,120
2219,2.4866850581389999,197491,120
2220,2.4864172598812004,197580,120
2221,2.4870920823871856,197669,120
2222,2.4889826210641139,197758,120
2223,2.4893597188319889,197847,120
2224,2.489622396489497,197936,120
2225,2.4894922488302726,198025,120
2226,2.4896815946395603,198114,120
2227,2.4891328163310917,198203,120
2228,2.4890647324255473,198292,120
2229,2.4886949066508914,198381,120
2230,2.4889299282698278,198470,120
2231,2.4897928725597458,198559,120
2232,2.4896476465549884,198648,120
2233,2.4901250667783739,198737,120
2234,2.4922010300555906,198826,120
2235,2.4921061852303628,198915,120
2236,2.4923258522252816,199004,120
2237,2.4936241509385875,199093,120
2238,2.4943548709275603,199182,120
2239,2.4948073259076842,199271,120
2240,2.4950477618143019,199360,120
2241,2.4959744939725859,199449,120
2242,2.4953412469534397,199538,120
2243,2.4964280087331616,199627,120
2244,2.4977183450846239,199716,120
2245,2.4981868002461849,199805,120
2246,2.4986871050829356,199894,120
2247,2.500579303147215,199983,120
2248,2.5006502566042941,200072,120
2249,2.5008334251318347,200161,120
2250,2.5014459248563901,200250,120
2251,2.5028973389175002,200339,120
2252,2.5028211989313527,200428,120
2253,2.5029904863668921,200517,120
2254,2.5037510591248568,200606,120
2255,2.5043618383689266,200695,120
2256,2.5048272759286436,200784,120
2257,2.5047383846011089,200873,120
2258,2.5049088440939857,200962,120
2259,2.504736415127538,201051,120
2260,2.5050374187234095,201140,120
2261,2.5066326988886187,201229,120
2262,2.5074379156162969,201318,120
2263,2.5071292644484968,201407,120
2264,2.5077213468346748,201496,120
2265,2.5084295384863244,201585,120
2266,2.5087891118164944,201674,120
2267,2.5098284483331286,201763,120
2268,2.5099089225354749,201852,120
2269,2.5102733857897226,201941,120
2270,2.5116200653701743,202030,120
2271,2.5117743424596348,202119,120
2272,2.511439921235922,202208,120
2273,2.5110518154640258,202297,120
2274,2.5120136331580278,202386,120
2275,2.5120531240313695,202475,120
2276,2.5117589663155262,202564,120
2277,2.512328898538446,202653,120
2278,2.5124483059879985,202742,120
2279,2.5130801245988579,202831,120
2280,2.5134909330631481,202920,120
2281,2.5137159749441298,203009,120
2282,2.514493158585831,203098,120
2283,2.5149272910728682,203187,120
2284,2.5155714864784207,203276,120
2285,2.5162613662706579,203365,120
2286,2.5178686901509235,203454,120
2287,2.5191405809626173,203543,120
2288,2.5198265349652003,203632,120
2289,2.5199272462407576,203721,120
2290,2.5200476603253841,203810,120
2291,2.5209846229051682,203899,120
2292,2.5217031886154753,203988,120
2293,2.5221746827087208,204077,120
2294,2.5219621372450809,204166,120
2295,2.5223997977371861,204255,120
2296,2.522446434509003,204344,120
2297,2.5221025121904614,204433,120
2298,2.5230727279910532,204522,120
2299,2.522806914070693,204611,120
2300,2.5240288919300591,204700,120
2301,2.5240824366816512,204789,120
2302,2.5259124669925899,204878,120
2303,2.5264186798287835,204967,120
2304,2.5266700875218198,205056,120
2305,2.5272035146227569,205145,120
2306,2.5278389566623791,205234,120
2307,2.5291732466553811,205323,120
2308,2.5300750840723447,205412,120
2309,2.530301489158564,205501,120
2310,2.5301030255538706,205590,120
2311,2.5306281273027289,205679,120
2312,2.5302274621122844,205768,120
2313,2.5322470999018534,205857,120
2314,2.5318419429714987,205946,120
2315,2.5315870617133678,206035,120
2316,2.5326652499842313,206124,120
2317,2.5332726247964934,206213,120
2318,2.5341916567473892,206302,120
2319,2.5345894070258055,206391,120
2320,2.5346670019508477,206480,120
2321,2.5347583614315949,206569,120
2322,2.5350118918629474,206658,120
2323,2.5351740073796245,206747,120
2324,2.5354160070786382,206836,120
2325,2.534789826139622,206925,120
2326,2.5344058645807936,207014,120
2327,2.5350426396628682,207103,120
2328,2.5352496676119274,207192,120
2329,2.5360019467177706,207281,120
2330,2.5362168915256973,207370,120
2331,2.5367934474989493,207459,120
2332,2.5380722505581135,207548,120
2333,2.5385633497132956,207637,120
2334,2.5386444549440523,207726,120
2335,2.539042611058774,207815,120
2336,2.5389835226762552,207904,120
2337,2.5398475416286641,207993,120
2338,2.5400441218517957,208082,120
2339,2.5396679849147477,208171,120
2340,2.5408046242300477,208260,120
2341,2.5407198933144035,208349,120
2342,2.540746708973991,208438,120
2343,2.5416701920268543,208527,120
2344,2.5429520087241975,208616,120
2345,2.5435130367264227,208705,120
2346,2.544536921134382,208794,120
2347,2.5452115996974398,208883,120
2348,2.5456311116369448,208972,120
2349,2.5463030203959351,209061,120
2350,2.5457707615793659,209150,120
2351,2.545764362366608,209239,120
2352,2.5460957369866319,209328,120
2353,2.5463789579495346,209417,120
2354,2.5471258383169335,209506,120
2355,2.5470657252729723,209595,120
2356,2.5493163611956224,209684,120
2357,2.549840784978866,209773,120
2358,2.5503795780515288,209862,120
2359,2.5509929240110734,209951,120
2360,2.552065665522222,210040,120
2361,2.5538519656043217,210129,120
2362,2.5550779010018845,210218,120
2363,2.5556743554002699,210307,120
2364,2.5558295694433024,210396,120
2365,2.5576775479776113,210485,120
2366,2.5583998103184444,210574,120
2367,2.5596932621507995,210663,120
2368,2.5596146157280182,210752,120
2369,2.5602876786342628,210841,120
2370,2.5610834996715774,210930,120
2371,2.5618551314767366,211019,120
2372,2.5613007342786398,211108,120
2373,2.56210717067751,211197,120
2374,2.5627212485062985,211286,120
2375,2.5627414271616433,211375,120
2376,2.5635974635408862,211464,120
2377,2.5635826202921304,211553,120
2378,2.5645695969113906,211642,120
2379,2.5645711593923264,211731,120
2380,2.5649724346094103,211820,120
2381,2.5659805279101384,211909,120
2382,2.5670940097070392,211998,120
2383,2.5668428328361119,212087,120
2384,2.5675261852549802,212176,120
2385,2.5677421331845136,212265,120
2386,2.5680585042583126,212354,120
2387,2.5684081346987475,212443,120
2388,2.5683545943357706,212532,120
2389,2.5692785749953231,212621,120
2390,2.5696255768437708,212710,120
2391,2.5705354307417863,212799,120
2392,2.5716541252393448,212888,120
2393,2.5726356860087649,212977,120
2394,2.5727731324560241,213066,120
2395,2.5735609086695073,213155,120
2396,2.5753056220562676,213244,120
2397,2.5758140341267257,213333,120
2398,2.5759821912411898,213422,120
2399,2.5765182409139462,213511,120
2400,2.5780522352280046,213600,120
2401,2.5780032967239959,213689,120
2402,2.5783285298279881,213778,120
2403,2.5786446330865624,213867,120
2404,2.5782399037048722,213956,120
2405,2.5786919717391652,214045,120
2406,2.5796233560499551,214134,120
2407,2.5806619484392219,214223,120
2408,2.5809626641029251,214312,120
2409,2.5825519727194108,214401,120
2410,2.5839508915837848,214490,120
2411,2.585211555414149,214579,120
2412,2.5862443346610609,214668,120
2413,2.587139710195161,214757,120
2414,2.5882855547799055,214846,120
2415,2.5891184950185058,214935,120
2416,2.5892181151594631,215024,120
2417,2.5895380218531376,215113,120
2418,2.589301186643771,215202,120
2419,2.5901034613651013,215291,120
2420,2.5908457135391125,215380,120
2421,2.5903486952540402,215469,120
2422,2.5924369867741395,215558,120
2423,2.5924772284263695,215647,120
2424,2.5931755965037082,215736,120
2425,2.5926041938154611,215825,120
2426,2.592990430982923,215914,120
2427,2.5943013157519421,216003,120
2428,2.5949205285204315,216092,120
2429,2.594840101049142,216181,120
2430,2.5956518034667893,216270,120
2431,2.5969108871111066,216359,120
2432,2.5964806476078408,216448,120
2433,2.5970229563810978,216537,120
2434,2.5969839324312023,216626,120
2435,2.5965512015311574,216715,120
2436,2.5970528679200613,216804,120
2437,2.598066906498226,216893,120
2438,2.5984181272136939,216982,120
2439,2.5993993766493153,217071,120
2440,2.5997246515372083,217160,120
2441,2.5995415389664602,217249,120
2442,2.6015562499298106,217338,120
2443,2.6022515585283745,217427,120
2444,2.6020765247254549,217516,120
2445,2.6020375251126691,217605,120
2446,2.6023181485120257,217694,120
2447,2.602306750028593,217783,120
2448,2.6024497130050372,217872,120
2449,2.6029339999284229,217961,120
2450,2.6032986600716486,218050,120
2451,2.6060311636214117,218139,120
2452,2.6070095239455604,218228,120
2453,2.6076201694027836,218317,120
2454,2.6086018687683312,218406,120
2455,2.6088420733573425,218495,120
2456,2.60912365804458,218584,120
2457,2.6090392453588946,218673,120
2458,2.6090487988577871,218762,120
2459,2.6093383201418598,218851,120
2460,2.6105625239368155,218940,120
2461,2.6110854367089162,219029,120
2462,2.6117180166760847,219118,120
2463,2.6132909104763002,219207,120
2464,2.6143938225511585,219296,120
2465,2.615967880972268,219385,120
2466,2.6159115764254546,219474,120
2467,2.6166237562680759,219563,120
2468,2.6168476160904421,219652,120
2469,2.6171710827973502,219741,120
2470,2.6188233383235411,219830,120
2471,2.6189846567822923,219919,120
2472,2.618770727517763,220008,120
2473,2.6196965429060199,220097,120
2474,2.6204435362495944,220186,120
2475,2.6214300826634553,220275,120
2476,2.62175771035928,220364,120
2477,2.6227859381946952,220453,120
2478,2.6227580500677603,220542,120
2479,2.6223683379354701,220631,120
2480,2.6227983196963969,220720,120
2481,2.6228606014586378,220809,120
2482,2.6236218712184143,220898,120
2483,2.6240396927042959,220987,120
2484,2.6247926323722557,221076,120
2485,2.6266993237877907,221165,120
2486,2.6267039357880448,221254,120
2487,2.6268007839759182,221343,120
2488,2.6273777049646267,221432,120
2489,2.6265739872561733,221521,120
2490,2.6270888832878523,221610,120
2491,2.6272565602829232,221699,120
2492,2.6268227128826309,221788,120
2493,2.6270011850387482,221877,120
2494,2.6270684299810116,221966,120
2495,2.6278341094471624,222055,120
2496,2.6287732581592413,222144,120
2497,2.6294899709164983,222233,120
2498,2.6302229666170911,222322,120
2499,2.6301339327619058,222411,120
2500,2.6296946481552301,222500,120
2501,2.6294462546692041,222589,120
2502,2.6298994343361075,222678,120
2503,2.6301562975099135,222767,120
2504,2.6317949251643546,222856,120
2505,2.6324819357613984,222945,120
2506,2.6327848896499266,223034,120
2507,2.6324611110251461,223123,120
2508,2.6333193957122942,223212,120
2509,2.633527341971809,223301,120
2510,2.6335915953758073,223390,120
2511,2.6340407130283965,223479,120
2512,2.6344044898338641,223568,120
2513,2.6357501543989774,223657,120
2514,2.6364379346421503,223746,120
2515,2.6373411538320584,223835,120
2516,2.6382141206076954,223924,120
2517,2.6385112205953827,224013,120
2518,2.6398440770464835,224102,120
2519,2.6404210371069743,224191,120
2520,2.6412357039408261,224280,120
2521,2.6424210409099724,224369,120
2522,2.642957608445482,224458,120
2523,2.6432501296151125,224547,120
2524,2.643182202442004,224636,120
2525,2.6431193604222427,224725,120
2526,2.6447618204972563,224814,120
2527,2.6448305811025556,224903,120
2528,2.6456730892577278,224992,120
2529,2.6451599196622158,225081,120
2530,2.6457116784488632,225170,120
2531,2.6469286265076826,225259,120
2532,2.6468301559718852,225348,120
2533,2.6473521004701257,225437,120
2534,2.6480076527019207,225526,120
2535,2.6494972206415555,225615,120
2536,2.6509716811920754,225704,120
2537,2.6503211503698472,225793,120
2538,2.6504005017920713,225882,120
2539,2.6511617992928147,225971,120
2540,2.6525145398865635,226060,120
2541,2.6533402644220354,226149,120
2542,2.6539025519485553,226238,120
