generation,alpha,evaluation_count,population_size
1714,1.0793497716096836,162830,120
1715,1.0792689404724394,162925,120
1716,1.0792437387957516,163020,120
1717,1.0797716211525541,163115,120
1718,1.0793738242474842,163210,120
1719,1.0790761105054374,163305,120
1720,1.0788536944472951,163400,120
1721,1.0785313644848862,163495,120
1722,1.0786614514849187,163590,120
1723,1.078563086136155,163685,120
1724,1.0786875178252628,163780,120
1725,1.078973827143811,163875,120
1726,1.0787803698420069,163970,120
1727,1.0785569271727196,164065,120
1728,1.0782615829704694,164160,120
1729,1.0780397104665604,164255,120
1730,1.077773502615845,164350,120
1731,1.0777728132798132,164445,120
1732,1.077098485820746,164540,120
1733,1.077109517639818,164635,120
1734,1.077254212112003,164730,120
1735,1.0774894872592153,164825,120
1736,1.0776114643319488,164920,120
1737,1.0773266972990065,165015,120
1738,1.0770498904660628,165110,120
1739,1.0769369468009462,165205,120
1740,1.0766411151644517,165300,120
1741,1.0762785166205826,165395,120
1742,1.0762473514440489,165490,120
1743,1.0762108730911695,165585,120
1744,1.0758826303612088,165680,120
1745,1.0753653355335384,165775,120
1746,1.075242438652307,165870,120
1747,1.0751774632786539,165965,120
1748,1.0752769097545587,166060,120
1749,1.0751418994088386,166155,120
1750,1.07534917978563,166250,120
1751,1.0758959866228877,166345,120
1752,1.0760204673971492,166440,120
1753,1.0764943671944713,166535,120
1754,1.0767867253341552,166630,120
1755,1.0764552326858452,166725,120
1756,1.0766392530404967,166820,120
1757,1.0771523338987496,166915,120
1758,1.0765146589938246,167010,120
1759,1.076292469197466,167105,120
1760,1.0762530221391031,167200,120
1761,1.0766425375302844,167295,120
1762,1.0762360609323625,167390,120
1763,1.0765164947246635,167485,120
1764,1.076430002535067,167580,120
1765,1.0765191303267427,167675,120
1766,1.076234095899629,167770,120
1767,1.0761314036603911,167865,120
1768,1.0755824164826533,167960,120
1769,1.0753955881325055,168055,120
1770,1.0749003554957723,168150,120
1771,1.0748534691601941,168245,120
1772,1.0750716794526596,168340,120
1773,1.0748146718460301,168435,120
1774,1.0749176469335955,168530,120
1775,1.074604532825459,168625,120
1776,1.0744154155416248,168720,120
1777,1.0746190393963451,168815,120
1778,1.0744756246513731,168910,120
1779,1.0750373283410541,169005,120
1780,1.0745948798739751,169100,120
1781,1.0740273798428364,169195,120
1782,1.0739586976217854,169290,120
1783,1.0737766979208387,169385,120
1784,1.0738409323064078,169480,120
1785,1.0739083066315924,169575,120
1786,1.0744809545289093,169670,120
1787,1.0744257823941015,169765,120
1788,1.0753306874007103,169860,120
1789,1.0746833404455038,169955,120
1790,1.0751109532662191,170050,120
1791,1.0746162936142278,170145,120
1792,1.0741241684198513,170240,120
1793,1.0743487581880302,170335,120
1794,1.074642418377431,170430,120
1795,1.0744941790809301,170525,120
1796,1.0751757793082195,170620,120
1797,1.0747849262580296,170715,120
1798,1.0749048995553583,170810,120
1799,1.0747742859923537,170905,120
1800,1.0742309911359358,171000,120
1801,1.0747002424935161,171095,120
1802,1.0748785996899635,171190,120
1803,1.0749038640072719,171285,120
1804,1.0751014088814301,171380,120
1805,1.0751220881398873,171475,120
1806,1.0750411615344755,171570,120
1807,1.0753982209640738,171665,120
1808,1.0748587180970954,171760,120
1809,1.0748577163651658,171855,120
1810,1.0747289618547473,171950,120
1811,1.0749571841319547,172045,120
1812,1.0747670345850637,172140,120
1813,1.0747012737529174,172235,120
1814,1.0746723921574686,172330,120
1815,1.0742964578751162,172425,120
1816,1.0748884812564869,172520,120
1817,1.0747453938723057,172615,120
1818,1.0748222135192762,172710,120
1819,1.0743119393591058,172805,120
1820,1.0739575532493217,172900,120
1821,1.0744895921578912,172995,120
1822,1.0750383615683019,173090,120
1823,1.0750271357795067,173185,120
1824,1.0747374668333369,173280,120
1825,1.074237546622349,173375,120
1826,1.0743123109870814,173470,120
1827,1.0740021206377053,173565,120
1828,1.074554043891897,173660,120
1829,1.0747899068190385,173755,120
1830,1.0750590830849889,173850,120
1831,1.0743480611553315,173945,120
1832,1.0740860967008496,174040,120
1833,1.0743443363998779,174135,120
1834,1.0751070421422309,174230,120
1835,1.0752280543833559,174325,120
1836,1.0749492975331261,174420,120
1837,1.074561729655561,174515,120
1838,1.0747703279582084,174610,120
1839,1.075059752477493,174705,120
1840,1.0748816386485314,174800,120
1841,1.0748535478185477,174895,120
1842,1.0748478451059693,174990,120
1843,1.0750052812259068,175085,120
1844,1.0748895288073628,175180,120
1845,1.0751923150080458,175275,120
1846,1.075258640952782,175370,120
1847,1.0753149169587417,175465,120
1848,1.0755587632735351,175560,120
1849,1.075181189896365,175655,120
1850,1.0748434162275118,175750,120
1851,1.0745204038305085,175845,120
1852,1.0748952265686917,175940,120
1853,1.0749639807517137,176035,120
1854,1.0748283377059107,176130,120
1855,1.0743918604241691,176225,120
1856,1.0746315982424104,176320,120
1857,1.0745238678454667,176415,120
1858,1.0745628998125658,176510,120
1859,1.074207915826177,176605,120
1860,1.0745182850145307,176700,120
1861,1.0742419396865774,176795,120
1862,1.0737093082748379,176890,120
1863,1.0738467646506855,176985,120
1864,1.0741468180937013,177080,120
1865,1.0746133618925195,177175,120
1866,1.0746367008729387,177270,120
1867,1.0744646579958537,177365,120
1868,1.0751393090270223,177460,120
1869,1.0751921121945176,177555,120
1870,1.0758670647858546,177650,120
1871,1.075812557637803,177745,120
1872,1.0760593699679109,177840,120
1873,1.0754630002036818,177935,120
1874,1.0753294449409521,178030,120
1875,1.075201961551419,178125,120
1876,1.0757961703787491,178220,120
1877,1.0757833776151562,178315,120
1878,1.0753744350760444,178410,120
1879,1.0753427284760413,178505,120
1880,1.0756383832786351,178600,120
1881,1.07561500159509,178695,120
1882,1.075279924512808,178790,120
1883,1.0751451299598849,178885,120
1884,1.0753273059767661,178980,120
1885,1.0751935482908346,179075,120
1886,1.0749139694125545,179170,120
1887,1.074458733834132,179265,120
1888,1.0745980936134165,179360,120
1889,1.0752179472667822,179455,120
1890,1.0750703553908321,179550,120
1891,1.0751686088435781,179645,120
1892,1.0757846207035886,179740,120
1893,1.0760663712144756,179835,120
1894,1.0764678372375884,179930,120
1895,1.076279606130548,180025,120
1896,1.0766954728881548,180120,120
1897,1.0764140568346938,180215,120
1898,1.0766286324494401,180310,120
1899,1.0762684518752175,180405,120
1900,1.0763676248798482,180500,120
1901,1.0758832087371621,180595,120
1902,1.0767266830739759,180690,120
1903,1.0768059220681232,180785,120
1904,1.0765122618589118,180880,120
1905,1.0767287933917242,180975,120
1906,1.0764983615875336,181070,120
1907,1.0767853258387725,181165,120
1908,1.0769936309211718,181260,120
1909,1.0769250433154438,181355,120
1910,1.0772096787188354,181450,120
1911,1.0770002784763339,181545,120
1912,1.0767648931299199,181640,120
1913,1.0768335137977241,181735,120
1914,1.0771408113371321,181830,120
1915,1.0766255000372449,181925,120
1916,1.0766925400780061,182020,120
1917,1.0765945823609913,182115,120
1918,1.0766134727249905,182210,120
1919,1.076070576221662,182305,120
1920,1.0759183534661863,182400,120
1921,1.076000061294152,182495,120
1922,1.0761535981986199,182590,120
1923,1.0762012228981106,182685,120
1924,1.0767638680988409,182780,120
1925,1.0766153333203838,182875,120
1926,1.0764080551403565,182970,120
1927,1.0764048282820935,183065,120
1928,1.0771154606926567,183160,120
1929,1.076828718212717,183255,120
1930,1.0765396328193342,183350,120
1931,1.0763725164533668,183445,120
1932,1.0762992594537584,183540,120
1933,1.0770956281445623,183635,120
1934,1.0778826013422029,183730,120
1935,1.077599790062612,183825,120
1936,1.0778855772824936,183920,120
1937,1.0777706010809316,184015,120
1938,1.0781174962086497,184110,120
1939,1.0779163410821999,184205,120
1940,1.0783408304460318,184300,120
1941,1.0781797107921494,184395,120
1942,1.0779750778470971,184490,120
1943,1.0779881353715028,184585,120
1944,1.0779053080700605,184680,120
1945,1.0778294855660209,184775,120
1946,1.078055461953819,184870,120
1947,1.0781746253067421,184965,120
1948,1.0778674148869332,185060,120
1949,1.0773820147795496,185155,120
1950,1.0770786349828234,185250,120
1951,1.0767665345408215,185345,120
1952,1.0775489842335573,185440,120
1953,1.0771167012321572,185535,120
1954,1.0775131088783219,185630,120
1955,1.0775279527019541,185725,120
1956,1.0775222434811429,185820,120
1957,1.07748432170062,185915,120
1958,1.0772524789424527,186010,120
1959,1.0771394372512817,186105,120
1960,1.0777265984859883,186200,120
1961,1.0780482027745462,186295,120
1962,1.0783145705189994,186390,120
1963,1.0787473878048368,186485,120
1964,1.0782616320517875,186580,120
1965,1.0783471003370193,186675,120
1966,1.0787944751838847,186770,120
1967,1.0787033072622172,186865,120
1968,1.0789942307177285,186960,120
1969,1.0796288324658141,187055,120
1970,1.0791071540402084,187150,120
1971,1.0787158528700025,187245,120
1972,1.0784339934185854,187340,120
1973,1.0783683172650838,187435,120
1974,1.0780903884891881,187530,120
1975,1.0777413530748174,187625,120
1976,1.0776053997557313,187720,120
1977,1.0774906080573785,187815,120
1978,1.0776351412202834,187910,120
1979,1.0779008568944684,188005,120
1980,1.0775040195745957,188100,120
1981,1.0781085236247474,188195,120
1982,1.0786400572471218,188290,120
1983,1.0782311649739595,188385,120
1984,1.077859099152898,188480,120
1985,1.0784862460095639,188575,120
1986,1.0782841929832259,188670,120
1987,1.0784683927731502,188765,120
1988,1.0785015495678876,188860,120
1989,1.0784083933137987,188955,120
1990,1.0786866436101969,189050,120
1991,1.0785069338493096,189145,120
1992,1.0786406630547343,189240,120
1993,1.0783862347228945,189335,120
1994,1.0785997590788301,189430,120
1995,1.0789405934896632,189525,120
1996,1.0789433301536246,189620,120
1997,1.0787620336882362,189715,120
1998,1.0786884871935964,189810,120
1999,1.0785511538458288,189905,120
2000,1.0784322445925276,190000,120
