generation,alpha,evaluation_count,population_size
1713,1.4860726453600821,186717,120
1714,1.4832012189637815,186826,120
1715,1.4848630373022706,186935,120
1716,1.4851412567872457,187044,120
1717,1.4859382937639722,187153,120
1718,1.4844243517677627,187262,120
1719,1.4880815636653109,187371,120
1720,1.4897791736378461,187480,120
1721,1.4891409014875554,187589,120
1722,1.4912685467063993,187698,120
1723,1.4913869979961185,187807,120
1724,1.4893834510758104,187916,120
1725,1.4896915205706758,188025,120
1726,1.4903794428900889,188134,120
1727,1.4906181864641888,188243,120
1728,1.4894163872995254,188352,120
1729,1.4903969995237401,188461,120
1730,1.4925361153584744,188570,120
1731,1.4928850906302451,188679,120
1732,1.4949705845520753,188788,120
1733,1.4953749460220693,188897,120
1734,1.4947510905606658,189006,120
1735,1.4943968159579006,189115,120
1736,1.4943813819850225,189224,120
1737,1.4965688925282701,189333,120
1738,1.4960055795637328,189442,120
1739,1.4944864656732795,189551,120
1740,1.4942843371717462,189660,120
1741,1.493457145925835,189769,120
1742,1.4924198593948497,189878,120
1743,1.4923166130584575,189987,120
1744,1.4938937528566623,190096,120
1745,1.4946558584625378,190205,120
1746,1.494813656494838,190314,120
1747,1.5007758377015745,190423,120
1748,1.5021167930105364,190532,120
1749,1.5005726814998694,190641,120
1750,1.4980793865268411,190750,120
1751,1.4995447527236248,190859,120
1752,1.4982858338172256,190968,120
1753,1.4974425111856184,191077,120
1754,1.4974883750544705,191186,120
1755,1.4960112895615294,191295,120
1756,1.4959527213773161,191404,120
1757,1.5012067932468585,191513,120
1758,1.5001900264124373,191622,120
1759,1.5029642871876066,191731,120
1760,1.504459580418785,191840,120
1761,1.5060247387434218,191949,120
1762,1.5051319611734315,192058,120
1763,1.5031381509895603,192167,120
1764,1.5068711312569962,192276,120
1765,1.5058121116994179,192385,120
1766,1.5059859010170038,192494,120
1767,1.5071417439651373,192603,120
1768,1.5108560074943389,192712,120
1769,1.5107042026278918,192821,120
1770,1.5100926058973605,192930,120
1771,1.5086438671510802,193039,120
1772,1.5080626225673663,193148,120
1773,1.5093017614417974,193257,120
1774,1.5072689914730339,193366,120
1775,1.5050182560121055,193475,120
1776,1.5074897909764977,193584,120
1777,1.5070982843717966,193693,120
1778,1.5071146701822218,193802,120
1779,1.5071735928782719,193911,120
1780,1.5088451682741131,194020,120
1781,1.5103886122667081,194129,120
1782,1.5095937823366579,194238,120
1783,1.5095936617727672,194347,120
1784,1.5093251258867342,194456,120
1785,1.5080580784743645,194565,120
1786,1.50689181540552,194674,120
1787,1.507060234539306,194783,120
1788,1.5053093681598197,194892,120
1789,1.5053170875586117,195001,120
1790,1.5074468571752879,195110,120
1791,1.5070637490363061,195219,120
1792,1.5085885307534932,195328,120
1793,1.5086189502537048,195437,120
1794,1.5075746152891765,195546,120
1795,1.5073278679952755,195655,120
1796,1.5100251823128346,195764,120
1797,1.5087844423343091,195873,120
1798,1.5095614029150382,195982,120
1799,1.5087461561817861,196091,120
1800,1.5087921472448438,196200,120
1801,1.5067617290086968,196309,120
1802,1.5054959921867124,196418,120
1803,1.5044183281064425,196527,120
1804,1.5063615698450961,196636,120
1805,1.5062339936697897,196745,120
1806,1.50578218257157,196854,120
1807,1.5057111155866025,196963,120
1808,1.5034489956559596,197072,120
1809,1.5035272429163007,197181,120
1810,1.501481278696001,197290,120
1811,1.5020174002210569,197399,120
1812,1.5012112002017974,197508,120
1813,1.5003832064284586,197617,120
1814,1.4985335152502277,197726,120
1815,1.5013384843614386,197835,120
1816,1.4995781693699497,197944,120
1817,1.4992360954036315,198053,120
1818,1.4963082748820447,198162,120
1819,1.4962508629870606,198271,120
1820,1.4977998148824543,198380,120
1821,1.4964657261830845,198489,120
1822,1.4947194016130414,198598,120
1823,1.4959852260949573,198707,120
1824,1.4954588482138471,198816,120
1825,1.4941919908948957,198925,120
1826,1.4939070850785034,199034,120
1827,1.4974595257875141,199143,120
1828,1.4969042557874397,199252,120
1829,1.4950908932943157,199361,120
1830,1.4952954409305692,199470,120
1831,1.4943569812088193,199579,120
1832,1.4962367831907482,199688,120
1833,1.4967542918093928,199797,120
1834,1.4983329199456905,199906,120
1835,1.4966067065781619,200015,120
1836,1.4953623699489318,200124,120
1837,1.4969075077880492,200233,120
1838,1.4978628231472462,200342,120
1839,1.5022508106623798,200451,120
1840,1.5030478853350264,200560,120
1841,1.5034231375167055,200669,120
1842,1.5025621476874915,200778,120
1843,1.5019316502942008,200887,120
1844,1.5018035767596543,200996,120
1845,1.5003488788960224,201105,120
1846,1.5016417861812226,201214,120
1847,1.504642725985232,201323,120
1848,1.5068137590812722,201432,120
1849,1.5058518629701796,201541,120
1850,1.5044608985659234,201650,120
1851,1.5049728710072703,201759,120
1852,1.5049840587523162,201868,120
1853,1.5082158055185884,201977,120
1854,1.5071618335296593,202086,120
1855,1.5078736972367326,202195,120
1856,1.5086250138005739,202304,120
1857,1.5070904585915326,202413,120
1858,1.5062391598458853,202522,120
1859,1.5081540717126862,202631,120
1860,1.5066187929068429,202740,120
1861,1.5046707803421211,202849,120
1862,1.504072470064997,202958,120
1863,1.5017790096934944,203067,120
1864,1.5018134187348373,203176,120
1865,1.5003173899202893,203285,120
1866,1.498455363192295,203394,120
1867,1.4970729235282529,203503,120
1868,1.4962643897602554,203612,120
1869,1.4994437006520369,203721,120
1870,1.498931507113189,203830,120
1871,1.4996201097887427,203939,120
1872,1.5006091896918516,204048,120
1873,1.4974708948096715,204157,120
1874,1.4988383263004714,204266,120
1875,1.5002248539866976,204375,120
1876,1.4996616827545384,204484,120
1877,1.5001307809492659,204593,120
1878,1.5019048899571819,204702,120
1879,1.5022744751146375,204811,120
1880,1.5034433278940735,204920,120
1881,1.5084615876846188,205029,120
1882,1.5079023951591992,205138,120
1883,1.5089164531399619,205247,120
1884,1.5078726798099036,205356,120
1885,1.5092192504005502,205465,120
1886,1.5076542280344445,205574,120
1887,1.5060836292929569,205683,120
1888,1.5041700610322315,205792,120
1889,1.5059850170301765,205901,120
1890,1.5055619945501695,206010,120
1891,1.5081047899341882,206119,120
1892,1.5072776513712727,206228,120
1893,1.5089066540803089,206337,120
1894,1.5087883404940061,206446,120
1895,1.5090506543631179,206555,120
1896,1.5095308739539968,206664,120
1897,1.507428426005845,206773,120
1898,1.5063509834007947,206882,120
1899,1.5058585775216136,206991,120
1900,1.5036025937352666,207100,120
1901,1.5041310954875682,207209,120
1902,1.5055129361259927,207318,120
1903,1.5044868892747474,207427,120
1904,1.5042041968351532,207536,120
1905,1.5032032045581183,207645,120
1906,1.503725140901663,207754,120
1907,1.5033963947551681,207863,120
1908,1.5015538913542861,207972,120
1909,1.5004426855666742,208081,120
1910,1.5015875978184396,208190,120
1911,1.5016872709324318,208299,120
1912,1.5010588255332413,208408,120
1913,1.5022212894301386,208517,120
1914,1.5014051590560613,208626,120
1915,1.500471146963392,208735,120
1916,1.5006903545359602,208844,120
1917,1.5008380715388749,208953,120
1918,1.49924482392672,209062,120
1919,1.4978349135178268,209171,120
1920,1.4964353189939499,209280,120
1921,1.4962574205058599,209389,120
1922,1.499038253221475,209498,120
1923,1.4979246817706393,209607,120
1924,1.4983027978025028,209716,120
1925,1.4984599553329292,209825,120
1926,1.4992185613549194,209934,120
1927,1.4988198695996728,210043,120
1928,1.4983595624702948,210152,120
1929,1.4993353775530416,210261,120
1930,1.4974358411861668,210370,120
1931,1.4983810937759281,210479,120
1932,1.4991343835800752,210588,120
1933,1.500363598055263,210697,120
1934,1.5006374257990451,210806,120
1935,1.4981938279695231,210915,120
1936,1.4962587084286241,211024,120
1937,1.4968132888663304,211133,120
1938,1.4948532242224533,211242,120
1939,1.4934305343334922,211351,120
1940,1.4951821898208086,211460,120
1941,1.4967546838063877,211569,120
1942,1.4966020817845942,211678,120
1943,1.4953821301500014,211787,120
1944,1.4950807471004417,211896,120
1945,1.4964782733925064,212005,120
1946,1.4962926131721961,212114,120
1947,1.4970073776834305,212223,120
1948,1.5007308938253094,212332,120
1949,1.5076315770728133,212441,120
1950,1.5087564315989528,212550,120
1951,1.5116109964504296,212659,120
1952,1.5101530059421799,212768,120
1953,1.5111836300592105,212877,120
1954,1.5105298667040574,212986,120
1955,1.5114200237612851,213095,120
1956,1.5125310065643789,213204,120
1957,1.5112891081801203,213313,120
1958,1.5114072670491652,213422,120
1959,1.5120752374544828,213531,120
1960,1.5109490694656091,213640,120
1961,1.5096629232954246,213749,120
1962,1.5092869573314722,213858,120
1963,1.5105280364644855,213967,120
1964,1.510738713610726,214076,120
1965,1.5101156903504465,214185,120
1966,1.5108614810167122,214294,120
1967,1.510616881901111,214403,120
1968,1.5095513599310759,214512,120
1969,1.506566908432474,214621,120
1970,1.5104540136408926,214730,120
1971,1.5097839259196546,214839,120
1972,1.5088894380536539,214948,120
1973,1.510603945877504,215057,120
1974,1.5104929270706142,215166,120
1975,1.5096228631694979,215275,120
1976,1.5113603318134599,215384,120
1977,1.5103909345990991,215493,120
1978,1.5133222568626921,215602,120
1979,1.5126702094443862,215711,120
1980,1.5135140169392514,215820,120
1981,1.5124580474484872,215929,120
1982,1.5115742029168993,216038,120
1983,1.5117837265050793,216147,120
1984,1.5110629290188007,216256,120
1985,1.5096268196586549,216365,120
1986,1.5109290061791723,216474,120
1987,1.5123310102650767,216583,120
1988,1.5123699373619277,216692,120
1989,1.5101151133268644,216801,120
1990,1.5081029217987765,216910,120
1991,1.5148394894101953,217019,120
1992,1.5137724338928455,217128,120
1993,1.5130753461199471,217237,120
1994,1.5169603361112369,217346,120
1995,1.5169345896145658,217455,120
1996,1.5145816665351226,217564,120
1997,1.513065804578654,217673,120
1998,1.5125890379897513,217782,120
1999,1.5125334282759084,217891,120
2000,1.5119664221959692,218000,120
